time/other,Port1,Port2,Port3,Port4,Port5,Port6,Port7,Port8,Port9,Port10,Port11,Port12,Port13,Port14,Port15,Port16,Port17,Port18,Port19,Port20,Port21,Port22,Port23,Port24,Port25,Port26,Port27,Port28,Port29,Port30,Port31,Port32,Port33,Port34,Port35,Port36,Port37,Port38,Port39,Port40,Port41,Port42,Port43,Port44,Port45,Port46,Port47,Port48,Port49,Port50,Port51,Port52,Port53,Port54,Port55,Port56,Port57,Port58,Port59,Port60,Port61,Port62,Port63,Port64
0.636,-10.6402,-151.922,-4.9633,-4.0172,-2.8603,-3.1862,-4.7028,-4.1842,-6.1919,-3.62,-0.7387,-0.51118,-35.5571,-32.1155,-32.7066,-35.6956,-38.0633,-31.5677,-30.2709,-22.7989,-25.0798,-20.1759,-12.8317,-4.5545,-2.4583,-8.9464,-3.1278,-7.6896,-1.9311,-3.5544,-10.9326,16.596,-6.9395,-0.42514,-2.4667,-5.8958,-3.109,-4.9847,-2.2028,-4.7388,-4.4686,-4.6161,-5.3328,-7.8325,-4.1571,-3.0002,-2.3027,-3.5861,0.46245,0.024863,-4.0858,-5.2848,-2.5219,-4.6043,-6.442,-3.8528,-0.20962,-0.79355,-0.15334,-3.4445,-5.1848,-1.7339,-2.8919,-4.1893
0.638,-10.5872,-152.6706,-5.3922,-4.2232,-3.1225,-3.1107,-5.0059,-4.9057,-6.5877,-3.7922,-1.5247,-0.97089,-35.0265,-32.6724,-33.5241,-35.8095,-38.0679,-31.9444,-30.1026,-22.1256,-24.712,-21.9328,-14.1076,-5.1884,-2.0938,-8.2967,-2.7772,-6.7721,-2.3328,-3.8762,-10.4077,15.93,-6.4385,0.062517,-2.0465,-7.0067,-2.8943,-4.8734,-1.9512,-4.9175,-4.4883,-4.3404,-5.1289,-8.8499,-4.2245,-2.1462,-2.1047,-3.8754,1.5396,-0.26784,-4.0659,-4.9868,-2.1831,-4.4477,-7.2494,-3.5399,-0.48722,-1.417,-0.13849,-3.2134,-5.1251,-1.7593,-2.7914,-4.1312
0.64,-10.8035,-153.1438,-5.4831,-5.324,-3.5704,-4.5415,-5.8111,-5.8906,-7.3459,-3.251,-2.6496,-1.403,-35.5457,-33.7783,-34.5209,-36.1322,-37.3239,-32.7207,-30.6813,-22.694,-26.202,-23.816,-14.4195,-5.6795,-2.7212,-8.0045,-3.5432,-6.8484,-2.3002,-4.2926,-10.3443,15.9699,-6.6356,0.044127,-2.4097,-6.7288,-2.6136,-4.9177,-2.0686,-5.5319,-4.5246,-3.426,-4.2842,-9.2122,-3.7367,-2.6113,-2.4459,-3.8363,1.3676,-0.38846,-4.9861,-5.4913,-2.7128,-5.0843,-6.7806,-3.2898,-1.3343,-1.9604,0.48139,-2.3444,-4.8877,-1.5005,-2.7774,-3.8576
0.642,-10.8066,-152.5309,-4.9966,-4.517,-3.5132,-4.3993,-5.6958,-5.0857,-7.4126,-3.7113,-1.264,0.17646,-35.7297,-33.4545,-34.3509,-36.0435,-37.22,-32.2711,-30.5182,-23.1904,-25.707,-19.0266,-15.6381,-4.9368,-2.5414,-9.0723,-4.3854,-6.9555,-2.853,-4.3444,-10.7283,16.5116,-7.2687,-1.1851,-3.1686,-6.0559,-2.255,-5.6899,-2.1394,-5.9724,-4.7429,-3.0287,-3.3017,-8.9822,-3.47,-1.8152,-3.5803,-4.0193,0.46016,-0.36401,-5.8872,-5.2142,-2.4899,-5.1179,-6.3609,-3.6956,-1.0183,-2.1263,0.13808,-1.6309,-4.368,-0.90971,-3.0521,-3.5054
0.644,-9.8652,-152.0753,-4.111,-3.6564,-2.5326,-2.7918,-4.2461,-3.476,-6.4337,-3.5454,0.76274,1.2985,-34.7157,-33.4045,-33.3265,-35.1811,-38.4067,-30.9967,-28.9666,-22.6504,-24.4021,-17.8874,-14.9395,-4.7373,-2.1009,-9.2891,-4.7637,-7.2708,-3.2205,-4.6895,-11.5156,16.7794,-7.6225,-1.4766,-3.167,-6.7559,-2.2893,-5.9408,-2.8288,-6.0649,-4.8639,-3.2011,-2.2869,-9.3073,-3.5018,-1.702,-3.6187,-4.285,0.12597,-0.47908,-6.2096,-5.28,-2.029,-4.9126,-6.8887,-4.3255,-0.7761,-2.6357,-0.13402,-2.6224,-4.7922,-0.88079,-2.9825,-3.3856
0.646,-9.4887,-152.4448,-3.3893,-4.1856,-1.6432,-2.0112,-3.5654,-4.0939,-5.9947,-2.59,0.50276,1.5873,-33.2513,-32.8523,-32.9258,-35.317,-38.6319,-30.4087,-28.3708,-21.7908,-24.0667,-20.5381,-12.8209,-4.4239,-2.6338,-8.9986,-4.4977,-6.8007,-2.4418,-4.5732,-10.9723,16.1372,-7.4795,-0.46998,-3.2145,-6.286,-2.3282,-5.2356,-2.5645,-6.2166,-4.247,-3.715,-3.4287,-9.5777,-4.2206,-2.4566,-2.8918,-4.3086,-0.37112,-0.41558,-5.4403,-5.9814,-2.0181,-4.5931,-6.8139,-3.973,-0.40372,-1.8568,-0.27565,-2.9113,-5.9658,-1.4631,-2.757,-3.7124
0.648,-9.6809,-152.7392,-4.153,-5.1756,-2.496,-3.2712,-4.7595,-6.0729,-6.7352,-3.3827,-0.65055,-0.080754,-33.1711,-32.8992,-33.8787,-36.7519,-38.2381,-31.2101,-29.4114,-21.229,-24.2778,-21.9012,-13.9842,-4.1048,-3.1021,-9.4609,-4.3413,-6.6402,-2.2856,-3.7667,-10.157,16.3451,-6.6846,-0.3619,-4.335,-5.8926,-2.2955,-5.2147,-2.4664,-5.6931,-4.2783,-3.7974,-4.6227,-8.7084,-4.0364,-2.6353,-2.6423,-4.0931,-0.039221,-0.0071918,-5.3033,-5.5261,-2.8013,-4.5875,-6.5159,-3.8528,-0.46616,-1.4992,-0.71836,-2.3921,-5.8261,-1.0429,-2.7816,-3.4693
0.65,-10.5935,-152.0545,-5.3993,-5.9467,-3.803,-4.6273,-6.1031,-6.5116,-7.4069,-4.208,-1.3192,-1.4188,-34.2164,-33.5633,-34.5009,-36.8854,-38.1379,-32.9172,-30.3908,-22.0754,-25.5509,-22.7671,-14.4017,-4.1875,-2.9103,-9.6141,-3.965,-7.2644,-3.0084,-3.6054,-10.1128,17.081,-7.1236,-1.2692,-4.0098,-5.4005,-1.4829,-6.1821,-3.0145,-5.8208,-5.7215,-4.0381,-4.361,-8.6621,-2.8655,-2.616,-2.9106,-3.2355,0.93289,0.69873,-5.9407,-4.7518,-2.3185,-4.5891,-6.2569,-4.102,-1.4915,-2.1914,-0.47661,-2.8548,-4.8751,-0.96611,-1.9175,-3.5741
0.652,-11.2664,-151.4536,-5.3162,-5.9515,-4.028,-4.2835,-6.0806,-5.6187,-6.4876,-4.8507,-1.1957,-0.6995,-35.1876,-33.1487,-34.2356,-36.1283,-38.0837,-32.3638,-30.7074,-22.9997,-26.6905,-23.0613,-12.5714,-4.5378,-2.9401,-9.1725,-3.6385,-7.3593,-3.3005,-4.3256,-10.0487,16.5393,-7.229,-1.479,-2.2799,-5.2811,-1.7907,-5.9601,-2.4913,-5.8734,-5.8285,-4.0888,-3.1233,-9.4421,-3.4859,-3.1789,-2.9662,-3.2384,0.87885,0.5175,-6.4704,-4.8066,-1.3491,-3.4811,-6.6494,-3.9052,-0.91302,-1.7272,-0.37726,-3.0294,-4.5865,-1.3003,-1.0625,-3.9618
0.654,-10.7755,-151.2086,-5.2039,-4.6997,-3.4785,-3.9456,-5.8276,-5.0725,-6.5486,-4.5571,-1.1045,-0.16305,-36.0763,-33.3364,-34.0533,-35.844,-37.7433,-31.7399,-31.0433,-22.7676,-25.6666,-20.6264,-13.9326,-4.3282,-2.7717,-8.9671,-3.741,-6.9848,-3.352,-4.3901,-10.1386,16.2492,-6.7128,-0.85115,-2.2601,-5.7119,-3.2315,-5.6737,-1.9207,-5.6166,-4.4479,-2.3407,-3.4775,-9.1501,-4.3332,-2.9648,-3.1696,-3.6052,0.3612,0.38445,-6.4631,-5.7444,-1.4907,-3.9348,-6.535,-3.1761,-0.6926,-1.585,-0.553,-3.1944,-4.5731,-1.5612,-2.3615,-4.0497
0.656,-10.2823,-150.9509,-4.4022,-3.3649,-3.0711,-3.7198,-4.799,-4.8535,-6.5607,-3.04,-1.047,0.1986,-35.1914,-32.821,-33.8863,-35.6979,-37.9865,-32.1828,-30.5868,-22.3709,-24.798,-19.8659,-15.4953,-4.651,-2.5749,-8.8697,-3.6435,-7.4314,-2.7738,-4.0631,-10.8353,15.8226,-6.0175,-1.2075,-2.3788,-6.2048,-3.6823,-5.4882,-1.5928,-6.3435,-4.7536,-2.3715,-4.6128,-8.342,-4.61,-2.9371,-3.3715,-3.1964,-0.061297,0.1461,-6.0807,-5.5857,-2.4977,-5.1115,-6.6359,-2.9511,-1.4923,-2.4469,-0.30976,-2.6781,-5.5241,-2.1527,-3.1181,-3.9384
0.658,-9.5517,-151.7648,-3.7905,-3.2197,-2.8771,-2.8358,-3.636,-4.3331,-5.496,-2.5662,-0.24945,-0.14959,-33.8758,-32.2375,-33.248,-35.0335,-38.1974,-31.6405,-29.6802,-21.924,-24.9462,-20.5338,-14.1169,-5.1805,-2.4001,-8.4942,-3.529,-7.6632,-2.1483,-3.5964,-11.0549,16.2891,-6.3959,-1.346,-2.1414,-6.818,-2.0673,-4.9773,-1.2593,-6.0801,-5.34,-3.6308,-3.57,-8.6216,-4.2586,-3.3875,-2.4764,-3.1779,0.039195,0.087534,-5.4484,-5.4713,-3.2965,-5.2066,-7.0722,-3.0439,-0.64518,-2.1344,-0.4818,-2.1809,-5.7102,-1.602,-2.8238,-3.1071
0.66,-9.5688,-152.0984,-4.7916,-4.2336,-2.6129,-2.4957,-3.9536,-4.3292,-5.1775,-3.1931,0.15539,-1.5968,-34.2385,-32.2266,-33.218,-35.2079,-37.5129,-32.411,-29.1797,-21.951,-25.3327,-21.4894,-13.3129,-4.9186,-2.319,-8.8862,-3.7424,-7.6018,-1.9304,-3.1988,-10.4054,17.0166,-7.3409,-0.95769,-1.8399,-6.5799,-1.5871,-4.7071,-1.6547,-4.991,-4.4686,-4.2363,-4.6846,-9.318,-3.8691,-3.2974,-2.3426,-3.7027,-0.059011,0.39,-4.2279,-5.7,-2.7457,-4.7065,-7.2709,-3.7383,-0.18781,-1.4977,-0.16372,-2.0122,-4.7971,-1.1424,-3.0458,-2.8831
0.662,-10.3103,-152.033,-4.8596,-4.2551,-2.6194,-3.1987,-4.4735,-4.4406,-5.4109,-2.4678,-0.15976,-1.179,-34.9448,-32.918,-33.3926,-36.3443,-37.8021,-32.3102,-29.2102,-22.523,-25.4454,-21.9643,-14.0309,-4.8323,-2.668,-8.9277,-4.0311,-7.6368,-1.865,-3.7255,-10.8743,16.6344,-6.9907,-0.32584,-2.0773,-6.0623,-2.7257,-5.4818,-2.5773,-5.9046,-2.8878,-3.9639,-5.1917,-8.5223,-4.3007,-2.8508,-3.517,-3.3514,0.016348,0.077774,-4.2982,-5.8733,-2.3318,-3.8383,-6.4953,-3.873,-0.35556,-1.7598,-0.18817,-2.4691,-4.6124,-1.0486,-3.4834,-3.5777
0.664,-10.1461,-152.7017,-4.3626,-4.0691,-2.6991,-3.7865,-5.0231,-4.0752,-6.0784,-2.2536,-1.5147,-0.55551,-34.1133,-33.2918,-33.6718,-36.2948,-38.7592,-31.6818,-29.6959,-22.7603,-24.9656,-22.1286,-13.9534,-4.9694,-3.2094,-8.8919,-4.3476,-7.3093,-1.9653,-3.8575,-10.7836,17.3258,-6.3085,0.31315,-2.3852,-5.7445,-2.3488,-6.1515,-2.9278,-6.2238,-3.41,-2.8171,-4.0174,-7.9798,-4.5553,-2.7431,-4.0819,-3.1454,0.50051,-0.43305,-5.2858,-5.7312,-2.3365,-4.2776,-6.4778,-3.5649,-0.82649,-1.4962,-0.69016,-2.5116,-4.9819,-0.72498,-3.0963,-3.3771
0.666,-10.2262,-152.4591,-4.452,-4.2735,-3.3866,-3.7447,-5.367,-4.7974,-5.9159,-3.1661,-1.948,-0.93057,-34.6928,-34.0294,-34.264,-36.3765,-38.412,-32.2859,-29.9499,-22.5325,-25.2778,-23.0749,-13.7239,-5.493,-2.9578,-8.839,-4.1855,-6.9448,-2.3466,-3.9032,-9.7574,17.2897,-6.6969,-0.0071404,-1.7133,-6.6571,-2.8386,-5.6447,-2.3177,-5.6596,-3.564,-2.8662,-4.0397,-8.6497,-5.0884,-3.2366,-3.2893,-4.085,1.1308,-0.49089,-5.0609,-4.984,-2.7723,-4.9509,-7.1485,-3.5044,-0.47443,-1.685,-0.70423,-2.5945,-5.4271,-1.246,-2.6854,-3.5947
0.668,-10.6339,-152.1088,-5.5607,-5.455,-3.5678,-3.8994,-5.6629,-5.9335,-6.0989,-3.7398,-1.8084,-1.5003,-36.142,-34.8874,-34.3086,-37.4446,-38.1718,-32.7458,-30.2001,-23.5463,-26.1717,-24.463,-15.06,-5.4394,-2.8733,-9.1103,-4.0773,-6.5638,-2.2377,-4.0825,-9.9425,16.2009,-7.5691,-0.63416,-2.143,-7.3786,-3.5813,-5.1413,-1.9746,-5.4546,-2.4009,-3.8915,-4.0158,-9.136,-4.6433,-3.0518,-2.5554,-4.3883,1.787,0.046438,-4.9766,-5.1046,-2.9233,-4.923,-6.0081,-2.8624,0.83759,-2.0981,-0.34094,-3.0287,-5.6996,-1.5301,-2.783,-3.4423
0.67,-11.1599,-152.4599,-5.3985,-5.657,-3.8487,-4.4675,-5.8401,-5.7566,-6.9664,-3.5787,-1.4526,-1.4552,-36.9956,-34.4909,-34.2994,-36.2689,-38.339,-32.6957,-30.2799,-23.9517,-26.5431,-27.5206,-14.6742,-4.8156,-2.9131,-8.9392,-3.4672,-7.1046,-1.6921,-4.1545,-10.7645,16.24,-7.1099,-1.1835,-2.64,-6.6125,-2.7599,-4.6531,-2.2197,-4.9303,-3.8639,-4.163,-4.512,-9.5438,-2.6227,-2.8701,-2.9685,-3.5543,1.28,-0.35497,-5.2996,-5.3673,-2.6315,-4.6418,-6.7329,-3.6036,0.035625,-2.0145,-0.097706,-2.9076,-4.887,-1.5597,-2.7943,-3.2843
0.672,-10.9459,-152.5756,-3.5199,-4.3996,-3.208,-3.703,-4.6929,-4.3159,-6.3451,-2.4194,-0.17738,0.8118,-35.3884,-32.8187,-33.3865,-35.0068,-37.6115,-31.1681,-29.4687,-22.2152,-25.8415,-24.496,-12.7083,-4.8976,-2.8818,-8.147,-3.157,-7.3707,-2.3554,-3.9963,-11.0099,16.2998,-5.9757,-1.0658,-2.1264,-5.5694,-2.6136,-5.1041,-1.9151,-5.5344,-5.0649,-3.8482,-4.8325,-9.3833,-2.8425,-2.7038,-3.3425,-2.9594,0.093236,-0.09298,-4.8484,-5.0027,-2.4218,-4.1801,-7.5621,-4.4996,-1.6668,-1.4584,-0.3617,-2.9231,-4.5401,-1.0641,-2.3924,-3.5479
0.674,-9.6303,-152.5541,-3.6164,-4.2264,-2.2794,-2.6958,-4.086,-3.8788,-4.9583,-2.6353,0.38697,1.1711,-33.417,-32.3838,-33.0927,-35.6838,-37.5453,-30.5713,-29.5007,-22.1162,-25.2633,-22.0088,-12.2593,-5.2124,-2.7987,-8.1427,-4.0781,-6.7971,-2.9213,-3.5979,-11.3682,16.8677,-5.8248,-0.94885,-2.0828,-5.34,-2.0666,-5.8802,-2.3756,-5.808,-5.1588,-4.6636,-4.0018,-10.0401,-3.7335,-3.2305,-2.7698,-3.4982,-0.64288,-0.049007,-4.7495,-5.6744,-2.3709,-4.4613,-7.1271,-3.9432,-1.6924,-1.7265,-0.26086,-3.3594,-4.9847,-0.84414,-2.8842,-4.1595
0.676,-9.5167,-152.3873,-4.141,-4.0715,-2.0828,-2.9971,-4.1058,-4.7219,-4.8455,-3.055,0.46906,0.95425,-33.5933,-32.7326,-33.3495,-35.4474,-38.0732,-30.954,-30.1525,-22.202,-24.6716,-23.7449,-12.7449,-4.7902,-1.7143,-7.9958,-3.7125,-6.364,-2.8501,-3.943,-11.7006,16.6298,-6.4067,-1.1427,-2.64,-5.2397,-1.2937,-6.1636,-3.1849,-5.3955,-4.6324,-3.9872,-4.176,-9.5902,-3.9539,-3.3837,-2.6047,-3.4052,0.077248,0.13212,-5.2549,-6.3357,-2.5133,-4.6514,-7.0142,-3.9988,-0.45563,-2.0145,-0.04726,-2.6319,-5.3815,-1.2982,-2.8294,-4.2453
0.678,-10.1671,-152.8813,-4.0596,-5.3983,-2.4221,-3.9038,-4.6982,-5.6428,-5.967,-3.2804,-0.92656,0.23343,-34.56,-33.2316,-33.9217,-35.8142,-38.6515,-31.5802,-30.3774,-22.3658,-24.7106,-24.608,-14.9582,-4.8105,-1.5779,-8.2615,-3.1826,-6.4989,-2.627,-3.9303,-11.6874,15.8602,-6.785,-0.29861,-2.488,-5.6211,-1.9584,-5.9232,-2.7195,-5.8607,-4.1349,-2.9962,-5.0669,-8.4586,-4.3585,-2.5467,-2.9161,-3.1078,-0.10621,0.65764,-5.3326,-5.6238,-2.6698,-4.5939,-6.3832,-4.1076,-0.35181,-1.2126,-0.31274,-1.9103,-5.4089,-1.2996,-2.6481,-3.8406
0.68,-10.8728,-152.4392,-5.2885,-6.3291,-3.9907,-4.2732,-5.6991,-5.8306,-7.7715,-4.3961,-2.1942,-1.4639,-36.0718,-34.3501,-34.5962,-37.5766,-38.8352,-33.0739,-31.1014,-23.5296,-25.9491,-24.2794,-17.0237,-5.0035,-2.6558,-8.2014,-4.0006,-7.2494,-3.0077,-3.4149,-11.3844,16.1425,-7.4037,-0.78709,-2.9984,-6.4883,-2.5198,-5.1524,-1.9842,-6.1935,-5.308,-3.127,-4.1686,-9.2684,-3.2677,-2.4736,-3.391,-3.8628,-0.49749,-0.016952,-5.6726,-5.2203,-1.9171,-4.526,-5.8142,-4.1875,-1.226,-1.5784,-0.59379,-2.9231,-4.7178,-1.3941,-2.5793,-3.8796
0.682,-10.7413,-152.1758,-6.4858,-5.613,-4.3364,-3.4757,-5.736,-5.8906,-8.1574,-5.011,-1.8131,-0.9654,-36.581,-34.0771,-35.2999,-37.3763,-38.6048,-33.4323,-30.694,-23.9262,-25.9787,-25.1862,-16.3812,-4.3761,-2.6096,-8.5072,-4.613,-6.8406,-3.1029,-3.5244,-10.6605,16.187,-7.5344,-0.3675,-3.4068,-6.9064,-3.5798,-4.3683,-1.502,-5.852,-5.111,-3.1477,-3.6063,-9.4446,-3.4074,-2.7684,-3.4497,-4.361,0.33456,-0.75915,-5.4579,-5.4429,-1.842,-4.0196,-5.7133,-3.8907,-0.99501,-2.0974,-0.32533,-2.9385,-5.0099,-1.1339,-2.2905,-3.5975
0.684,-11.0929,-153.1462,-6.0055,-5.4023,-3.6739,-3.2565,-5.6477,-5.5976,-7.5304,-4.3492,-1.5408,-0.47163,-36.3856,-33.8698,-35.6007,-37.0912,-38.0438,-32.3631,-29.6936,-24.0208,-26.1189,-27.7036,-14.4934,-4.3369,-2.4384,-9.0329,-4.2118,-6.5588,-2.3263,-3.904,-10.3958,16.263,-7.3597,0.23471,-2.9605,-6.2677,-3.3912,-4.2892,-1.6466,-5.8495,-4.4867,-2.9021,-4.1389,-9.7812,-4.3427,-2.7184,-2.6485,-4.1869,0.58804,0.39771,-4.6058,-5.2702,-2.4226,-3.7871,-6.4372,-4.0496,-0.32622,-1.5769,-0.58783,-2.8321,-4.5942,-0.10736,-2.8132,-3.7386
0.686,-11.0525,-153.1773,-5.3241,-4.6183,-3.3147,-3.8422,-4.8352,-5.7441,-7.4836,-3.0455,-1.4871,-0.53332,-35.6488,-34.0842,-34.8039,-36.9993,-37.9406,-32.2174,-30.402,-23.7428,-26.8863,-29.8658,-11.6734,-5.4735,-2.7084,-9.0516,-3.2886,-6.6451,-1.5832,-4.1748,-10.8839,15.419,-6.8131,-1.3445,-2.9312,-5.43,-2.7528,-5.1201,-2.259,-6.3475,-4.5509,-2.2275,-4.7986,-9.0591,-3.9492,-2.569,-2.7385,-4.0075,0.6695,1.1001,-5.0432,-5.1656,-2.1065,-4.7137,-7.0198,-4.8351,-0.5504,-1.7087,-0.95266,-3.1695,-4.6707,-0.18914,-2.6917,-3.3346
0.688,-10.3313,-152.8318,-4.2282,-4.3349,-3.4907,-3.9375,-3.9931,-5.7815,-6.6636,-2.1084,-1.0861,0.11944,-35.2128,-34.0552,-33.3957,-35.9273,-38.3721,-32.1821,-30.0959,-23.1744,-25.577,-28.233,-10.754,-6.148,-2.3063,-8.8726,-3.598,-6.4532,-1.7234,-3.6624,-11.3173,15.3929,-6.8203,-1.073,-2.5315,-5.9349,-2.5023,-6.1443,-1.5076,-6.2118,-5.0262,-1.712,-4.2528,-8.3147,-4.1412,-3.8496,-2.7244,-4.1964,0.65123,0.47918,-5.0967,-5.386,-1.4571,-5.554,-7.0802,-4.4005,-0.19456,-2.3647,-0.93339,-2.3349,-5.2361,-1.3722,-2.1423,-3.6464
0.69,-9.8637,-152.9778,-3.0799,-4.4044,-2.9934,-3.5072,-4.3272,-4.326,-6.2777,-2.8535,0.046541,0.8213,-35.8106,-33.0228,-32.5228,-35.1081,-37.6296,-31.6089,-29.2482,-22.6795,-24.8681,-23.1215,-12.1274,-5.5656,-2.6075,-9.0709,-3.9778,-7.1474,-2.0851,-3.1733,-11.3932,16.3451,-6.603,-0.29784,-2.3282,-6.3975,-2.2089,-5.7908,-1.5574,-6.235,-5.6811,-3.2035,-3.4858,-9.6348,-3.8874,-3.5261,-3.3503,-3.8186,0.35664,0.24298,-4.9033,-5.3417,-1.8483,-5.1658,-6.8068,-4.3255,-0.72719,-2.4743,-0.50923,-2.2755,-4.9552,-2.4347,-1.8184,-3.8137
0.692,-9.3027,-152.4878,-3.5523,-4.37,-2.1194,-3.0103,-4.5143,-4.4312,-6.1067,-3.1471,-0.079264,0.56733,-35.3701,-32.7678,-32.7381,-35.2,-37.6266,-31.5868,-29.3324,-21.9146,-25.2496,-23.3683,-13.9742,-4.5393,-3.6642,-8.8627,-3.539,-7.4542,-2.3495,-3.1576,-10.7601,16.6812,-6.1078,-1.0562,-2.0219,-6.5122,-2.2487,-5.1929,-3.1366,-6.0355,-4.8334,-4.4661,-3.4205,-9.7084,-3.4296,-2.6722,-3.4074,-3.1764,0.26909,-0.58356,-5.5282,-5.4886,-2.3709,-5.0021,-6.167,-4.1367,-1.2937,-1.7072,-0.11106,-3.0529,-5.5894,-1.8608,-1.7875,-3.1609
0.694,-10.1057,-152.1599,-5.2473,-5.6378,-2.9452,-3.4046,-5.0791,-6.0589,-5.4194,-3.0003,-1.3092,-1.5177,-34.5531,-33.2543,-33.3049,-36.2045,-37.8179,-32.1306,-30.4125,-22.2144,-25.6116,-27.2638,-14.3858,-4.3231,-3.4552,-8.3997,-4.1613,-7.1888,-2.9372,-3.3414,-10.1202,16.6122,-6.7727,-1.4502,-2.2862,-6.4955,-2.3234,-4.8847,-2.5958,-6.0458,-3.6761,-3.5558,-4.7845,-8.5637,-3.8461,-3.222,-2.4662,-3.4871,0.28584,-0.72226,-5.0674,-5.1019,-1.7067,-5.2074,-6.5127,-4.2181,-1.2929,-1.2563,0.12473,-2.8035,-5.5922,-1.6916,-2.457,-3.9767
0.696,-10.4612,-152.4152,-6.4691,-5.6482,-4.2664,-4.3362,-6.084,-7.0461,-6.2479,-4.0628,-1.7532,-1.039,-35.6908,-33.9778,-34.9415,-37.0417,-37.665,-32.5581,-31.3391,-22.7697,-26.0821,-25.9065,-13.9756,-4.915,-3.1071,-9.3099,-4.4914,-7.0125,-2.4513,-3.94,-10.4947,16.1778,-7.0918,-0.90884,-2.5505,-6.3107,-2.5119,-4.7289,-2.8128,-6.4033,-4.2156,-3.3876,-5.4343,-8.8639,-4.3094,-3.0487,-2.7126,-4.3691,-0.29576,-0.70274,-4.8096,-4.4745,-2.4398,-4.9549,-6.9816,-3.9456,-1.2102,-1.3859,-0.31125,-3.1299,-5.0373,-2.1315,-2.8624,-4.0915
0.698,-11.1015,-152.3737,-5.8131,-4.9896,-4.8152,-5.1997,-6.2342,-6.0838,-7.4488,-4.131,-1.9166,-0.21524,-35.9351,-35.0954,-35.0838,-36.5705,-37.7185,-32.7377,-31.3681,-23.4903,-26.5655,-24.4365,-14.5264,-5.2428,-3.3067,-9.7823,-3.9515,-6.8385,-2.2057,-4.1141,-10.6635,16.1134,-6.7749,-0.52844,-2.6503,-6.3115,-2.2701,-5.159,-2.9293,-6.2007,-5.0419,-3.4451,-4.4617,-10.5165,-3.9469,-2.8016,-3.0327,-3.7196,0.017119,-0.44486,-5.4183,-5.5572,-3.0328,-4.7768,-6.9045,-3.1527,-1.3463,-1.5295,-0.070274,-2.9377,-4.8519,-1.0655,-2.2224,-3.2645
0.7,-11.6749,-152.4503,-4.7061,-4.6431,-4.3223,-4.518,-4.9024,-4.1585,-7.2197,-3.4772,-1.7126,-0.12822,-35.4006,-34.4111,-33.7879,-35.4694,-37.7652,-32.8046,-30.7521,-23.8374,-26.5619,-25.2335,-13.8165,-4.7953,-2.9031,-9.2741,-4.0902,-7.4406,-2.7411,-4.5559,-10.6767,16.5086,-7.1417,-0.74625,-2.7911,-5.1075,-2.4896,-4.9886,-2.9076,-6.531,-4.2783,-3.0536,-4.2313,-10.2775,-3.3717,-3.4191,-2.3903,-3.3211,0.059743,-0.41702,-5.1824,-5.698,-2.4374,-5.3639,-6.9331,-3.6705,-1.5698,-1.6798,0.067654,-2.0298,-4.6188,-0.78701,-2.4732,-3.0837
0.702,-10.3484,-152.977,-3.7185,-3.6891,-2.8115,-2.8278,-3.2894,-3.1815,-5.8358,-2.029,-0.15057,1.3942,-35.0601,-32.8108,-32.5889,-34.8725,-37.8631,-31.4639,-29.2899,-23.1999,-25.4079,-22.2563,-13.4915,-4.4899,-3.0595,-8.6786,-3.7054,-7.6268,-3.0615,-4.6895,-10.46,16.5845,-6.8507,-0.04238,-2.3551,-5.4515,-2.9285,-5.3269,-3.2074,-5.852,-3.8574,-3.5584,-4.086,-9.3362,-3.9952,-3.0372,-2.3974,-3.3683,-0.4815,-0.71671,-4.9099,-4.8142,-2.4014,-5.1371,-6.6081,-4.4158,-1.6157,-2.1226,-0.48776,-2.3796,-4.7831,-1.4321,-2.757,-2.8867
0.704,-9.0149,-152.8486,-3.2627,-3.3833,-2.0282,-2.1549,-2.7457,-3.631,-3.8638,-0.8943,1.0127,1.1995,-33.8514,-32.2391,-32.5028,-35.2102,-37.6658,-30.1034,-27.9209,-22.9138,-23.67,-19.5008,-14.7294,-4.7315,-3.0758,-8.3632,-3.2843,-6.9569,-3.0651,-3.8335,-10.5957,16.2699,-6.9517,0.4573,-1.8367,-6.6826,-2.5579,-5.6343,-3.025,-5.5247,-5.1391,-3.1885,-4.0563,-8.8581,-4.5395,-2.4035,-2.9497,-3.4156,0.49975,-0.37027,-5.2367,-5.2412,-2.6925,-4.6011,-6.1344,-4.3811,-1.9038,-2.1166,-0.2623,-2.3606,-5.484,-1.16,-2.8645,-3.4288
0.706,-9.5649,-151.9005,-4.3967,-3.903,-2.1708,-2.8175,-3.9015,-4.9244,-4.2809,-2.0877,-0.19274,0.3355,-33.3177,-32.8546,-33.6141,-36.199,-37.1085,-30.7229,-28.6925,-21.8265,-23.9981,-22.8324,-16.3109,-5.7129,-2.8449,-8.2565,-3.7936,-6.765,-2.6394,-3.8807,-11.0078,15.8671,-7.3048,-0.71743,-2.4318,-6.8482,-2.0324,-5.0234,-3.2854,-5.8217,-5.3639,-2.5123,-3.4874,-8.2221,-4.7449,-2.6976,-3.078,-3.9448,1.6652,0.44856,-5.3187,-4.9396,-2.9139,-5.0212,-6.09,-3.2011,-1.0078,-1.7672,-0.56779,-2.5637,-5.6154,-1.1522,-2.7914,-4.2021
