time/other,Port1,Port2,Port3,Port4,Port5,Port6,Port7,Port8,Port9,Port10,Port11,Port12,Port13,Port14,Port15,Port16,Port17,Port18,Port19,Port20,Port21,Port22,Port23,Port24,Port25,Port26,Port27,Port28,Port29,Port30,Port31,Port32,Port33,Port34,Port35,Port36,Port37,Port38,Port39,Port40,Port41,Port42,Port43,Port44,Port45,Port46,Port47,Port48,Port49,Port50,Port51,Port52,Port53,Port54,Port55,Port56,Port57,Port58,Port59,Port60,Port61,Port62,Port63,Port64
0.072,-23.3811,-134.1094,-24.1828,-27.9525,-26.771,-29.8759,-40.3517,-49.921,-53.3045,-56.9851,-62.9196,-64.8896,-62.658,-69.1701,-78.7038,-92.7752,0.91634,-94.2355,-89.9965,-76.259,-71.1932,-67.1846,-50.4524,-5.1068,-3.2799,-8.2236,-3.0418,-7.4247,-2.508,-3.4821,-30.2232,64.1202,-7.6178,-0.58557,-2.7114,-6.2205,-2.5603,-5.5153,-2.2754,-6.9735,-4.5924,-3.6386,-4.4174,-7.6705,-3.4934,-2.5384,-3.347,-3.2302,0.58718,-0.049521,-5.2489,-5.0972,-1.5723,-4.2761,-7.2677,-4.717,-1.0027,-1.3343,0.93041,-3.0651,-4.7962,-1.1831,-2.4144,-3.198
0.074,-27.5192,-134.3019,-26.7233,-30.2732,-30.4582,-35.5772,-44.0157,-52.2343,-57.2763,-62.0748,-66.7279,-67.1226,-67.0912,-73.3478,-81.8238,-93.8073,0.6842,-98.8897,-93.15,-78.9937,-74.4743,-72.195,-50.0407,-5.1417,-3.0878,-8.4301,-2.9685,-7.1833,-2.5248,-2.7753,-29.3814,64.6005,-7.2627,0.054298,-3.0276,-6.6982,-3.1885,-5.4668,-1.955,-7.1028,-4.3227,-3.8187,-3.8766,-7.4915,-3.68,-2.8213,-3.9526,-3.7194,0.058189,0.037706,-5.3897,-5.4096,-2.2514,-4.229,-6.554,-4.3682,-0.71489,-1.8576,0.74327,-2.9821,-5.3989,-2.0415,-2.4594,-3.1171
0.076,-28.3278,-134.1565,-24.8599,-27.9533,-30.1726,-33.7924,-43.5311,-50.0924,-58.1013,-59.6761,-64.7735,-64.4098,-67.9482,-71.9497,-80.5258,-92.7807,-0.14561,-97.298,-91.511,-77.7517,-75.0056,-70.4947,-49.2505,-5.0886,-3.2444,-8.6726,-2.7107,-7.6019,-2.7866,-4.3135,-28.6525,66.079,-7.4341,-0.54791,-2.6678,-7.1758,-2.8509,-5.6234,-2.1755,-5.6676,-3.7576,-3.6253,-4.0527,-9.0164,-3.8755,-2.4961,-3.7606,-3.961,-0.036331,0.092774,-5.3384,-5.8759,-2.343,-4.5097,-6.4856,-4.7477,-0.72316,-2.5974,-0.46562,-3.021,-5.2125,-1.9102,-2.9293,-1.8725
0.078,-25.3318,-134.4608,-25.8403,-29.8166,-28.2141,-31.858,-44.9256,-50.7097,-55.8411,-58.4859,-64.8648,-65.1228,-65.4185,-71.5753,-80.5728,-94.2462,0.47014,-97.4838,-92.1981,-77.6781,-73.7664,-68.218,-54.0735,-5.3051,-3.0772,-8.7916,-3.2504,-7.4162,-1.9895,-3.8343,-28.3912,65.4081,-7.4594,-0.5006,-2.858,-6.8337,-1.9917,-5.0322,-2.0371,-4.4928,-4.6898,-3.1859,-3.8493,-9.7937,-3.3996,-1.9418,-2.8878,-3.7866,0.40196,-0.23158,-4.9562,-6.0432,-1.302,-3.6795,-5.3708,-4.6339,-0.47605,-1.1253,-0.92599,-3.1884,-4.4803,-0.50815,-1.8722,-2.0982
0.08,-26.0624,-134.4808,-27.6079,-29.8772,-30.3337,-35.3139,-45.7618,-51.4175,-57.7264,-60.1703,-65.071,-66.9597,-67.0614,-73.3869,-82.5026,-94.7253,0.23047,-100.101,-92.8583,-78.7116,-75.3806,-70.0125,-50.9545,-5.2673,-3.0601,-9.18,-4.0365,-6.8282,-1.6601,-3.2395,-29.49,64.6082,-7.5448,-0.56635,-3.0109,-6.6304,-2.9274,-5.1493,-1.9139,-5.2867,-4.915,-3.732,-3.5656,-10.1161,-3.0882,-2.133,-2.1019,-3.6972,-0.10036,-0.3412,-5.1176,-5.9003,-2.1026,-4.1794,-5.3136,-3.8667,-0.25454,-0.65608,-0.42329,-2.5886,-4.3228,-0.63311,-2.0023,-3.4805
0.082,-29.1644,-133.2611,-29.1228,-29.7774,-31.9167,-36.0164,-47.0476,-53.3302,-59.5152,-60.6279,-65.9251,-68.0616,-68.8396,-74.1662,-83.9431,-97.1625,0.070685,-99.9395,-94.2676,-79.8537,-76.7371,-73.5274,-54.5742,-4.403,-3.0978,-8.7887,-4.1696,-6.924,-2.4622,-4.535,-30.1301,64.5636,-6.8679,-0.4276,-2.4998,-6.5259,-2.7299,-5.4571,-2.392,-5.8322,-3.5332,-3.2126,-2.9612,-9.5749,-3.0509,-2.4197,-2.6614,-4.0837,-0.11104,0.23096,-5.2482,-5.59,-2.0156,-4.9119,-6.745,-3.5783,-0.26358,-1.1008,0.18113,-2.5725,-4.6963,-0.8576,-3.364,-3.3747
0.084,-30.6002,-133.2395,-26.3091,-27.6467,-32.3436,-33.7843,-45.5833,-49.7347,-59.7342,-61.2016,-65.1048,-64.8319,-69.1439,-74.8187,-82.3986,-93.6964,0.50784,-98.8293,-92.8001,-80.009,-77.5441,-73.2967,-55.6302,-4.2403,-2.2583,-8.6186,-3.7161,-7.6247,-2.279,-4.6695,-30.4573,63.5885,-6.959,-0.60082,-2.7851,-5.7653,-2.5586,-5.5062,-2.0195,-5.1326,-3.9192,-3.2235,-3.5474,-8.9401,-3.5156,-2.6541,-2.7037,-3.8982,0.10164,-0.03976,-4.8864,-5.3027,-0.8775,-5.0302,-6.309,-2.9985,-0.74502,-1.4477,-0.11959,-2.4492,-5.8083,-0.85901,-2.9849,-3.2498
0.086,-25.8856,-133.5367,-20.3887,-24.1069,-26.7742,-28.5047,-38.5049,-45.6107,-55.1352,-55.6805,-59.9602,-60.758,-63.9889,-69.3604,-77.7948,-89.5458,-0.036344,-93.4843,-87.5153,-76.0382,-73.0375,-66.7829,-47.6875,-4.0267,-2.7022,-8.5426,-3.2938,-7.1011,-2.8978,-4.1588,-30.1841,63.7729,-6.7724,-0.93519,-2.4388,-5.9,-2.5586,-5.0178,-2.1281,-4.5919,-4.3812,-3.321,-4.3182,-9.7448,-3.8976,-2.7643,-2.5054,-3.8531,0.31278,-0.20795,-4.8497,-6.03,-1.212,-4.6904,-6.1363,-3.0009,-0.42254,-1.487,-0.4463,-2.3787,-5.1605,-1.5642,-2.24,-3.4811
0.088,-25.0171,-134.5096,-24.1995,-29.8277,-25.3402,-29.7667,-40.8502,-51.808,-53.8644,-57.6342,-63.8029,-66.1393,-63.4049,-70.3214,-80.4348,-95.1572,0.06768,-96.2128,-91.8004,-77.6628,-71.0282,-68.9647,-51.2145,-4.5265,-3.5083,-8.22,-3.5438,-6.4267,-3.1611,-3.7434,-29.8237,63.2527,-6.3595,-0.57997,-2.946,-6.6942,-3.0149,-4.9071,-2.0806,-5.1789,-3.8103,-3.1668,-4.9738,-9.5136,-3.4751,-2.7373,-2.3934,-3.6846,-0.17201,-0.35795,-4.6649,-6.1042,-2.4394,-4.0682,-6.5071,-3.3053,0.016695,-0.81397,-0.33272,-2.9146,-4.2236,-1.3341,-1.8497,-3.474
0.09,-29.6677,-134.4457,-28.4196,-30.3898,-32.5259,-35.0118,-44.9835,-51.3481,-59.596,-63.168,-67.3459,-66.4973,-69.4138,-76.4485,-82.3107,-94.4044,-0.12226,-101.827,-94.522,-80.0614,-76.6299,-74.2123,-57.2852,-5.3116,-3.1967,-8.3655,-3.4221,-6.9346,-2.6062,-4.1588,-29.8968,63.4855,-6.6582,-0.23358,-3.614,-6.8345,-2.4512,-4.8175,-2.0829,-5.4081,-4.147,-3.3819,-5.5536,-9.5716,-3.1637,-2.8198,-2.2038,-3.5553,0.25256,-0.36421,-5.0896,-5.6275,-2.1331,-4.6904,-6.6646,-3.9579,-0.60789,-1.6197,0.080908,-3.902,-4.7244,-1.5014,-2.0515,-3.8268
0.092,-26.6584,-134.0527,-25.6605,-25.6078,-30.9705,-31.979,-43.0347,-47.1212,-57.3989,-59.05,-63.0163,-61.6038,-67.3022,-72.2395,-79.448,-90.2098,-0.36719,-96.9479,-90.1308,-77.5454,-75.0086,-70.1296,-58.099,-4.8838,-3.3433,-7.9166,-3.1906,-7.5154,-2.0397,-4.0116,-29.7661,63.8451,-6.9026,-0.50861,-2.6702,-6.5267,-1.8715,-4.723,-2.6383,-5.1222,-4.7203,-2.764,-4.6513,-9.4713,-3.3392,-3.3378,-2.6927,-3.8014,0.95992,0.4089,-5.2159,-5.5116,-2.4002,-5.2446,-6.8953,-4.2042,-0.72393,-1.8873,0.51308,-2.9278,-5.3455,-1.8989,-2.4827,-3.8949
0.094,-23.4232,-134.2867,-24.327,-24.6426,-26.8082,-30.0607,-41.6073,-48.1399,-53.5703,-56.2724,-61.7512,-62.2986,-64.3116,-69.427,-79.4388,-90.7896,-0.21118,-94.3918,-89.2886,-76.3574,-71.6919,-67.1242,-51.1204,-4.8395,-2.9626,-7.9733,-3.9062,-7.639,-2.1132,-3.5925,-30.8819,62.2276,-7.7465,-1.1581,-2.0394,-5.6823,-2.6128,-5.9012,-1.9712,-5.9671,-4.9455,-2.7614,-4.0684,-9.0694,-3.3361,-3.206,-3.4433,-3.4578,0.10392,0.38096,-5.1263,-5.1806,-3.6598,-5.5229,-6.7776,-3.1342,-0.45645,-2.6419,-0.74111,-1.8971,-5.489,-1.428,-2.7858,-3.6571
0.096,-24.5816,-133.7947,-26.4136,-27.9948,-27.983,-31.4848,-42.2282,-51.2047,-54.812,-57.7089,-63.2263,-66.0642,-65.0523,-71.8416,-80.7153,-93.4446,-0.14864,-95.7933,-91.8639,-76.7947,-73.5247,-68.9941,-54.3716,-4.9586,-2.6247,-8.4997,-3.2433,-6.7546,-2.6091,-4.0499,-30.3553,63.1166,-7.6995,-0.86384,-2.0322,-5.7405,-2.8446,-5.7736,-1.506,-6.0574,-5.0792,-3.808,-4.376,-8.5498,-3.7039,-2.163,-3.4778,-3.6211,-0.25129,0.63072,-5.6106,-5.3992,-2.9453,-4.9447,-6.7776,-3.2044,-0.37433,-3.1207,-0.84951,-2.9234,-4.4459,-1.0369,-2.9012,-3.809
0.098,-28.2725,-134.0343,-28.7324,-31.6455,-31.735,-36.2532,-47.4065,-54.0107,-58.9298,-61.9929,-67.9945,-69.0757,-68.2984,-75.0152,-83.8569,-96.4584,0.14456,-100.3012,-95.8335,-79.9157,-76.8767,-73.6409,-59.0882,-4.9644,-2.439,-8.4509,-2.8275,-7.1404,-2.7204,-3.4333,-28.9523,64.5805,-7.0971,-0.6337,-2.0719,-6.4127,-3.1185,-4.3143,-0.84843,-5.464,-4.2261,-3.667,-3.9973,-9.1034,-4.0541,-2.0844,-2.9356,-3.7319,-0.2147,0.85048,-5.4983,-5.4318,-2.2122,-3.5284,-6.0973,-4.2753,-0.51373,-1.9473,-0.36462,-3.1047,-5.0233,-0.36414,-2.3188,-3.6969
0.1,-29.272,-134.5231,-24.4434,-25.6126,-32.2209,-35.7048,-42.776,-47.0783,-60.1169,-60.1775,-64.739,-62.4638,-69.9351,-71.9309,-80.3632,-90.4946,-0.36118,-99.4021,-91.3185,-77.8363,-77.4811,-71.9284,-50.6894,-4.9768,-2.6111,-8.6596,-3.9959,-8.0284,-3.0898,-3.6443,-29.442,65.505,-6.8845,-0.8831,-2.9174,-6.5291,-2.6248,-4.1795,-1.1188,-6.1189,-3.5752,-3.8696,-3.6599,-9.8658,-3.931,-2.7612,-3.4449,-3.7593,-0.098836,0.34603,-5.4946,-5.7988,-2.2545,-3.8763,-5.8387,-4.3859,-1.0057,-2.3031,-0.73444,-2.9094,-6.1551,-0.62253,-2.4018,-3.2278
0.102,-22.9309,-134.9705,-21.9679,-23.6551,-25.5603,-28.5069,-37.0927,-46.6403,-53.1295,-54.136,-59.7983,-60.9311,-62.9286,-66.7421,-76.4204,-89.8802,0.085762,-92.7006,-87.3623,-74.7969,-71.4053,-66.2575,-48.6925,-4.1277,-3.4606,-9.0782,-3.8592,-7.3412,-2.7757,-4.3638,-29.7772,65.8853,-6.7919,-0.46531,-2.4261,-6.325,-1.8548,-4.8723,-1.7281,-6.1948,-4.3919,-3.4419,-4.2536,-9.1398,-3.8691,-3.1127,-3.857,-3.791,-0.20631,0.11723,-4.9158,-5.9398,-1.5542,-4.2265,-6.6193,-3.76,-1.9753,-2.782,-0.37058,-2.9256,-5.3778,-0.68746,-2.4363,-3.418
0.104,-25.0373,-134.6773,-28.4338,-30.1279,-27.237,-32.3618,-45.1047,-53.2928,-54.7993,-58.6003,-65.7511,-67.4775,-63.489,-72.6891,-81.7006,-96.1256,1.1537,-96.8225,-93.5186,-79.044,-72.7133,-70.2877,-52.2885,-4.4146,-3.2792,-8.3376,-4.0337,-7.409,-1.8128,-3.7637,-30.3509,64.1817,-6.8549,-0.51663,-1.7977,-5.9861,-1.8914,-4.5121,-1.4528,-5.821,-4.1544,-2.9891,-4.1875,-8.7462,-3.8333,-2.8145,-3.5883,-4.2654,-0.044718,-0.22675,-4.7624,-5.2881,-1.4947,-4.8176,-7.1945,-3.6906,-1.2091,-2.8042,0.38831,-2.7355,-4.8039,-0.53004,-2.278,-3.7025
0.106,-30.2893,-133.9177,-28.3776,-29.5531,-32.6838,-36.1308,-47.0549,-50.8313,-59.8263,-62.0605,-66.8789,-65.7939,-68.6378,-75.6559,-83.397,-93.9245,1.104,-100.949,-93.6446,-79.9113,-78.1652,-73.6043,-52.4902,-5.1576,-3.186,-8.3598,-4.6866,-7.5911,-1.6543,-3.398,-30.523,64.5091,-7.3864,-0.90714,-2.3056,-6.1807,-2.2059,-4.1004,-2.0363,-6.2467,-4.1833,-3.6854,-4.1147,-8.3658,-3.7674,-2.9208,-3.3399,-4.1546,0.006357,-0.39144,-5.6289,-5.4796,-2.2381,-4.664,-7.2821,-3.7471,-0.7292,-2.7879,0.13736,-2.6085,-5.1922,-1.7577,-2.0564,-3.6536
0.108,-26.7869,-133.9169,-25.3953,-27.6539,-29.5319,-33.8686,-44.1026,-48.6762,-56.6675,-59.7444,-64.509,-63.4724,-66.8741,-71.3263,-81.6035,-92.2056,0.94197,-98.2874,-90.897,-78.2619,-75.0889,-70.7096,-52.5068,-5.1242,-3.4237,-10.0107,-4.4758,-7.6569,-2.2819,-3.1036,-29.5018,65.3551,-7.5708,-1.1765,-2.7542,-7.3544,-2.5293,-3.8038,-2.4637,-5.547,-4.0562,-3.617,-4.2461,-8.1935,-3.6832,-3.1297,-1.9342,-3.313,0.053617,-0.19747,-5.3685,-5.4463,-2.0313,-3.7939,-6.8731,-3.3498,-1.3899,-2.5796,-0.47158,-2.2076,-4.9347,-1.7231,-1.5782,-3.3967
0.11,-25.158,-134.3227,-25.3707,-27.4742,-26.9097,-32.9718,-42.641,-49.115,-55.0934,-58.9134,-63.2716,-62.9705,-65.8199,-70.2321,-80.4348,-92.7563,0.4724,-96.5984,-90.9216,-77.9398,-72.8754,-69.4181,-50.2082,-5.3196,-3.6826,-9.8201,-3.6855,-8.0026,-2.4906,-3.0622,-29.4552,64.2232,-7.4486,-1.5646,-2.4808,-6.6463,-3.214,-4.0188,-2.1876,-5.7859,-3.3138,-3.4569,-3.769,-8.5034,-3.6507,-2.6217,-1.9656,-2.5829,0.17253,0.23651,-5.1792,-5.5817,-2.2921,-4.6728,-6.9901,-3.7762,-0.78344,-1.8799,-1.0879,-2.19,-4.984,-1.5424,-1.7906,-2.9873
0.112,-26.1739,-134.3011,-25.1759,-29.1188,-27.5394,-33.5372,-43.5193,-51.3871,-55.9283,-57.751,-63.129,-64.8983,-64.3941,-71.8432,-80.7469,-94.4012,0.32394,-96.5726,-91.5848,-77.4791,-74.0263,-69.9658,-53.7718,-4.5678,-3.3539,-8.9356,-3.4292,-7.7005,-2.1561,-3.2553,-29.1193,64.7527,-7.2497,-0.46855,-3.0926,-6.0675,-2.4751,-4.4912,-1.9767,-6.2156,-3.5298,-3.0033,-3.9253,-9.41,-3.4726,-2.6009,-3.4621,-3.3802,-0.1682,0.74445,-5.116,-5.6635,-2.1691,-5.3078,-7.5578,-5.1386,-0.21914,-1.7798,-0.9431,-3.079,-4.9797,-1.9292,-2.4102,-3.0511
0.114,-27.4211,-133.6365,-27.4494,-30.476,-31.1515,-35.0676,-45.8731,-53.1089,-57.6704,-59.8851,-66.1651,-67.0396,-66.1295,-74.5954,-82.9001,-95.7921,0.79952,-99.4331,-93.72,-79.431,-76.006,-71.4182,-61.6979,-4.4146,-2.0996,-9.0868,-3.914,-7.8441,-2.015,-3.2868,-28.8468,65.2475,-6.959,0.47045,-2.6583,-5.7597,-2.2776,-4.7665,-1.5293,-5.2947,-3.6759,-2.0269,-4.5439,-9.2409,-3.6999,-2.2285,-2.6433,-3.6144,0.49419,0.42144,-4.3611,-4.7656,-1.6498,-4.9007,-6.8683,-4.3036,-0.76536,-1.7272,0.16628,-2.5013,-4.4628,-1.4718,-2.3842,-3.3598
0.116,-26.8796,-133.9001,-25.9781,-26.2512,-31.762,-32.3559,-41.8061,-48.4782,-57.1792,-58.9134,-63.0462,-62.1618,-67.881,-71.714,-80.2191,-91.4315,0.31413,-97.7359,-90.4039,-77.9084,-75.6875,-69.8105,-55.4477,-4.8134,-2.7172,-9.2653,-4.1576,-8.3649,-3.0404,-4.0506,-29.8924,64.9064,-6.8071,-0.23676,-1.9086,-5.4367,-3.0014,-4.8958,-1.8665,-5.8186,-4.571,-2.6581,-4.7234,-9.1713,-3.3297,-2.1784,-1.9828,-2.7551,0.66875,-0.22469,-5.3164,-4.7344,-1.7916,-5.0055,-6.928,-3.6955,-0.66891,-1.5537,0.022962,-2.8111,-5.2175,-1.4555,-2.4053,-3.0249
0.118,-24.1547,-134.7244,-25.3184,-28.1616,-27.1138,-30.5396,-41.3624,-49.5297,-53.4151,-56.3773,-61.8232,-63.3562,-64.1113,-68.8215,-79.3255,-92.3039,0.58772,-94.4117,-90.2479,-76.6708,-71.9474,-67.8493,-53.4816,-3.7776,-3.3682,-8.8596,-4.1077,-8.1977,-3.0724,-4.122,-29.4146,65.7555,-7.2663,-0.67058,-2.5307,-6.3704,-2.5181,-5.4894,-2.7719,-5.8401,-5.0618,-4.3341,-3.6591,-9.9238,-3.8405,-2.4983,-2.4216,-3.7637,0.46828,0.087226,-6.1257,-5.4408,-2.8905,-5.2118,-6.6392,-4.4126,-0.034546,-1.7272,-0.40099,-3.7654,-4.8327,-1.1146,-1.7779,-3.4372
0.12,-27.4319,-134.7125,-27.512,-29.9674,-29.5833,-34.687,-46.3524,-51.9763,-56.4038,-60.7876,-67.02,-66.891,-66.2228,-74.0613,-82.6451,-94.6624,1.2728,-99.2156,-93.9065,-79.6518,-74.8189,-70.964,-59.0616,-3.4267,-3.0587,-8.7615,-4.604,-7.7219,-1.5576,-4.1189,-29.0632,65.5764,-7.5064,-1.3457,-2.7716,-6.2477,-2.5499,-5.6864,-1.6886,-4.714,-5.0421,-5.0111,-2.7684,-9.7191,-4.159,-3.0218,-3.0179,-4.1524,0.34632,0.15842,-5.4763,-5.5608,-3.4741,-5.7908,-6.41,-4.5773,-0.52351,-1.5656,-0.53245,-2.8023,-4.531,-0.69948,-1.223,-4.1063
0.122,-28.0162,-134.2316,-23.5065,-26.2903,-29.7316,-32.1234,-41.2353,-48.0784,-57.4088,-59.2582,-64.3434,-62.2195,-67.0415,-72.6789,-80.8717,-90.8415,0.92312,-98.3397,-90.4882,-77.3312,-75.5166,-70.0276,-52.9745,-3.665,-3.3269,-8.8961,-4.2167,-7.2111,-1.9459,-4.6041,-29.5778,65.7701,-6.9684,-1.9728,-2.3271,-6.6702,-2.4464,-5.2132,-1.5269,-5.0735,-4.3771,-4.7293,-3.9849,-8.7412,-3.3154,-3.556,-2.9575,-3.6019,0.57957,-0.29445,-4.8189,-6.0445,-2.596,-5.8293,-6.7489,-4.4384,-0.69981,-1.4062,-0.61711,-3.2516,-5.1218,-0.96278,-2.1212,-4.332
0.124,-23.7255,-133.8306,-23.3125,-26.3327,-25.9481,-28.4182,-39.4102,-49.1743,-53.661,-56.3137,-61.7542,-62.9957,-63.7925,-70.5462,-80.2261,-91.6109,1.1093,-94.8717,-89.6742,-76.141,-71.7752,-68.5126,-45.2739,-4.517,-2.9136,-8.4581,-4.2672,-6.8161,-2.7953,-4.2331,-29.8525,64.7096,-7.3821,-1.2343,-1.4934,-6.7572,-2.3509,-4.6632,-2.2246,-5.0655,-4.104,-3.838,-3.6285,-8.2382,-2.9181,-2.523,-2.4247,-3.545,0.87075,-0.20229,-5.0684,-6.0945,-2.8224,-5.0799,-7.0975,-3.5961,-0.51748,-1.0482,0.31259,-3.7008,-4.9755,-1.1082,-2.5221,-4.2156
0.126,-24.6836,-133.4927,-25.834,-27.4974,-28.2423,-29.9757,-42.9932,-50.0862,-54.9488,-57.6668,-62.3016,-64.2549,-65.3291,-72.2943,-80.686,-91.9837,0.80327,-96.041,-90.4979,-77.0797,-72.685,-69.508,-43.0578,-5.3537,-3.1533,-8.9535,-5.1572,-6.6325,-2.9066,-4.2414,-30.1095,64.4169,-7.2157,-0.90956,-2.1995,-6.199,-3.6304,-4.0899,-2.1031,-4.8371,-4.1387,-2.6923,-3.3515,-9.0222,-3.7825,-1.9518,-2.4247,-3.9942,0.64359,-0.076028,-5.5166,-5.7801,-3.0543,-5.1551,-7.0736,-3.3829,0.2623,-1.0556,0.15144,-3.4219,-4.5408,-0.87031,-2.8716,-3.7217
0.128,-25.4907,-133.6014,-26.2529,-30.1271,-28.5954,-30.8717,-43.2849,-50.6926,-56.3599,-58.4629,-63.9662,-64.5355,-65.8428,-72.5583,-79.2893,-93.3864,0.30586,-97.7994,-91.608,-76.7415,-73.6716,-70.2137,-47.6602,-4.6085,-3.1085,-9.319,-4.866,-6.8839,-2.4884,-3.9778,-30.2661,65.9169,-6.4239,-1.1436,-2.9999,-6.0571,-4.0174,-4.093,-1.7071,-5.1078,-4.3458,-1.9001,-4.7837,-8.4993,-4.6682,-2.1962,-2.0972,-3.8974,0.18473,0.029281,-5.4822,-5.5358,-3.283,-5.0998,-6.6559,-3.9337,0.57948,-1.2343,-0.092106,-3.5298,-4.1406,-0.93737,-2.0895,-3.0277
0.13,-25.3645,-133.6053,-25.4895,-27.8327,-29.021,-33.568,-44.0967,-47.9965,-57.4925,-59.6269,-64.4753,-62.893,-66.9743,-73.9845,-80.092,-93.1378,0.48599,-98.9679,-92.2496,-78.2291,-75.4885,-71.8393,-53.2862,-4.6681,-2.7094,-8.874,-4.6759,-7.6927,-1.6274,-3.6511,-29.5527,65.8946,-6.6444,-0.74918,-2.3183,-6.2126,-3.0269,-4.756,-1.2179,-5.4784,-4.8679,-3.1283,-4.6043,-8.3103,-3.5664,-2.4143,-2.0752,-3.5479,0.25332,0.32445,-5.0604,-5.5831,-3.077,-4.6608,-6.7473,-4.0371,0.097295,-1.6197,0.36529,-3.3624,-5.119,-1.4824,-1.626,-2.0187
0.132,-23.7605,-133.432,-21.343,-24.6474,-27.0419,-33.6545,-40.7712,-46.3168,-54.1104,-55.4636,-60.3688,-60.415,-64.5723,-70.0786,-78.3009,-91.411,0.46336,-95.2883,-88.8089,-76.4449,-73.6861,-68.6729,-48.8756,-5.1126,-3.5503,-9.0101,-4.2024,-7.2211,-1.9619,-4.1114,-29.1702,65.6279,-6.8389,-0.28572,-1.6669,-6.8704,-2.2267,-5.2171,-2.0653,-5.4759,-4.8507,-4.1215,-3.8972,-8.6385,-3.5179,-2.8066,-3.1471,-3.4459,0.52774,0.80168,-4.5284,-6.2631,-2.8201,-4.4161,-6.659,-4.1364,-0.087278,-2.2424,-0.031952,-2.6752,-4.934,-1.2692,-2.3462,-2.3926
0.134,-24.9181,-133.8418,-25.5061,-29.9355,-27.1799,-33.8767,-43.121,-52.3403,-54.0728,-57.6652,-63.9623,-65.1354,-64.2527,-71.4249,-81.2638,-95.9062,-0.019752,-97.1535,-92.6248,-78.1519,-72.8942,-69.3226,-46.4994,-4.8141,-3.0772,-8.7321,-3.8215,-6.4467,-1.5081,-3.917,-29.5815,65.2245,-6.5822,-0.45247,-2.1931,-6.8513,-2.5045,-5.7446,-2.417,-5.4384,-4.2517,-3.6637,-3.3655,-9.0371,-3.7984,-3.0873,-3.3649,-3.0735,0.59634,0.57493,-4.483,-6.1778,-3.3535,-4.5632,-6.62,-4.0411,-0.58076,-2.0956,-0.28295,-2.3024,-4.4677,-1.2861,-2.8772,-2.6637
0.136,-27.266,-134.3219,-26.6006,-28.283,-32.4065,-32.5553,-43.9426,-49.4073,-57.9772,-61.2087,-64.634,-63.1507,-68.7318,-74.091,-81.6898,-92.6233,-0.39586,-99.4508,-92.3973,-79.0185,-76.3701,-71.3039,-51.2361,-4.7712,-2.4454,-8.6201,-4.3313,-7.329,-1.3008,-3.5955,-29.0055,65.0139,-6.9807,-1.1854,-1.8048,-6.5682,-2.9894,-5.3957,-3.0197,-5.9656,-4.1403,-3.5953,-2.9975,-10.0448,-3.4632,-2.6048,-3.2976,-3.2982,0.22207,-0.05024,-4.4147,-5.3027,-3.4756,-4.7992,-7.7691,-3.9813,-0.67721,-1.3403,-0.52428,-2.9146,-4.9797,-1.5275,-2.885,-2.4402
0.138,-22.9348,-133.9257,-23.0947,-25.2941,-27.6575,-28.5311,-40.4077,-46.4369,-53.7858,-55.5828,-60.3059,-60.8813,-64.5707,-68.1926,-77.4704,-91.0256,-0.089846,-95.1305,-88.6888,-75.9507,-73.4408,-67.3161,-50.2031,-4.4066,-2.6233,-8.577,-4.3754,-7.4861,-1.6666,-3.1088,-28.6762,65.5649,-6.9879,-1.4395,-2.5941,-6.6073,-2.7936,-4.845,-2.7293,-5.6693,-4.6584,-3.632,-3.5119,-9.9536,-2.9889,-1.4723,-3.0563,-3.9521,-0.72692,0.11301,-5.4301,-5.3186,-2.3141,-4.3065,-7.8321,-4.822,-0.26661,-1.3188,-0.2755,-3.3183,-4.9713,-1.111,-1.9615,-3.1618
0.14,-24.143,-133.6117,-26.785,-28.4698,-26.4321,-32.2239,-43.41,-51.147,-54.5023,-57.7407,-63.9179,-65.1473,-64.5493,-70.2204,-81.0774,-95.3248,-0.22551,-97.4971,-92.7449,-78.2553,-72.8298,-69.9974,-54.6797,-4.8766,-2.3643,-8.3304,-4.1596,-7.1261,-1.6957,-2.8632,-29.5756,64.7265,-6.549,-1.0162,-2.8913,-6.7181,-2.6924,-5.6338,-1.8222,-5.5502,-4.7557,-3.8272,-4.0006,-8.8605,-3.0309,-2.1969,-2.4365,-4.213,-0.58057,-0.083733,-5.8659,-5.6864,-2.1253,-4.3969,-5.9222,-4.0104,-0.36003,-1.7835,0.14923,-2.5035,-5.2836,-1.4005,-1.6527,-2.9674
0.142,-27.9173,-134.484,-27.261,-28.4802,-30.4171,-35.2626,-44.578,-50.9779,-58.4606,-60.5938,-65.2512,-64.5948,-68.5529,-74.1584,-81.8647,-94.1928,0.21239,-100.1505,-93.0128,-78.9048,-75.4536,-72.6154,-58.7794,-5.0443,-3.0658,-9.1885,-3.7951,-7.6291,-2.1284,-3.6465,-30.1649,64.9463,-6.7435,-0.58639,-1.9522,-6.9071,-3.0285,-5.4514,-3.1252,-5.7883,-4.6741,-3.2418,-4.2851,-7.6233,-3.0945,-2.8167,-3.2239,-4.0386,0.40653,0.51,-5.265,-5.4872,-2.932,-5.0255,-6.3448,-3.0954,-0.95748,-1.5915,0.12175,-2.6048,-5.9047,-1.9681,-2.2499,-2.702
