time/other,Port1,Port2,Port3,Port4,Port5,Port6,Port7,Port8,Port9,Port10,Port11,Port12,Port13,Port14,Port15,Port16,Port17,Port18,Port19,Port20,Port21,Port22,Port23,Port24,Port25,Port26,Port27,Port28,Port29,Port30,Port31,Port32,Port33,Port34,Port35,Port36,Port37,Port38,Port39,Port40,Port41,Port42,Port43,Port44,Port45,Port46,Port47,Port48,Port49,Port50,Port51,Port52,Port53,Port54,Port55,Port56,Port57,Port58,Port59,Port60,Port61,Port62,Port63,Port64
0.538,-45.0822,-123.536,-7.5961,1.1088,10.978,28.3988,40.657,53.9014,62.5662,79.7501,103.0366,117.8637,-449.9465,-431.2028,-397.7563,-387.2404,-128.0191,-281.6023,-222.8856,-176.8182,-151.0728,-135.3728,-124.2603,-4.7325,-3.2071,-9.0773,-3.4715,-7.0754,-2.3887,-4.3299,-58.839,132.6758,-6.7937,-0.21082,-2.904,-7.3673,-2.953,-4.9461,-2.1527,-6.522,-4.1921,-4.1944,-3.8796,-10.3834,-3.5127,-1.8473,-3.1897,-3.6879,0.689,0.53877,-5.0673,-5.7731,-3.1321,-2.4882,-7.3313,-3.878,0.022808,-1.2659,-0.40043,-3.4415,-5.0598,-0.57835,-2.597,-3.7383
0.54,-42.0729,-123.4097,-6.6036,0.36082,12.8264,29.6062,40.7387,52.6619,63.7946,80.7477,102.3216,115.8298,-459.2761,-433.0881,-398.0853,-391.2186,-128.3548,-283.4541,-223.0077,-179.6131,-156.1062,-137.8034,-128.8013,-4.3495,-2.6932,-8.5389,-3.3425,-7.1296,-2.1196,-3.7663,-59.0865,132.8836,-6.4492,-0.47959,-3.4408,-7.4958,-2.4272,-5.0341,-1.9418,-5.8996,-5.0627,-3.4561,-3.6495,-9.5766,-3.9244,-3.0326,-2.8103,-3.767,0.74391,0.48575,-5.9659,-4.8899,-1.532,-3.4338,-7.8001,-3.4497,0.2467,-2.2514,-0.44574,-2.7791,-5.0704,-1.1045,-2.8911,-3.0639
0.542,-43.6754,-123.7837,-4.525,4.1557,11.6519,29.4329,42.5649,56.6201,62.8184,79.8558,104.6902,118.7589,-468.0526,-434.2308,-396.939,-386.535,-127.995,-282.8118,-223.6426,-181.7796,-159.3959,-140.759,-128.7842,-5.1372,-2.6099,-7.4048,-3.6274,-7.1711,-2.5779,-3.0406,-59.4441,131.1443,-7.0541,-0.50445,-1.5967,-5.563,-1.9627,-5.1504,-2.2992,-5.3804,-5.3739,-3.6071,-3.3029,-9.036,-3.8822,-2.5066,-2.9671,-3.2931,0.7401,0.15565,-5.5761,-4.3727,-1.2632,-3.6674,-7.1092,-2.6111,-1.0386,-3.1264,-0.16192,-2.1189,-4.9705,-1.5742,-2.7208,-2.8857
0.544,-39.9171,-124.5349,-1.2518,5.5892,16.2066,32.5939,45.2353,57.6956,67.2845,83.83,107.8669,120.0015,-460.5534,-434.2605,-397.7686,-384.8774,-128.1945,-280.377,-222.9027,-180.1396,-155.0147,-134.7975,-128.8602,-5.433,-3.0861,-7.2261,-3.7492,-7.6843,-2.567,-3.5628,-60.3624,128.7353,-7.324,-0.61916,-1.2542,-5.9985,-1.4323,-5.6221,-2.9015,-5.0833,-5.2699,-4.0241,-3.8481,-9.5534,-3.8274,-2.4064,-3.1004,-3.5267,0.68976,-0.012637,-4.9903,-4.9149,-1.8556,-3.9707,-6.77,-3.2825,-1.4087,-4.0615,0.22962,-2.9737,-4.8192,-1.0572,-2.286,-4.1005
0.546,-39.4128,-124.4981,-1.5767,5.3236,16.6745,32.3625,45.4616,58.0524,68.4845,84.6534,106.8853,119.9809,-451.7863,-433.6962,-397.717,-384.9339,-128.771,-280.1713,-221.2086,-179.5519,-151.9909,-129.4185,-127.5443,-5.239,-2.6028,-8.1731,-4.2585,-7.8343,-2.3734,-3.4831,-61.7758,126.8844,-6.4044,-0.61675,-3.5343,-6.9892,-2.0743,-5.7238,-2.4603,-5.6009,-5.1799,-4.2869,-4.2965,-9.0343,-3.8123,-3.3795,-3.0706,-3.5371,0.583,-0.34418,-5.4814,-5.0545,-1.7804,-4.3443,-6.634,-4.0864,-0.32319,-2.7853,-0.66637,-2.7864,-5.2484,-1.4937,-2.2016,-3.5353
0.548,-38.61,-124.5029,-1.3619,5.6708,16.9551,34.3029,46.2054,58.2444,69.1715,84.9369,108.5074,120.7207,-455.4742,-430.608,-395.3699,-385.2042,-128.7981,-275.1575,-219.1892,-176.1723,-149.5002,-126.1275,-125.8165,-5.2455,-2.2519,-9.1648,-4.3561,-8.0195,-3.0835,-3.2058,-61.4226,128.1765,-6.3046,0.060308,-3.4986,-6.6151,-3.1569,-5.7329,-1.9708,-6.3878,-4.6749,-3.8565,-4.7027,-9.128,-3.953,-3.24,-3.5519,-3.4321,0.27948,0.38527,-5.1738,-5.1843,-1.9684,-4.3459,-6.3076,-4.3911,-0.22821,-1.3467,-0.66195,-1.9845,-5.6017,-0.93786,-2.6427,-2.9567
0.55,-41.2865,-123.9411,-5.9686,2.6942,14.624,30.1262,41.7657,53.853,66.7573,81.3597,104.6772,116.7282,-458.8818,-433.7274,-400.5255,-388.8367,-128.2614,-277.902,-221.9202,-176.4985,-149.2127,-129.5234,-127.6484,-5.5463,-2.4825,-8.7453,-3.8767,-7.715,-2.7488,-3.2269,-59.3184,131.7207,-6.4421,-0.5213,-1.9115,-6.4556,-2.7028,-5.4331,-2.0673,-6.3726,-4.6063,-2.0706,-4.4148,-8.3046,-3.8147,-2.4295,-3.3441,-2.962,0.35117,1.3457,-4.3223,-4.3442,-2.5938,-4.4836,-6.5742,-4.2287,-0.94736,-1.4942,0.036421,-2.0608,-4.9304,0.024812,-2.2431,-3.142
0.552,-44.4828,-122.3317,-6.1176,4.4917,10.6955,27.9346,41.8984,57.0244,62.6209,79.991,104.7901,118.7986,-457.3837,-435.2337,-398.1737,-382.7594,-127.3206,-280.2,-221.2347,-175.6603,-148.9751,-131.2048,-123.0965,-5.3538,-2.8796,-8.7001,-3.4215,-7.124,-2.6492,-3.7265,-57.9006,133.1314,-6.4116,-0.65764,-1.8345,-6.6885,-2.3795,-4.8767,-2.077,-5.8429,-4.4719,-2.2958,-2.5485,-9.1487,-2.8126,-1.9799,-2.7649,-2.7277,0.49301,0.65887,-4.7524,-4.4594,-2.5444,-4.9892,-6.872,-3.7956,-1.2127,-0.58436,-0.53414,-2.1328,-3.8107,-0.37143,-2.1804,-3.5296
0.554,-42.6801,-123.1021,-4.28,3.5565,13.9804,31.1558,43.7279,57.5083,65.7442,82.742,107.1541,118.7312,-456.0873,-431.5725,-392.6184,-382.083,-127.1566,-278.6925,-218.9353,-175.101,-148.2021,-129.0889,-121.2152,-5.1445,-2.9373,-9.1354,-3.9437,-8.0603,-3.4778,-4.7671,-58.058,131.0127,-6.9572,0.23116,-2.8168,-6.0926,-2.6463,-5.1592,-1.8942,-5.807,-5.1701,-3.2126,-3.4725,-9.8685,-2.9556,-2.2722,-3.3693,-2.9014,0.033146,0.37613,-4.8897,-6.5166,-2.4206,-5.0724,-7.0717,-3.5225,-0.66468,-1.6782,-0.24293,-2.7262,-4.1809,-1.0382,-2.8848,-3.9719
0.556,-45.7174,-125.4338,-9.6395,-1.6782,12.0837,27.4403,39.5845,52.6681,64.655,78.5101,102.7394,114.274,-453.1063,-431.2067,-395.609,-386.9592,-127.6781,-280.4211,-220.7776,-179.0626,-152.243,-130.659,-127.2516,-5.4707,-2.7452,-8.5662,-4.4764,-7.5406,-2.9656,-3.7972,-59.3044,127.5277,-6.7032,-0.98975,-2.5393,-6.0384,-2.6821,-5.623,-3.0182,-6.6698,-5.4441,-3.894,-6.2266,-9.594,-4.042,-2.8551,-3.4233,-3.2,-0.52203,0.3189,-4.6431,-5.6835,-2.7199,-4.6851,-7.3353,-4.025,-0.71594,-3.0389,-0.31942,-3.2469,-5.7347,-1.267,-2.8243,-3.2634
0.558,-49.9683,-124.9016,-11.5111,-2.2054,8.4558,24.366,37.7794,51.7525,60.6734,75.5746,99.7641,114.8425,-444.9071,-430.7299,-397.5018,-383.3573,-128.3992,-279.7261,-221.2689,-180.0544,-154.8334,-130.1655,-127.8945,-5.6611,-2.3537,-7.9693,-3.8638,-7.6578,-2.0439,-2.8685,-59.7986,124.7571,-6.997,-1.2472,-1.8655,-6.0488,-2.7458,-4.8855,-2.5166,-6.383,-4.8118,-4.2294,-4.5215,-9.0153,-4.1445,-2.5012,-2.42,-3.3316,-0.73709,0.21421,-4.4053,-4.6615,-2.9785,-4.6627,-6.669,-3.9539,-1.0318,-2.1468,-0.93534,-2.1659,-5.6834,-0.97177,-2.0798,-2.792
0.56,-48.8327,-124.4558,-7.172,2.4662,10.0223,27.3875,40.9315,55.1612,61.4145,78.801,102.4775,117.8351,-448.8236,-427.0547,-394.7895,-380.6792,-128.8432,-276.3271,-220.0876,-176.7978,-152.2307,-131.1416,-124.4369,-5.6786,-2.2846,-8.3833,-4.371,-7.6399,-2.4447,-3.6559,-61.0871,124.1853,-7.2531,-1.0395,-2.8755,-5.953,-2.8581,-5.1925,-1.6109,-6.1385,-5.0619,-3.1417,-3.3509,-8.9216,-3.2409,-1.9969,-2.4678,-3.4425,-0.68295,0.45021,-4.8677,-5.5821,-2.9174,-4.3227,-6.2312,-4.5995,-0.63378,-1.6745,-0.35882,-2.5463,-5.5834,-0.89761,-1.9102,-4.2027
0.562,-42.8843,-124.1073,-2.0072,7.2618,13.5112,31.7941,45.3692,59.8648,65.5232,83.1929,107.4129,120.7984,-455.2465,-423.9774,-392.7014,-382.6243,-128.4632,-274.6969,-216.4596,-173.2397,-148.8392,-129.2239,-121.8717,-5.6604,-2.8455,-8.8794,-4.5705,-7.2969,-2.1516,-4.2795,-62.0483,125.7138,-7.1996,-1.1429,-2.8763,-5.91,-2.2711,-6.2667,-2.5399,-5.2318,-5.5687,-2.2316,-4.0078,-9.5028,-3.5278,-2.0509,-3.1121,-3.5075,-0.2147,0.071199,-5.6884,-4.7927,-2.1738,-4.5324,-6.8974,-4.5842,-0.80037,-1.7553,-0.15154,-2.7717,-5.5278,-1.4421,-1.8568,-4.6705
0.564,-37.4689,-123.1149,-2.2506,5.13,16.9635,32.5535,44.9733,58.2951,69.1367,85.3829,107.7294,119.5043,-451.9873,-426.4427,-394.9932,-385.3597,-128.1147,-275.0018,-214.8734,-172.2668,-145.1733,-124.4224,-120.4849,-4.8357,-2.9828,-8.6866,-3.9401,-7.9745,-1.8773,-3.8482,-59.6266,127.7656,-6.9333,-0.56861,-1.5642,-6.0049,-2.3475,-5.4419,-3.1124,-5.6895,-3.8496,-3.4503,-2.7379,-8.7234,-3.4547,-1.7841,-2.9883,-3.7285,0.84152,0.42709,-4.9558,-4.3358,-0.76952,-4.4331,-6.7629,-3.175,-0.6104,-1.4112,-0.55865,-2.9157,-4.9578,-1.6809,-1.944,-4.0926
0.566,-38.585,-124.1465,-3.5951,5.3964,15.7613,30.7203,43.3273,57.9197,67.1786,82.6109,105.5505,119.4567,-452.05,-433.4429,-396.4824,-384.2921,-128.4767,-276.3028,-216.7528,-173.2295,-145.827,-126.2094,-117.4017,-5.1067,-2.5274,-8.2262,-4.5156,-7.8616,-2.3742,-3.2164,-59.0156,128.0488,-6.7473,-0.68974,-1.7616,-6.3343,-3.0644,-5.1456,-2.4289,-6.3055,-4.1871,-4.8291,-2.5773,-8.0973,-3.9347,-2.2884,-2.3196,-3.2894,0.53648,1.0364,-4.083,-5.1024,-1.2969,-4.3932,-6.5424,-3.7948,-0.77774,-1.9807,-0.16567,-3.2601,-5.266,-1.8179,-2.3901,-3.2159
0.568,-38.2772,-124.5628,-1.1289,8.1002,17.4578,33.3246,46.3573,60.4611,68.3772,83.9868,107.8876,120.7151,-453.8576,-432.5152,-395.2484,-385.3511,-128.9411,-277.0573,-217.4124,-174.284,-146.2539,-130.5218,-119.4481,-4.9897,-3.0206,-8.6308,-4.2115,-7.7987,-2.4258,-3.8445,-60.2249,127.4593,-6.887,-0.70577,-2.1168,-6.7994,-2.4551,-5.6414,-0.70911,-6.5875,-5.2666,-4.3528,-3.724,-8.5484,-3.6971,-2.8243,-2.2467,-3.322,0.23829,0.22613,-4.0375,-5.2245,-1.5461,-4.8244,-6.8075,-4.4266,-1.1373,-2.1275,0.43315,-2.8555,-4.5292,-1.8871,-1.9743,-3.793
0.57,-38.115,-123.7941,-2.8087,4.2085,19.0803,33.91,45.028,57.072,69.6341,85.7237,107.3101,117.8137,-460.0948,-432.8091,-397.3734,-389.2146,-129.0502,-279.9164,-219.1445,-177.4707,-149.0754,-134.5296,-128.4591,-4.9112,-3.4519,-9.1877,-3.9935,-7.6186,-2.7707,-4.3343,-61.1529,124.5894,-7.044,-0.82207,-1.9027,-6.2027,-2.8933,-4.6777,-2.1302,-5.6544,-4.6039,-2.6144,-4.6076,-8.5136,-3.5182,-2.327,-2.4286,-3.4077,0.093403,-0.67151,-4.21,-5.2092,-1.6691,-4.6475,-6.7207,-3.2001,-0.47019,-1.7968,0.23255,-1.582,-4.6925,-0.95975,-1.8209,-3.5566
0.572,-43.4665,-125.095,-6.9754,2.5559,13.9347,30.0307,41.7499,55.8333,65.6077,82.3978,104.4438,117.8883,-468.0091,-437.8107,-400.9383,-389.0127,-129.7931,-284.2645,-220.8855,-181.1999,-158.2112,-137.8687,-133.5828,-5.5856,-3.7786,-9.334,-4.2172,-7.4842,-3.4378,-4.7002,-61.645,125.1173,-7.2032,-0.82849,-2.028,-5.4728,-3.1775,-4.1343,-3.684,-4.3147,-5.2401,-1.6885,-4.3743,-7.6446,-3.6097,-2.4588,-2.7955,-3.0773,-0.90791,-0.5773,-4.66,-5.0954,-2.256,-4.6275,-6.9166,-3.4788,0.45023,-1.9555,-0.91156,-2.0924,-5.2576,-0.82839,-2.7926,-2.9532
0.574,-42.8399,-125.5209,-4.7374,4.9612,14.2784,31.6964,44.6868,59.2794,66.6763,83.9757,107.7248,121.7198,-465.1823,-433.4429,-399.0632,-386.9922,-129.6478,-278.6683,-216.528,-176.883,-155.7797,-128.8289,-125.9235,-5.0282,-3.953,-8.992,-3.6844,-7.3648,-3.1475,-3.9978,-61.2054,126.9606,-7.0773,-0.80846,-2.0526,-5.6045,-2.4599,-4.9056,-2.7139,-5.4779,-5.0306,-3.0632,-4.1889,-8.5874,-3.3244,-3.0934,-2.8997,-2.7536,0.42742,-0.0056507,-4.2981,-4.6678,-1.923,-4.1403,-7.2326,-4.0687,0.38918,-1.6418,-1.0869,-3.2087,-4.7615,-1.3454,-3.0403,-3.6162
0.576,-40.0753,-124.7562,-1.8685,5.9308,17.3877,34.358,46.7895,61.0871,69.9545,86.7335,110.5957,122.7364,-457.7742,-430.0827,-395.9711,-385.1837,-129.556,-275.0694,-211.9354,-171.6078,-147.5823,-124.7032,-118.5677,-4.8364,-3.0192,-8.987,-3.2272,-7.0803,-2.9634,-2.6491,-61.1382,126.9952,-7.2538,-1.5223,-1.7656,-5.1123,-2.8709,-6.0107,-1.7542,-6.4677,-4.5914,-3.4945,-4.3371,-9.6355,-3.2886,-2.7141,-3.1858,-2.9879,1.1656,0.20517,-4.265,-5.051,-1.7506,-4.5707,-6.2319,-3.6291,-0.2644,-1.7353,-0.69385,-2.6961,-4.4729,-0.77895,-2.0805,-3.1754
0.578,-38.9116,-124.4358,-1.6798,5.0764,18.7379,34.4836,46.5183,60.163,70.5918,87.1778,110.3385,121.1021,-456.1653,-430.0413,-395.0862,-388.7605,-130.0136,-277.2681,-213.6772,-168.9818,-143.5797,-128.9754,-121.1291,-4.8211,-2.5103,-8.4766,-4.3026,-7.6686,-2.9613,-3.3787,-61.4839,128.5152,-6.8566,-2.3189,-2.4426,-5.6611,-2.9617,-6.5213,-1.6874,-6.6203,-5.0174,-3.3268,-3.8506,-8.9854,-3.0256,-2.6114,-3.2783,-3.8194,0.39158,0.17312,-4.4317,-5.5904,-1.7584,-5.5796,-5.9239,-3.9588,-0.47771,-2.2803,-0.81052,-2.381,-4.5539,-0.058536,-2.2529,-3.0789
0.58,-40.1345,-123.9923,-4.2206,3.227,16.5632,31.9667,43.1662,55.7411,68.8199,84.831,105.6404,117.5965,-457.9171,-433.1983,-399.7274,-395.1262,-129.1767,-282.1812,-219.4832,-171.9486,-146.1195,-132.1271,-124.8889,-4.8698,-2.6889,-8.2498,-4.3133,-7.5178,-2.4273,-3.8084,-59.7551,130.2607,-6.8566,-0.78601,-2.4458,-6.6997,-3.211,-5.7191,-1.8098,-5.9068,-4.2556,-3.3076,-3.4551,-7.4987,-3.0335,-3.1914,-3.1317,-3.2902,0.59063,0.58767,-4.2349,-5.3495,-2.1322,-5.1796,-6.4397,-3.3463,-0.3918,-2.0282,-0.98065,-2.0505,-4.9515,-0.78247,-2.6012,-3.6872
0.582,-41.2857,-124.602,-3.978,5.162,13.3233,30.7989,42.5828,56.3679,65.7001,81.7723,104.1649,118.5765,-460.1154,-437.4144,-401.867,-391.9304,-127.9762,-283.4212,-220.4665,-174.4755,-152.1599,-130.7272,-125.9026,-4.9403,-2.7423,-9.0329,-3.8482,-7.9651,-2.5975,-3.4981,-58.0802,130.9572,-7.3465,-0.27262,-1.676,-6.458,-3.3178,-5.6238,-2.4434,-4.4888,-4.4,-3.5462,-4.1294,-7.521,-2.8197,-2.785,-3.9658,-2.3101,0.89643,0.29384,-5.3126,-5.0871,-2.6885,-4.6875,-6.8553,-3.4352,-0.92248,-2.1238,-0.86697,-2.7974,-5.4589,-2.0531,-2.3268,-3.8129
0.584,-39.1376,-124.9144,-1.8733,5.874,16.0792,33.6148,45.2313,57.1578,67.0365,83.74,106.3185,118.9318,-462.6936,-436.6499,-400.1172,-389.356,-127.1159,-278.0637,-218.2862,-173.6628,-150.4146,-128.5918,-127.7302,-4.9548,-2.9693,-8.3847,-3.4302,-8.6678,-2.8092,-3.5778,-58.2923,128.1104,-6.7575,-1.0058,-1.9289,-6.3024,-2.6574,-5.6982,-2.5722,-4.4026,-4.4743,-3.5595,-4.045,-8.6612,-3.7631,-2.0879,-3.2697,-2.2576,2.0106,0.032055,-4.3626,-4.8434,-1.952,-3.9667,-7.2302,-4.3046,-0.22066,-1.5439,0.3507,-3.0016,-5.5201,-1.7042,-2.153,-2.929
0.586,-41.1586,-125.4834,-3.8512,5.1484,14.9336,31.9123,44.867,57.5216,66.8141,83.1817,107.1418,119.5297,-466.9559,-434.5466,-398.5727,-388.6246,-128.5377,-277.5046,-214.7713,-172.6069,-145.3401,-130.4916,-129.3008,-5.1598,-2.8135,-8.1752,-4.0462,-7.8923,-2.6404,-3.6642,-60.4843,124.7949,-6.798,-1.1911,-3.0452,-6.9677,-3.2031,-5.2658,-2.4257,-6.2815,-4.7334,-4.0492,-4.16,-9.1214,-4.3671,-2.8938,-3.062,-3.2096,1.942,-0.96391,-4.6446,-5.0989,-1.8282,-3.6554,-6.8171,-4.105,-0.13623,-1.6574,-0.13521,-2.8018,-5.6601,-1.5114,-2.8461,-2.6103
0.588,-43.5818,-125.2149,-4.3506,5.2572,14.8094,31.3461,45.0063,58.8165,67.747,84.0298,107.6611,120.6406,-465.1678,-432.2619,-397.5418,-386.5719,-129.9181,-278.3832,-213.4189,-169.7661,-144.6199,-124.5115,-125.1773,-5.0275,-2.0313,-8.8615,-4.9465,-7.7043,-2.7867,-3.4861,-62.2094,123.722,-6.6736,-1.0531,-3.1942,-6.7459,-2.9617,-4.8191,-2.3378,-6.4078,-4.6847,-3.6897,-3.3923,-9.3867,-3.8933,-3.2299,-3.2775,-4.0301,1.0756,-0.78596,-6.2771,-5.5251,-1.4638,-3.7994,-6.6801,-3.68,-0.5448,-2.152,-0.83949,-3.1668,-5.6489,-1.6611,-3.1261,-3.1065
0.59,-42.4314,-124.4469,-4.6241,6.0916,15.9614,31.8411,44.8696,58.6994,68.5356,85.0651,106.1964,120.3813,-462.8824,-434.4739,-401.7817,-387.7133,-129.2444,-282.0255,-217.4474,-171.6638,-148.0894,-125.4545,-120.5666,-4.9141,-2.0191,-9.309,-4.032,-7.4042,-2.6652,-4.1293,-62.3084,124.5055,-6.5723,-0.75709,-2.1525,-5.8222,-2.6191,-4.0436,-1.7607,-5.0824,-4.2433,-2.6812,-2.6791,-8.633,-3.7837,-2.7773,-2.4403,-4.1055,0.12923,0.22397,-5.1422,-5.2301,-1.8791,-4.5155,-6.0186,-3.6089,-0.59607,-1.3081,-0.92718,-2.6564,-5.1021,-1.457,-2.3719,-3.1413
0.592,-36.702,-124.7099,2.054,11.699,18.3575,36.2646,49.2169,63.9955,70.3694,87.7432,111.4352,124.76,-459.0966,-433.0099,-400.8214,-385.0494,-128.7657,-281.3768,-214.7781,-169.9445,-147.5614,-130.1842,-119.5371,-4.7957,-3.0904,-9.4825,-3.7129,-7.3684,-2.791,-4.946,-61.0354,128.1011,-7.1279,-1.5216,-2.3134,-5.5709,-3.1983,-4.7353,-3.5206,-4.965,-4.8151,-1.8671,-4.2138,-8.322,-3.3069,-2.5621,-3.1066,-4.0382,-0.20707,0.19264,-4.2284,-4.8302,-3.1055,-4.4883,-7.2302,-3.6962,-1.2994,-1.0686,-0.82685,-2.0726,-5.487,-1.1603,-3.0163,-4.3908
0.594,-31.5906,-123.5464,2.0144,7.1027,23.0249,37.4463,47.7491,58.0968,74.454,88.9218,109.9905,119.3758,-456.5535,-435.0672,-401.4149,-390.9649,-127.8874,-278.1907,-217.46,-172.6273,-145.7735,-131.1589,-127.5249,-4.0966,-3.3522,-8.8859,-3.8781,-7.1697,-2.3662,-3.861,-57.9797,132.0116,-6.9543,-1.0242,-2.5013,-6.383,-2.4383,-4.0792,-3.8402,-5.1096,-5.2435,-1.3515,-4.2717,-9.4373,-3.3982,-2.1435,-3.7173,-3.2569,0.96202,0.80682,-3.9355,-5.3897,-2.2286,-3.5298,-7.5935,-3.6154,-0.75136,-1.4208,0.45843,-1.7987,-5.297,-0.84321,-3.1254,-4.1047
0.596,-40.4026,-123.9268,-6.8946,1.1088,15.5785,28.6,40.6292,51.4372,66.034,80.2978,102.5136,113.7284,-464.4283,-442.8326,-405.4742,-398.4248,-127.9747,-284.0767,-223.7312,-178.7502,-152.9885,-137.4816,-131.7345,-4.5944,-2.7231,-8.7697,-4.1011,-7.4792,-1.9253,-3.1803,-58.5331,130.7794,-7.256,-1.443,-2.1667,-6.5904,-3.1043,-4.1398,-2.5819,-4.7765,-5.5381,-3.7397,-3.5734,-8.9166,-3.9029,-2.6377,-2.8816,-2.8851,0.19559,0.17517,-4.2893,-5.4523,-2.4057,-4.9315,-6.2996,-3.0878,-1.2572,-2.0734,0.27416,-1.9646,-5.5736,-1.748,-2.1108,-2.3263
0.598,-46.6543,-125.2381,-6.9286,3.9333,11.3925,28.2776,42.4732,55.8699,62.2066,79.6046,104.8385,117.6829,-464.3056,-439.4982,-404.5755,-393.7726,-129.2083,-283.6449,-221.0411,-176.1497,-155.3491,-137.8623,-128.7792,-4.4897,-2.6512,-9.0794,-3.4871,-7.1311,-2.8798,-3.2705,-59.8326,129.2894,-7.1135,-1.5392,-2.223,-6.3016,-3.0805,-5.7337,-2.5915,-4.9011,-4.1144,-4.7165,-3.9176,-8.3909,-3.4563,-2.8413,-2.953,-3.7729,-0.059885,-0.45863,-4.8126,-5.2578,-2.0883,-5.3164,-6.5639,-3.2453,-0.97978,-2.1698,-0.44574,-3.4459,-5.4765,-1.8723,-2.4063,-2.846
0.6,-43.811,-124.4342,-4.6257,3.8333,14.355,31.0295,43.6837,57.1118,66.3246,82.4622,106.7832,118.9064,-464.3095,-435.8042,-402.2722,-389.305,-128.3698,-280.3043,-217.3022,-173.2958,-146.6577,-131.2594,-127.7194,-4.4571,-1.9359,-8.9282,-3.8881,-6.5522,-2.3676,-3.1841,-60.601,126.8059,-6.306,-0.95928,-2.5623,-6.4404,-2.7801,-5.6723,-1.7775,-5.6536,-3.9502,-2.5761,-4.519,-8.8105,-3.0573,-2.5151,-2.9217,-3.5489,0.583,0.089281,-4.7128,-5.555,-1.6856,-4.0563,-6.634,-2.8931,-0.78226,-1.5499,0.61819,-2.9164,-4.9071,-1.0396,-2.6505,-3.0405
0.602,-43.9411,-124.9688,-2.2323,5.9691,13.7166,30.8687,44.7468,60.1029,66.2358,83.3155,107.9345,122.4192,-466.3368,-439.3903,-397.3311,-384.8593,-127.5675,-279.0275,-215.3892,-171.3398,-146.3998,-126.5276,-128.6241,-5.3377,-1.8021,-9.4724,-5.153,-7.5614,-2.3473,-4.4238,-62.3697,125.0195,-6.1222,-0.88146,-2.7724,-6.3574,-3.0932,-5.9024,-1.8677,-5.9157,-4.4809,-3.0291,-5.07,-8.5003,-3.349,-2.6847,-3.2587,-3.0574,0.25888,0.090719,-5.1026,-5.4411,-2.7536,-4.5956,-6.5161,-2.8866,-1.5225,-2.0979,0.19171,-1.8677,-5.43,-2.0008,-2.6484,-3.9677
0.604,-41.2779,-125.6001,-3.4239,4.0549,17.0118,33.083,46.1289,58.5066,69.8756,86.9206,108.4091,121.8705,-458.9383,-437.5215,-395.5544,-385.3417,-128.3277,-273.2688,-215.3237,-169.1937,-144.1908,-125.6485,-131.6053,-4.5908,-3.0761,-9.5284,-4.4921,-7.2611,-2.1108,-4.991,-61.7624,128.4545,-6.5716,-0.32553,-2.3943,-6.6765,-1.9572,-5.3678,-2.6301,-5.4866,-4.0063,-3.5062,-4.874,-8.5874,-3.0828,-1.9869,-3.6067,-3.5607,0.38624,0.61141,-4.7958,-5.7432,-2.2043,-4.5875,-7.1116,-3.3585,-0.25985,-2.5413,-0.58541,-1.7833,-5.1387,-2.0227,-2.4985,-4.4951
0.606,-45.0666,-124.9919,-10.4698,-0.97346,14.0519,27.7804,39.8696,53.0022,67.7328,80.9138,102.668,116.1533,-466.0025,-437.0087,-401.1805,-390.0528,-128.7876,-278.741,-218.1508,-173.1108,-148.707,-140.7935,-137.0382,-4.811,-2.9622,-8.6423,-3.7805,-7.7322,-1.5121,-3.0954,-59.5534,129.8066,-6.4695,-1.54,-1.9503,-6.5433,-2.9315,-4.7215,-1.7832,-5.7175,-4.9175,-3.3435,-3.4774,-8.123,-3.2218,-2.3431,-2.4944,-3.0655,0.64248,0.42575,-3.8349,-5.4391,-2.0303,-4.4235,-6.8497,-2.2604,-0.48904,-1.8554,0.31577,-1.7876,-5.2766,-1.3878,-1.4367,-3.4111
0.608,-48.6963,-124.3854,-6.6218,4.0373,10.5281,28.7587,42.9959,57.8408,64.6123,81.1952,106.5681,121.8189,-469.8103,-433.0615,-397.2258,-382.9543,-129.7525,-277.7559,-214.4007,-171.9267,-155.3419,-146.7248,-134.377,-6.039,-3.3736,-9.4775,-4.3881,-8.8007,-3.018,-3.0661,-58.6417,129.578,-6.6048,-1.9684,-2.5275,-6.5425,-3.262,-5.5317,-1.7332,-6.1696,-4.5527,-4.2577,-5.0245,-8.8536,-3.4364,-3.6463,-3.1372,-3.7389,0.8278,0.41805,-4.7855,-5.8112,-2.2795,-4.7716,-7.5736,-3.4659,-1.3785,-2.1098,-0.40341,-3.1,-5.3871,-2.0933,-2.388,-3.6127
0.61,-43.5187,-124.0138,-2.7865,3.4782,15.8938,34.5798,45.6966,57.1165,69.5594,86.739,109.893,121.8372,-452.3397,-424.3206,-391.2007,-380.3438,-129.2429,-269.7779,-212.1587,-169.5775,-148.2396,-135.6573,-129.9744,-4.8364,-3.3323,-9.1504,-3.6139,-7.9466,-2.7794,-3.9399,-59.0687,127.0861,-7.1106,-1.0563,-1.7727,-5.7137,-2.166,-5.9558,-1.4039,-5.6751,-4.712,-3.8232,-5.8113,-9.4547,-2.9111,-2.66,-3.1983,-3.9281,1.4997,1.4127,-5.0571,-5.5661,-1.8556,-4.1515,-8.0554,-4.6512,-1.4019,-2.1839,-0.93088,-2.7144,-4.8121,-1.6547,-2.6863,-3.6595
