time/other,Port1,Port2,Port3,Port4,Port5,Port6,Port7,Port8,Port9,Port10,Port11,Port12,Port13,Port14,Port15,Port16,Port17,Port18,Port19,Port20,Port21,Port22,Port23,Port24,Port25,Port26,Port27,Port28,Port29,Port30,Port31,Port32,Port33,Port34,Port35,Port36,Port37,Port38,Port39,Port40,Port41,Port42,Port43,Port44,Port45,Port46,Port47,Port48,Port49,Port50,Port51,Port52,Port53,Port54,Port55,Port56,Port57,Port58,Port59,Port60,Port61,Port62,Port63,Port64
0.516,-23.6989,-135.7429,-0.92004,4.0041,6.3087,15.5629,22.133,29.3231,29.9637,40.8467,54.1875,60.7764,-281.0333,-204.65,-189.9352,-184.4699,-23.8552,-139.5142,-110.7424,-88.2859,-79.7431,-66.565,-58.6028,-5.4999,-3.2519,-9.3724,-3.5805,-6.672,-2.9679,-3.9684,-31.7978,62.6931,-6.5668,-0.71291,-1.575,-5.8043,-1.9266,-6.143,-3.1037,-5.7392,-5.2051,-3.6198,-4.585,-8.4297,-3.6924,-2.9457,-3.4751,-3.9495,0.25739,-0.3223,-6.1274,-5.1243,-3.2456,-3.935,-7.2265,-4.5505,-0.54899,-1.7932,-0.23604,-2.4581,-5.2557,-1.0786,-2.803,-4.1629
0.518,-20.7333,-135.6662,-2.3886,-0.73069,9.3689,16.0285,20.1311,24.9626,32.6642,42.2151,52.0562,56.1917,-287.0181,-199.0956,-190.9799,-189.8597,-23.8453,-139.8907,-112.3753,-88.4653,-74.6781,-65.2208,-61.5536,-5.027,-2.6278,-8.7229,-4.1636,-5.9004,-3.1294,-4.0736,-32.2654,62.3365,-6.3788,-0.27262,-2.007,-5.3649,-2.3152,-5.7845,-3.1979,-6.7647,-4.9865,-4.0734,-4.2517,-7.7881,-3.6701,-2.5046,-3.4657,-3.8194,0.1842,0.38599,-4.8233,-5.6226,-3.3498,-3.807,-7.5287,-3.7306,-0.33724,-2.5843,0.11748,-2.9801,-5.6658,-1.4789,-3.0836,-3.7307
0.52,-24.63,-135.9498,-6.1143,-1.8982,4.9594,11.4536,16.3127,22.8573,27.8044,36.9871,48.4892,54.403,-300.6836,-203.8492,-192.8261,-190.3045,-24.2407,-143.5631,-115.7746,-91.2048,-78.0446,-67.0221,-63.5632,-4.336,-3.3152,-8.5799,-3.7513,-6.3748,-2.573,-3.5891,-31.3436,63.3895,-6.4381,-1.4267,-2.9756,-5.7779,-2.3176,-4.7854,-2.1088,-6.8286,-4.1894,-3.8516,-5.0416,-8.6088,-3.33,-2.5431,-2.9587,-3.6317,-1.1805,0.83754,-5.0846,-5.4166,-2.7396,-5.014,-7.4881,-3.9196,-1.0961,-2.7807,-0.70243,-3.3267,-5.2303,-0.91552,-3.2187,-4.1551
0.522,-24.9339,-136.0178,-2.2111,2.5551,5.4137,13.3522,19.7669,27.1054,28.3371,38.3666,52.0047,58.4797,-289.0248,-208.6527,-190.7234,-185.8303,-24.6451,-140.1768,-112.5335,-89.8766,-79.3653,-64.8125,-59.6575,-4.0128,-3.6162,-8.9416,-3.9928,-6.7528,-2.4006,-3.4892,-30.6958,62.73,-6.5668,-1.3328,-2.7045,-6.4973,-2.2595,-5.0527,-2.1836,-5.251,-4.022,-3.2678,-4.2467,-9.4029,-3.361,-2.5177,-3.1451,-3.4351,-0.76345,0.21298,-5.7083,-5.7524,-2.1982,-4.7125,-7.088,-3.8356,-0.84891,-1.9311,-0.49968,-2.7342,-3.9788,-0.72768,-3.1941,-4.1005
0.524,-20.9788,-136.4532,0.034212,3.474,8.4166,16.0218,21.8381,28.4444,31.7011,40.9405,54.4685,59.9878,-263.4703,-204.483,-191.5169,-185.5002,-24.344,-139.5157,-110.0069,-88.2815,-76.0753,-62.3901,-56.7168,-4.3324,-2.8335,-8.8204,-4.8972,-7.5095,-2.1424,-3.2909,-31.7063,61.0775,-7.1773,-0.36807,-2.6831,-6.1887,-2.2348,-5.1834,-2.7342,-4.89,-4.0657,-2.5364,-3.8042,-9.3954,-3.5811,-2.4252,-2.7878,-2.7042,0.89705,0.25829,-5.6504,-4.7308,-2.6064,-5.0252,-7.2114,-3.481,0.31233,-1.4374,-0.24123,-2.475,-3.9225,-1.4373,-2.6264,-2.9585
0.526,-18.8563,-135.8348,-2.5162,-0.10377,8.5781,14.6745,20.0341,25.0485,31.8481,40.5622,52.4946,56.8907,-274.7589,-197.2527,-191.8693,-187.2088,-23.3693,-141.4467,-112.5827,-88.2699,-75.1935,-64.9433,-58.1472,-4.7589,-2.484,-8.7759,-4.9947,-7.5031,-2.0704,-4.0293,-32.2373,62.2381,-6.7838,-0.15072,-2.072,-6.4303,-2.9188,-4.888,-2.0098,-5.2966,-4.687,-1.6041,-4.2252,-9.441,-3.3698,-2.5,-3.2047,-2.8365,1.3186,0.39647,-5.1448,-4.1207,-2.8602,-5.1964,-7.3236,-4.3727,0.0048801,-1.9385,-0.073356,-2.8282,-4.7281,-1.0617,-2.9598,-2.7867
0.528,-23.1099,-134.9424,-6.5684,-3.5671,5.7688,10.9646,15.6813,22.3392,27.5778,36.4014,47.5157,52.6214,-301.2752,-193.9417,-191.7688,-190.123,-22.5741,-144.7419,-117.3471,-90.8447,-79.6664,-71.7987,-61.1089,-4.7741,-2.4499,-8.5354,-4.8965,-7.6359,-2.1446,-4.6347,-31.3429,63.806,-6.5487,-1.0626,-2.049,-6.5356,-3.1786,-5.5075,-1.6122,-4.6496,-4.7736,-3.0886,-3.2136,-9.3855,-3.9831,-2.9395,-3.2298,-3.0774,0.97862,-0.43808,-5.5439,-4.7287,-2.4622,-4.6165,-7.1183,-4.0625,-1.0207,-2.1513,-0.042945,-2.6197,-5.4069,-0.26874,-2.8564,-4.1068
0.53,-27.1242,-135.9442,-4.4887,0.50877,3.5104,11.8486,17.1072,26.4257,25.1904,35.3676,50.0416,56.3581,-306.1077,-196.1131,-190.4429,-186.1337,-22.8238,-144.0705,-116.2864,-91.5868,-84.0509,-69.0888,-61.1512,-4.4131,-2.9687,-8.3482,-4.4165,-7.981,-2.0333,-3.7145,-31.4263,64.2702,-6.7115,-1.6978,-1.9127,-6.8713,-2.8114,-5.3943,-2.0226,-5.037,-4.3034,-3.4305,-4.1276,-9.2437,-3.7813,-3.2355,-3.0543,-3.0922,0.90238,-0.77373,-5.7803,-5.2062,-2.2977,-4.327,-6.7832,-3.1862,-0.79993,-2.5679,-0.4856,-2.6101,-5.1016,-0.98754,-2.0425,-4.3354
0.532,-23.9818,-136.2359,-2.2728,0.84863,7.5184,15.339,20.0744,26.4008,29.8628,40.0926,53.4927,57.7823,-292.9791,-202.1429,-188.8782,-183.691,-23.9253,-137.3677,-111.563,-89.569,-79.9249,-64.3805,-59.6568,-4.6739,-3.6354,-8.796,-3.7158,-7.1315,-2.525,-3.0167,-31.549,63.9582,-7.3328,-1.3922,-1.5631,-6.7022,-2.1304,-5.4033,-1.2411,-6.319,-4.583,-3.1811,-4.3641,-9.4369,-3.4102,-2.8947,-3.0166,-4.0685,1.5314,0.41599,-5.2292,-5.2909,-2.6831,-4.5333,-5.8203,-4.0432,-0.89037,-2.0779,-0.63858,-3.0345,-4.4699,-1.3533,-2.1551,-3.8407
0.534,-25.0928,-135.9259,-6.8782,-3.5032,6.5345,12.1269,16.4124,21.8124,29.6923,37.4138,48.7602,54.0432,-285.9322,-207.0721,-192.069,-187.7699,-24.1637,-138.5325,-113.9851,-90.0712,-79.3485,-68.0529,-61.0363,-5.3778,-3.8055,-9.0268,-4.1957,-7.3145,-2.8945,-3.0152,-31.5548,62.9221,-7.225,-1.1139,-1.9801,-6.8235,-3.5505,-6.269,-2.0291,-6.2151,-4.4098,-3.0777,-3.9233,-8.8856,-4.1087,-2.8685,-2.5629,-4.0929,0.77659,1.3008,-5.2086,-5.5901,-2.7568,-4.5725,-5.6986,-4.2096,-1.2973,-1.8481,-0.63113,-2.8333,-5.1966,-1.246,-2.5603,-4.0862
0.536,-27.7608,-135.0007,-7.7223,-2.9026,2.5111,9.9852,15.6873,22.1675,26.4846,34.7382,47.7844,54.1637,-284.4715,-205.9801,-193.8435,-188.7492,-23.4651,-142.0505,-115.7598,-90.4328,-80.8769,-69.0018,-62.9029,-5.3786,-3.6525,-8.9172,-4.4107,-7.2686,-2.5395,-3.2398,-31.5386,63.2519,-6.9495,-0.82762,-1.5148,-6.9296,-3.9836,-5.6528,-2.8293,-5.6017,-3.9807,-1.9752,-4.5833,-8.7713,-3.663,-3.5015,-3.816,-3.3679,0.53947,0.65188,-4.6759,-5.6143,-2.5938,-4.2478,-6.7339,-4.0731,-0.60023,-1.5871,0.38784,-2.4023,-5.6046,-0.7171,-3.2743,-3.7328
0.538,-26.2936,-134.4615,-3.827,0.82228,3.6983,12.8978,18.5324,26.2767,27.0784,37.2978,50.6858,57.7355,-279.2517,-199.7208,-189.7403,-184.884,-22.7114,-140.0437,-111.5869,-88.7284,-78.5783,-65.9144,-62.1219,-5.0379,-3.3614,-8.743,-4.2142,-7.7438,-1.794,-3.5575,-31.461,62.1859,-6.6963,-0.43783,-1.3856,-5.691,-2.3709,-4.4671,-1.6532,-5.5722,-3.2992,-2.4088,-4.5924,-8.5823,-3.9982,-3.143,-3.3818,-2.8772,1.2569,0.046233,-4.8219,-5.1264,-2.4536,-4.5605,-7.3644,-4.115,-0.65073,-1.0978,0.46731,-2.7232,-5.1368,-0.50527,-3.7329,-3.1146
0.54,-23.7496,-135.8476,-1.4748,2.3928,7.1568,16.3699,20.496,27.9287,30.9297,40.7799,53.0128,59.4307,-277.5938,-195.1289,-186.5084,-181.573,-22.5998,-136.9853,-108.2226,-86.9766,-75.4983,-63.7105,-59.3457,-4.3382,-2.9495,-8.9946,-4.2805,-8.5977,-1.8725,-3.7325,-32.2594,61.3511,-6.2406,-0.14913,-2.1441,-5.9885,-2.6712,-5.0398,-2.3108,-5.5866,-4.5987,-2.5765,-4.547,-8.6312,-4.3963,-2.5933,-2.3145,-2.7818,0.37252,-0.14147,-5.1177,-5.5081,-2.0995,-4.8517,-6.3463,-3.5367,-1.4322,-1.2898,-0.17065,-3.801,-5.1079,-0.8343,-2.5561,-3.0841
0.542,-23.836,-135.7285,-5.5825,-3.2241,7.2217,13.8889,17.5499,22.3282,32.334,39.6054,49.8182,53.746,-283.6099,-196.4394,-188.7572,-185.6472,-23.6982,-138.2406,-112.0762,-87.6583,-74.0569,-65.0576,-59.5864,-4.0724,-2.9309,-9.0254,-4.1515,-7.7217,-2.0966,-3.5801,-32.843,62.3372,-6.067,-0.61587,-1.6305,-6.5164,-2.8472,-5.2231,-3.2349,-5.1632,-5.7068,-2.9018,-5.2358,-9.9674,-4.1906,-2.5023,-2.6961,-3.3221,0.061464,0.19757,-4.6663,-5.1555,-1.8065,-4.5933,-5.6476,-3.5561,-1.2852,-1.0563,-0.75668,-2.931,-4.3904,-0.9974,-2.1136,-3.5256
0.544,-28.9825,-135.7381,-8.5675,-3.5783,1.7493,8.6321,15.0624,21.5768,25.6117,34.1994,46.6642,53.4123,-293.0802,-197.4268,-189.1425,-185.1096,-25.0216,-141.8512,-114.4193,-89.4166,-78.8164,-67.4283,-61.3624,-4.668,-3.2981,-8.8046,-4.6073,-6.7963,-2.1737,-3.9399,-31.981,62.9114,-6.4055,-0.42981,-2.0324,-6.2947,-2.4036,-5.5494,-3.1906,-5.1289,-4.781,-2.3947,-5.5129,-8.9942,-4.0348,-2.335,-3.2541,-3.7263,0.71331,0.20322,-5.1492,-4.9529,-1.7869,-4.0342,-6.71,-4.1797,-1.0079,-1.1453,-1.1228,-1.9155,-4.2665,-1.0447,-2.3358,-3.2985
0.546,-26.5429,-135.4258,-2.1872,3.5891,3.7008,12.6731,20.7784,27.9443,26.1905,39.0516,52.4432,60.4879,-290.3404,-195.3732,-183.4637,-177.4249,-25.441,-136.3125,-108.6873,-86.6668,-78.6007,-63.2153,-57.7025,-4.6811,-2.9487,-8.7265,-5.2853,-7.2173,-2.2195,-5.1343,-31.2402,63.7738,-7.0377,-0.47394,-2.6427,-6.5858,-2.4371,-6.278,-3.0965,-6.1497,-4.1986,-3.1394,-3.8687,-8.2441,-4.0984,-2.5169,-4.2729,-3.9332,0.35269,-0.10798,-4.874,-5.2416,-2.2891,-4.6341,-7.4562,-3.7298,-0.7585,-2.006,-0.29543,-2.2988,-5.2311,-1.6061,-2.3731,-3.6242
0.548,-20.4046,-134.8042,-1.1126,1.3317,8.8741,15.3985,21.1571,25.1874,32.4305,42.0792,53.0344,58.3093,-284.7277,-197.8015,-183.9544,-181.191,-24.4866,-131.5238,-108.8037,-86.1638,-73.3669,-61.1479,-58.3771,-4.8453,-2.3303,-8.4788,-4.7996,-7.005,-1.9089,-4.6873,-31.2963,63.0521,-6.8706,-0.97439,-2.1798,-6.4558,-2.0986,-6.0017,-2.8662,-6.1824,-4.2365,-4.7515,-3.7331,-9.4609,-3.9784,-3.0227,-4.2533,-3.7344,-0.30448,0.18925,-5.0267,-5.1361,-2.4019,-5.2956,-7.2058,-3.2387,-0.3282,-2.1469,0.060308,-2.6791,-5.6651,-1.8398,-2.3654,-3.7867
0.55,-24.1197,-136.0673,-8.1097,-4.6483,4.6299,9.8934,14.4217,20.3993,28.737,35.482,46.7556,52.8172,-281.4462,-202.3786,-191.1433,-189.3858,-23.1731,-138.5523,-115.26,-91.4389,-75.8017,-67.6878,-64.4197,-5.1119,-2.9487,-8.3446,-3.804,-6.7842,-1.6878,-3.4592,-31.3584,62.6347,-6.9451,-0.60226,-2.1188,-5.9287,-2.1663,-5.7368,-2.294,-5.7295,-5.6466,-4.1177,-4.5527,-8.8683,-3.6311,-3.3126,-3.562,-3.2208,0.7217,0.31829,-5.1631,-5.6413,-2.5413,-4.4982,-6.5763,-4.1999,-0.62209,-1.4767,-0.11866,-2.8855,-5.9951,-1.33,-1.88,-3.1594
0.552,-28.8236,-136.263,-7.7144,-1.947,0.61361,8.8883,14.7272,23.9739,23.5972,34.3266,47.2577,54.7897,-280.1058,-198.8622,-188.8851,-184.9823,-23.524,-142.3762,-115.1943,-91.4469,-81.2477,-69.9104,-64.5296,-4.602,-3.1978,-8.3446,-4.002,-7.9754,-2.1868,-4.1119,-31.8001,63.0774,-7.2236,-0.76505,-2.6324,-6.861,-3.0088,-5.6439,-2.1796,-5.7959,-6.0022,-3.8133,-4.0026,-8.3551,-3.3086,-3.1885,-3.0503,-3.5379,0.9992,0.17456,-5.1588,-5.6012,-2.926,-4.5125,-6.8477,-4.7273,-0.30712,-0.96438,0.28757,-2.7459,-5.4928,-0.83502,-1.8808,-3.1856
0.554,-24.6316,-136.2494,-2.0922,2.7223,4.4936,14.7964,20.692,28.6434,27.4421,39.5617,52.5437,59.3839,-279.7341,-191.5907,-181.5746,-179.3968,-24.5538,-137.5773,-108.794,-87.0947,-79.1799,-67.0466,-60.1619,-4.6848,-2.6185,-8.5024,-4.2612,-8.2233,-3.0232,-4.5626,-32.4079,61.4211,-6.9661,-1.7202,-2.1774,-7.3466,-2.8321,-5.5017,-2.0999,-5.4404,-5.0789,-3.8583,-4.4816,-8.8972,-3.1148,-2.8447,-2.5025,-3.9406,0.1095,-0.073151,-5.8654,-4.8286,-2.5531,-4.4357,-7.512,-3.9382,-0.33876,-0.54848,0.48067,-2.801,-4.835,-0.27722,-2.5068,-3.7661
0.556,-20.4123,-135.5065,-1.1245,0.56075,8.7814,16.8295,21.648,26.4593,31.7934,42.0816,53.789,58.3291,-280.9791,-188.498,-181.1662,-182.0178,-24.2829,-135.3256,-108.1995,-86.4022,-75.494,-65.0152,-58.8622,-5.0342,-3.3273,-8.8849,-3.9165,-7.9653,-2.973,-4.6099,-32.7543,61.3627,-7.335,-1.5759,-1.6376,-6.337,-2.8122,-5.5381,-2.6473,-5.6624,-3.6177,-3.9117,-4.4311,-8.288,-3.8441,-2.4946,-3.0417,-3.6842,0.93516,-0.62158,-4.962,-5.1063,-1.7885,-3.8918,-7.6428,-3.2564,-1.387,-1.4092,0.076644,-2.4229,-4.4846,-0.81455,-3.1596,-3.4617
0.558,-25.0235,-134.5893,-7.1081,-4.865,5.8776,10.4867,15.0327,20.0879,28.8428,36.5389,48.5291,53.6604,-292.2719,-189.6586,-186.4206,-186.7797,-24.0762,-139.865,-115.7366,-90.2608,-77.742,-67.2536,-64.0733,-4.8896,-3.7934,-8.486,-3.7777,-8.1104,-2.314,-4.3726,-31.3281,63.4978,-7.2402,-1.2053,-2.4358,-6.1967,-2.5271,-6.148,-2.8421,-6.4484,-3.8173,-3.2078,-3.2658,-7.8992,-4.123,-2.153,-3.5503,-3.8268,2.2701,-0.14014,-3.9076,-5.3998,-2.4034,-4.6781,-7.6212,-3.7564,-0.98908,-1.7309,0.055839,-1.9831,-4.1772,-1.2791,-2.9626,-2.7527
0.56,-28.9778,-134.9928,-8.8258,-2.1045,1.25,7.4081,13.3383,22.3977,24.4546,32.9328,45.9594,54.5964,-301.0289,-191.8958,-186.5931,-184.4204,-24.0921,-142.8152,-115.703,-92.0519,-81.2751,-70.1526,-64.3873,-4.9768,-3.1337,-8.301,-3.2536,-8.3041,-2.1497,-3.6657,-30.7564,64.2472,-6.8554,-1.4772,-2.6506,-6.5372,-2.5916,-5.933,-1.4069,-5.5554,-5.5319,-2.9701,-3.5056,-8.7605,-3.9816,-2.5655,-4.0863,-3.7197,0.82156,0.45997,-4.841,-4.7439,-2.857,-4.782,-6.7459,-4.153,-0.63039,-1.5708,-0.09863,-1.8017,-5.4083,-1.6004,-1.9504,-3.0692
0.562,-25.5276,-135.7182,-2.2768,2.7231,4.5669,13.9932,19.6396,27.1624,27.825,38.7035,53.1979,59.216,-296.166,-183.9634,-179.4868,-178.6462,-23.622,-138.1479,-108.656,-87.9324,-77.8274,-65.3027,-58.8284,-4.8061,-3.3871,-9.0663,-3.448,-7.9411,-2.2413,-4.1119,-31.3,64.2157,-7.2316,-1.5382,-3.0945,-5.9901,-2.946,-5.7779,-1.2974,-4.7471,-4.6771,-3.3721,-4.0531,-9.4808,-3.5351,-2.9349,-3.3552,-3.1728,-0.67424,0.91284,-5.3363,-5.0841,-1.8473,-4.6261,-6.8525,-4.2443,-0.38926,-1.9652,-0.72545,-2.0499,-5.7017,-1.3801,-1.9412,-4.0451
0.564,-22.6517,-136.1688,-3.8436,-2.3988,7.6509,14.7348,17.8989,21.8148,31.5547,39.9853,52.1599,54.6637,-290.6027,-184.9082,-181.1539,-184.3488,-24.0385,-137.0625,-111.789,-87.7261,-74.5173,-63.8198,-60.695,-4.1203,-3.4077,-9.2348,-4.544,-7.6924,-2.0835,-4.4161,-31.399,63.9144,-7.9267,-1.1147,-3.4496,-5.636,-2.0508,-5.7674,-2.1869,-5.6816,-3.281,-3.1678,-4.2309,-9.2305,-4.0062,-2.941,-2.414,-3.6694,-0.95023,0.59394,-4.0954,-6.0586,-1.884,-4.7597,-7.5965,-4.0803,-0.58066,-2.3122,-0.90221,-2.8362,-4.9532,-1.2311,-2.8867,-3.7832
0.566,-27.2115,-134.9097,-9.5537,-5.2944,2.0169,7.2532,12.7873,18.9494,25.2195,33.6805,44.7341,50.7099,-298.3362,-194.9829,-187.8659,-188.3271,-24.5651,-144.1793,-118.7637,-92.2335,-81.3606,-71.0526,-64.9578,-4.1392,-2.9843,-8.4774,-4.0711,-7.5481,-1.7882,-4.498,-31.1383,64.3563,-7.5874,-1.2527,-2.2884,-5.3808,-2.242,-4.9147,-2.104,-5.5058,-4.4262,-3.6039,-3.9093,-8.6593,-4.7324,-2.6002,-4.4264,-3.8564,0.046207,-0.53024,-4.4836,-5.8073,-2.5586,-4.0054,-7.6069,-3.691,-0.85495,-1.6405,-0.17738,-2.9589,-4.9876,-0.9028,-3.5732,-3.1714
0.568,-27.7592,-134.189,-4.992,1.5236,1.6914,10.0131,17.5816,24.8729,23.9744,35.4939,49.141,57.5334,-303.4736,-195.2624,-184.5199,-182.2049,-24.4904,-142.1505,-113.727,-91.3681,-83.5296,-71.1475,-61.66,-4.2387,-3.3707,-8.0306,-3.218,-6.6113,-2.0915,-4.516,-31.0592,63.9352,-6.1343,-1.571,-1.9951,-4.6535,-3.0209,-5.0285,-2.1603,-5.2902,-5.1054,-4.0159,-3.7843,-8.065,-4.1031,-1.9988,-4.823,-3.345,1.2058,0.14456,-5.092,-5.4221,-2.4222,-4.6429,-7.4865,-3.8251,-0.22646,-1.2202,-0.10829,-2.6593,-5.0875,-0.41137,-2.9591,-3.6774
0.57,-21.8717,-135.7094,-0.26702,3.7611,8.1316,17.2179,22.2933,26.8885,30.4758,41.2575,54.229,59.5543,-296.3599,-189.1158,-179.8127,-180.1528,-23.8884,-135.9213,-109.3788,-89.6273,-78.7513,-66.2027,-58.2112,-4.6034,-2.9451,-7.9832,-3.8524,-6.2962,-2.2479,-3.7649,-31.9101,62.245,-6.2674,-1.0225,-2.9843,-5.9374,-2.8297,-5.4444,-1.5663,-5.7534,-5.3652,-3.3304,-4.8488,-8.1744,-3.8441,-2.1932,-3.6679,-3.2955,0.11178,0.33647,-5.8632,-5.3728,-2.4575,-5.1684,-7.4139,-3.5513,0.032748,-1.5997,-0.76927,-2.4133,-5.2627,-0.78419,-2.459,-4.0025
0.572,-21.2601,-136.3733,-4.289,-1.6919,8.1277,15.6224,18.9058,22.8542,30.49,39.2542,50.9905,54.72,-291.5806,-187.2552,-181.9267,-183.5409,-23.158,-139.0847,-114.044,-90.8586,-77.4299,-68.0012,-61.1555,-5.165,-2.7908,-8.3024,-4.1231,-7.0329,-2.2115,-3.7829,-31.902,62.4325,-6.5241,-0.89096,-2.7077,-6.7709,-2.6218,-5.1771,-1.8303,-5.8389,-5.6878,-3.6248,-4.8629,-9.819,-3.6598,-2.8901,-3.7399,-3.3967,-0.82444,-0.097603,-5.7876,-5.5755,-2.7184,-4.8764,-6.9886,-4.2847,0.24827,-1.5471,-1.0047,-2.4794,-5.9733,-0.88657,-3.0273,-3.6462
0.574,-25.823,-136.0992,-8.7457,-3.4992,3.6957,9.668,14.5042,20.4164,26.8412,34.6532,47.2761,52.8853,-294.6679,-191.9926,-182.0137,-183.6384,-23.6892,-142.7123,-117.2099,-92.1423,-79.0872,-70.5365,-63.7788,-4.7901,-3.0448,-8.6684,-4.0376,-7.04,-2.0718,-3.3119,-30.4639,64.0812,-6.4938,-0.84365,-2.4445,-5.8673,-2.2268,-4.867,-2.3285,-6.1441,-4.9931,-3.6098,-4.4163,-8.9851,-3.2998,-2.4599,-3.9045,-3.7115,-0.65596,0.023116,-5.0934,-5.4602,-2.6103,-5.2836,-6.1362,-5.3517,0.86769,-2.009,-1.1956,-3.3766,-6.0316,-0.78419,-2.7995,-3.0117
0.576,-27.5808,-135.4018,-5.8986,0.63755,2.8862,9.8978,17.257,24.7964,26.4242,36.7487,50.3111,57.6951,-297.1408,-194.627,-177.9837,-179.8896,-23.9849,-140.001,-112.7423,-90.107,-80.8024,-65.9604,-60.0254,-4.7233,-2.5581,-8.6416,-4.2712,-6.4984,-1.994,-3.5823,-30.2534,63.8191,-6.9191,-0.67526,-2.2559,-6.4598,-2.3726,-4.4495,-1.6605,-6.1976,-4.7439,-2.7841,-3.8257,-8.2441,-3.5485,-1.9526,-3.3066,-3.7256,-0.17183,0.10551,-4.4065,-5.3173,-2.2045,-5.1324,-6.523,-4.7564,0.35905,-1.688,-1.0768,-3.3296,-5.2423,-1.1916,-3.4867,-2.7477
0.578,-22.8138,-135.3946,-1.3353,1.6379,7.5132,15.6848,21.7134,27.3286,30.463,41.6962,53.9541,60.1852,-294.9759,-193.5303,-178.1115,-177.9397,-23.8235,-133.9005,-107.6228,-85.9859,-75.116,-60.3601,-54.8027,-5.1657,-2.6819,-8.514,-4.0263,-7.4373,-2.0813,-4.3433,-31.0696,62.4272,-7.7046,-1.0883,-2.2329,-6.5085,-3.1737,-5.1867,-1.679,-6.1529,-4.5162,-2.7916,-4.0696,-8.5748,-4.1746,-2.773,-2.7878,-3.3465,0.44265,0.35527,-3.9119,-5.6559,-2.1496,-5.1429,-7.0681,-4.0456,-0.29882,-0.79831,-0.33925,-2.7261,-5.274,-1.0793,-3.7041,-3.5107
0.58,-22.0159,-135.7988,-5.9818,-4.1781,7.1728,12.9536,15.9974,20.3306,30.4765,36.6803,47.8834,53.5241,-295.1067,-194.0002,-183.7957,-183.882,-23.6831,-136.7228,-114.3044,-88.6708,-74.4956,-65.072,-57.28,-5.2413,-2.5459,-8.4896,-3.928,-8.0204,-1.6151,-3.4314,-31.6183,62.3372,-7.3249,-1.0129,-2.9066,-6.5571,-3.5656,-6.1262,-1.6548,-5.9372,-4.4733,-3.6106,-4.6048,-8.0575,-3.9005,-3.4514,-2.8521,-3.1048,0.82995,0.60935,-4.7889,-5.1521,-2.1841,-4.9181,-6.9233,-3.9382,-0.27018,-1.0963,-0.10382,-2.3069,-5.21,-1.0313,-2.2423,-3.6682
0.582,-26.8219,-136.271,-7.7096,-2.1917,1.6019,8.6393,13.5283,21.5198,24.6293,32.1572,45.1656,55.0109,-299.1795,-196.7618,-183.6424,-185.791,-23.4251,-142.599,-117.0376,-91.6685,-81.7957,-70.4394,-60.8178,-5.0945,-2.8534,-8.7896,-4.2997,-7.1701,-1.6456,-4.0255,-31.8754,63.0213,-6.5068,-0.96873,-2.4564,-6.5707,-2.4921,-6.4977,-1.984,-6.0579,-4.6045,-3.1419,-4.7751,-9.6259,-3.4389,-2.9595,-3.0903,-3.6147,0.91458,0.50117,-4.7155,-4.7454,-1.9076,-4.6165,-6.5898,-4.3138,-0.95895,-1.4581,-0.56651,-2.4324,-4.8877,-0.77075,-3.0182,-3.4766
0.584,-24.0293,-136.6082,-1.031,4.037,5.662,15.0373,20.9315,28.6715,28.7078,38.4691,52.3395,60.7574,-295.0953,-197.1013,-178.4297,-179.2946,-23.6545,-137.7692,-110.4895,-88.6183,-78.4522,-65.6305,-56.9897,-4.8308,-3.6269,-8.9673,-3.6809,-6.8986,-1.9547,-4.8316,-31.5416,63.3702,-6.7469,-1.3505,-2.0173,-6.3872,-1.8453,-6.4007,-2.1813,-6.1081,-4.102,-1.8376,-5.1366,-10.1274,-3.7758,-2.5046,-2.9257,-3.9369,0.23223,0.76634,-4.6252,-5.1292,-1.7728,-4.8581,-7.1605,-4.6514,-1.1119,-1.0385,-0.20409,-3.1505,-4.6183,-0.12825,-3.1737,-4.3843
0.586,-19.7905,-135.1294,-0.91367,2.1833,10.2067,17.2627,21.5629,27.3933,33.0755,42.4598,53.4152,56.8764,-292.1707,-202.4255,-177.8126,-179.0455,-23.8974,-136.0566,-109.9211,-86.7791,-74.1155,-63.3238,-55.7302,-4.8301,-3.1231,-8.8828,-3.4487,-6.6799,-2.1228,-5.0899,-31.9847,63.3749,-7.4508,-0.9487,-1.43,-7.2302,-2.3989,-4.9373,-2.6706,-5.4955,-3.668,-2.5456,-4.2574,-9.2744,-3.7313,-3.1661,-3.711,-3.8837,-0.24426,0.98332,-4.0052,-5.268,-1.9624,-5.3108,-7.7329,-4.7936,-1.3832,-1.2617,-0.18627,-3.2195,-5.4224,-0.80325,-2.4477,-4.5391
0.588,-22.64,-135.0615,-5.5959,-2.0494,6.7842,12.1783,16.6255,22.5249,28.6539,38.369,48.7548,52.9773,-294.798,-207.3874,-182.7757,-182.6701,-23.6364,-140.7849,-115.2391,-88.2888,-77.3394,-66.7281,-59.6316,-5.1424,-2.4399,-8.6483,-4.3296,-6.582,-2.5373,-5.0366,-31.7727,64.2188,-6.5495,-0.80754,-1.6329,-7.4455,-2.2165,-4.6027,-3.4957,-5.4571,-3.8148,-2.519,-3.8,-9.0249,-4.2747,-3.0312,-4.6176,-4.1121,0.013433,0.72308,-3.9868,-5.0688,-2.192,-5.166,-7.0761,-4.5343,-1.3365,-2.112,-0.87252,-3.1894,-5.2451,-1.5121,-3.4783,-4.126
