time/other,Port1,Port2,Port3,Port4,Port5,Port6,Port7,Port8,Port9,Port10,Port11,Port12,Port13,Port14,Port15,Port16,Port17,Port18,Port19,Port20,Port21,Port22,Port23,Port24,Port25,Port26,Port27,Port28,Port29,Port30,Port31,Port32,Port33,Port34,Port35,Port36,Port37,Port38,Port39,Port40,Port41,Port42,Port43,Port44,Port45,Port46,Port47,Port48,Port49,Port50,Port51,Port52,Port53,Port54,Port55,Port56,Port57,Port58,Port59,Port60,Port61,Port62,Port63,Port64
0.072,-46.7971,-123.7372,-49.0161,-55.3006,-58.0149,-63.3604,-83.6912,-95.7688,-108.02,-113.8464,-128.0162,-122.3664,-139.8209,-148.991,-166.0721,-189.7383,-140.9477,-196.3026,-183.8145,-162.0635,-154.4444,-140.8559,-96.3043,-5.1995,-3.3611,-9.165,-3.4888,-7.0374,-3.4708,-3.8697,-57.3583,128.6479,-6.3761,-1.1761,-2.5469,-6.9395,-3.2185,-5.5393,-2.1256,-5.3768,-3.9713,-2.4896,-3.0626,-9.3984,-3.0743,-2.3934,-3.0498,-3.737,0.63561,0.45997,-5.3978,-6.0785,-2.0154,-4.3587,-6.9826,-3.411,-0.41366,-1.8717,-0.07726,-2.0182,-5.0444,-0.67865,-3.454,-3.5318
0.074,-47.1876,-123.535,-46.8559,-53.1159,-56.5638,-64.9374,-81.805,-95.4973,-106.6337,-113.4141,-127.0444,-121.6954,-138.9832,-148.6045,-165.7584,-190.522,-142.3455,-196.1277,-183.5511,-161.8581,-153.0422,-140.6138,-90.3754,-5.238,-2.7113,-8.7634,-3.974,-7.2997,-3.254,-4.3851,-56.8352,128.7295,-7.0534,-0.94423,-2.5944,-5.7565,-3.589,-4.6619,-1.8696,-4.641,-3.8855,-2.8141,-2.9798,-9.2185,-3.1045,-2.3156,-2.7958,-3.3748,1.2091,0.21216,-4.5689,-5.0371,-1.5155,-4.7692,-6.9094,-4.1349,-0.42421,-1.6648,-0.8982,-2.6381,-4.9592,-0.26265,-2.2368,-3.8214
0.076,-46.7231,-122.9909,-46.6119,-53.274,-58.1781,-64.343,-82.0066,-94.2656,-106.6592,-112.9007,-126.2195,-119.8205,-138.6049,-149.5042,-165.6066,-188.8735,-141.4724,-195.8316,-183.2937,-161.8545,-151.9211,-142.2443,-92.5647,-4.8964,-2.3198,-9.0983,-4.2625,-7.8694,-3.1893,-4.2769,-56.4672,129.9764,-6.5975,-0.71399,-2.8909,-6.1761,-2.3853,-4.6588,-1.4026,-4.8423,-4.2619,-4.3248,-3.9222,-8.9507,-3.5917,-1.8536,-2.1154,-3.1745,1.0055,1.0616,-4.5066,-5.7515,-0.92235,-4.1699,-7.7985,-4.5195,-0.9074,-1.3474,-0.54976,-2.84,-4.8537,-0.50492,-2.2297,-3.8356
0.078,-46.2063,-122.5857,-47.6182,-53.8148,-57.952,-61.7115,-82.8005,-95.0823,-106.1427,-112.1514,-125.7213,-120.8773,-137.5075,-147.7345,-165.081,-189.6651,-140.8175,-193.8422,-182.8923,-162.0926,-150.6483,-143.6435,-95.9629,-5.2242,-2.6586,-9.2454,-3.9526,-7.5963,-2.8175,-3.4452,-56.7539,129.7617,-6.6496,-0.77579,-2.7245,-6.2894,-2.7565,-5.4707,-1.186,-4.9813,-5.027,-4.4475,-3.8742,-8.3329,-4.6471,-2.2901,-3.0208,-3.6217,-0.2025,0.98548,-5.1995,-5.9334,-1.5445,-4.1619,-7.9453,-3.5208,-1.518,-1.3786,-0.031901,-2.0139,-4.9015,-0.89407,-3.3478,-3.01
0.08,-48.0988,-122.8206,-48.2554,-54.5865,-58.6002,-63.036,-81.2819,-97.1714,-106.86,-113.3704,-127.4354,-122.4052,-139.3752,-149.1678,-165.582,-192.7516,-140.2718,-195.562,-184.3382,-163.1362,-151.8445,-144.3503,-94.1344,-4.8448,-2.9618,-8.564,-3.157,-7.9015,-2.1897,-3.2911,-55.6272,129.914,-6.6293,-1.0349,-1.9189,-6.2894,-3.6758,-5.873,-2.2101,-5.3281,-5.3587,-2.5622,-3.5449,-9.2674,-4.9777,-2.5546,-3.118,-4.1118,-0.42518,0.34264,-4.3069,-5.3655,-2.2286,-3.9939,-7.0439,-3.874,-1.08,-1.3548,-0.022243,-2.0109,-5.6932,-0.68995,-2.6659,-2.9134
0.082,-48.2679,-123.6781,-47.6167,-56.0316,-59.6184,-64.1859,-80.793,-97.4039,-107.1403,-114.487,-129.2925,-123.6714,-141.1679,-150.4469,-166.5584,-193.4683,-139.8255,-197.3516,-185.4343,-162.992,-153.2755,-144.4516,-91.713,-4.6094,-2.8444,-8.4721,-3.5295,-7.5806,-1.5538,-3.071,-55.5274,130.9084,-7.1431,-1.4135,-2.4699,-6.5463,-3.8877,-5.7832,-3.3575,-6.3498,-5.8003,-3.4765,-4.0827,-8.677,-4.2744,-2.5546,-2.5191,-4.216,-0.60898,0.30288,-4.5183,-5.764,-2.3148,-4.0595,-6.2932,-3.7996,-0.83579,-1.185,-0.24514,-2.7849,-5.6608,-0.72457,-2.0953,-3.8264
0.084,-47.4783,-124.0289,-49.043,-56.1146,-59.091,-66.416,-84.3381,-98.7628,-108.1009,-115.1331,-130.1037,-125.7415,-141.3686,-150.3389,-168.0164,-192.9227,-139.4687,-198.0495,-185.676,-163.5433,-153.3427,-145.8364,-90.9159,-4.7002,-2.6878,-8.4262,-4.7069,-7.7321,-1.679,-3.0221,-55.95,131.3625,-7.1011,-1.2988,-2.0093,-6.4314,-2.6458,-5.654,-3.2384,-6.2148,-5.5139,-5.1616,-3.9139,-8.9324,-3.6314,-2.3696,-2.425,-3.2765,-0.36112,0.3524,-4.7532,-6.0508,-2.6055,-4.4203,-6.3991,-3.1411,-1.1637,-1.756,0.04387,-2.9788,-4.7622,-1.8207,-2.5055,-4.1018
0.086,-48.4854,-124.148,-48.6745,-53.0959,-60.9802,-64.9755,-84.2367,-97.0107,-109.3057,-115.6957,-128.8135,-122.353,-142.3388,-150.1019,-166.5776,-190.6956,-139.7186,-197.4699,-184.0226,-163.6059,-154.5521,-143.9459,-90.0253,-4.9073,-3.048,-8.5159,-4.4027,-7.6685,-2.624,-3.3625,-55.3331,129.5137,-6.9998,-0.47096,-1.4131,-6.3763,-2.2037,-6.2914,-2.7956,-5.9281,-4.469,-4.7645,-4.3077,-9.4441,-3.7142,-2.7165,-3.0381,-3.3246,0.10865,0.63514,-4.5315,-5.998,-2.9362,-5.0052,-6.5129,-3.7382,-0.32694,-2.4672,-0.26147,-2.8334,-4.5567,-2.0736,-2.8531,-3.7022
0.088,-47.2554,-123.9786,-47.5802,-52.9569,-59.4815,-61.3101,-81.7832,-95.7626,-106.3626,-113.2218,-126.4727,-120.8994,-138.7879,-148.3549,-164.3189,-190.2296,-140.6632,-194.4953,-183.0572,-162.8828,-152.9202,-143.7915,-90.5767,-4.9844,-3.6323,-8.4392,-4.0024,-6.9738,-2.9681,-3.8689,-55.8104,127.9514,-6.8002,-0.22469,-1.4448,-6.1569,-2.2411,-4.9893,-2.5129,-5.9432,-3.462,-3.5215,-4.9166,-8.9291,-3.5099,-2.9796,-3.4206,-3.9455,0.0011173,0.7461,-4.7326,-5.9709,-2.9134,-4.4731,-7.4068,-4.1018,-0.057098,-1.9726,-0.36997,-2.8709,-4.6404,-1.0664,-2.9249,-3.4416
0.09,-45.3536,-123.6893,-49.7309,-55.6657,-58.0355,-62.3639,-83.2742,-97.4366,-105.8419,-112.8221,-126.8531,-123.3418,-138.441,-149.5714,-165.5874,-192.5004,-141.1916,-195.3328,-184.8344,-163.7159,-151.8849,-144.4717,-93.8132,-4.8514,-4.1861,-8.1945,-4.053,-6.7215,-2.7775,-4.0373,-56.96,128.5094,-6.6808,-1.4216,-2.0577,-5.5164,-2.2523,-4.6718,-2.0958,-5.5822,-4.001,-2.6506,-4.5932,-8.4622,-3.6657,-3.3219,-3.049,-3.5936,0.1056,-0.21914,-4.4721,-5.9383,-3.2527,-4.4659,-7.2119,-4.1123,-1.0386,-1.564,-0.057175,-3.1698,-4.9212,-0.61721,-3.359,-3.1562
0.092,-47.052,-122.8063,-51.1913,-56.2784,-60.3199,-64.9704,-87.1895,-98.2511,-109.1254,-115.2801,-129.0401,-122.9371,-141.2131,-151.6908,-167.2913,-193.9582,-140.4457,-198.5388,-186.9929,-164.8862,-154.5889,-145.2137,-94.5764,-4.9175,-3.5498,-8.8387,-4.3315,-6.6185,-2.5658,-3.6818,-56.0143,130.0395,-6.6735,-1.2643,-2.2963,-5.8594,-2.7557,-6.1985,-1.884,-5.6141,-5.027,-3.9845,-4.4922,-7.4389,-3.881,-3.1692,-3.4896,-2.796,-0.077427,-0.51093,-5.0629,-5.4585,-2.8084,-5.31,-6.2017,-3.7148,-0.76796,-1.6982,-0.42493,-2.8775,-5.2154,-0.28102,-3.1747,-2.9766
0.094,-47.8221,-122.4283,-48.2886,-54.8493,-60.1361,-64.7429,-85.8718,-97.1995,-109.769,-114.2263,-129.4388,-121.5262,-140.9826,-150.1668,-166.2609,-192.5946,-138.8793,-197.647,-185.0866,-163.8201,-154.3765,-143.4711,-92.6473,-5.222,-2.5113,-8.5991,-3.9461,-7.1118,-2.0165,-3.198,-55.4446,131.9536,-6.3819,0.1668,-2.2155,-6.1769,-2.1566,-6.142,-1.8527,-5.5773,-4.748,-4.4133,-4.2862,-6.9712,-3.9382,-2.6772,-3.5931,-3.3475,-0.13996,0.75863,-5.938,-5.0267,-2.517,-4.6691,-6.1428,-2.6159,-0.52672,-1.8139,-0.45021,-2.0594,-5.8523,-1.2564,-2.4598,-3.5857
0.096,-48.3864,-122.9333,-47.4677,-54.9819,-59.2207,-63.8542,-81.5836,-97.2042,-108.3592,-114.2883,-128.9498,-122.1981,-140.5392,-149.0277,-166.6293,-191.5937,-137.7796,-196.8998,-183.7249,-163.8674,-153.0329,-143.1594,-92.96,-4.9676,-2.3362,-7.83,-3.1398,-6.8987,-1.3508,-3.1807,-55.0929,131.1208,-6.5317,-0.043356,-1.9419,-5.7868,-1.6269,-4.4729,-1.897,-5.1004,-4.9353,-3.4364,-3.7658,-6.8137,-4.2673,-2.1968,-2.8781,-3.2122,0.21465,1.5606,-4.8868,-4.7517,-3.259,-4.5195,-5.7519,-2.3477,-0.84334,-1.1843,0.43762,-2.2694,-5.1098,-1.0353,-2.3113,-4.1622
0.098,-47.8096,-123.2913,-49.8489,-55.6721,-58.304,-62.2332,-81.8801,-97.8985,-107.4929,-114.5251,-127.8984,-122.6557,-139.1761,-148.7539,-166.5383,-191.6565,-138.016,-196.002,-184.0741,-162.7568,-152.3473,-143.6033,-97.151,-4.8782,-2.9255,-8.9183,-3.8179,-7.6571,-1.6128,-4.1515,-56.1414,129.5669,-6.8754,-1.1312,-2.1084,-6.2184,-1.9327,-4.4632,-2.8527,-5.1771,-4.6787,-3.9044,-4.4442,-9.7252,-3.8731,-2.4875,-3.7311,-3.1775,0.5502,1.0225,-4.541,-5.0128,-4.1461,-5.122,-6.6865,-3.9693,-1.4713,-0.88247,0.081781,-3.4495,-4.6594,-0.64333,-3.3048,-3.5829
0.1,-47.105,-122.7208,-50.7682,-55.2272,-59.5875,-62.2288,-85.0061,-97.9234,-107.109,-114.6086,-128.3575,-123.0138,-138.6102,-148.5122,-165.9897,-192.5059,-138.5271,-195.8625,-183.8801,-162.4509,-152.5532,-144.017,-96.8707,-5.3274,-2.5092,-9.8843,-4.3393,-8.4718,-1.9707,-3.3866,-57.2793,127.5596,-7.0794,-0.89851,-2.6856,-6.2926,-2.073,-5.1321,-2.2231,-5.8107,-4.1653,-4.7945,-4.45,-10.1406,-3.831,-2.7845,-3.2944,-4.0401,0.13535,0.30709,-4.632,-4.8025,-3.5168,-4.7732,-7.7235,-4.1624,-1.5821,-0.70449,0.25783,-3.0596,-5.5321,-0.71045,-3.1219,-3.2847
0.102,-46.6919,-122.8414,-51.7072,-55.2903,-60.0674,-64.9858,-86.6262,-98.3954,-107.3659,-115.1005,-128.3881,-123.7773,-140.2429,-148.9698,-165.6298,-192.0898,-140.0377,-196.8594,-185.1627,-164.2774,-152.4397,-144.7331,-94.6958,-5.5221,-2.3824,-9.3271,-4.4719,-7.6707,-1.5204,-3.1228,-56.5958,128.2338,-6.7184,0.17882,-1.9839,-6.2615,-1.9647,-5.3883,-1.2432,-6.0311,-4.3576,-3.7759,-3.2288,-8.8884,-3.4955,-2.7783,-1.8943,-3.9455,-0.47093,0.23733,-4.4441,-5.5758,-2.698,-4.7139,-7.1227,-3.6719,-1.0838,-0.90916,-0.15005,-2.3627,-4.986,-0.84676,-2.4464,-3.6702
0.104,-46.1829,-123.0636,-48.5153,-53.9099,-58.0567,-65.7211,-85.3487,-96.3547,-107.2793,-113.7582,-127.0513,-121.4796,-141.1404,-148.1969,-164.4776,-189.5779,-140.5142,-195.9154,-183.0587,-163.0299,-151.8518,-142.3959,-90.6312,-5.4422,-3.4152,-8.9005,-4.2133,-7.5856,-1.6433,-4.1357,-56.6822,130.1888,-6.7024,-0.68435,-1.6406,-5.8929,-2.2873,-5.503,-1.2987,-5.7115,-5.5453,-1.8314,-3.6648,-9.2185,-3.6195,-2.7381,-2.1185,-3.7777,-0.50145,0.57298,-4.7195,-5.9612,-2.459,-4.4019,-6.4413,-3.3132,-0.826,-1.9399,-0.66637,-1.9301,-5.05,-2.0933,-2.4513,-3.5729
0.106,-46.2359,-122.6672,-49.238,-56.4781,-57.3147,-63.965,-85.6959,-98.0358,-106.0554,-112.4589,-127.8119,-122.6423,-138.8361,-147.6243,-165.5712,-191.4171,-139.3437,-194.7803,-183.4578,-163.354,-150.8505,-144.0515,-89.625,-4.5694,-4.2865,-8.696,-3.912,-7.2518,-2.5818,-4.1274,-55.6212,132.1675,-6.2155,-1.2579,-2.1417,-5.664,-1.9909,-5.3875,-1.2891,-5.5326,-5.7549,-1.4076,-3.2851,-9.4233,-3.6688,-2.0634,-2.6641,-4.2094,-0.54109,0.78175,-5.2986,-5.4391,-1.3251,-4.2467,-6.5838,-3.3859,-0.24026,-1.782,-0.22731,-2.2099,-4.8881,-1.2818,-2.7117,-3.4963
0.108,-48.5774,-122.6632,-48.5874,-54.8893,-59.7269,-64.023,-84.8138,-98.1614,-108.5671,-113.887,-127.9642,-122.8786,-140.0047,-150.1113,-165.8917,-190.5378,-138.5768,-196.0307,-183.5861,-163.705,-153.5024,-143.3555,-93.2575,-4.799,-3.5669,-8.2591,-4.2944,-7.6221,-2.7906,-3.4181,-55.2821,131.3509,-6.5917,-0.84154,-2.4834,-5.5387,-2.4323,-5.9078,-2.046,-5.8114,-5.1119,-2.0659,-2.806,-8.9341,-3.765,-2.6688,-2.6916,-3.74,-0.028626,0.65045,-4.5792,-5.6384,-1.941,-4.686,-7.3058,-3.3229,-0.74759,-1.8065,-0.14409,-2.0587,-4.9817,-0.47029,-2.9038,-3.624
0.11,-49.0061,-123.388,-46.0666,-52.7971,-59.2438,-63.0595,-82.5673,-95.7329,-108.6274,-114.2859,-128.297,-120.8963,-140.0637,-149.5636,-165.0032,-188.7973,-138.2486,-197.1834,-182.8662,-162.8063,-154.3491,-142.4734,-94.1603,-5.6122,-2.6515,-8.47,-4.1798,-7.2825,-2.2639,-3.3205,-55.8592,129.3506,-6.9434,-0.69478,-2.374,-6.1681,-3.0656,-5.9199,-2.7907,-6.0271,-5.0831,-2.8859,-4.6552,-8.9888,-3.7888,-2.4451,-2.7018,-3.8028,0.7645,0.35661,-4.8362,-5.8633,-2.8672,-4.442,-7.0949,-4.0808,-1.3024,-1.4735,0.086969,-1.6129,-5.0218,-1.3602,-2.8439,-3.6042
0.112,-45.3574,-123.6717,-48.5311,-55.3158,-58.0927,-61.5677,-83.4323,-97.2151,-106.3754,-114.0046,-128.9834,-121.8906,-137.6453,-147.927,-164.7358,-190.423,-138.3954,-195.3041,-183.848,-162.5704,-151.4269,-140.3653,-94.8998,-5.2598,-3.0259,-8.3997,-4.442,-7.231,-1.6913,-3.7367,-57.0665,126.4536,-6.1395,-0.48699,-1.7049,-6.9962,-2.41,-5.398,-2.2488,-5.3177,-3.8409,-3.5983,-5.1235,-9.4068,-3.5155,-1.8367,-2.3286,-3.7082,0.6257,-0.24432,-5.6106,-5.5432,-2.7011,-3.653,-6.4206,-4.1115,-1.2549,-1.0604,0.44209,-2.1299,-5.2491,-2.1279,-2.6892,-3.4423
0.114,-46.7308,-123.3025,-48.9574,-52.6597,-59.7494,-63.7126,-84.601,-96.2532,-107.0033,-114.6864,-128.4485,-122.2226,-138.1446,-149.0449,-164.8776,-189.2666,-139.5635,-194.9177,-183.1079,-162.8544,-152.6752,-139.2936,-93.8857,-5.2903,-2.9028,-8.4844,-4.4405,-7.4005,-1.9089,-3.9561,-58.3891,125.6547,-6.2987,-0.36986,-1.8341,-6.6851,-2.2236,-5.6733,-1.2673,-5.4216,-3.4068,-3.4923,-3.6003,-9.7816,-3.9001,-1.9138,-1.9774,-3.105,-0.094213,-0.2024,-4.5778,-4.9378,-2.3767,-3.717,-5.9613,-2.6216,-1.1629,-1.119,-0.057894,-1.5196,-5.2463,-1.8108,-2.6441,-2.9659
0.116,-45.7838,-123.6326,-47.2363,-52.333,-58.0329,-62.2009,-82.5389,-95.8265,-105.5368,-112.2038,-125.6096,-122.4487,-137.3743,-146.0987,-163.556,-188.7855,-141.4076,-193.1839,-181.5418,-161.2063,-150.9422,-138.8756,-92.2204,-5.4124,-3.312,-8.9564,-4.011,-6.9702,-2.5767,-4.3656,-57.9944,128.7357,-6.3052,0.35692,-2.73,-6.7225,-2.6808,-5.2775,-1.8752,-5.6045,-4.7992,-2.3302,-3.0046,-10.27,-3.9017,-1.8359,-2.6727,-3.2758,0.74162,0.10325,-4.4427,-4.9385,-1.724,-4.6083,-6.3824,-3.352,-0.24555,-1.0234,-0.7013,-1.8604,-4.8888,-1.375,-2.6188,-2.8857
0.118,-46.7823,-123.0604,-47.3599,-54.2861,-58.7987,-62.4138,-82.7958,-97.5076,-106.3307,-113.252,-127.831,-123.4303,-138.2978,-147.4412,-165.4047,-189.8467,-141.7885,-194.5232,-182.4841,-162.2339,-152.1089,-140.1864,-92.3598,-5.0221,-3.2651,-7.8494,-4.3657,-7.6549,-2.4363,-3.6653,-56.8404,127.9144,-6.3587,0.59682,-2.0886,-6.2774,-2.4251,-5.3197,-2.3761,-4.891,-4.8223,-1.7939,-3.161,-8.667,-4.9031,-2.4867,-2.6414,-2.8271,0.65773,0.06976,-4.2459,-5.3189,-2.2372,-4.4651,-7.8129,-3.8545,-0.79885,-1.4624,-0.41676,-2.2569,-5.696,-1.3277,-2.5259,-3.4544
0.12,-48.1728,-123.3473,-49.4519,-56.3048,-58.6875,-64.147,-86.2612,-98.4492,-107.522,-113.7805,-129.7563,-123.2873,-139.5774,-149.0395,-166.4906,-191.461,-141.8133,-195.9411,-183.769,-163.5732,-153.4714,-141.5095,-90.011,-4.6581,-2.9576,-7.8271,-4.2304,-7.3011,-2.2661,-3.2904,-55.8821,129.2598,-6.9579,-0.46531,-1.5423,-5.7916,-2.3526,-4.7807,-1.8196,-5.2706,-4.6019,-2.5406,-3.9387,-8.6504,-4.1997,-2.6734,-2.5818,-3.4842,0.6318,0.20866,-4.7517,-5.7001,-3.0287,-3.585,-8.2485,-4.164,-0.86895,-1.8124,-0.64115,-2.55,-5.4807,-1.053,-2.6279,-3.9201
0.122,-46.9343,-123.1331,-52.6732,-58.5846,-59.5079,-65.1516,-88.6092,-100.8404,-108.4216,-114.8859,-130.1389,-125.8822,-139.7237,-148.2861,-165.874,-194.2243,-141.8464,-196.4201,-185.0015,-163.7414,-153.6382,-144.0048,-89.9915,-4.6995,-2.7127,-8.2684,-3.902,-7.2254,-2.4065,-2.9388,-55.0221,131.3663,-7.4825,-1.1007,-1.0032,-5.7014,-2.4626,-4.0473,-2.3261,-5.5086,-6.2072,-2.4705,-5.0391,-10.3289,-3.4193,-2.3448,-2.6061,-3.1619,0.85525,1.1231,-5.1217,-4.9031,-2.8163,-3.5922,-7.6509,-4.5147,-0.14378,-1.1005,-0.32985,-1.9815,-4.9972,-0.5473,-2.0102,-3.7313
0.124,-49.8299,-122.7879,-54.548,-57.4862,-63.67,-70.03,-88.3259,-100.6619,-111.7364,-119.0994,-132.9143,-126.6078,-142.4093,-151.3622,-167.356,-192.8858,-141.1788,-199.9678,-187.2003,-165.5001,-157.165,-148.5974,-91.7043,-5.1137,-3.1177,-8.4083,-4.2752,-7.7035,-2.1278,-3.0056,-55.2245,130.836,-7.4745,-0.41718,-1.4757,-6.5111,-2.2825,-4.5643,-2.7714,-5.3505,-5.206,-3.1995,-4.4632,-9.8479,-4.0789,-2.5731,-2.8538,-3.4709,-0.14226,1.1174,-5.4858,-5.1392,-2.9377,-3.6074,-7.0105,-4.3636,-1.0687,-1.0197,-0.82834,-2.077,-4.437,-1.4775,-2.2508,-3.0157
0.126,-48.7738,-123.3313,-47.2989,-52.6589,-60.6404,-66.0872,-80.6099,-95.885,-109.1836,-115.7498,-128.5312,-122.0859,-140.2643,-149.0105,-164.6248,-188.552,-140.2492,-197.0835,-182.4909,-163.0554,-155.01,-141.9096,-90.9037,-4.9153,-2.8921,-8.98,-4.4163,-8.0302,-2.0638,-3.9749,-56.3017,129.1959,-7.2994,0.023219,-2.1703,-7.5459,-2.6474,-4.5651,-2.2254,-5.6133,-4.549,-4.2297,-3.5011,-9.1936,-4.1925,-2.0681,-2.4964,-3.7511,0.50597,-0.14589,-5.5981,-5.6161,-3.7143,-3.3018,-5.9462,-3.798,-1.9944,-1.8747,-0.971,-3.3071,-4.6742,-1.659,-2.4647,-3.159
0.128,-47.1907,-124.1584,-47.3813,-52.4936,-56.3955,-62.2648,-82.3959,-96.4225,-105.3345,-113.2258,-127.8968,-123.3545,-135.7493,-147.0625,-165.135,-189.3782,-140.7445,-194.4527,-181.8126,-162.0868,-151.2637,-141.8607,-89.7041,-4.1748,-2.3725,-9.2439,-4.1035,-7.6635,-2.2421,-4.6601,-56.7244,128.3054,-7.112,0.29836,-2.0783,-7.8439,-2.2236,-5.5167,-3.1369,-6.9035,-4.3832,-3.011,-3.7832,-8.6082,-4.2029,-2.1528,-1.9265,-3.275,0.88346,-0.54791,-4.5477,-5.8619,-3.2809,-4.3819,-6.0839,-3.7915,-0.97223,-2.0423,0.42945,-3.5553,-5.5968,-1.0791,-2.9488,-3.5744
0.13,-47.4768,-123.5726,-48.062,-53.1414,-56.2426,-61.9126,-85.0833,-96.5801,-106.0107,-112.9151,-127.1561,-122.9403,-136.2386,-146.7707,-163.9991,-188.5968,-141.6786,-192.8232,-181.4359,-160.709,-151.5613,-142.63,-89.4,-4.4829,-3.0565,-8.8724,-4.2518,-7.6028,-2.4458,-4.9531,-57.5393,128.6495,-6.5049,-0.76618,-2.2733,-6.8901,-2.5598,-5.4925,-3.6627,-6.4785,-3.462,-2.6656,-3.7691,-7.4372,-3.6744,-3.2156,-2.563,-3.3711,0.22304,-0.084452,-4.431,-6.0299,-2.0319,-5.1132,-6.3426,-3.9661,0.086147,-2.4538,0.88783,-3.2608,-5.2442,-1.5368,-3.0635,-3.6787
0.132,-48.1019,-123.5143,-46.9566,-54.2582,-57.0893,-64.5624,-84.713,-97.1644,-105.9107,-113.5492,-128.5013,-123.0415,-136.548,-147.7807,-163.8873,-189.7658,-141.1073,-194.3263,-181.9149,-162.298,-152.3314,-141.2444,-93.0512,-5.2227,-3.0131,-8.7046,-4.6776,-8.0903,-2.3701,-3.9666,-56.5174,129.6861,-6.536,-2.304,-2.2456,-6.1035,-3.3962,-4.4067,-2.2118,-5.4128,-4.275,-3.4273,-2.8209,-7.6719,-2.9638,-2.3873,-2.1099,-2.9239,0.36641,0.41805,-3.7791,-5.6175,-1.6002,-4.2426,-5.4805,-3.0005,-0.11286,-2.2217,0.41831,-2.4948,-5.126,-1.3948,-1.9637,-3.3941
0.134,-48.0512,-124.6243,-52.0963,-57.1531,-60.1207,-68.4531,-87.8015,-99.3689,-108.4443,-116.5111,-131.8338,-125.0444,-139.4671,-150.5658,-166.9082,-192.2429,-140.5051,-198.0084,-185.2544,-163.9759,-152.7945,-143.8496,-94.2027,-5.0963,-3.4444,-8.7699,-4.5061,-7.5099,-2.3352,-4.1732,-55.4402,130.7268,-6.6388,-1.8066,-2.7673,-6.0341,-3.5061,-5.3406,-2.153,-5.5014,-4.554,-3.9269,-4.2498,-8.6812,-2.9845,-2.3873,-2.8977,-3.3172,0.68366,-0.058664,-3.8011,-4.8997,-1.9826,-4.5427,-5.74,-3.5168,-0.55988,-2.7193,-0.47024,-2.9069,-4.7115,-1.303,-2.7117,-3.23
0.136,-46.9686,-123.6014,-52.9758,-58.1157,-61.074,-65.6895,-88.4689,-100.5426,-110.0017,-116.3943,-131.1459,-126.5912,-140.1579,-149.9908,-166.6624,-192.4062,-139.0532,-197.6808,-185.147,-163.5157,-153.9957,-141.3407,-91.2408,-4.6784,-2.6771,-8.2612,-4.1627,-7.2204,-2.4465,-4.473,-55.3427,130.8723,-6.6475,-0.21344,-2.5897,-5.3999,-3.7475,-5.6823,-2.4187,-5.1635,-3.9515,-3.031,-4.5385,-8.8031,-3.7912,-3.086,-3.8212,-3.9137,0.99862,0.47671,-4.5909,-4.9017,-2.3829,-4.5795,-6.0791,-4.4476,-0.5727,-1.6618,-0.31053,-3.031,-4.7375,-0.41168,-2.5344,-3.5012
0.138,-49.0653,-123.8339,-51.498,-57.38,-61.8109,-65.5956,-86.7277,-99.6646,-110.99,-117.8279,-132.3878,-125.8427,-140.8938,-152.1703,-167.6334,-191.3449,-138.6889,-198.8048,-186.1438,-165.629,-155.5092,-145.2855,-91.0798,-4.5454,-1.9796,-9.0317,-3.8065,-7.8872,-1.9714,-4.3821,-55.7284,130.4466,-7.3674,-0.29286,-2.5056,-5.9959,-3.2871,-5.339,-2.5966,-5.3296,-4.4558,-2.6189,-3.9363,-7.8577,-4.2648,-3.3219,-3.4355,-3.9285,0.14145,0.35938,-4.9565,-5.7862,-2.5475,-4.2635,-6.4747,-5.1352,-1.0378,-1.5669,0.27416,-2.3355,-5.6981,-1.2239,-2.8095,-3.58
0.14,-48.5828,-123.6413,-46.0833,-51.8026,-60.3179,-63.3714,-81.8347,-94.3779,-109.808,-115.4351,-127.1928,-119.6877,-140.442,-150.0033,-164.1563,-186.8878,-139.2436,-195.6267,-181.6903,-163.0517,-153.8124,-144.7906,-90.9188,-4.9052,-2.5974,-9.5996,-3.684,-7.725,-2.656,-4.2536,-56.5825,128.5609,-6.5107,-0.82952,-2.9274,-6.4625,-2.4936,-5.8108,-2.7826,-5.9472,-5.537,-3.1536,-4.6296,-8.2408,-4.2808,-3.3682,-3.0114,-3.7038,-0.042355,-0.6038,-5.0446,-5.9174,-2.7513,-5.042,-6.9253,-5.5869,-1.3228,-3.185,-0.20723,-1.9669,-5.0943,-2.248,-3.5138,-4.1026
0.142,-44.7791,-122.8023,-46.6578,-54.1024,-55.8616,-63.1754,-83.5686,-97.1823,-104.8464,-112.8714,-126.2439,-121.5934,-135.8075,-146.5243,-164.312,-188.9113,-139.34,-193.2324,-182.4879,-161.2056,-148.7606,-140.7977,-91.2702,-4.6799,-2.8458,-8.648,-4.2004,-6.7,-2.8663,-3.7885,-56.5751,127.6558,-5.8718,-0.17414,-3.1764,-6.3899,-1.689,-4.6467,-1.9573,-6.564,-5.3464,-3.4089,-3.755,-9.0883,-4.1052,-2.5577,-2.2816,-3.8605,1.2976,-0.21565,-4.8045,-6.0591,-2.7614,-4.3851,-6.1961,-5.2927,-0.63527,-2.3678,-0.16418,-2.8716,-4.1105,-0.92939,-2.2726,-4.2218
