time/other,Port1,Port2,Port3,Port4,Port5,Port6,Port7,Port8,Port9,Port10,Port11,Port12,Port13,Port14,Port15,Port16,Port17,Port18,Port19,Port20,Port21,Port22,Port23,Port24,Port25,Port26,Port27,Port28,Port29,Port30,Port31,Port32,Port33,Port34,Port35,Port36,Port37,Port38,Port39,Port40,Port41,Port42,Port43,Port44,Port45,Port46,Port47,Port48,Port49,Port50,Port51,Port52,Port53,Port54,Port55,Port56,Port57,Port58,Port59,Port60,Port61,Port62,Port63,Port64
0.44,-52.27,-58.1893,-73.044,-80.9932,-88.232,-112.2856,-147.086,-181.3784,-189.6134,-219.3861,-372.9155,-392.0032,9.6094,-15.1728,-41.6895,-73.7048,11.5568,-114.882,-120.9999,-114.1402,-114.5138,-101.1486,-89.6396,-4.6982,-3.1201,-8.8354,-3.4503,-7.6231,-2.0676,-3.9537,-38.2795,134.3997,-6.64,-0.89774,-1.5181,-5.4493,-2.4668,-4.2941,-1.6857,-5.7843,-4.0956,-4.7905,-3.6963,-8.9054,-3.4106,-1.4364,-3.0945,-2.7004,0.50077,-0.38003,-3.2793,-5.2884,-2.7663,-2.8852,-6.0307,-3.5916,-0.96594,-0.6151,0.50086,-2.175,-4.4393,-0.65617,-3.1708,-3.2687
0.442,-51.8882,-57.4404,-69.9299,-79.7337,-86.3306,-112.1652,-144.1591,-177.8941,-184.9754,-208.3178,-373.269,-390.1755,11.9175,-12.5727,-39.9791,-70.8916,11.3597,-112.8067,-119.3566,-112.0235,-111.707,-99.0736,-89.713,-4.8955,-3.0973,-8.5327,-3.3426,-7.5479,-2.5419,-3.7995,-38.2573,135.0472,-6.1086,0.42796,-1.7556,-6.1772,-2.5858,-4.612,-1.5244,-4.8542,-3.951,-3.5474,-4.0311,-9.3069,-3.147,-1.2882,-2.5417,-2.6249,0.42361,-0.49048,-3.9972,-4.6264,-1.8434,-3.2283,-6.0435,-4.1542,-1.0173,-0.88769,-0.067141,-2.0286,-4.6995,-1.2123,-2.9615,-3.8504
0.444,-50.2761,-56.9678,-70.0553,-80.1986,-84.471,-110.5307,-145.2133,-177.9722,-187.8825,-204.013,-371.7657,-389.476,15.291,-10.1125,-39.4406,-71.2742,11.7033,-110.8573,-118.4043,-110.8014,-108.6868,-97.6054,-89.458,-4.8213,-2.8734,-8.4931,-3.5966,-6.7617,-2.6745,-3.6392,-38.5691,133.6443,-6.0702,-0.38918,-1.8334,-6.643,-3.2863,-5.6867,-1.5962,-5.6291,-3.7592,-4.0345,-4.7763,-8.7949,-3.3381,-2.0696,-2.6964,-3.032,0.9393,0.14425,-4.9695,-4.6452,-2.0396,-4.0329,-6.1504,-3.9753,-0.29972,-1.2687,-0.4051,-2.0875,-5.0083,-1.5003,-2.5922,-4.1043
0.446,-52.0904,-57.1464,-78.4356,-87.5386,-87.2072,-113.6368,-153.1749,-183.7623,-189.8655,-224.8069,-380.0536,-396.953,13.3039,-15.2254,-44.8747,-78.4806,12.2831,-115.4865,-125.5482,-115.2784,-111.0879,-102.0167,-93.2912,-4.573,-3.0111,-7.9376,-3.613,-6.6393,-2.0297,-3.205,-38.4579,133.5133,-6.2956,-0.18267,-1.6404,-6.5831,-2.1077,-5.4167,-1.6002,-6.193,-3.5698,-2.931,-3.4426,-7.0187,-2.3535,-2.4101,-2.482,-2.7449,1.9218,1.478,-4.2429,-4.4483,-2.2633,-3.7587,-5.4216,-3.106,0.52816,-0.66339,-0.16387,-1.8006,-4.7665,-0.26915,-1.674,-2.7779
0.448,-56.7183,-57.3322,-78.3069,-84.9885,-92.2066,-113.9751,-149.5134,-179.3737,-194.8529,-228.5984,-379.5092,-393.2811,7.7069,-18.8592,-45.5615,-75.4427,11.6255,-120.7348,-124.7512,-116.8097,-117.9817,-105.3615,-90.9129,-4.7492,-3.8645,-9.2608,-3.6736,-7.6574,-1.793,-4.0847,-38.5269,133.3583,-7.1859,0.098528,-2.1161,-7.1,-1.8022,-5.5145,-1.5719,-6.141,-4.6231,-2.1164,-3.6665,-7.0046,-2.4346,-2.6194,-2.793,-3.0653,0.98896,0.84534,-4.7651,-4.9164,-2.7796,-3.7444,-6.7794,-3.2112,0.13839,-1.4923,-0.25993,-2.3353,-5.3136,-0.37528,-2.323,-2.6542
0.45,-53.7962,-57.325,-75.8064,-84.3611,-88.389,-112.2166,-146.5615,-178.5122,-192.9502,-223.0975,-374.9921,-390.326,11.4928,-15.8785,-43.0337,-73.0957,11.7463,-117.2055,-121.3002,-115.7116,-115.5777,-103.7484,-89.0547,-4.3815,-3.9636,-9.0208,-3.5245,-7.2135,-2.1514,-4.3744,-36.8222,134.1407,-6.5139,0.10176,-1.588,-6.933,-1.3018,-3.9481,-1.3381,-6.3793,-4.9993,-1.9101,-4.3659,-8.1375,-3.627,-1.536,-2.6273,-3.8818,0.759,0.54545,-4.8084,-5.9498,-2.2491,-3.447,-7.4404,-3.7276,0.12026,-1.3407,0.47255,-3.2803,-4.9498,0.065522,-2.5133,-3.7338
0.452,-52.8828,-56.7955,-75.2547,-85.2429,-88.2358,-114.9696,-149.4706,-179.1271,-195.1103,-228.6111,-373.8313,-390.6485,10.9244,-17.1549,-43.9121,-73.4176,11.5628,-117.0074,-123.0937,-115.8844,-114.2571,-103.8599,-91.5339,-5.0659,-2.964,-8.9432,-3.4932,-7.2522,-2.0436,-3.4247,-38.2299,133.2188,-6.1876,-0.62461,-0.59849,-7.0129,-2.0487,-3.9473,-1.3695,-5.6579,-4.6619,-2.7505,-3.6971,-7.992,-4.2249,-1.9136,-2.5143,-3.7833,0.58328,1.3396,-4.4496,-5.8295,-2.1604,-3.5352,-7.2842,-4.0085,-0.20304,-0.78519,-0.078288,-3.2811,-4.9047,-0.77859,-2.082,-3.8383
0.454,-52.0803,-57.1328,-71.3874,-83.0945,-89.2824,-112.5366,-146.603,-176.0705,-190.8478,-211.0837,-370.658,-390.7079,11.8999,-15.7867,-42.0904,-72.2532,10.807,-115.496,-122.1219,-114.0994,-112.8424,-102.2346,-91.4669,-4.9931,-2.7223,-9.508,-3.3997,-6.907,-2.3787,-4.0967,-39.5813,133.8209,-6.1832,-0.86882,-0.419,-6.1197,-2.5307,-4.2125,-1.3364,-5.2828,-4.0518,-2.6762,-3.6806,-8.8232,-3.6167,-2.5576,-3.4722,-2.8662,0.64058,0.90483,-4.4385,-5.5221,-2.0105,-3.5312,-7.1518,-4.4189,-0.68872,-0.74359,-0.88598,-3.2884,-4.9427,-2.1406,-2.1863,-3.1876
0.456,-51.4175,-57.0591,-70.0688,-84.3555,-88.1573,-109.272,-144.1485,-177.4369,-188.7135,-207.5801,-372.8599,-390.8616,13.3155,-14.197,-41.3387,-73.5659,10.5526,-112.7154,-120.6608,-112.7461,-110.1665,-98.9417,-89.6539,-4.8365,-2.8499,-8.3717,-3.6201,-7.0868,-1.6604,-4.023,-39.3118,134.0351,-5.8824,-0.48319,-0.80337,-6.2307,-2.3878,-4.3362,-1.1583,-4.6726,-4.8612,-2.9619,-4.7423,-8.7084,-3.2099,-2.2904,-2.72,-1.9395,0.76282,0.23723,-4.8254,-5.4171,-2.0608,-3.8758,-6.2325,-3.8676,-1.0649,-0.84238,-1.2351,-3.6245,-4.6776,-1.9453,-2.0517,-3.0894
0.458,-54.836,-57.18,-71.8851,-84.0427,-89.0732,-113.032,-143.8487,-180.6464,-192.4409,-215.367,-374.947,-389.2724,11.3637,-14.1287,-42.187,-73.8199,11.1181,-114.2798,-121.0284,-113.6262,-110.6626,-101.1759,-89.8059,-5.3695,-2.9961,-7.7615,-3.2949,-7.3875,-2.1536,-3.0319,-38.4239,134.1653,-6.5291,-0.93473,-2.6331,-6.8883,-2.4189,-4.4373,-0.70582,-5.1669,-5.6723,-2.6611,-4.482,-7.6837,-3.4106,-2.1785,-2.347,-2.8633,0.82394,0.72093,-4.462,-5.4546,-2.1353,-3.8798,-5.821,-3.8992,-0.73934,-0.74583,-0.92692,-3.4244,-5.3919,-0.9392,-1.9249,-3.4692
0.46,-52.7618,-57.341,-74.0648,-85.6342,-87.6835,-113.0027,-143.7914,-180.0182,-193.3181,-216.4299,-374.0909,-390.5297,11.9498,-16.0685,-43.145,-74.2507,12.2582,-115.9399,-123.4373,-114.2518,-110.3473,-103.5205,-90.9454,-4.5148,-3.2335,-8.22,-4.006,-6.973,-2.7532,-3.135,-38.1877,134.7058,-6.9213,-1.4875,-3.3859,-6.2252,-2.7652,-4.5764,-0.93966,-6.217,-4.2842,-1.8993,-4.3875,-8.1474,-2.7952,-1.2789,-2.7561,-3.8196,0.57641,0.38682,-4.8606,-5.2592,-2.0827,-2.5351,-6.3983,-4.3444,-0.60337,-1.0236,-0.61875,-3.2016,-4.9935,-0.66465,-2.2793,-3.4465
0.462,-52.8164,-57.3987,-75.6246,-87.0153,-89.7214,-111.4173,-147.1881,-178.0486,-193.8113,-221.9759,-377.4608,-391.7901,10.5219,-18.8545,-44.1833,-74.7879,12.9242,-117.7996,-125.1844,-115.9675,-112.7159,-104.8969,-90.6263,-3.684,-3.1772,-8.7665,-4.2036,-6.8698,-2.4734,-3.2682,-38.7749,134.1792,-6.4138,-0.59728,-3.3733,-5.7969,-2.5833,-4.798,-2.0856,-5.7323,-3.2779,-1.6971,-4.4132,-7.997,-2.7522,-1.5406,-2.6006,-3.0816,0.2265,1.0649,-5.705,-5.2473,-2.3284,-3.3108,-6.4988,-4.3105,-0.077646,-1.496,-0.59641,-2.7449,-4.6254,-1.3623,-3.1715,-3.4521
0.464,-53.6596,-57.7872,-76.3311,-88.7997,-91.4902,-115.5539,-150.9359,-182.197,-194.6952,-220.1095,-377.7189,-391.394,9.5273,-19.2565,-45.6457,-75.7653,12.5029,-119.2094,-126.0292,-117.4214,-114.5978,-105.7851,-91.3531,-4.4849,-2.7765,-9.2026,-3.6757,-6.2304,-2.7656,-3.272,-39.0244,134.8614,-6.6857,-0.71214,-3.0524,-6.377,-2.3918,-5.1861,-2.3058,-5.1221,-4.6595,-2.5676,-4.3826,-7.8947,-3.5435,-3.1282,-2.9611,-3.3311,0.73302,1.2123,-5.43,-5.6166,-2.5136,-4.1876,-6.8313,-4.482,0.18976,-1.88,-0.347,-3.0126,-5.3447,-1.8647,-3.1792,-3.9884
0.466,-55.897,-57.4892,-72.1756,-84.0643,-91.8931,-116.5256,-149.0679,-183.2192,-194.2943,-234.8322,-372.5643,-388.7472,9.253,-19.3577,-45.7307,-74.3753,11.3635,-119.5414,-124.4584,-117.9523,-116.0457,-105.0667,-91.0736,-4.8351,-2.3345,-9.4814,-3.9232,-6.5605,-2.217,-3.0161,-38.6897,134.4552,-7.1011,-1.1211,-1.989,-7.2638,-2.7589,-5.7012,-1.1856,-4.4822,-4.4619,-3.8966,-4.7472,-7.9413,-3.3556,-2.7575,-2.6328,-3.2304,0.91945,0.68949,-4.3017,-5.6632,-2.5136,-3.8494,-6.7556,-4.0968,-0.34428,-1.3058,-0.19593,-3.1553,-5.3842,-1.075,-2.4999,-4.0524
0.468,-53.4706,-56.709,-67.9565,-79.5817,-89.1672,-109.2933,-143.5693,-180.0042,-189.3492,-239.1893,-370.3585,-386.3776,12.1649,-14.9561,-42.8692,-72.1041,10.1622,-115.0617,-121.3129,-114.962,-110.7125,-101.4758,-91.0203,-4.6196,-2.4785,-9.4648,-4.2214,-7.2199,-2.1755,-4.7702,-38.7631,135.8658,-6.1913,-1.3565,-1.6087,-6.4057,-2.3009,-5.4651,-1.9268,-5.374,-3.9435,-3.621,-3.872,-8.7932,-3.3556,-2.6881,-2.6203,-2.81,0.66121,1.1746,-4.587,-5.0305,-2.5238,-3.867,-7.3105,-3.6937,0.0553,-1.3303,-0.97603,-2.4125,-4.8229,-0.42904,-2.8445,-2.8278
0.47,-52.462,-56.7907,-69.741,-82.5695,-87.2632,-107.4805,-141.8305,-177.1279,-188.3086,-228.8173,-373.7719,-388.0397,14.6627,-14.0855,-42.1723,-73.6961,11.066,-112.6234,-121.7559,-113.1814,-106.9417,-101.0702,-90.8748,-4.7368,-2.5313,-8.8815,-4.5045,-8.1107,-2.1551,-5.7191,-38.8748,136.8224,-6.4479,-1.8925,-1.8358,-5.3982,-2.8762,-4.8715,-2.5389,-5.0093,-5.5681,-3.1757,-3.3929,-8.7159,-3.3165,-1.8981,-2.7757,-2.5902,0.27615,0.26866,-4.4296,-4.9484,-3.3753,-3.5712,-7.1159,-3.2873,-0.76654,-2.0337,-0.99021,-2.3029,-5.3419,-1.1748,-2.0038,-2.2261
0.472,-54.9594,-57.18,-74.8063,-85.3429,-90.0593,-111.5781,-145.0658,-177.7896,-188.5118,-240.5813,-375.8888,-391.7655,12.4007,-17.6715,-43.7684,-75.9752,13.452,-116.0945,-125.2225,-115.3324,-110.0617,-104.3252,-92.2498,-4.9771,-2.3394,-8.6795,-4.521,-8.2324,-1.8272,-3.9567,-37.9804,137.9563,-7.1656,-1.1002,-2.4957,-5.4398,-2.9584,-4.2175,-2.576,-4.0616,-5.5813,-2.9318,-3.16,-8.3453,-2.9886,-1.0163,-2.1954,-2.3303,0.4832,-0.18288,-3.6419,-5.8169,-3.3305,-3.9607,-6.1695,-2.7838,-0.9871,-1.4514,-0.7423,-2.3132,-5.3299,-1.6496,-1.1377,-2.7104
0.474,-54.2982,-56.5584,-74.8396,-86.3064,-93.3414,-114.6995,-148.7477,-183.7678,-191.7776,-236.8144,-375.9692,-392.9285,9.6409,-19.2251,-45.7268,-76.5187,14.5997,-119.5237,-126.4199,-116.6842,-112.0874,-105.4277,-92.7582,-4.7572,-2.2782,-9.0589,-3.6023,-7.472,-1.8702,-4.038,-37.7182,136.7461,-6.8053,-0.48396,-1.9708,-5.1873,-3.4092,-5.7062,-3.2494,-4.8413,-4.6711,-3.8064,-3.1161,-8.612,-3.6191,-2.4162,-2.2748,-3.1756,0.72462,0.28685,-4.2685,-5.8127,-2.742,-5.0337,-6.2421,-3.2209,0.50928,-1.6913,-1.0014,-2.7574,-4.9554,-1.3963,-2.1701,-3.5901
0.476,-54.1951,-57.5077,-73.2385,-86.3144,-93.5538,-116.3538,-147.3054,-182.9024,-195.8684,-223.4029,-376.0894,-390.2167,9.4374,-19.4323,-46.8424,-76.9392,14.7937,-119.615,-126.998,-118.8148,-113.1658,-106.1828,-94.0641,-4.2271,-2.7765,-9.0805,-2.4304,-7.2722,-2.5988,-4.1516,-37.9396,134.4536,-6.5044,-0.76279,-0.92011,-5.5676,-2.719,-6.1015,-2.7711,-5.4292,-4.5363,-3.4673,-4.7439,-8.8647,-2.4457,-2.8247,-2.7224,-3.6627,0.80484,0.94603,-4.6592,-5.0423,-3.0739,-4.7445,-5.6847,-4.2392,0.7865,-1.1135,-0.33884,-2.6581,-4.9858,-0.48211,-2.836,-3.9564
0.478,-55.2732,-58.601,-69.7934,-82.6432,-92.7647,-115.0951,-141.9669,-178.2211,-192.4516,-227.7735,-376.6431,-386.5764,9.5902,-18.1622,-44.9921,-73.6369,13.5803,-117.218,-123.9713,-117.5549,-113.3407,-104.2188,-93.9625,-4.656,-3.3311,-9.6085,-3.2742,-6.9708,-2.5995,-3.7234,-39.3821,133.7283,-6.5218,-1.7116,-1.3228,-5.8097,-2.016,-5.7062,-2.5888,-5.3908,-4.5479,-4.0404,-5.6722,-9.6917,-2.3669,-2.702,-2.6776,-3.4784,0.030912,0.40223,-5.4829,-5.0519,-2.84,-4.3398,-6.4278,-4.5719,-0.31785,-1.7039,-0.81154,-2.7457,-4.9075,-1.0368,-3.0644,-3.6399
0.48,-55.299,-57.458,-67.6882,-79.9538,-90.8806,-111.6662,-141.1696,-177.376,-191.6667,-232.7016,-374.5496,-387.3932,13.1519,-14.7849,-42.6127,-71.5361,12.5361,-113.9397,-121.9389,-114.5733,-109.9518,-101.5118,-91.894,-4.8111,-3.5878,-9.7401,-3.8605,-6.7818,-2.1419,-3.4729,-38.749,134.631,-6.3565,-1.706,-2.5696,-5.9199,-2.4253,-5.1676,-1.8059,-5.3132,-4.256,-4.9593,-4.395,-9.4132,-3.6756,-1.8271,-2.314,-3.397,0.39229,-0.48493,-5.5248,-4.8009,-1.3992,-4.028,-6.7149,-4.1154,-0.0225,-1.8547,-0.81154,-3.0898,-4.7291,-1.1769,-2.7071,-3.7388
0.482,-53.7454,-56.5128,-72.4463,-83.1153,-90.255,-112.4603,-146.8099,-180.3624,-190.6518,-234.0374,-379.0674,-390.5415,13.3185,-15.2544,-44.7905,-74.806,12.7973,-114.4948,-125.8455,-115.3112,-109.5373,-103.1292,-93.1436,-4.6946,-2.9212,-9.0186,-3.6301,-7.1806,-1.8338,-3.2847,-38.6098,135.9483,-6.4798,-0.060565,-3.2216,-5.4973,-2.1397,-5.0729,-0.85346,-4.7126,-4.0435,-4.2642,-3.2728,-9.1398,-3.8706,-0.93606,-1.7683,-2.9654,0.41063,-0.012329,-4.6489,-4.1285,-1.8999,-5.0202,-5.9239,-3.7503,-0.29746,-1.3898,-0.16834,-1.9713,-5.002,-0.8663,-1.7769,-3.3725
0.484,-55.2959,-57.3106,-72.771,-82.848,-91.2475,-113.0959,-145.3411,-180.1134,-185.8845,-220.0271,-378.7029,-388.5388,11.9106,-14.6052,-43.8712,-74.0195,12.49,-114.19,-125.1605,-114.3291,-111.213,-102.8703,-90.7949,-4.6734,-2.2439,-8.192,-3.3619,-8.1221,-1.8811,-3.7453,-38.7934,137.2309,-6.2275,-0.80939,-2.4163,-4.676,-2.8195,-6.3134,-1.8212,-5.2445,-4.2519,-3.1615,-3.3688,-9.4024,-3.9813,-1.9893,-1.4942,-2.6916,0.10961,-0.5024,-3.9582,-4.2787,-3.1375,-5.0643,-5.8792,-3.815,-1.7817,-2.2595,0.29317,-1.9845,-4.9498,-1.8123,-2.0834,-2.6464
0.486,-53.2591,-57.2874,-73.0091,-85.0061,-88.9149,-109.7799,-145.9823,-179.529,-185.8611,-217.3309,-372.9841,-388.9127,14.579,-12.2312,-43.7908,-75.7835,13.4724,-112.6013,-124.3882,-113.4293,-107.1687,-99.9832,-89.3053,-4.3801,-1.5887,-8.2423,-3.1208,-8.0012,-1.7252,-3.3013,-38.0396,137.1099,-5.8984,-1.8965,-1.696,-5.1082,-2.5889,-6.0191,-2.326,-5.4804,-3.9923,-2.3979,-4.7447,-9.3318,-3.2052,-3.2124,-2.018,-2.7693,0.42437,-0.13048,-4.3716,-4.7349,-2.9546,-3.859,-5.892,-2.9643,-0.87077,-1.8889,-0.079778,-2.2426,-4.8743,-2.1696,-2.8072,-2.5696
0.488,-55.7885,-57.3506,-73.5219,-83.9491,-93.1316,-114.5542,-148.6548,-177.344,-194.1274,-242.4144,-373.4869,-389.7256,10.5073,-17.2766,-47.0525,-75.8537,13.6717,-117.9431,-125.9284,-116.6478,-111.1075,-103.0738,-91.8105,-5.0506,-1.9751,-8.7772,-3.9739,-7.3058,-1.5678,-2.7557,-39.5043,134.089,-6.9061,-1.5236,-2.9293,-6.325,-2.6089,-5.9682,-3.0881,-4.7462,-4.0667,-3.2108,-5.1492,-9.2595,-3.0731,-3.6055,-2.6454,-2.26,-0.67043,0.55942,-4.4039,-5.0916,-3.2261,-4.6884,-5.6313,-2.6583,-0.58901,-1.8495,-1.1644,-1.8117,-5.4709,-2.4335,-2.9347,-2.699
0.49,-55.8853,-57.961,-70.5896,-80.6659,-94.1518,-114.4764,-145.3636,-174.6401,-190.7178,-234.4483,-368.2572,-387.4582,10.2761,-16.0418,-43.4146,-73.9185,11.5364,-116.2896,-124.2268,-116.1024,-112.6328,-102.1562,-91.9271,-5.2282,-3.5771,-8.6247,-4.1665,-7.3123,-2.2979,-3.4187,-40.0619,133.7899,-7.3592,-1.4425,-2.8491,-6.9322,-3.1052,-5.5921,-3.772,-5.5547,-4.132,-3.7387,-4.1215,-9.6676,-3.1247,-2.763,-3.1134,-3.1594,-1.0792,0.068014,-4.3106,-6.1812,-3.1233,-4.4664,-6.1727,-4.1388,-1.1457,-2.1317,-1.113,-2.4434,-4.6663,-1.2675,-3.2257,-2.938
0.492,-55.0133,-57.7423,-71.4667,-84.8804,-91.7889,-115.2441,-147.9919,-181.2052,-184.9903,-221.0019,-369.2454,-390.086,11.6257,-15.9436,-44.3285,-78.1895,10.9422,-115.3709,-126.4258,-116.534,-111.1421,-101.5003,-94.3442,-5.1249,-3.4245,-8.1754,-3.7935,-8.0283,-2.4086,-3.5534,-39.368,132.3563,-6.8292,0.057534,-2.051,-6.0238,-2.7309,-5.2095,-2.205,-5.3068,-4.4131,-3.1615,-3.9781,-9.6676,-3.4488,-2.1375,-3.1896,-3.6967,-0.99742,0.7349,-4.0384,-5.7828,-3.0496,-3.9527,-6.5243,-4.0886,-0.90175,-1.9015,-0.10063,-2.8957,-4.6459,-0.98659,-2.879,-2.7744
0.494,-59.0478,-58.3207,-72.4574,-84.0299,-92.0747,-118.9175,-144.9939,-178.0128,-189.0849,-225.608,-369.9608,-387.9961,8.7922,-17.6048,-45.9447,-77.7746,10.7965,-116.2234,-126.9405,-116.728,-114.3164,-103.8908,-96.312,-5.2493,-3.0089,-8.3292,-5.1122,-7.666,-2.4093,-3.3389,-38.9956,132.4534,-6.6531,0.15796,-2.8682,-5.9071,-2.2131,-5.9949,-1.5994,-5.2405,-5.6259,-2.8107,-4.7936,-9.7274,-4.2185,-2.5359,-3.2799,-3.6212,0.28838,0.54483,-3.9155,-5.3287,-2.8141,-4.8294,-7.037,-3.7301,-0.57239,-2.255,-0.23163,-2.386,-5.54,-2.5234,-3.2913,-2.9323
0.496,-55.0172,-57.7656,-69.4886,-80.6283,-89.5759,-113.5377,-139.6693,-172.5355,-190.6305,-227.1944,-367.1905,-386.4925,10.9981,-13.536,-43.0399,-74.7122,10.3608,-111.8254,-122.638,-113.9886,-111.8379,-100.141,-92.1359,-4.8278,-2.7701,-8.1252,-5.3078,-7.2643,-2.3532,-3.2645,-38.2032,134.217,-6.2652,-0.27827,-2.259,-5.7346,-1.8053,-5.4238,-1.7042,-5.0781,-5.4069,-3.5132,-4.3569,-9.444,-4.2328,-2.0564,-2.738,-3.2408,0.86748,-0.068938,-4.401,-5.9046,-2.2782,-5.001,-5.8689,-3.6872,-0.50517,-2.2855,-0.087945,-2.2117,-5.2671,-2.1413,-3.051,-2.864
0.498,-52.1388,-56.8668,-70.091,-78.5151,-87.0386,-111.4577,-142.9341,-174.5917,-187.7887,-227.7219,-370.4964,-387.4772,13.2471,-12.9268,-43.0175,-73.6606,11.0728,-112.7132,-122.464,-115.0801,-110.1267,-100.2297,-91.083,-5.2086,-2.7266,-7.7507,-3.894,-8.1408,-2.2636,-3.7084,-37.904,133.6427,-6.2123,0.092928,-1.511,-4.9013,-2.6647,-4.6241,-2.1107,-4.9237,-4.4685,-3.1247,-3.7402,-9.0584,-2.8159,-2.0881,-2.179,-3.1127,0.35332,0.15401,-4.084,-4.8093,-2.4885,-4.0585,-5.0077,-3.824,-0.22343,-1.9602,0.60509,-2.1647,-4.8913,-0.84226,-1.5633,-2.1244
0.5,-49.5407,-57.8144,-70.0601,-76.8923,-84.4935,-111.2236,-140.9008,-174.2874,-183.2118,-222.9048,-368.0522,-385.0958,14.2541,-11.3842,-41.1804,-72.7849,11.328,-112.203,-120.9357,-112.7811,-110.2823,-99.199,-88.9438,-5.5209,-3.4324,-8.4544,-4.1287,-7.7584,-2.8406,-4.0508,-38.6201,133.5942,-6.7647,-0.69688,-2.3178,-5.84,-3.0366,-4.9952,-3.0566,-5.474,-5.5607,-3.1957,-4.3378,-8.8124,-2.9066,-2.0464,-2.7412,-3.7323,0.80408,-0.11445,-3.6824,-4.8023,-1.6754,-4.0601,-6.8217,-4.7799,-0.64718,-2.1978,-0.13187,-2.5397,-4.9174,-0.24863,-1.6761,-3.1499
0.502,-48.6734,-58.3215,-70.815,-81.034,-84.498,-112.5403,-143.0113,-177.9597,-183.1166,-219.9437,-370.9018,-389.2581,14.0828,-12.2854,-42.3284,-76.8137,11.2299,-112.5527,-121.8791,-111.9681,-110.8955,-98.435,-88.7962,-5.4081,-3.4809,-8.095,-3.2321,-7.2751,-2.5405,-3.0673,-37.8403,134.732,-6.6059,-0.9074,-2.2964,-5.7546,-2.4157,-4.8806,-2.0639,-5.4499,-5.707,-3.4054,-4.2068,-8.1433,-3.4233,-1.9437,-2.4027,-3.6131,0.92326,0.086918,-3.1498,-5.4331,-1.4125,-4.1667,-6.1416,-4.1332,-1.043,-1.3474,-0.61726,-2.5728,-5.081,-0.59319,-1.8206,-3.7878
0.504,-55.7049,-58.404,-73.9823,-83.673,-89.9435,-117.0026,-149.7987,-182.1509,-188.857,-221.4778,-377.2717,-390.7657,8.3214,-17.4007,-46.1509,-78.367,12.5414,-116.8249,-124.1379,-115.024,-114.4205,-101.7693,-92.3434,-5.3789,-3.3925,-8.0117,-2.9703,-7.177,-2.2571,-3.3299,-37.787,133.9272,-6.7669,-1.3573,-1.7889,-5.6243,-3.1299,-5.2533,-1.9293,-5.3668,-4.7653,-4.2768,-3.9565,-8.7492,-3.6947,-2.8209,-2.4514,-3.4887,0.048493,0.57832,-4.1053,-5.0151,-2.731,-5.0683,-6.2253,-3.5593,-0.61698,-1.1803,-1.4577,-2.6802,-5.0894,-1.2052,-1.6451,-3.3668
0.506,-57.7355,-58.1805,-74.7586,-85.2445,-90.9823,-118.2269,-152.0396,-180.758,-195.3196,-216.7646,-374.1299,-392.5609,7.6001,-16.8268,-45.6287,-77.6421,13.2292,-116.4914,-123.5433,-116.3926,-114.4929,-102.3015,-93.1774,-4.6851,-3.3062,-8.1869,-3.7242,-6.5619,-2.3918,-3.9567,-38.803,133.0546,-6.7669,-1.3541,-1.885,-6.7357,-3.3126,-5.5621,-1.9607,-5.4044,-3.5449,-4.5106,-3.3093,-8.9869,-4.7423,-3.1205,-3.1409,-3.9158,-0.23495,0.11486,-4.893,-5.7425,-2.5112,-4.8167,-7.2738,-3.9357,-0.71214,-1.5561,-0.94552,-3.2148,-4.5189,-0.35689,-1.8389,-3.061
0.508,-55.8939,-57.1512,-77.6195,-87.9659,-89.8527,-120.1322,-154.0005,-181.6047,-196.0537,-220.1444,-377.3605,-396.3011,8.2553,-17.8654,-46.5959,-79.2561,11.7909,-117.6832,-125.7402,-118.7055,-114.4849,-104.3511,-95.3887,-4.4427,-3.2385,-8.2524,-3.7991,-7.6553,-2.6345,-3.6866,-38.6209,133.6512,-7.0431,-0.083065,-2.2185,-6.6997,-2.7947,-4.6814,-1.1462,-5.6187,-3.6029,-2.515,-2.6967,-8.263,-3.9924,-2.7924,-2.9956,-4.1831,-0.28156,0.77271,-4.4627,-5.8176,-2.3723,-3.1634,-6.4446,-3.8183,-0.61546,-1.6215,0.37803,-2.8383,-5.2452,-0.56774,-2.0658,-2.9984
0.51,-54.893,-57.2137,-75.35,-82.3967,-90.8594,-116.9872,-149.4481,-177.6452,-191.3194,-216.2379,-377.5658,-391.7774,7.627,-16.3016,-43.3806,-74.2112,10.237,-116.7277,-122.0838,-115.9653,-115.6956,-103.6291,-90.0379,-4.6764,-3.3326,-8.8815,-4.3969,-8.1379,-2.6439,-3.5963,-38.4542,133.8378,-6.8394,-0.27586,-3.0746,-6.8651,-2.3831,-4.8327,-1.8953,-5.6107,-4.8008,-1.5943,-3.0863,-8.7026,-3.7814,-2.634,-2.5606,-3.6723,-0.40609,0.3036,-4.523,-5.1528,-2.6219,-2.6857,-6.0682,-4.3323,-0.68345,-1.4967,-0.36786,-3.0052,-5.155,-1.0446,-2.7515,-3.189
