time/other,Port1,Port2,Port3,Port4,Port5,Port6,Port7,Port8,Port9,Port10,Port11,Port12,Port13,Port14,Port15,Port16,Port17,Port18,Port19,Port20,Port21,Port22,Port23,Port24,Port25,Port26,Port27,Port28,Port29,Port30,Port31,Port32,Port33,Port34,Port35,Port36,Port37,Port38,Port39,Port40,Port41,Port42,Port43,Port44,Port45,Port46,Port47,Port48,Port49,Port50,Port51,Port52,Port53,Port54,Port55,Port56,Port57,Port58,Port59,Port60,Port61,Port62,Port63,Port64
0.074,-8.2634,-143.8519,-0.48319,1.0611,3.0091,4.6892,4.3606,6.6443,5.9144,10.0774,14.5187,14.6014,-66.8034,-65.719,-65.0713,-53.7973,-40.2844,-37.0606,-30.8369,-19.1305,-18.7893,-18.0934,-16.1318,-4.5932,-2.7535,-9.5051,-3.6176,-7.1626,-2.5363,-4.3516,-10.3536,17.4681,-8.2096,-1.1922,-2.6072,-6.3338,-2.8797,-5.0515,-2.8301,-6.0292,-3.952,-1.9168,-5.1682,-9.7786,-3.0445,-3.13,-3.596,-4.8469,-0.12634,0.32558,-5.0646,-4.7787,-2.1997,-4.5892,-6.4818,-3.2187,-1.0017,-2.128,-0.49865,-3.4568,-4.7889,-1.0105,-1.6732,-3.6105
0.076,-9.2526,-143.7553,-0.062774,0.60355,2.6272,3.7139,4.3059,6.6521,5.5015,10.383,15.1531,14.2239,-68.4677,-67.1688,-65.4761,-49.2282,-40.0072,-38.156,-31.3168,-19.8294,-19.5974,-18.1961,-16.4331,-5.2716,-2.6476,-9.543,-3.9093,-6.8779,-2.0291,-4.0147,-10.3727,18.023,-7.9554,-0.42637,-1.6754,-5.9928,-2.7898,-6.1652,-1.9015,-6.6861,-3.6455,-2.485,-4.424,-8.5613,-3.6198,-3.7231,-3.2931,-4.2518,-0.41115,-0.44466,-5.3298,-4.4133,-1.8773,-4.2169,-7.5917,-3.6528,-1.086,-2.165,-0.93925,-3.8207,-4.777,-2.0565,-2.397,-4.0763
0.078,-8.8136,-142.8964,-0.59558,-0.57442,2.7783,3.6098,4.7284,5.9591,5.7392,10.4831,14.7918,13.4062,-68.3478,-66.9654,-66.0793,-48.9163,-40.9586,-37.8166,-30.9077,-20.872,-20.4729,-19.6034,-16.1821,-4.9661,-2.8808,-8.5108,-4.3746,-6.753,-2.8764,-4.1092,-10.2725,17.472,-6.5412,-1.0072,-0.96927,-5.8152,-3.0833,-6.4525,-1.1739,-6.4682,-3.5977,-3.284,-3.4468,-8.4686,-3.9341,-4.3154,-2.8869,-3.7033,0.53769,-0.6113,-5.7242,-4.6497,-2.2193,-3.7997,-7.7238,-3.539,-0.80456,-1.577,-0.37695,-2.6426,-4.9709,-1.8632,-3.4209,-4.6442
0.08,-9.4853,-142.4901,-2.2698,-1.564,2.2956,3.5504,3.7707,4.6692,5.703,10.1663,13.5867,13.0144,-67.8246,-66.6806,-67.8021,-50.4563,-40.5699,-36.3988,-31.2467,-21.6109,-20.7505,-19.2898,-17.0989,-4.8174,-3.3442,-8.5065,-3.634,-6.5889,-3.5289,-4.54,-10.7142,17.3775,-6.7427,-1.3764,-1.4807,-6.1641,-3.0778,-5.9844,-1.8967,-6.0803,-4.1119,-2.7599,-3.7177,-8.2725,-3.3922,-3.5059,-2.7852,-3.865,0.73568,-0.17075,-5.3607,-5.9464,-3.0442,-3.6168,-6.9818,-3.4599,-0.54116,-1.4422,-0.81611,-2.1159,-4.8613,-1.0444,-3.2403,-4.7101
0.082,-10.7702,-143.1854,-3.4074,-1.5496,1.7029,3.1933,2.7865,4.4244,5.0814,9.3932,12.9133,12.9772,-68.6434,-67.4716,-68.6146,-50.7031,-40.5473,-36.6903,-32.1327,-21.8876,-21.1943,-18.631,-17.9649,-5.3202,-3.1963,-8.8135,-3.1437,-7.1926,-2.8349,-4.1655,-11.2105,17.4551,-7.3624,-0.96149,-2.0411,-6.4803,-2.6323,-5.4526,-2.5061,-5.8847,-3.8087,-3.1915,-4.1299,-8.5621,-4.0262,-2.6648,-3.0818,-3.9735,0.59557,0.42812,-5.4728,-5.7785,-2.7038,-4.8553,-6.6892,-3.7278,-1.4661,-1.7088,-1.2567,-2.019,-5.1234,-1.2157,-3.2396,-3.8516
0.084,-10.7655,-143.2373,-2.2096,-0.83322,1.7003,3.8935,3.5505,5.9124,5.129,10.0139,13.4863,13.722,-68.2821,-67.1876,-65.2521,-51.3167,-41.1431,-36.9995,-32.3808,-21.8119,-20.7258,-18.6389,-17.2066,-5.0612,-2.3491,-8.8343,-3.3636,-7.6201,-2.3728,-4.0965,-10.9709,16.9078,-7.6492,-1.6327,-2.1147,-6.5003,-2.5806,-4.9046,-2.6243,-6.0468,-3.6669,-3.9138,-4.244,-9.8978,-4.1802,-2.6348,-3.2375,-3.7867,0.42423,-0.052911,-5.5453,-5.3847,-2.3883,-4.9088,-6.694,-3.5132,-1.1447,-1.5007,-0.71599,-2.5795,-5.0419,-1.2623,-2.6704,-3.6367
0.086,-9.5709,-143.191,0.62353,0.99889,2.7976,4.8761,5.4699,7.4159,6.0606,11.0538,15.4798,15.2648,-67.72,-65.5633,-64.358,-45.6979,-41.1529,-35.7392,-31.3063,-20.77,-19.5982,-19.086,-15.3742,-5.1171,-2.6853,-8.2214,-4.0515,-6.8986,-3.1902,-4.1438,-10.3395,16.5102,-7.4238,-1.217,-2.4662,-6.0103,-3.1692,-4.5859,-2.7682,-6.4905,-4.3055,-3.5247,-5.3425,-10.1691,-2.9025,-2.3597,-3.1914,-3.5328,0.76692,0.046747,-4.9883,-5.4013,-2.5081,-4.618,-5.9451,-3.8472,-1.4104,-1.2467,-0.10623,-2.8531,-5.2189,-1.0909,-1.8594,-3.663
0.088,-7.9373,-143.1423,1.9463,2.3486,4.3088,6.2159,6.3901,7.709,7.4265,11.5769,16.8635,16.5693,-66.3207,-64.14,-64.4342,-43.637,-40.6836,-34.7012,-29.5247,-19.3613,-18.584,-17.5817,-14.8203,-5.1069,-2.7862,-7.967,-3.8153,-7.1933,-2.5065,-3.3101,-10.5107,16.418,-7.4274,-0.16361,-2.8169,-5.6782,-3.2408,-4.9482,-2.7979,-6.3916,-3.9858,-2.9999,-5.0997,-9.9846,-3.0072,-2.7934,-3.4105,-3.4257,0.86515,0.9788,-4.2972,-5.5844,-2.2224,-4.5301,-6.5501,-4.7888,-1.807,-1.7932,-0.18113,-1.9787,-5.878,-1.2433,-2.6964,-3.3929
0.09,-7.1912,-143.4991,0.25151,1.038,4.8269,6.4769,5.3901,6.5086,7.9033,11.6253,15.7337,15.0337,-65.9946,-63.8513,-62.9369,-47.7141,-39.6682,-33.9239,-30.4703,-19.2695,-17.6002,-16.1097,-15.3348,-4.755,-2.0513,-7.8503,-3.5458,-7.2069,-2.1824,-3.4654,-10.8507,16.9961,-7.3668,-1.6439,-2.1013,-6.3194,-3.415,-4.5341,-2.7143,-6.0651,-3.971,-3.3298,-4.0688,-9.9325,-3.3667,-2.798,-3.1656,-4.0304,0.16302,0.53754,-4.9963,-5.8861,-2.5629,-4.3296,-7.3798,-4.8316,-1.08,-2.0576,-0.71599,-1.7263,-4.5283,-1.2637,-2.8412,-2.6619
0.092,-9.1701,-143.7904,-2.5437,-1.512,2.4434,3.6882,2.9322,4.454,6.3969,9.906,13.033,12.4572,-68.4792,-66.0914,-64.7682,-51.7104,-39.6501,-35.8128,-32.2467,-21.1348,-19.3235,-17.9858,-17.0933,-4.9633,-2.3043,-7.8631,-4.142,-7.1434,-2.5566,-4.3831,-10.1766,17.7391,-6.8301,-1.3428,-2.1322,-7.2434,-2.8988,-5.6721,-2.5656,-5.4251,-5.0398,-2.7866,-3.9639,-9.2779,-3.5239,-2.5546,-3.6023,-4.051,-0.042586,0.02589,-5.6559,-5.6725,-2.1034,-5.1948,-6.3832,-3.2324,-0.82038,-1.7073,-1.1744,-2.8649,-4.3751,-0.73264,-2.6767,-2.6768
0.094,-11.4598,-142.8685,-3.4326,-2.8601,0.01875,1.4708,1.4597,3.5335,3.8432,8.3811,11.7298,11.926,-70.436,-68.2431,-66.3294,-52.1559,-40.0848,-38.1442,-33.1461,-22.5537,-22.0313,-19.4707,-18.1837,-4.7332,-2.2802,-8.7004,-3.4263,-8.0504,-2.6635,-4.3674,-9.993,17.9824,-6.1628,0.28413,-2.7742,-7.0124,-2.2998,-6.6915,-2.4755,-5.6047,-5.0266,-3.0823,-4.1258,-8.721,-3.927,-2.7987,-3.6767,-3.7764,0.44099,0.50692,-5.8509,-4.8716,-2.5957,-5.1685,-6.2798,-2.62,0.37477,-2.0399,-0.68702,-2.6308,-4.9983,-1.1142,-3.0394,-3.2787
0.096,-11.2045,-142.5827,-2.4463,-1.4849,0.79012,1.6541,2.366,4.3777,2.5568,7.866,12.6755,13.255,-71.264,-68.5029,-66.3678,-47.986,-41.1702,-37.9963,-33.4181,-22.387,-23.3521,-19.3078,-17.8566,-4.4387,-2.1557,-8.7533,-3.9107,-7.8164,-3.127,-3.8474,-10.5969,17.6661,-6.253,-0.41836,-1.7356,-6.6261,-3.1144,-5.6246,-1.8147,-6.2359,-4.6261,-4.4128,-4.8816,-9.6222,-4.1794,-2.131,-3.3651,-4.1411,0.48744,0.62743,-5.5848,-4.5173,-3.502,-4.3734,-6.4054,-4.4645,-0.10616,-2.0739,0.017671,-2.2083,-4.862,-1.732,-2.8707,-3.6013
0.098,-10.0425,-143.1726,-1.5883,0.20343,1.3236,3.3685,4.2439,5.7635,4.0192,9.6004,13.9051,13.9627,-70.0671,-66.7886,-65.0798,-48.723,-41.2606,-37.2564,-31.7929,-22.0929,-21.5008,-17.937,-16.9476,-4.4111,-2.4962,-9.2388,-4.6592,-8.0305,-2.6279,-4.0094,-11.1169,17.1772,-6.4899,-1.0448,-1.0936,-6.2772,-3.4405,-4.815,-1.5389,-5.7954,-4.0782,-4.4345,-4.0317,-9.676,-5.0095,-1.8013,-3.2845,-3.7417,0.64278,0.26702,-5.6171,-4.7794,-3.0011,-4.8849,-7.0676,-5.2995,-0.96262,-2.3746,-0.38512,-2.7159,-5.1353,-2.0071,-2.4041,-3.3907
0.1,-9.2728,-142.9443,-0.68106,0.20265,2.2203,4.5887,5.0158,5.7783,5.9911,11.2213,14.7864,13.8305,-67.0753,-65.6141,-64.8667,-51.0606,-40.2535,-37.2748,-30.1685,-20.6936,-18.7502,-16.6516,-16.3069,-4.5555,-2.1813,-9.5523,-4.5986,-8.3851,-2.718,-3.9674,-11.3949,16.7804,-6.8063,-1.2522,-1.7443,-6.376,-2.7882,-5.5695,-2.548,-5.7363,-4.6063,-3.3714,-3.8821,-8.3974,-4.5682,-1.6527,-2.6012,-3.4648,0.91313,-0.45719,-5.8245,-5.2467,-3.034,-4.4478,-7.2227,-4.4403,-0.48696,-2.2132,-0.65738,-2.4768,-5.2175,-1.689,-2.4427,-3.2724
0.102,-9.2969,-142.7136,-0.90904,0.35918,2.8246,3.8781,4.5438,6.0067,5.7562,10.2878,15.1308,14.3592,-66.4727,-65.6916,-64.7205,-51.0621,-40.3175,-36.7057,-31.0917,-19.6365,-17.6523,-16.9258,-15.6684,-5.1715,-2.3647,-9.0104,-4.2572,-7.625,-2.5269,-3.7446,-12.0896,16.5501,-6.9414,-1.3356,-2.4132,-7.1319,-2.1543,-6.2145,-2.1403,-6.1513,-5.3381,-3.2323,-5.7233,-9.3409,-3.7374,-2.5046,-2.4431,-3.4309,0.38615,-0.33452,-5.2412,-4.8827,-2.4776,-3.5672,-6.8045,-4.2611,-0.79554,-1.3881,-0.43038,-2.5347,-4.8775,-1.1177,-2.605,-3.9303
0.104,-9.3452,-142.752,-0.49264,1.0923,2.8053,4.3893,5.3922,6.7869,5.7328,10.3545,15.8648,14.8888,-66.9447,-64.4248,-63.1654,-47.7503,-40.151,-36.0344,-30.7005,-19.8287,-18.0383,-17.0234,-14.6087,-5.4204,-3.2163,-9.3591,-3.6618,-7.406,-2.072,-3.665,-11.7968,16.7228,-7.2931,-1.2723,-2.9998,-7.0044,-1.7884,-5.7109,-1.7077,-5.9758,-4.6797,-3.6871,-5.8266,-9.7223,-4.1968,-3.4558,-2.9863,-3.2825,0.034328,-0.36596,-5.3907,-4.8842,-2.4752,-3.4642,-7.5112,-4.5193,-1.3984,-1.5614,0.14301,-2.2904,-4.5213,-0.67834,-2.5952,-4.3904
0.106,-9.4767,-142.5484,-0.26702,0.7649,3.5992,5.1775,5.5602,6.6762,7.4868,10.7474,15.9485,14.6711,-66.5483,-64.3489,-64.7205,-44.4808,-39.8505,-35.0251,-29.7557,-20.3893,-18.3585,-17.1834,-15.07,-5.1591,-3.6626,-9.3382,-4.1569,-7.665,-2.832,-4.0432,-10.7637,17.8051,-7.3841,-1.1922,-2.8082,-6.83,-2.3683,-5.8893,-2.552,-5.8951,-4.1803,-3.8621,-5.4854,-8.51,-3.8508,-3.4304,-3.2102,-3.1252,0.063275,-0.11702,-4.7897,-4.7718,-3.1749,-4.1905,-7.9278,-3.7198,-1.4744,-1.2659,0.10295,-2.1481,-4.7166,-0.98584,-2.5734,-3.697
0.108,-10.2005,-143.1423,-2.0205,-0.92903,3.5548,4.3247,3.9479,6.0153,6.9859,9.7845,15.0403,13.6944,-67.0608,-66.1681,-66.3732,-48.9878,-40.319,-35.7156,-31.8719,-20.73,-18.785,-17.4353,-15.5055,-4.5591,-3.3307,-8.686,-4.3988,-7.5545,-3.4794,-4.1355,-10.7865,17.6109,-6.9702,-1.3973,-2.4093,-6.6492,-2.6363,-6.0781,-2.3187,-6.6557,-4.7959,-3.4355,-4.7949,-8.7186,-2.9644,-3.2625,-3.5178,-3.1392,0.8979,0.93493,-4.1887,-4.1373,-3.5835,-5.5593,-7.4029,-3.8335,-0.77445,-1.0319,-0.43259,-2.8692,-5.2555,-1.3498,-2.2389,-3.3085
0.11,-10.9944,-143.3738,-2.9228,-2.3419,2.1194,2.0647,2.0793,4.6972,4.1626,8.0978,13.0414,11.5556,-69.1826,-68.348,-67.1319,-53.406,-40.8599,-38.1103,-33.535,-21.1996,-22.0155,-18.8714,-16.7187,-4.414,-3.298,-8.2528,-4.0893,-7.3246,-2.8269,-3.4174,-10.5674,17.0559,-7.0006,-1.0624,-3.0631,-6.4994,-2.0214,-5.5025,-1.7721,-7.0803,-5.015,-2.8907,-3.3767,-8.5688,-3.0096,-2.6348,-3.4896,-3.4552,0.58338,1.1489,-5.5951,-5.2502,-3.2031,-5.7638,-6.6996,-3.9917,-0.45008,-1.2378,-1.1025,-3.1069,-5.0876,-1.2073,-1.9754,-4.128
0.112,-12.0177,-143.6364,-2.4985,-1.9313,0.32409,0.99637,1.7009,4.5336,2.5866,7.3492,12.101,11.2176,-70.3039,-68.9051,-69.5895,-46.6966,-41.0565,-39.3081,-33.2765,-22.0099,-23.2466,-20.4675,-17.5574,-4.763,-2.8986,-8.1805,-4.4073,-7.436,-1.9361,-3.163,-11.0601,17.2563,-6.7254,-0.48164,-3.4463,-6.7695,-2.4963,-5.9022,-2.1371,-6.7132,-4.4415,-3.8596,-3.5997,-8.5613,-3.1787,-2.3498,-2.3273,-4.1308,-0.24209,1.1824,-5.8699,-5.393,-2.512,-4.9672,-6.8045,-4.107,-1.3156,-1.1889,-1.0208,-3.3086,-5.2864,-1.5501,-2.4933,-3.5184
0.114,-12.2092,-143.3003,-1.2383,0.079623,1.1134,2.8802,3.7568,6.0457,4.281,9.0789,13.2753,14.493,-68.6686,-67.3527,-69.4102,-40.0501,-41.3563,-38.1619,-31.8652,-21.7274,-20.7938,-19.7728,-16.8227,-4.9719,-2.7784,-8.5408,-4.4614,-6.7302,-2.8611,-2.9912,-11.0195,16.6514,-6.292,-0.80045,-2.771,-5.781,-2.9862,-5.5907,-3.1043,-5.9558,-3.8614,-4.5752,-3.9821,-8.6515,-3.9659,-2.654,-2.4416,-4.6128,0.75473,0.68045,-4.3859,-4.7593,-2.6466,-3.7646,-6.8427,-3.1646,-0.6563,-2.0414,-0.76937,-3.6028,-5.9391,-1.866,-3.0485,-2.8399
0.116,-9.4129,-142.902,0.46202,1.4365,3.065,5.0353,6.1587,6.9436,6.1649,10.7942,15.183,16.2542,-67.3136,-64.5798,-65.6184,-45.4426,-41.2719,-36.2596,-30.6476,-20.4191,-18.4054,-18.3059,-16.088,-4.4931,-3.2767,-8.729,-4.2508,-6.9628,-4.2606,-3.2073,-10.6294,17.2194,-5.902,-1.2811,-2.4726,-5.1118,-2.2895,-4.8263,-2.9635,-6.4937,-3.9306,-3.0132,-4.2266,-9.2507,-4.4095,-2.9135,-3.6414,-4.3168,0.773,0.086507,-4.4408,-4.4958,-2.6012,-3.6919,-6.5923,-3.0751,-0.012072,-2.2465,0.19865,-3.1781,-5.7361,-1.445,-2.7273,-4.0394
0.118,-7.903,-143.2572,0.66308,1.3239,4.0131,5.8543,6.1106,6.7573,6.5296,11.3237,14.9728,14.911,-66.6942,-64.6423,-64.1503,-49.0829,-40.3815,-36.2044,-30.2445,-19.2331,-17.7701,-16.4908,-16.1756,-3.9518,-3.2745,-8.9631,-3.8559,-7.4125,-3.8711,-3.617,-11.0874,17.4274,-6.4682,-1.6664,-2.5042,-5.6909,-1.9665,-5.2354,-2.2914,-6.9159,-4.1094,-2.9132,-4.5959,-10.1898,-3.3374,-2.7102,-2.9957,-4.0038,0.0015925,0.0091439,-5.3811,-4.6719,-2.8008,-5.3611,-6.2258,-4.2749,-1.0597,-1.6473,0.53841,-2.9969,-5.5984,-1.6375,-2.4905,-4.9043
0.12,-8.9747,-143.2277,-1.0745,0.15632,3.648,4.9422,4.4008,6.1439,7.0916,10.9196,13.4694,13.6461,-66.7713,-66.1548,-64.522,-47.9137,-40.4192,-36.0925,-31.6431,-19.3744,-18.8869,-16.4822,-15.545,-3.9373,-2.7308,-9.417,-3.9705,-6.8566,-2.6765,-3.9712,-11.0881,17.2286,-7.3754,-1.8418,-2.7805,-6.4214,-2.1407,-5.3791,-1.9457,-5.9175,-4.0608,-4.0263,-3.6005,-10.7981,-3.6873,-2.7849,-2.5081,-3.752,0.34807,0.3786,-5.0873,-5.4346,-2.6662,-5.107,-6.4969,-4.0191,-1.4601,-1.8969,-0.094367,-2.7577,-5.859,-1.9429,-1.9114,-4.1862
0.122,-9.451,-142.5899,-1.6998,-0.73336,2.1683,3.557,3.42,5.1867,5.6966,10.0362,12.957,13.0967,-68.2493,-67.9153,-63.5171,-47.4933,-40.2776,-35.0995,-32.4456,-20.5815,-20.5632,-18.1573,-15.7042,-4.6106,-2.6284,-8.9438,-3.9975,-6.9879,-2.5051,-4.1467,-11.1693,17.1926,-7.0497,-1.4076,-2.2026,-6.5855,-2.6116,-5.5447,-1.5285,-5.4418,-4.6294,-3.5963,-3.427,-10.448,-4.6611,-3.0738,-2.6646,-3.3187,0.49124,0.46716,-5.0719,-5.3562,-3.0552,-4.7946,-6.3848,-4.1143,-1.2268,-2.3332,-0.36139,-2.1129,-6.0909,-1.074,-1.7392,-3.4397
0.124,-9.5109,-142.0998,-1.6998,-0.88274,1.3931,3.2013,3.5768,4.6723,4.3286,10.1989,12.4538,13.5115,-68.2943,-68.2799,-64.6358,-49.2542,-40.1149,-36.1463,-31.0105,-21.0219,-20.9998,-18.4494,-17.3579,-5.5364,-2.2467,-8.3173,-3.6688,-7.0678,-2.8248,-3.6358,-10.7916,16.57,-6.6127,-1.2234,-2.0768,-6.3417,-2.7047,-5.4937,-1.8878,-5.4378,-4.8058,-3.7921,-3.6435,-9.0487,-3.6913,-2.4553,-2.7061,-3.1762,0.67781,0.24123,-4.9876,-5.0414,-2.5856,-4.3982,-6.7521,-4.6694,-1.4721,-2.0554,-0.56615,-2.0726,-5.3651,-0.72981,-2.1686,-3.0285
0.126,-9.525,-142.6562,-1.7015,-1.3906,1.7357,3.2651,3.5057,5.1228,4.6798,9.7234,12.8427,13.403,-68.344,-66.9255,-66.6949,-48.6955,-41.1047,-38.3754,-31.5187,-20.762,-20.6434,-18.1099,-17.5108,-5.5524,-2.578,-8.0515,-3.2989,-6.7401,-3.2193,-3.9194,-10.3824,16.8433,-7.0114,-1.1585,-2.5969,-6.1131,-2.163,-5.1113,-1.9095,-5.7371,-4.6319,-4.5544,-4.0077,-8.3445,-3.1508,-2.2842,-2.8423,-3.5276,0.59176,0.4874,-5.1415,-4.699,-1.8945,-4.2017,-7.8003,-4.6234,-1.5128,-1.994,-0.57504,-2.7959,-4.862,-1.4633,-2.9817,-3.5368
0.128,-9.9507,-142.9803,-1.8122,-1.5855,2.2371,3.2255,2.8353,5.1407,4.7784,8.8003,12.4876,13.3667,-68.9138,-67.4247,-67.0549,-48.1369,-41.3782,-37.5325,-32.2109,-21.1959,-20.7534,-18.3339,-17.7037,-4.7703,-3.0073,-8.933,-3.3686,-7.4082,-3.0813,-4.4656,-11.0682,16.58,-6.9724,-0.7612,-1.757,-6.3441,-1.8369,-5.4929,-1.7021,-5.2438,-5.203,-3.4864,-4.8907,-9.0074,-3.5834,-2.761,-3.0771,-3.7638,0.29477,0.37161,-5.0103,-4.1194,-2.0816,-4.3806,-6.8983,-4.2192,-1.5835,-2.0065,-0.2457,-3.2683,-5.7227,-1.9055,-3.1448,-4.9362
0.13,-10.778,-143.341,-2.1566,-0.72617,1.7768,3.4089,3.1451,5.5967,4.743,8.9026,12.6349,13.7039,-68.6151,-66.7518,-65.2737,-51.8997,-40.8584,-36.214,-32.3689,-21.6,-20.9998,-18.5269,-18.0926,-5.0329,-2.5488,-9.9611,-3.3906,-7.7864,-2.7892,-4.2954,-11.7901,16.5193,-6.3859,-0.95507,-2.391,-6.6731,-2.2338,-4.987,-1.8838,-5.2184,-5.3043,-2.8266,-5.3095,-10.0624,-3.9127,-2.704,-3.2336,-3.0123,0.20187,-0.10654,-4.5955,-5.1795,-2.3664,-3.787,-6.5589,-3.5809,-1.7641,-0.85413,-0.30945,-3.0974,-5.299,-1.6848,-1.9227,-3.8133
0.132,-10.4519,-143.5406,-0.8924,0.54288,1.9716,4.6217,4.7224,7.3005,5.1531,9.8758,14.0961,14.3149,-67.3786,-65.2292,-62.8915,-53.5349,-40.3032,-35.1812,-31.0791,-20.896,-20.8965,-18.2807,-16.835,-4.784,-3.1146,-8.7827,-3.2775,-7.0021,-2.8647,-4.2518,-11.7112,17.2985,-6.4235,-1.322,-3.1621,-7.1606,-2.715,-5.1273,-2.3502,-6.2942,-4.1325,-3.1873,-4.4264,-9.2705,-4.3603,-2.1926,-2.6912,-2.9953,-0.079893,0.27401,-5.2932,-6.2223,-2.7859,-4.5197,-7.8919,-3.6738,-1.162,-1.3792,-0.87622,-2.1606,-4.4095,-0.87439,-1.4567,-2.7541
0.134,-9.1661,-142.4239,0.10664,1.4749,4.0388,5.6468,6.2016,7.8041,6.9121,11.5753,15.6723,16.1577,-65.2583,-64.7574,-62.3913,-49.3932,-39.8723,-34.5393,-29.1596,-19.8243,-19.8078,-16.9832,-15.3427,-4.2791,-2.8829,-9.1378,-3.7862,-6.8016,-2.6969,-4.197,-11.9634,17.3499,-7.0576,-1.2619,-2.5462,-7.1558,-2.1495,-6.4817,-2.8293,-6.22,-3.9446,-3.1823,-3.5972,-9.1728,-4.2254,-2.017,-2.4439,-3.9307,-0.17357,0.081678,-5.1561,-5.8049,-3.7055,-5.055,-7.8768,-3.9158,-0.92196,-1.9762,-0.23456,-2.5215,-4.6302,-1.2722,-2.0618,-3.3666
0.136,-7.6269,-142.273,0.17466,0.84396,4.8057,4.7874,5.4897,6.7588,8.3709,11.4173,15.6923,14.8856,-64.8176,-65.4271,-62.5329,-45.3601,-40.1382,-34.7093,-30.6864,-20.2298,-18.6086,-16.1341,-15.9632,-4.5678,-1.9973,-8.8937,-3.4738,-7.2675,-3.5521,-3.8729,-12.0158,17.4174,-7.2028,-0.72997,-2.4631,-5.5372,-1.9944,-6.5986,-2.5101,-5.9023,-4.8041,-3.5638,-3.8549,-9.412,-3.5675,-2.7703,-3.2712,-3.5992,-0.060103,-0.14003,-5.0609,-4.9402,-3.1115,-5.4042,-6.9842,-3.7117,-1.162,-1.4607,1.0398,-2.9074,-4.7117,-1.9986,-2.2122,-4.1465
0.138,-8.8743,-144.0331,-1.3887,-1.5264,2.9364,3.1566,3.3607,4.9318,6.9433,9.2067,13.3022,12.0725,-66.7095,-66.4161,-64.4373,-50.4972,-40.3265,-37.1084,-33.0775,-22.1213,-19.7746,-17.7762,-18.2534,-4.4815,-2.6377,-7.8717,-3.1096,-7.0121,-3.6095,-4.3546,-11.3255,17.6308,-7.0179,-0.83091,-1.9446,-5.62,-2.1964,-5.4711,-1.7906,-6.3206,-5.5754,-3.7538,-3.8218,-9.1389,-3.3001,-3.0868,-3.1765,-3.3467,0.21938,0.35774,-5.6795,-4.8951,-1.8922,-5.3315,-6.9349,-3.8698,-0.98969,-1.5133,0.56656,-2.6418,-5.0039,-1.4125,-2.5439,-4.4585
0.14,-11.9882,-143.9078,-3.8642,-3.0646,1.0492,1.9885,2.014,3.9614,4.1271,8.0986,12.0872,11.4725,-69.5852,-67.5483,-65.8546,-54.209,-40.1706,-39.9986,-34.6386,-22.5261,-22.9559,-19.7111,-19.9336,-5.0438,-3.2603,-8.5236,-3.5735,-6.8401,-2.3619,-4.4281,-10.7312,18.0714,-6.9348,-1.1465,-1.3136,-5.949,-2.7524,-4.4914,-1.473,-6.0739,-5.5235,-3.5131,-4.106,-9.4037,-3.2128,-2.3397,-2.6326,-3.7624,0.19348,0.61212,-5.9601,-5.3979,-2.0338,-4.8433,-6.3442,-4.408,-0.50954,-1.757,-0.78349,-2.8274,-4.9309,-1.6058,-3.2143,-3.8544
0.142,-12.2435,-142.8613,-3.701,-1.7293,0.43015,2.1183,2.3218,4.1212,2.5313,8.5994,12.5812,12.3851,-70.3833,-68.9481,-64.9913,-48.4622,-40.9345,-39.1719,-33.8428,-21.4449,-23.279,-20.1195,-18.8273,-5.4421,-2.8986,-9.0347,-4.6812,-7.3389,-2.42,-4.4177,-10.7709,17.8296,-7.2064,-1.072,-1.7926,-5.9785,-3.1088,-4.8949,-1.8122,-5.8081,-5.2516,-3.2822,-4.5595,-9.4898,-3.0739,-2.1556,-2.6028,-3.7683,0.54608,-0.20353,-5.5153,-4.6885,-2.0416,-4.9879,-6.8157,-4.3878,-0.51932,-2.3872,-0.53718,-2.9719,-4.569,-1.847,-3.234,-4.1288
0.144,-11.0317,-142.3521,-1.5376,0.26096,1.6868,3.051,3.8464,5.5944,4.1554,9.2972,14.7565,14.3617,-69.2804,-68.0123,-63.4824,-43.6715,-41.4987,-36.5666,-30.6327,-20.8669,-20.9095,-18.7307,-17.2489,-4.9575,-2.9504,-8.9718,-4.5816,-7.3197,-2.6242,-5.2581,-11.0092,16.4718,-6.6568,-0.70993,-1.814,-6.3632,-2.4756,-4.7973,-1.7849,-6.2558,-5.3678,-3.9404,-4.2538,-9.6172,-2.9826,-2.7641,-2.7124,-3.7099,0.67933,-1.0093,-5.1818,-4.6255,-2.2905,-4.7434,-6.9731,-4.2272,-0.71951,-2.0836,-0.36735,-2.6888,-4.8171,-0.97595,-2.9824,-4.0777
0.146,-9.0206,-141.6895,0.082089,0.78565,3.2964,3.9595,5.3987,7.8695,6.6389,10.3568,16.5989,15.8957,-68.1698,-65.87,-62.8069,-45.0544,-40.82,-34.4171,-28.5024,-20.6841,-19.5874,-17.004,-16.3177,-3.9816,-2.3832,-8.573,-3.3721,-7.9305,-2.4942,-4.576,-10.928,16.3866,-6.43,-0.95985,-1.5527,-5.6177,-2.6712,-4.8635,-2.084,-6.188,-4.0196,-4.6402,-4.0308,-8.9718,-3.4278,-2.6963,-3.2063,-3.5859,0.042714,0.04613,-4.9245,-4.6171,-1.914,-4.8785,-6.8077,-3.5164,-1.3306,-2.1532,-0.16259,-2.1217,-5.4164,-0.56337,-2.7589,-3.1185
