time/other,Port1,Port2,Port3,Port4,Port5,Port6,Port7,Port8,Port9,Port10,Port11,Port12,Port13,Port14,Port15,Port16,Port17,Port18,Port19,Port20,Port21,Port22,Port23,Port24,Port25,Port26,Port27,Port28,Port29,Port30,Port31,Port32,Port33,Port34,Port35,Port36,Port37,Port38,Port39,Port40,Port41,Port42,Port43,Port44,Port45,Port46,Port47,Port48,Port49,Port50,Port51,Port52,Port53,Port54,Port55,Port56,Port57,Port58,Port59,Port60,Port61,Port62,Port63,Port64
0.366,-168.1614,-90.7821,-171.1802,-170.3966,-168.9936,-164.3727,-164.4574,-167.8118,-165.9932,-163.8841,-163.0538,-167.0697,107.6661,85.2023,57.0045,28.6716,-0.79855,-40.6456,-74.7063,-90.0968,-107.416,-125.3713,-140.3346,-5.0665,-3.5825,-8.1873,-3.5872,-7.8193,-3.1486,-3.4534,-56.2625,143.166,-6.8275,-0.42,-2.3937,-6.5154,-3.8558,-4.8008,-1.6793,-5.2442,-4.8406,-5.1774,-4.1233,-8.3627,-4.3596,-2.2984,-2.4524,-3.7348,-0.027277,0.80384,-4.4946,-5.7936,-3.6332,-5.032,-5.9913,-3.5213,-1.6035,-1.2965,0.39735,-3.2002,-6.1611,-1.4742,-2.5389,-4.2406
0.368,-169.3216,-90.056,-175.2402,-173.9107,-165.7132,-165.9171,-172.9965,-174.3379,-170.9271,-169.4232,-168.6682,-173.6365,106.6374,81.3534,54.126,23.2346,0.31811,-42.988,-78.0429,-90.1902,-107.4803,-126.5809,-141.2402,-5.3731,-3.8331,-8.3372,-3.4917,-7.086,-2.488,-3.8809,-55.7926,142.8913,-7.544,1.122,-2.3842,-6.821,-3.546,-4.3453,-1.2582,-6.119,-3.9127,-3.8851,-3.6275,-8.3536,-4.3842,-2.9764,-2.4178,-3.6461,-0.15236,0.52048,-4.3764,-5.6547,-3.4773,-5.5504,-6.5971,-3.594,-0.42817,-0.31388,-0.23569,-3.574,-6.8874,-0.92045,-1.8888,-4.0923
0.37,-176.5379,-89.6194,-175.8124,-173.112,-168.1849,-177.5852,-180.1974,-176.1456,-177.2573,-175.0989,-173.8739,-174.4364,101.8591,75.8846,49.7712,21.1507,1.7635,-48.8923,-83.3308,-93.9093,-111.3826,-131.9464,-144.2064,-5.5119,-3.2024,-8.7254,-2.7809,-7.3033,-2.3497,-4.6143,-55.5953,142.8389,-7.1575,0.7762,-1.8204,-7.2869,-3.0257,-4.0771,-1.6302,-6.4362,-4.3345,-3.1167,-2.9035,-7.7573,-3.8739,-2.6524,-2.4077,-3.8708,-0.031862,0.25521,-4.7274,-5.8749,-3.0831,-3.9534,-6.3352,-3.4962,0.35509,0.66948,-0.13243,-3.115,-6.0168,0.18213,-1.9957,-3.5009
0.372,-176.7138,-90.3695,-169.7722,-174.56,-173.9121,-179.3715,-174.1064,-174.458,-176.0192,-171.3432,-171.6999,-171.632,101.6328,78.2713,51.0007,23.4771,1.1279,-47.6646,-82.2283,-94.8106,-110.7159,-131.4608,-141.8329,-4.8913,-2.8985,-9.9841,-3.8023,-7.0488,-2.1664,-5.1681,-55.4284,143.7487,-6.9816,-0.72087,-2.1954,-7.9366,-1.5175,-4.9438,-3.3977,-7.5338,-4.1959,-3.5773,-3.8865,-8.7177,-2.2794,-1.3745,-3.0913,-4.5524,0.54624,0.78298,-5.62,-6.3956,-1.0747,-2.97,-6.777,-3.872,0.80818,-0.21006,-0.79444,-3.8597,-4.3559,-0.082731,-2.2054,-3.6422
0.374,-173.8586,-91.17,-173.5497,-181.3925,-179.7579,-174.2656,-169.6848,-172.4273,-173.9453,-168.9742,-168.6513,-170.8811,104.1834,80.332,52.5479,24.4037,1.3729,-45.5067,-80.3278,-93.6919,-109.0919,-129.7204,-140.6289,-4.8252,-3.4829,-10.6201,-4.5416,-6.9173,-2.0223,-5.0689,-54.957,142.8005,-6.6792,-1.2456,-3.0693,-7.4125,-1.6019,-6.3302,-3.8639,-7.5091,-3.7047,-4.0261,-5.6772,-8.954,-1.8526,-1.5079,-3.4888,-4.7143,0.19618,0.4988,-6.2014,-6.2838,-0.51041,-4.0214,-7.8056,-4.5604,0.29402,-1.6747,-1.1882,-4.4891,-4.0553,-0.87665,-2.5361,-3.6315
0.376,-169.2928,-90.4063,-178.5135,-179.2729,-178.4214,-170.8038,-169.1865,-168.9655,-174.85,-169.4319,-166.4958,-167.3345,104.2946,79.8119,53.374,26.7585,1.9671,-45.2721,-78.3042,-92.127,-109.9386,-128.1331,-138.5128,-5.299,-2.8651,-9.2898,-4.2097,-7.5606,-1.847,-4.4362,-55.1307,140.7093,-6.2196,-0.69118,-2.802,-6.2713,-1.6482,-6.3941,-3.1892,-6.2412,-4.2569,-5.0998,-4.4609,-8.5609,-3.4105,-2.7488,-3.7891,-3.5315,-0.27286,-0.22007,-5.747,-5.1839,-1.6851,-4.9832,-8.0721,-3.1819,0.097269,-1.9521,-0.30848,-2.8462,-4.289,-0.62448,-3.0033,-3.3788
0.378,-166.4881,-89.3563,-180.4509,-173.0218,-170.5348,-172.0843,-171.6609,-169.6733,-172.3149,-168.3885,-166.0419,-168.2253,105.8956,80.9767,52.9752,26.1255,0.49906,-43.1717,-78.8058,-91.3351,-107.9015,-126.4465,-138.1993,-5.7416,-2.2024,-8.6106,-3.8179,-7.5363,-1.8725,-3.2768,-56.7125,140.0258,-6.4462,-0.76259,-2.3088,-5.3379,-2.4473,-6.2147,-2.9806,-5.4096,-3.5809,-4.409,-3.6326,-8.1993,-4.4454,-2.7164,-3.3539,-2.4063,0.053566,-0.5063,-5.2236,-4.2828,-2.2509,-4.7775,-7.382,-2.4474,0.39581,-2.1442,0.4724,-0.68846,-5.0554,-1.3739,-2.4158,-2.4807
0.38,-169.6899,-89.5194,-178.9123,-173.4076,-168.7743,-172.5417,-171.8445,-168.6397,-170.6114,-166.8833,-164.849,-167.1891,106.3029,81.2908,53.3894,25.8468,-0.88074,-42.1728,-78.5401,-90.6182,-106.2068,-124.6372,-138.52,-5.3913,-2.848,-8.0919,-3.7218,-7.597,-2.0274,-3.2002,-57.7987,141.3042,-6.5627,-1.195,-1.9258,-5.4009,-2.7469,-6.9208,-2.698,-4.597,-3.9688,-2.9608,-4.1927,-7.8958,-4.3921,-3.0272,-2.8781,-2.5845,-0.22329,0.038836,-4.7816,-4.6431,-2.5134,-5.1304,-5.981,-3.2255,-0.79156,-2.113,0.031027,-1.3083,-5.4932,-2.0901,-2.2603,-2.1044
0.382,-179.9981,-91.1068,-179.1522,-178.3648,-172.6217,-170.4175,-169.1635,-169.4808,-168.6482,-167.5652,-166.6327,-169.3604,106.273,81.5023,53.5074,23.7731,-1.3957,-42.5985,-78.5901,-90.775,-105.8441,-125.0696,-139.8352,-5.1864,-3.954,-7.5245,-4.1385,-7.7829,-2.0798,-3.4144,-55.9116,144.2828,-7.0453,-0.39113,-1.4326,-6.4947,-2.7962,-5.5942,-1.8935,-4.3389,-5.8567,-3.5723,-4.0884,-8.298,-4.1473,-2.5753,-2.0972,-2.7257,-0.75334,0.38158,-3.7892,-5.4645,-3.3864,-5.3568,-5.2836,-2.891,-1.3411,-1.143,-0.21858,-2.374,-5.4819,-0.96917,-1.9936,-2.541
0.384,-191.2394,-90.8765,-184.8939,-181.7727,-177.41,-172.593,-173.0189,-174.5164,-173.5026,-174.0666,-174.3262,-176.9546,102.5065,76.494,49.3493,18.3055,-0.41931,-48.0121,-84.1101,-94.1441,-110.2167,-131.2798,-144.5278,-5.2482,-3.8701,-8.3682,-4.0388,-7.3811,-2.042,-4.0635,-54.8366,145.9968,-6.9795,-0.25233,-2.0646,-6.7372,-2.7787,-4.0416,-2.1979,-4.9205,-4.1133,-2.8565,-4.0521,-9.3323,-3.7665,-1.9513,-2.2477,-3.1471,-0.36057,0.63843,-3.4206,-5.5311,-2.6161,-4.8223,-5.5591,-3.1787,-0.68977,-1.1156,-0.24981,-2.9424,-5.325,-0.28051,-2.1181,-3.2829
0.386,-194.9466,-90.4039,-182.913,-176.7819,-177.2362,-173.5026,-175.5947,-174.3496,-179.3688,-176.6939,-175.8765,-176.9997,97.9568,73.8904,48.7423,19.3974,2.6834,-50.8215,-84.1414,-96.4404,-115.1015,-134.1105,-146.1746,-4.9524,-3.2878,-8.4649,-3.8172,-7.3126,-1.5946,-3.6668,-55.8089,144.7085,-6.4896,-0.95435,-2.7267,-6.0056,-2.3732,-5.3188,-2.0095,-4.8886,-3.524,-2.4435,-5.6739,-10.0447,-3.1983,-2.6023,-3.0701,-3.5699,0.0093236,0.31593,-4.2112,-5.4104,-2.1796,-4.1142,-6.3241,-3.7427,-0.55107,-1.5969,-0.52546,-2.6332,-4.9336,0.015437,-2.1406,-3.9318
0.388,-190.784,-90.9013,-178.7557,-175.3251,-171.5218,-173.4476,-176.0114,-176.0482,-177.0487,-173.8496,-172.4147,-176.0132,99.8048,75.8149,50.0049,20.5311,3.2783,-48.9786,-82.7575,-96.272,-113.7911,-132.271,-147.1325,-4.7278,-2.7518,-8.1479,-4.1136,-6.6378,-2.7964,-3.5887,-56.7066,143.7394,-6.1017,-1.382,-3.4142,-6.1397,-2.5516,-5.4674,-1.8202,-5.5501,-4.3874,-3.7958,-6.0843,-9.9203,-2.9384,-3.21,-3.1862,-4.1096,0.5798,0.079315,-5.1869,-5.4333,-2.2242,-4.7399,-6.9633,-3.7895,-0.066319,-1.6495,-0.96529,-3.1054,-4.7352,-0.76998,-2.636,-3.5839
0.39,-191.4617,-90.0896,-176.5397,-175.9856,-173.7011,-176.2058,-174.8495,-173.3791,-176.4456,-173.1606,-168.6429,-171.3822,101.2623,76.5958,50.504,23.4811,0.57899,-48.0055,-80.754,-95.3911,-113.8164,-131.0241,-145.8891,-4.6297,-1.6457,-8.1715,-3.9447,-7.1253,-2.3585,-4.2048,-57.5874,143.4061,-6.5815,-1.1156,-2.7743,-6.2873,-3.0352,-4.9601,-2.4443,-6.0024,-4.7993,-3.664,-4.6487,-8.6422,-3.7833,-3.3743,-2.8593,-3.496,-0.030334,0.22315,-5.0371,-4.782,-2.4272,-5.5561,-6.8471,-3.1681,-0.97701,-1.7993,-0.16289,-2.7404,-5.4298,-2.4729,-2.8422,-2.678
0.392,-186.3104,-90.012,-176.14,-178.8089,-172.8981,-173.9387,-171.9196,-169.4636,-172.2759,-169.8436,-165.9142,-167.8594,105.8097,80.7221,53.3085,25.7327,-2.7687,-43.9478,-77.1994,-92.3574,-109.3817,-127.993,-143.3669,-4.464,-2.5611,-8.8302,-3.4861,-7.4476,-1.938,-4.2995,-57.956,146.0731,-6.4201,-0.68558,-2.2097,-6.6662,-3.0559,-4.9681,-2.0618,-6.087,-4.3445,-3.5639,-4.1298,-8.4954,-3.6386,-2.6177,-2.388,-3.2949,-0.98213,0.59589,-4.5512,-5.1403,-2.0487,-5.3,-6.1075,-2.6712,-1.2409,-1.4678,0.12837,-2.2388,-4.7288,-2.4065,-2.8253,-2.7831
0.394,-179.8291,-89.5674,-182.5656,-184.0457,-174.1045,-175.0594,-173.8898,-172.881,-170.6717,-170.2902,-170.7519,-174.3313,106.4057,78.3222,50.7624,21.6664,-3.1472,-45.7066,-81.3139,-93.3149,-108.0878,-129.3067,-145.028,-4.8681,-2.4942,-8.3064,-3.9619,-6.858,-2.3235,-3.1213,-57.6029,148.1581,-6.2442,-0.70562,-2.2819,-6.446,-2.8297,-4.9124,-1.8186,-5.5812,-4.8092,-3.015,-3.2337,-7.7125,-3.2468,-2.2051,-2.087,-2.9571,-0.29269,0.71733,-4.0879,-5.2069,-1.74,-4.8584,-5.6896,-2.5411,-0.49829,-1.7148,-0.006113,-2.5774,-3.8111,-1.1775,-2.7543,-2.4274
0.396,-183.3096,-89.7305,-186.5179,-182.557,-181.7506,-175.165,-173.4238,-174.2608,-174.569,-174.94,-173.9389,-175.064,101.2139,75.1985,50.0165,22.3411,-0.45776,-47.7576,-81.8066,-94.0179,-112.8578,-131.1994,-144.7474,-5.4996,-2.0237,-8.5001,-4.6912,-7.2926,-2.0602,-3.3392,-56.1222,150.1946,-6.0155,-1.0338,-2.6847,-6.1811,-2.1237,-5.431,-2.3654,-5.9233,-5.7791,-3.3453,-3.7136,-7.4388,-3.5504,-2.5715,-3.4715,-3.1167,0.43947,0.37459,-5.3051,-5.2208,-2.4084,-4.9744,-6.379,-3.2498,-1.0494,-1.9588,-0.62204,-3.3478,-4.448,-0.44579,-2.6269,-3.0394
0.398,-185.1432,-90.5622,-185.5017,-176.6461,-178.2431,-171.4048,-173.8674,-173.5857,-174.8883,-173.5834,-171.3403,-171.3419,101.9856,77.6603,52.0427,23.4944,2.0018,-45.638,-79.5493,-92.7585,-111.5134,-128.5583,-140.9452,-5.9858,-2.9255,-8.6357,-4.0466,-7.0667,-2.7375,-3.7269,-54.7147,148.319,-5.7956,-2.3038,-2.3746,-6.7045,-2.3732,-6.2544,-3.0104,-6.7406,-5.0048,-3.7266,-4.3019,-8.1288,-3.9288,-2.1804,-4.225,-3.3977,0.75063,0.3299,-6.3747,-5.9484,-2.7681,-5.1032,-6.5661,-3.5479,-1.277,-2.3399,-0.59754,-3.3963,-4.8534,-0.84699,-2.7712,-3.547
0.4,-189.6546,-90.9708,-183.2201,-178.475,-172.3921,-177.3419,-176.7118,-173.2489,-174.7627,-172.1696,-170.9646,-172.0912,102.5617,77.2029,50.2224,21.9545,4.7327,-47.0258,-81.9827,-94.4504,-109.8967,-128.7457,-140.9281,-6.2249,-2.7811,-8.1766,-3.4754,-7.7171,-2.712,-2.9237,-56.2625,144.0604,-6.8775,-2.0086,-1.5159,-6.9973,-2.8719,-6.1428,-2.6102,-5.765,-4.4707,-3.6173,-4.0794,-7.6469,-4.7752,-1.9475,-2.987,-2.6998,0.67666,-0.44004,-5.457,-5.2868,-2.714,-5.0447,-6.2954,-3.2134,-0.74104,-3.0118,0.37803,-2.5458,-5.8401,-1.5017,-2.2969,-3.0294
0.402,-191.9257,-91.2283,-178.1233,-183.259,-175.4718,-179.5019,-172.5897,-169.7435,-173.9049,-170.922,-169.6515,-171.5648,101.7778,78.9715,51.4889,25.3989,3.8935,-46.1464,-80.5002,-93.215,-109.7313,-127.8342,-140.3669,-5.5439,-2.3846,-9.2102,-4.3621,-8.0981,-2.2079,-3.745,-58.3152,144.4629,-7.151,-0.93108,-2.0733,-6.9662,-3.2073,-5.6193,-2.0643,-5.4079,-3.9218,-3.7442,-4.3839,-7.7017,-4.474,-2.4712,-2.5049,-3.4502,0.073395,-0.91952,-5.2434,-5.1924,-2.4413,-5.516,-6.9458,-3.2853,-0.94156,-2.4601,0.12914,-2.6317,-6.1231,-2.2935,-2.3187,-3.2509
0.404,-186.6896,-90.7365,-181.9118,-186.7324,-183.0076,-176.0614,-171.0645,-168.6716,-170.2382,-168.4949,-166.0397,-170.0006,104.7288,82.0638,54.0628,26.5451,0.80669,-44.0312,-78.9349,-91.3963,-107.346,-126.5421,-139.5877,-5.2983,-2.9711,-8.8818,-4.204,-7.9987,-2.6015,-3.8742,-57.6006,147.744,-6.546,-0.35502,-2.224,-7.0531,-2.8392,-5.2291,-1.1841,-5.6516,-3.869,-2.1365,-3.036,-8.0707,-3.5361,-1.656,-2.7079,-4.5931,-0.16838,0.0088356,-4.9644,-5.7304,-2.4531,-4.9112,-6.7707,-3.9697,0.18021,-1.7763,0.077877,-3.0841,-4.631,-1.2679,-2.0351,-4.0383
0.406,-182.5535,-90.8197,-188.9745,-188.0046,-186.2265,-176.2116,-171.4174,-170.3476,-167.4541,-168.6428,-164.6386,-169.0173,105.6739,80.1119,54.2548,24.662,-0.17502,-44.4407,-79.5724,-91.8069,-108.1138,-128.3787,-140.326,-5.2852,-3.2736,-7.9548,-3.9682,-7.5384,-2.9354,-4.3152,-56.5869,149.104,-5.7456,-0.71204,-2.1716,-6.5306,-1.2665,-5.0006,-0.97469,-5.765,-4.7489,-2.119,-3.5316,-9.0345,-3.3342,-1.0891,-3.2215,-4.0445,0.25414,0.75925,-4.4014,-5.7269,-1.8042,-4.9471,-6.3742,-4.9749,1.0147,-1.8349,-0.029127,-3.3412,-4.1145,-0.224,-1.798,-4.4913
0.408,-184.2587,-91.4859,-190.073,-181.6082,-181.7057,-176.0057,-171.7465,-169.9571,-168.6177,-166.5392,-165.4359,-167.4958,104.7764,79.1509,53.9949,24.8895,-0.35897,-43.8128,-78.9678,-91.548,-108.3522,-127.2539,-139.7556,-4.8884,-2.349,-8.5145,-4.3365,-6.9366,-2.5578,-4.4204,-55.8155,147.6693,-5.7731,-1.0739,-1.8227,-6.0679,-2.3357,-5.8535,-2.1866,-5.5406,-4.6854,-2.5603,-4.4881,-8.6381,-4.0137,-1.9799,-2.7424,-3.7185,-0.079906,0.32014,-4.3647,-5.2499,-2.3347,-5.1351,-6.5255,-3.8937,-0.63624,-1.8349,-0.49649,-3.1165,-5.3644,-0.53196,-2.4383,-4.2982
0.41,-189.1586,-90.3767,-189.033,-179.352,-175.366,-174.325,-171.99,-168.7854,-170.2509,-163.3214,-164.0333,-165.1886,104.208,80.4456,53.3547,24.2628,1.0917,-43.3399,-78.4788,-90.8333,-106.651,-125.3153,-139.4198,-4.3274,-2.596,-8.9621,-4.0515,-6.8566,-2.512,-3.787,-55.1188,148.2088,-5.9461,-0.55803,-1.5508,-6.5449,-2.4282,-5.7413,-2.9451,-5.6028,-3.2152,-2.4677,-4.6999,-8.1396,-4.1489,-2.9093,-2.5386,-3.4783,-0.56267,1.0035,-4.3529,-5.7269,-3.5541,-3.5997,-7.2005,-3.9584,-1.4045,-1.9506,-0.5663,-2.9299,-5.3074,-1.1175,-2.1836,-4.2094
0.412,-195.0103,-90.4143,-186.6422,-181.4237,-175.2743,-175.2661,-168.9857,-165.0664,-168.0139,-164.0343,-164.2039,-165.1538,102.6653,79.031,51.8029,23.3582,3.4637,-45.6166,-81.1646,-93.075,-108.2764,-127.6525,-140.6876,-4.3129,-3.0181,-8.3194,-3.6819,-7.2425,-2.3781,-3.6878,-56.0018,146.8273,-7.3392,-0.36945,-1.8061,-6.1038,-1.6879,-5.1927,-2.4073,-5.0516,-4.2561,-3.1926,-4.4335,-8.9292,-3.296,-2.9555,-3.1972,-2.6059,-0.63435,1.0349,-4.4263,-5.8172,-3.3864,-3.1613,-6.7332,-3.6142,-1.4316,-2.1442,-0.27878,-2.241,-4.6507,-0.90915,-1.1619,-3.9531
0.414,-195.0243,-91.5482,-180.3116,-180.2385,-177.8942,-172.5578,-163.8249,-160.7416,-164.9594,-163.3214,-164.3929,-163.8512,102.6484,77.8232,51.583,22.9733,3.4652,-46.7882,-82.3335,-93.5636,-109.7696,-129.7973,-143.0153,-4.3652,-3.0572,-9.5151,-3.4533,-7.6885,-3.0525,-4.2461,-57.5467,144.9054,-7.2516,-0.14163,-2.0273,-5.6394,-1.7772,-5.406,-2.1681,-5.9009,-4.536,-3.79,-3.9875,-10.2653,-2.3128,-2.3601,-2.9455,-3.2543,-0.17905,0.20774,-4.8007,-5.1243,-1.7705,-3.5973,-6.5812,-2.6882,-0.57141,-2.0107,-1.0938,-2.4151,-4.5642,-0.20422,-1.9098,-4.6212
0.416,-190.8796,-91.046,-176.6822,-177.1804,-178.3707,-167.2225,-164.7049,-164.0881,-165.383,-163.1649,-163.9025,-163.3153,102.5847,75.793,50.0535,19.3982,2.7595,-48.6016,-84.3004,-95.1869,-111.9671,-132.6374,-146.5047,-4.7009,-2.744,-9.7351,-3.5636,-7.725,-2.2122,-4.1575,-57.7492,144.5845,-6.5894,-0.5476,-2.1019,-5.8716,-2.2345,-6.0144,-2.5563,-5.4039,-3.7096,-3.7658,-3.5481,-8.9781,-2.4161,-2.5205,-2.5856,-2.9948,0.16185,0.33832,-5.0488,-4.8139,-1.8144,-4.1311,-7.6158,-2.9484,0.0060617,-2.0455,-1.2454,-2.5186,-4.5163,-0.88089,-2.5959,-4.2073
0.418,-189.4436,-90.6326,-175.8512,-173.0138,-175.7611,-167.8976,-168.7783,-166.9988,-166.6431,-164.4531,-162.8992,-163.1398,99.7365,74.1521,49.5822,18.8148,0.84814,-49.6927,-85.4478,-96.1582,-114.4514,-134.4567,-148.805,-5.4785,-2.6686,-9.0675,-3.8693,-7.472,-1.5029,-3.7502,-56.6889,144.4129,-6.6596,-0.53718,-2.8337,-5.929,-2.8424,-6.0378,-2.4459,-4.6449,-4.8249,-3.2369,-3.7393,-8.2922,-3.8714,-2.3771,-3.0631,-3.2602,-0.7236,-0.3374,-5.8204,-5.1638,-2.8809,-4.2238,-7.4689,-3.6845,0.10783,-2.6188,-1.339,-3.1385,-4.8309,-1.2425,-2.465,-3.454
0.42,-187.5056,-89.5834,-172.3206,-170.2457,-171.6943,-169.2543,-168.3399,-166.2621,-166.6552,-164.4046,-162.7944,-164.1413,101.0536,75.9504,50.3728,22.049,-0.66434,-47.4581,-82.3888,-94.9105,-113.4985,-132.363,-146.4386,-6.0533,-3.0316,-8.5109,-3.5359,-7.5956,-1.7895,-3.5879,-56.5463,142.9259,-6.4859,-0.99689,-2.5895,-6.2721,-2.8392,-5.8229,-1.515,-6.3011,-5.0923,-2.7405,-4.0918,-7.817,-4.2173,-2.4889,-3.3202,-3.5374,-0.87689,0.0053425,-4.8477,-5.493,-2.8261,-4.3479,-5.9969,-4.2639,-0.41764,-2.5328,-0.83456,-2.9571,-5.5621,-1.2362,-2.0049,-3.2055
0.422,-182.3036,-89.0036,-170.1941,-169.6938,-170.2686,-169.5072,-168.463,-166.6675,-168.7745,-166.118,-162.9092,-165.6921,104.1941,78.5313,51.644,25.6098,-0.56859,-45.697,-80.1778,-94.4934,-110.9853,-129.8591,-143.834,-5.2053,-3.0423,-8.5224,-3.0658,-7.9165,-2.4159,-3.5173,-57.2985,142.9213,-7.1698,-1.0121,-2.2834,-6.6455,-1.9796,-5.5321,-1.5739,-6.453,-4.607,-3.1118,-3.3164,-6.961,-3.9756,-2.7303,-3.1133,-3.6061,-0.35218,1.349,-4.0571,-5.1715,-2.7822,-4.6119,-5.7779,-4.7794,-1.1986,-1.6198,-0.45488,-3.0937,-5.9316,-1.1387,-1.7339,-3.307
0.424,-175.2399,-89.7553,-171.3416,-171.7879,-167.7539,-169.4324,-169.3451,-169.2602,-167.9585,-165.3424,-164.8283,-168.6253,106.2216,82.1892,54.1862,24.9052,-0.39742,-42.1462,-78.4356,-91.5888,-107.4759,-125.8863,-141.3593,-4.2126,-3.0722,-9.2934,-3.6029,-7.1446,-3.3152,-3.6292,-57.2179,145.9461,-7.3442,-0.54519,-2.8758,-6.3032,-1.8139,-5.1312,-2.7439,-4.9765,-4.5483,-3.4105,-3.602,-8.4514,-4.3515,-1.9722,-3.4277,-4.2087,-0.018891,1.0789,-4.6715,-5.6423,-2.4334,-4.7648,-6.7284,-5.0719,-0.53599,-1.872,-1.0864,-4.2299,-4.9512,-0.9833,-2.8696,-3.7934
0.426,-178.0188,-90.0776,-181.0721,-179.7113,-171.6744,-175.5659,-176.9244,-178.4865,-172.3475,-172.4677,-175.3041,-179.7645,104.4128,77.8005,49.9617,18.2567,1.9618,-46.4702,-83.5742,-95.1256,-109.1808,-130.5012,-144.5379,-4.1588,-2.9049,-8.4858,-3.9426,-7.3876,-1.8688,-2.9876,-56.666,148.2458,-7.2784,-0.56281,-2.2216,-5.7064,-3.4503,-5.4845,-2.8203,-4.39,-5.5934,-2.9298,-3.4083,-8.6281,-4.5321,-2.0054,-2.8914,-3.6993,-0.073048,0.37664,-4.107,-5.345,-2.0558,-4.5527,-6.0247,-3.9996,-0.60986,-1.2972,0.10983,-2.6714,-5.3116,-0.98895,-3.0631,-2.6035
0.428,-186.0161,-90.3823,-184.905,-179.4694,-177.805,-178.8833,-180.1605,-182.6055,-181.3058,-181.1021,-180.4058,-182.2512,99.03,74.297,48.6382,20.7996,2.939,-50.4703,-84.6506,-96.261,-113.8829,-133.8527,-144.6449,-4.6043,-3.2288,-8.6594,-3.9269,-7.4598,-1.636,-3.6285,-57.2061,147.1013,-6.6741,-0.63904,-2.1296,-5.2429,-4.0996,-5.9918,-2.3662,-5.5973,-4.6927,-3.5372,-4.1423,-9.3547,-4.8333,-2.7658,-2.5041,-3.4797,-0.29269,0.038117,-4.4733,-4.9271,-2.6356,-4.179,-7.0716,-4.0764,-0.89106,-1.08,-0.35158,-2.1948,-6.5094,-1.4389,-2.5227,-3.2751
0.43,-188.9305,-91.5666,-181.7654,-177.1269,-175.8816,-177.8542,-181.6903,-184.9472,-183.5698,-181.8452,-181.1052,-183.5514,101.5614,77.4856,51.2652,23.1079,1.6323,-46.1537,-81.8058,-93.5607,-111.8356,-129.7492,-142.3186,-4.432,-3.7761,-9.1005,-4.0872,-6.893,-2.2115,-4.1657,-57.1477,145.0663,-5.967,-0.08548,-2.2486,-6.2984,-3.6232,-5.6895,-2.3058,-5.7028,-4.413,-4.298,-4.9838,-10.1293,-5.0209,-2.4589,-2.9627,-3.927,0.61564,0.11353,-5.0812,-5.6922,-3.116,-3.7534,-7.3279,-4.6145,-1.0765,-2.0796,-1.1347,-2.8168,-5.3616,-1.3181,-2.8788,-4.1335
0.432,-190.5757,-90.9365,-179.392,-177.6772,-175.4712,-181.2787,-184.8388,-184.3696,-187.5374,-183.0531,-180.6499,-184.5086,103.2145,77.4238,51.4149,23.9329,0.91225,-45.9663,-81.7446,-93.6905,-110.6957,-129.5387,-142.6085,-3.6356,-3.4558,-8.5382,-3.5223,-7.8544,-2.2566,-3.6728,-57.232,142.7997,-5.9786,-0.13603,-1.5127,-6.7636,-2.9349,-5.2136,-2.5112,-5.3345,-5.6552,-3.931,-4.9185,-9.1863,-4.0909,-2.3184,-2.7534,-3.7133,1.1907,0.82695,-5.0562,-5.9318,-1.3599,-4.0926,-6.2373,-4.9458,-0.90236,-1.9313,-0.89399,-2.1008,-3.8533,-1.3499,-2.7929,-2.5779
0.434,-186.6794,-90.0224,-175.5686,-177.3433,-176.192,-180.2378,-179.6812,-178.6557,-184.4943,-179.0867,-175.6859,-177.9,105.7698,82.84,55.1187,27.8024,-1.156,-42.656,-77.451,-90.783,-109.1743,-126.764,-139.9184,-4.7525,-2.3767,-8.4413,-3.4519,-8.3826,-2.9172,-3.9599,-57.662,140.8547,-6.0438,-0.76983,-1.9314,-5.9729,-1.919,-5.4988,-2.6866,-5.5701,-5.8328,-3.6031,-5.0318,-8.2897,-3.2134,-2.4882,-3.0451,-3.201,0.0085659,0.70058,-4.8352,-5.7568,-1.5206,-5.5008,-6.6576,-4.3051,-0.82472,-1.5449,-0.93185,-2.4856,-4.8802,-1.0193,-3.2778,-3.0515
0.436,-180.2628,-89.9297,-180.4556,-183.7789,-178.5054,-177.8616,-180.2197,-178.6323,-178.9963,-175.9826,-175.0837,-177.5253,108.6656,83.4432,55.7419,26.1995,-2.1648,-41.9529,-78.0601,-90.1486,-106.8742,-126.193,-140.6338,-4.5244,-2.1825,-8.97,-4.172,-7.2804,-2.6662,-4.3724,-57.2157,144.0373,-5.9077,0.47373,-3.0978,-6.0311,-2.06,-4.7799,-2.6795,-5.9544,-5.1897,-2.9632,-4.6511,-9.3165,-2.6378,-1.2534,-2.9698,-3.791,0.80707,0.095343,-4.364,-5.8873,-2.6709,-5.1824,-6.4992,-3.5286,-0.011301,-1.2535,-1.3702,-3.3904,-5.5086,-0.48534,-3.529,-4.1093
