time/other,Port1,Port2,Port3,Port4,Port5,Port6,Port7,Port8,Port9,Port10,Port11,Port12,Port13,Port14,Port15,Port16,Port17,Port18,Port19,Port20,Port21,Port22,Port23,Port24,Port25,Port26,Port27,Port28,Port29,Port30,Port31,Port32,Port33,Port34,Port35,Port36,Port37,Port38,Port39,Port40,Port41,Port42,Port43,Port44,Port45,Port46,Port47,Port48,Port49,Port50,Port51,Port52,Port53,Port54,Port55,Port56,Port57,Port58,Port59,Port60,Port61,Port62,Port63,Port64
0.074,-59.7495,-117.1414,-9.4753,2.3983,16.0265,34.1558,46.7856,59.049,66.2221,80.7465,103.1723,116.7121,-178.4209,-178.539,-180.0234,-183.6684,-25.9524,-202.7563,-199.3363,-187.1939,-185.734,-173.7008,-180.0888,-4.5857,-3.0868,-9.2803,-3.5242,-6.7831,-2.6666,-3.976,-63.4743,125.8577,-6.5339,0.41163,-1.9305,-7.1926,-2.2169,-4.9839,-1.7976,-5.0169,-3.6507,-3.583,-2.5451,-9.2491,-2.571,-1.9607,-2.4944,-2.7824,0.80887,0.86209,-3.9262,-4.7207,-2.3544,-4.0982,-6.5848,-3.9576,-0.36141,-1.0528,-0.94921,-2.9719,-4.0249,-0.018057,-2.9591,-2.8875
0.076,-60.3979,-117.4849,-8.7773,3.7548,16.3579,33.4949,46.8654,60.7215,65.8143,79.5439,103.213,118.8489,-179.185,-180.0761,-178.8676,-179.1582,-24.5373,-200.4687,-208.4361,-186.9616,-175.6917,-174.4894,-178.4887,-4.771,-2.7615,-9.7076,-3.9422,-7.6529,-2.1472,-3.6409,-63.543,123.2817,-7.4847,-0.75391,-1.5888,-6.639,-3.2628,-5.0729,-1.8549,-5.5594,-4.3893,-4.0125,-2.799,-9.075,-4.1151,-2.5707,-2.6245,-3.5792,0.48172,-0.065445,-5.1696,-5.0997,-2.9601,-5.1447,-6.8109,-3.9092,-0.80615,-1.6527,-0.33339,-2.1464,-4.946,-0.83093,-3.2912,-3.1594
0.078,-58.3873,-117.6527,-6.8063,3.4749,17.9031,35.9072,47.3558,59.0037,68.9714,82.2351,102.978,118.2685,-174.6385,-173.5423,-172.7203,-174.0271,-26.0701,-190.6138,-207.8079,-196.2572,-177.8804,-173.9759,-176.1907,-4.5319,-2.538,-9.4237,-4.4736,-7.1139,-2.049,-4.0226,-62.5493,124.1099,-6.3494,-0.77795,-2.3189,-6.6238,-3.4405,-6.2717,-1.9273,-5.8518,-4.6188,-4.3394,-3.3567,-8.5244,-4.282,-3.0163,-2.7257,-4.3346,0.56408,0.40079,-5.7267,-6.4188,-3.1819,-4.7575,-6.8929,-4.4311,-1.0066,-1.5207,-0.4292,-2.5217,-5.6856,-1.7286,-2.7212,-4.2895
0.08,-59.582,-117.552,-12.1961,-2.0671,15.697,32.2458,42.2626,52.1645,66.8451,79.4287,96.9048,111.4134,-175.2319,-176.4912,-179.9702,-183.5136,-25.6166,-183.463,-199.9236,-213.8046,-206.5572,-187.0552,-189.4026,-4.231,-1.7594,-8.4766,-3.7214,-6.5851,-1.5245,-3.704,-62.103,123.8551,-6.0991,-0.23168,-2.5568,-7.0434,-2.7235,-5.4767,-1.4079,-5.8621,-4.1962,-4.1768,-3.7628,-7.997,-3.4221,-2.5051,-2.5689,-4.2807,0.95833,0.90329,-4.0671,-5.7551,-2.6554,-3.3342,-6.475,-3.9544,-0.93956,-1.0528,0.06113,-2.6994,-5.9495,-0.87262,-2.1134,-3.258
0.082,-64.2228,-117.8046,-10.9157,3.3341,11.1504,30.2836,43.6134,56.3423,61.0226,76.5373,97.5147,114.3089,-183.9198,-183.4482,-184.0317,-183.8516,-25.4445,-183.1085,-184.7157,-209.3395,-234.0089,-215.4374,-204.1268,-5.0587,-2.6825,-9.0515,-3.6253,-6.8381,-1.9821,-3.7213,-63.3627,122.6668,-7.0759,-0.48277,-3.233,-6.4492,-3.3982,-4.9436,-2.4209,-6.51,-4.3802,-3.9341,-4.3263,-8.0551,-3.632,-2.7773,-3.1928,-3.5933,-0.040634,0.28418,-4.2418,-5.4496,-2.95,-4.1934,-6.9088,-3.7718,-0.72776,-1.8685,0.053682,-2.8206,-6.0684,-0.60213,-3.2813,-3.0692
0.084,-57.4825,-117.0998,-5.4603,5.8416,17.1289,36.3669,48.5463,59.4571,66.5936,81.3958,102.7368,118.1068,-183.8624,-181.6029,-181.3379,-182.4359,-26.8716,-179.451,-181.4538,-195.7717,-228.7018,-238.469,-211.853,-5.4293,-3.7558,-9.7621,-3.871,-6.4943,-1.9297,-3.9805,-64.3513,125.3551,-6.6989,-0.56219,-3.3995,-6.8361,-3.5305,-4.9227,-2.7114,-6.5899,-5.3285,-3.5129,-4.2477,-8.5699,-3.5333,-3.0163,-3.0675,-3.5386,0.052397,0.44404,-5.7451,-5.5482,-1.9321,-4.6759,-7.3679,-4.1515,0.055403,-1.6438,-0.43587,-3.5197,-5.4899,-1.0357,-3.6816,-3.9978
0.086,-55.4937,-116.5924,-7.1503,2.863,18.4758,34.9519,47.0608,56.8504,68.1558,80.8609,101.4758,115.1399,-186.3745,-183.8901,-183.0724,-184.1998,-26.3245,-180.9749,-190.7969,-194.4566,-221.5341,-251.7239,-214.0582,-5.0101,-3.1124,-8.9475,-3.6345,-6.4972,-2.4113,-3.2217,-65.1772,129.2548,-6.5969,-0.59188,-2.8755,-6.9709,-2.5769,-5.287,-1.8942,-6.105,-6.0886,-3.6196,-4.3701,-8.6728,-3.8267,-3.0564,-2.3126,-3.2725,0.95605,0.89076,-5.058,-4.6769,-1.7754,-4.3559,-7.1174,-3.4494,-0.22122,-1.3887,0.038836,-2.9256,-5.1458,-1.6502,-3.2447,-3.0962
0.088,-58.6203,-117.3795,-6.0596,6.2655,15.7427,33.3943,48.1055,60.3359,65.4343,79.6242,102.9127,117.2925,-187.2076,-183.6946,-181.6946,-182.3762,-26.9441,-186.4327,-191.5548,-188.3678,-218.7995,-238.8438,-214.6494,-5.2724,-2.5089,-8.8284,-4.2436,-6.6987,-2.4891,-3.4283,-66.1887,132.2794,-6.3385,-0.60709,-3.1094,-6.4133,-2.4646,-6.3136,-2.9498,-5.97,-5.7007,-2.7246,-5.3323,-8.0609,-3.856,-3.1914,-2.1683,-3.39,0.16601,0.37212,-4.8467,-4.4888,-3.6089,-4.6662,-7.3799,-3.2927,-0.52123,-2.1955,-0.11127,-2.1641,-5.7538,-1.3211,-2.7888,-1.9433
0.09,-56.0415,-117.2652,-3.2663,8.0739,19.5628,36.5571,50.2826,62.5634,69.2619,83.4708,104.7751,119.4864,-177.5051,-176.6797,-178.272,-178.0177,-29.8504,-185.5149,-191.4543,-191.269,-214.4935,-218.3179,-213.4312,-5.6154,-2.9274,-8.5059,-4.7706,-6.9925,-1.5674,-4.1548,-66.7664,133.6617,-6.7705,-0.26137,-3.7095,-6.3447,-2.2042,-6.3315,-3.0754,-6.0099,-4.0278,-2.134,-5.377,-8.5824,-3.1852,-2.8127,-2.2608,-4.2356,0.43292,0.13623,-5.9748,-5.1927,-3.8393,-4.5686,-7.1365,-4.4189,-0.25364,-2.1947,-1.2419,-2.2581,-5.5033,-0.97927,-3.0337,-3.2651
0.092,-54.5624,-117.2324,-4.399,6.4191,19.7468,36.3067,48.9264,60.8424,70.1386,83.8801,102.8244,117.8744,-171.2574,-171.9129,-175.0319,-171.1377,-28.2271,-185.4701,-201.2999,-203.3068,-211.3857,-225.5874,-214.3782,-5.1561,-2.4847,-8.4465,-4.428,-7.983,-1.8904,-3.5019,-65.4439,134.5152,-7.1135,-0.48519,-3.1395,-6.0918,-2.667,-5.3636,-2.3613,-6.3622,-4.3299,-2.8539,-4.7027,-7.919,-3.388,-2.1673,-2.8205,-2.8726,0.88589,-0.08363,-5.3282,-4.4999,-2.5895,-4.4167,-6.2632,-4.0837,-0.49107,-1.7498,-0.45817,-1.9108,-5.2964,-1.314,-3.0639,-3.3305
0.094,-53.4035,-118.4821,-2.5418,7.8028,18.9636,38.6339,50.8216,62.4518,69.1937,84.6764,105.1137,119.3492,-172.2948,-170.695,-174.1227,-175.6714,-24.6543,-180.3167,-200.1916,-204.0907,-212.4841,-227.5365,-219.4841,-5.4271,-2.6825,-8.6143,-4.3012,-8.5856,-2.3785,-3.4906,-64.1909,136.33,-7.1952,-1.5729,-1.879,-6.1429,-3.1473,-5.341,-2.2839,-5.7902,-4.8011,-3.2659,-5.0304,-8.0874,-4.309,-1.9607,-3.6538,-2.5991,0.23007,-0.2699,-4.5208,-4.6825,-2.0473,-5.0143,-6.7504,-3.3161,-1.2803,-1.9701,-0.75904,-2.1546,-5.4393,-1.8218,-2.8718,-3.0181
0.096,-52.5611,-118.4773,-4.7692,3.7228,20.1986,38.6441,49.0644,58.8101,69.9368,83.8116,104.0463,115.8146,-173.9157,-174.2103,-178.8445,-184.3452,-24.5562,-178.7847,-193.0695,-199.5349,-211.9595,-222.1394,-228.5409,-4.7056,-3.0505,-8.8421,-3.9857,-7.3612,-2.5459,-4.0894,-63.8067,138.7573,-6.9702,-1.2673,-2.0121,-4.987,-2.9067,-5.4849,-2.4353,-5.6999,-3.7217,-3.5445,-4.8334,-10.0318,-4.0777,-2.1118,-3.9101,-3.475,0.32006,-0.1876,-4.6242,-5.4787,-2.2064,-5.7031,-7.0234,-3.8631,-1.8516,-1.5377,-1.2107,-2.6076,-4.9903,-1.0449,-2.7761,-3.6748
0.098,-58.081,-117.3691,-11.5209,-0.71702,14.6629,31.156,42.8967,54.2374,64.1449,77.6738,98.7565,111.8677,-181.0609,-185.4545,-186.8372,-187.6355,-24.9283,-196.628,-195.2059,-194.9965,-208.7585,-225.4198,-233.6054,-4.3909,-1.8419,-9.1591,-3.9095,-6.876,-2.5451,-3.9286,-65.6633,138.4402,-6.2793,-0.99375,-2.1635,-5.3683,-2.51,-5.7288,-1.6318,-6.9526,-3.4732,-4.186,-4.3181,-10.2275,-2.9986,-2.4117,-3.3034,-3.6073,-0.15045,-0.12822,-4.92,-5.1608,-2.1131,-5.4335,-6.385,-4.6492,-1.0488,-1.1381,-0.57632,-2.6928,-4.7975,-0.40508,-1.9234,-2.8207
0.1,-61.8911,-117.5792,-10.8848,3.1925,12.0565,29.9987,43.4788,58.0913,62.3497,77.8741,99.956,115.8796,-183.8118,-185.6673,-183.9924,-182.9634,-27.3705,-199.6187,-201.6222,-190.2102,-204.9022,-224.9289,-222.2625,-4.6634,-2.2242,-9.121,-4.2414,-7.2841,-2.4797,-4.3637,-66.4132,138.6042,-6.068,-1.1004,-1.8805,-7.1176,-2.6558,-6.426,-1.2929,-6.5739,-4.4314,-4.3653,-4.8252,-9.8809,-3.3506,-2.2221,-2.8001,-3.4972,-0.42956,0.58438,-5.3803,-5.2594,-2.1962,-4.7943,-6.4798,-5.0782,-0.9486,-1.6505,-0.5867,-2.2339,-5.0185,-0.87332,-1.8812,-2.7554
0.102,-57.0601,-117.1334,-5.5507,7.6004,17.6701,36.5461,49.5151,63.0644,68.7362,84.033,104.9701,121.2053,-178.6284,-179.4597,-180.6352,-179.8656,-29.9281,-185.7304,-198.4617,-189.8475,-195.2127,-211.5995,-208.4147,-4.4803,-3.2683,-8.3682,-4.6616,-7.6071,-2.2658,-4.1976,-65.5703,136.0921,-6.1534,-1.2946,-1.1829,-5.9698,-2.1181,-5.8993,-2.2469,-5.227,-4.8646,-3.9617,-4.2907,-8.5244,-3.3935,-2.3054,-3.1858,-3.2407,0.37649,0.58993,-5.2283,-5.0581,-2.7595,-4.2887,-6.9518,-4.0263,-1.2298,-1.7268,-0.23974,-2.3594,-5.1888,-1.0915,-2.5482,-3.6478
0.104,-54.4011,-116.9392,-4.6796,7.7572,21.3904,39.6171,51.2685,63.6505,72.603,86.6631,107.3271,122.4533,-176.9607,-177.5831,-181.7309,-183.8586,-27.8753,-182.1958,-197.1524,-195.4458,-197.3304,-202.0643,-200.6763,-4.3887,-3.0583,-7.8079,-4.9351,-7.9394,-2.009,-3.6229,-65.3545,132.4565,-6.4832,-1.1333,-1.8013,-5.397,-2.3475,-5.1432,-2.2477,-5.3205,-4.5015,-3.7697,-3.4907,-8.2375,-3.047,-3.206,-3.3661,-3.1098,0.01884,-0.44651,-4.6007,-5.101,-2.5676,-4.4862,-6.1407,-3.2919,-0.9373,-1.3042,-0.31849,-1.5891,-5.7982,-1.8077,-2.5404,-3.6002
0.106,-56.0844,-118.1681,-7.3453,4.985,20.763,38.0464,48.2843,60.2454,71.2269,84.9057,105.0392,118.6808,-174.6844,-174.1015,-177.0491,-180.9944,-25.2596,-186.7961,-199.7591,-200.3855,-209.3662,-207.4843,-199.048,-4.4447,-2.7302,-8.4672,-4.8047,-7.3133,-2.0759,-3.6236,-64.4569,132.4664,-6.7951,-0.73865,-2.6416,-6.2258,-3.325,-5.8023,-2.1978,-5.3461,-4.9736,-4.151,-4.3172,-9.3403,-3.0955,-2.7048,-3.2869,-3.2821,-0.2656,-1.0265,-4.8723,-5.7287,-2.5997,-4.8183,-6.2712,-3.8316,-1.1197,-1.629,-0.53543,-1.7492,-5.5357,-1.689,-2.0184,-3.2559
0.108,-59.656,-118.2552,-9.2757,1.0986,17.4989,34.7337,44.6482,55.1716,66.865,81.0739,100.5374,112.9174,-175.6354,-178.3309,-181.5582,-182.1585,-24.36,-198.1862,-204.3764,-202.0896,-216.9345,-218.3373,-201.4958,-4.8996,-2.3224,-8.7532,-4.564,-7.0089,-1.9406,-4.1255,-63.1735,132.0394,-6.4992,-1.4502,-2.6258,-6.5345,-2.7498,-5.3451,-1.8073,-5.6057,-5.0776,-3.9825,-4.5513,-9.1205,-3.3959,-2.2707,-2.9985,-3.4469,0.1828,-0.099658,-5.0654,-5.9495,-2.9296,-4.3671,-6.7337,-4.2856,-1.1551,-1.9923,-0.7442,-2.8492,-4.7335,-1.4807,-1.758,-3.2964
0.11,-62.8239,-117.3091,-11.925,-0.56985,13.5952,31.2075,41.8032,53.8409,62.8789,76.4093,97.3081,110.8211,-182.0861,-183.8111,-187.4967,-186.2819,-24.1577,-190.9507,-207.7736,-208.9578,-220.4169,-216.586,-207.9524,-5.0115,-1.6277,-9.2387,-4.5178,-7.1311,-1.5368,-4.4816,-63.1632,130.6756,-6.683,-1.3443,-3.0848,-6.3718,-2.197,-5.0252,-1.8266,-6.1002,-5.3384,-4.4937,-4.3412,-8.5625,-3.8513,-2.8336,-2.7053,-3.4114,0.65101,0.62486,-4.9963,-5.6808,-3.453,-4.1366,-7.5833,-3.4413,-1.1717,-2.2593,-0.68476,-2.5988,-5.3936,-2.0429,-1.7763,-3.3468
0.112,-62.407,-117.4106,-11.3039,3.1822,12.3197,31.134,43.7322,57.2281,61.7735,76.4594,99.5698,115.1739,-185.0507,-183.3832,-183.7388,-181.5532,-25.7531,-176.5033,-191.8793,-209.5108,-218.5678,-211.8288,-205.7937,-5.3756,-1.5316,-8.883,-4.6545,-7.5035,-1.7282,-4.2457,-64.5773,129.6289,-7.1497,-0.72663,-2.8454,-5.9769,-2.3483,-5.4436,-2.0682,-6.0587,-4.9249,-4.7699,-4.2965,-8.0733,-4.1103,-2.9901,-2.6238,-3.6879,0.13551,0.2961,-5.0925,-5.5474,-3.5157,-4.8014,-7.8872,-3.22,-1.3654,-2.3408,-0.60154,-2.8448,-5.8129,-1.7159,-2.6418,-3.7301
0.114,-58.7886,-116.9384,-7.5299,3.6253,16.1533,34.5575,47.0437,58.1023,66.0523,81.2488,103.3259,117.1062,-180.6313,-180.5094,-180.9488,-181.3481,-26.4693,-180.9154,-186.5428,-196.2086,-207.2428,-213.5485,-199.0967,-5.5253,-2.696,-8.5519,-4.4644,-8.1324,-2.2309,-3.728,-65.1462,129.0063,-6.7597,-1.3547,-2.5053,-6.3463,-2.1038,-5.2198,-1.9683,-7.0021,-3.8942,-3.2643,-3.9151,-9.0592,-3.9093,-2.9308,-2.873,-3.6982,0.14848,0.21935,-4.9567,-5.2246,-2.4054,-4.6791,-7.142,-4.0618,-1.0662,-2.1295,0.31521,-2.894,-5.3408,-1.136,-2.7838,-4.1653
0.116,-57.2074,-116.2808,-7.8598,1.5161,16.5143,33.5735,45.5167,57.0307,66.7848,81.0946,101.3599,114.8885,-178.9178,-181.0319,-183.2496,-185.0919,-25.0037,-189.1635,-199.4056,-193.4833,-200.9846,-210.8192,-202.2853,-5.5434,-3.5878,-8.9841,-4.094,-7.9752,-2.0061,-3.7303,-64.5115,129.5303,-6.3711,-1.1975,-2.6424,-6.0192,-1.6927,-5.2667,-2.0077,-6.7992,-3.7002,-2.6561,-4.0086,-8.9755,-3.1424,-2.2729,-2.7524,-3.6398,0.51985,0.52706,-5.7854,-4.302,-1.5521,-3.5582,-6.4081,-3.8041,-0.66444,-1.9122,0.91988,-2.4365,-5.3647,-1.0732,-1.516,-3.1523
0.118,-57.4287,-117.4514,-7.4087,4.7114,14.4917,31.4975,45.5647,59.8302,63.627,78.7412,101.1832,116.5052,-180.9123,-183.8635,-184.3383,-185.0416,-24.8302,-191.5099,-200.2333,-199.9442,-206.1378,-208.3241,-204.728,-5.1583,-2.5017,-8.8852,-4.334,-8.176,-1.5434,-3.8535,-64.301,133.3992,-6.8436,-0.49721,-2.2199,-6.0775,-2.6072,-5.4,-2.1318,-5.9157,-4.7203,-2.5411,-4.146,-8.1595,-3.5422,-1.9931,-2.2561,-3.5755,0.13247,0.59692,-5.8236,-5.2697,-1.9682,-4.115,-6.003,-3.0107,-0.57398,-2.409,-0.17589,-2.3469,-6.2288,-1.2723,-1.4632,-2.4786
0.12,-54.2086,-118.407,-5.2027,6.3295,17.3065,34.5825,48.0369,60.7956,65.6388,80.0677,103.2352,117.0555,-181.5647,-183.4552,-183.8421,-184.0174,-25.8143,-186.2827,-196.4735,-200.384,-208.4886,-208.1564,-202.3374,-4.3742,-1.9786,-8.6614,-4.1865,-8.409,-2.2731,-3.6845,-64.9519,135.7327,-7.0759,-1.0026,-2.2635,-5.8781,-2.4272,-6.3629,-2.5231,-5.7822,-4.7854,-2.7563,-3.4154,-9.5111,-4.073,-2.6007,-2.8244,-4.1632,0.036383,0.38538,-4.9179,-6.2618,-3.015,-5.0119,-7.0314,-3.6118,-0.54609,-2.5596,-1.0124,-3.4015,-5.6265,-0.63532,-2.6825,-3.9062
0.122,-53.9982,-117.3659,-8.7868,0.87545,17.9629,34.8666,45.3021,55.5978,67.3595,79.8658,100.5159,113.1236,-183.5867,-183.1212,-184.8269,-184.3593,-25.4128,-185.523,-199.1837,-200.3129,-208.8025,-214.604,-204.1053,-4.8051,-2.6789,-8.3474,-3.5619,-6.5257,-2.2498,-3.5305,-65.2253,135.0339,-6.4674,-0.24051,-2.6868,-5.4824,-1.7063,-5.3725,-1.8621,-5.0513,-3.5978,-2.3709,-3.288,-10.0136,-3.5135,-2.3617,-2.3102,-4.4381,0.34446,0.50055,-4.1244,-5.1073,-2.5182,-4.1934,-7.0863,-3.9956,-0.4986,-1.6149,-1.0013,-3.0982,-4.4302,-0.88534,-2.7325,-3.6811
0.124,-59.8719,-117.779,-10.7192,0.54509,13.5212,32.3391,43.4636,54.1664,64.3786,77.4576,99.0951,114.1813,-188.5253,-185.794,-186.6684,-184.9709,-25.6128,-186.2114,-192.8842,-198.833,-212.8797,-219.0381,-202.3074,-5.1866,-2.7985,-8.572,-4.2756,-6.4743,-1.7282,-3.7115,-65.9551,133.1752,-6.6041,-0.64562,-2.1897,-6.3263,-2.9673,-4.7191,-1.8854,-4.552,-4.7483,-3.2009,-3.437,-9.7541,-3.8377,-2.5822,-2.3502,-3.6627,0.74634,0.26887,-3.9386,-5.3906,-2.9421,-4.5631,-5.7777,-3.4527,-0.5446,-1.7543,-0.658,-2.3881,-4.6343,-1.4962,-3.301,-3.6272
0.126,-59.4074,-117.942,-7.7711,3.4509,14.3874,34.017,46.4114,57.0931,64.7217,80.5661,101.8491,116.8564,-184.9152,-182.9601,-183.0323,-182.1145,-26.3282,-177.3477,-184.2336,-192.3394,-207.9631,-211.4196,-198.0217,-4.5748,-3.2982,-8.9978,-5.1766,-7.0225,-3.0406,-5.0181,-66.2042,131.3789,-6.272,-1.2729,-2.9619,-6.1915,-3.4396,-6.0308,-2.7775,-5.1271,-4.8869,-4.5155,-3.4047,-9.2715,-3.6613,-2.795,-2.6151,-3.9229,0.67465,-0.16171,-4.1669,-6.2861,-3.4546,-4.2927,-6.5164,-3.5076,-0.38253,-2.4291,-0.38836,-3.0894,-4.6139,-1.2928,-3.6521,-4.0602
0.128,-59.2734,-117.401,-10.5084,0.099606,15.7562,32.2142,44.398,54.7923,65.7127,79.7896,99.8155,114.2257,-181.4881,-181.089,-179.9263,-180.0378,-24.3909,-176.3894,-187.0285,-187.3512,-196.9312,-201.4308,-199.7538,-4.6881,-2.5039,-8.8959,-5.1374,-6.6995,-2.5037,-4.9497,-65.0302,131.005,-5.7807,0.025788,-3.6699,-6.588,-3.2524,-5.5591,-2.0247,-4.9993,-3.3519,-3.8414,-3.9051,-8.3295,-3.3712,-2.5197,-2.1793,-3.8113,0.37192,0.63247,-4.1405,-5.8536,-2.6569,-3.095,-6.9709,-3.5884,0.084812,-1.9448,-0.05625,-2.7442,-4.9038,-1.141,-2.0507,-2.4558
0.13,-64.1051,-118.1162,-10.2755,2.0704,12.0257,30.4812,44.8085,56.7279,62.2473,76.8138,100.2578,116.456,-180.6474,-178.7283,-178.6534,-175.5119,-24.7049,-181.645,-187.9044,-182.6782,-188.9651,-194.683,-193.1469,-4.9788,-2.1366,-9.0587,-4.6631,-7.5499,-2.0694,-4.7303,-64.4044,132.3995,-6.8371,-0.25495,-3.3337,-6.5066,-3.4222,-5.6544,-2.1133,-5.7631,-3.6762,-3.8248,-4.0739,-9.1811,-4.1071,-2.4249,-3.1364,-3.5896,0.1378,0.42873,-4.8863,-5.839,-2.5566,-4.167,-6.385,-3.8283,-0.60414,-2.0516,-0.34305,-1.9797,-5.4048,-1.7519,-2.4736,-2.2443
0.132,-61.5949,-117.6703,-6.3869,3.7916,15.3186,35.2918,47.9411,59.1137,65.4904,80.9237,103.6684,116.8826,-171.435,-171.133,-175.589,-175.0591,-26.7448,-176.9873,-184.5351,-175.0493,-178.6187,-187.5185,-186.7802,-4.7136,-2.8163,-9.1576,-4.6837,-7.3899,-3.2588,-4.7288,-64.1835,133.8556,-7.0469,-1.1181,-2.5354,-5.8781,-2.4765,-6.1245,-2.3122,-6.6283,-4.9307,-4.151,-4.3867,-10.5302,-4.0992,-2.2352,-3.7941,-3.7241,0.059255,-0.1276,-5.0118,-5.6496,-2.8645,-4.3983,-7.1078,-3.8461,-0.21971,-2.7479,-0.78432,-1.8924,-5.3147,-1.6876,-2.9985,-3.2829
0.134,-63.1115,-117.1845,-13.3321,-1.7544,14.9055,30.592,41.5868,53.2603,65.6744,78.1499,97.295,110.8171,-172.1639,-176.427,-177.8443,-178.2983,-26.0973,-185.0589,-188.2767,-177.5952,-179.5426,-185.9189,-192.6401,-4.4708,-2.7046,-8.3696,-4.6402,-6.8845,-2.5219,-3.4583,-63.8503,133.3792,-6.1895,-1.7221,-1.7053,-6.1612,-2.8486,-5.5874,-1.9393,-5.6569,-5.1089,-3.2709,-3.8861,-9.4323,-3.7424,-2.5969,-3.4899,-3.3833,0.077556,0.77004,-4.327,-4.5783,-2.4563,-3.8238,-6.6763,-3.2393,-0.32825,-1.8314,0.073716,-1.6104,-5.3506,-0.46369,-2.2168,-3.3958
0.136,-68.0953,-118.073,-15.0847,-1.74,10.6028,27.5974,40.853,54.2741,61.2229,75.93,96.4448,111.7329,-178.4323,-181.1289,-178.8075,-179.1228,-26.7984,-189.799,-186.9315,-184.8956,-188.877,-191.8096,-191.139,-4.8851,-2.6512,-8.1049,-4.3105,-7.3991,-2.1181,-3.4658,-64.5787,132.2455,-6.7199,-1.6387,-2.2159,-6.639,-3.9351,-5.2432,-1.8371,-5.1,-4.9364,-3.5303,-4.0186,-7.6405,-3.0239,-3.3795,-3.1043,-4.1558,0.34903,0.84956,-4.4158,-4.4756,-2.3059,-4.4359,-5.7705,-3.1077,-1.6112,-1.7735,-0.42848,-1.501,-6.2014,-1.2653,-3.0885,-3.1253
0.138,-65.8282,-118.6339,-9.9357,0.93863,14.02,33.7813,45.5727,55.9248,63.9275,79.5511,101.6747,113.9379,-176.4255,-179.3807,-180.0796,-183.4554,-27.4014,-177.9743,-181.8447,-184.3283,-190.7754,-199.5384,-188.4139,-5.571,-2.7238,-8.4407,-4.4037,-7.8887,-2.5277,-3.574,-64.9275,129.4411,-6.6902,-0.28865,-2.5925,-7.6675,-4.0084,-5.6213,-1.9401,-5.9132,-4.5981,-3.4202,-5.1031,-9.2126,-3.6693,-2.9546,-3.2046,-4.9511,0.59611,-0.2664,-5.1887,-6.5249,-2.4704,-4.3582,-6.0396,-3.8897,-0.88906,-2.0353,-1.0614,-2.1994,-6.1746,-1.5944,-2.9063,-3.8103
0.14,-62.9595,-118.3926,-10.6376,1.0498,14.9081,32.8487,44.2958,54.6159,64.721,78.8207,100.714,114.3502,-176.1798,-178.9465,-182.0198,-183.9176,-25.9977,-178.5428,-183.5495,-180.9479,-191.5996,-203.918,-195.133,-5.6713,-2.5608,-8.2096,-4.5747,-7.5156,-2.2418,-3.2134,-65.3346,127.3977,-6.1143,-0.88146,-2.3118,-6.6669,-3.4349,-5.2214,-1.8967,-6.5771,-4.7664,-3.7106,-4.4512,-10.2416,-3.5603,-2.0355,-3.2391,-4.1683,0.635,-0.53938,-5.1924,-6.4611,-2.4015,-3.8271,-6.7146,-3.8938,-0.52045,-1.3464,-0.268,-2.228,-5.6089,-0.90298,-1.6532,-3.2105
0.142,-61.8023,-117.6583,-8.2805,4.1771,13.9228,32.3141,45.2797,58.3099,64.017,78.8978,100.8415,117.0737,-179.982,-177.7106,-179.4786,-181.2278,-27.4067,-187.1336,-191.5041,-180.3486,-189.8594,-194.3935,-192.9765,-5.4904,-2.8035,-8.3739,-4.7634,-7.8058,-2.017,-3.7543,-66.1051,129.2171,-7.0122,-1.2609,-2.4196,-6.044,-3.0278,-4.9258,-2.2799,-5.9388,-5.3946,-4.6348,-4.1625,-9.0037,-3.6152,-2.7572,-3.6585,-3.7145,-0.14282,-0.36134,-5.9058,-4.9039,-3.2015,-4.4814,-7.3775,-3.9519,-1.2773,-2.3289,-0.30144,-2.6172,-6.2514,-1.0583,-2.1007,-2.8016
0.144,-58.5018,-116.7003,-6.9427,2.4055,16.8297,35.0223,46.391,56.6982,66.6831,80.5327,101.2731,115.1533,-180.9644,-180.8364,-181.9589,-186.649,-28.2791,-187.244,-202.9241,-188.2658,-183.8118,-180.6197,-187.8127,-4.452,-3.1687,-8.4586,-4.309,-7.149,-2.1203,-3.9812,-65.025,133.4746,-6.649,0.042637,-2.1429,-6.6326,-2.5841,-5.0712,-2.5134,-6.0283,-4.5329,-4.166,-3.5635,-8.2383,-3.2608,-2.6871,-3.7165,-3.693,0.020368,0.55428,-6.3279,-5.3552,-1.9854,-4.3223,-7.1874,-4.5095,-1.3571,-2.2904,-0.4537,-3.1746,-5.39,-0.10492,-2.7227,-3.7216
0.146,-61.0066,-116.7882,-8.9936,2.8486,13.6712,31.1384,44.3664,56.617,63.7627,77.6055,98.8916,115.1906,-185.7934,-185.697,-185.0126,-185.0031,-26.9923,-189.6239,-204.098,-198.145,-188.6877,-181.473,-189.3783,-4.8276,-2.9971,-8.4636,-3.7856,-6.7766,-1.7267,-3.8701,-64.5611,134.6175,-6.6511,0.083528,-1.8187,-6.5234,-2.3634,-3.7829,-1.9401,-6.4525,-4.7813,-3.3852,-3.2574,-7.8743,-3.1273,-2.3771,-2.9953,-3.4181,-0.30525,1.1832,-5.4683,-5.5877,-1.4338,-3.3414,-6.1654,-5.0492,-0.82423,-1.2663,-0.076336,-2.6436,-4.9988,0.21922,-2.4827,-3.498
