time/other,Port1,Port2,Port3,Port4,Port5,Port6,Port7,Port8,Port9,Port10,Port11,Port12,Port13,Port14,Port15,Port16,Port17,Port18,Port19,Port20,Port21,Port22,Port23,Port24,Port25,Port26,Port27,Port28,Port29,Port30,Port31,Port32,Port33,Port34,Port35,Port36,Port37,Port38,Port39,Port40,Port41,Port42,Port43,Port44,Port45,Port46,Port47,Port48,Port49,Port50,Port51,Port52,Port53,Port54,Port55,Port56,Port57,Port58,Port59,Port60,Port61,Port62,Port63,Port64
0.316,-101.2584,-158.2153,-90.5508,-90.8033,-88.7793,-86.9364,-87.6144,-86.9031,-89.4852,-85.7282,-83.5041,-84.1738,46.4217,34.7507,22.6778,9.65,-11.8805,-26.3741,-42.1624,-45.16,-56.4099,-65.5819,-73.1466,-4.9016,-4.0686,-8.3543,-4.4428,-7.4911,-2.9949,-3.5573,-29.8631,67.4957,-7.0159,-0.9748,-2.0549,-6.8279,-2.4746,-5.5708,-1.9306,-5.1691,-5.3319,-3.942,-3.6083,-9.3228,-3.536,-2.1241,-2.8721,-3.9163,0.32303,0.80959,-5.2459,-5.627,-2.9368,-4.5324,-7.7411,-4.064,-0.49187,-0.85983,0.080651,-2.0413,-5.1976,-1.0973,-2.2113,-3.4671
0.318,-97.3921,-158.3462,-88.0875,-88.1532,-86.1391,-84.9004,-86.7588,-84.5273,-86.7636,-83.0338,-80.5196,-81.7492,48.2891,35.8924,23.4038,10.4585,-12.2129,-25.0185,-41.8478,-45.1432,-54.8546,-64.9176,-72.9893,-4.8537,-3.1199,-8.0447,-3.5026,-6.8627,-1.7532,-4.118,-30.2306,67.7507,-7.3217,-0.84976,-1.8513,-5.5838,-2.6003,-5.2397,-1.7866,-5.577,-5.1357,-4.5855,-4.2306,-8.4202,-4.2688,-2.7376,-2.7969,-2.6371,-0.25071,1.3389,-4.9922,-5.5694,-3.4731,-5.1176,-7.301,-3.3164,-0.75771,-1.7549,0.56533,-1.7602,-5.0289,-0.87506,-2.1311,-3.0933
0.32,-95.5108,-158.0883,-87.1835,-86.5532,-84.1835,-85.4501,-85.5585,-83.7374,-84.6548,-81.1423,-80.5939,-84.1762,49.1308,37.6946,23.3606,9.8435,-12.7444,-23.8986,-42.5129,-44.634,-53.7406,-64.3352,-72.7446,-5.0838,-2.7031,-8.6773,-3.6435,-7.0291,-2.1741,-4.0662,-30.9738,67.6685,-7.5724,-1.0309,-2.0747,-6.0301,-2.5972,-5.3075,-2.6111,-6.393,-4.204,-4.5222,-5.1876,-8.787,-3.4931,-3.8133,-3.4116,-2.9562,-0.28194,0.85284,-5.4476,-5.7629,-2.308,-5.1655,-6.022,-3.5627,-1.1244,-1.3978,-0.41291,-2.6563,-4.967,-1.1016,-2.6057,-3.4948
0.322,-96.39,-158.1131,-88.9162,-87.9665,-85.5161,-87.9178,-86.5707,-86.7785,-85.8421,-84.1098,-84.3975,-87.5332,48.0921,35.0989,21.6451,7.5478,-11.8684,-25.9637,-44.6774,-45.6379,-55.2835,-66.4854,-73.7647,-5.3335,-2.4428,-9.6308,-4.0158,-7.6446,-2.542,-4.0542,-30.3001,68.1408,-7.9389,-0.88665,-2.26,-7.1634,-2.3488,-5.7047,-2.8806,-7.339,-3.0307,-4.0579,-5.2943,-8.8442,-3.9584,-3.1205,-3.3482,-3.3506,-0.12651,-0.071302,-5.075,-5.2197,-1.0254,-3.7258,-5.3587,-3.2527,-0.31189,-0.87168,-0.23553,-3.4136,-5.4155,-0.47142,-2.0876,-4.3176
0.324,-96.6703,-158.3726,-87.0228,-86.187,-88.0427,-86.7891,-85.9527,-85.3101,-87.7171,-85.3899,-84.1891,-85.1938,46.8226,35.2461,23.0347,10.1824,-11.5036,-25.6823,-43.0318,-44.7069,-57.0934,-66.4897,-72.929,-4.6751,-2.2182,-9.1337,-4.0086,-7.6146,-2.4969,-4.4784,-29.7864,69.5003,-7.764,-1.0341,-2.5325,-6.7857,-1.8698,-6.043,-2.784,-6.9797,-4.0762,-3.6329,-4.9546,-9.0271,-4.4626,-3.3063,-2.9089,-3.8897,0.071584,-0.33637,-5.2085,-5.2232,-1.0779,-3.7537,-5.5345,-3.4496,0.34703,-1.42,-0.39288,-3.0005,-5.7143,-1.0021,-1.8928,-4.8666
0.326,-94.3716,-158.3981,-86.8518,-87.7758,-85.3332,-84.3837,-85.6631,-86.5549,-87.1674,-84.5775,-84.0328,-86.9746,48.6195,37.7619,23.9879,9.7585,-11.1289,-22.9018,-41.2252,-43.5646,-54.3684,-64.3517,-71.6927,-4.5771,-2.216,-7.829,-4.0463,-7.3246,-2.8277,-4.067,-29.9952,69.428,-6.9935,-0.28392,-2.3115,-6.8207,-2.7977,-5.498,-2.3007,-6.4025,-6.6066,-3.3945,-4.0199,-8.5328,-3.6289,-3.4974,-3.5197,-4.2251,0.65065,0.15884,-5.1624,-5.5181,-2.178,-4.6451,-6.5692,-4.0874,-0.77276,-1.5741,-0.88572,-2.8743,-5.952,-1.9208,-2.8384,-4.0714
0.328,-96.01,-158.5906,-91.9361,-92.116,-86.816,-87.7067,-90.4627,-91.8262,-90.5895,-89.2888,-89.2578,-92.6298,47.5217,35.1443,21.7415,6.6584,-10.1964,-25.641,-44.3903,-45.3997,-55.3711,-66.624,-73.7152,-5.1963,-2.339,-8.3335,-3.9773,-7.2232,-2.5398,-4.0527,-29.9857,68.0694,-6.8128,0.13762,-1.7151,-7.0845,-3.7535,-4.9071,-2.02,-5.4612,-6.2991,-3.6862,-3.6231,-8.927,-3.4645,-2.4309,-3.8823,-3.9606,0.34436,-0.015514,-4.9116,-5.6978,-2.7426,-4.8313,-6.866,-4.0576,-1.3699,-2.3121,-0.72688,-3.2177,-5.7052,-1.5892,-2.5129,-3.1224
0.33,-98.5944,-158.0923,-93.083,-92.1271,-88.9987,-90.771,-93.9381,-94.1281,-94.2759,-92.7122,-91.6722,-95.9591,44.5106,32.6637,20.4291,6.9847,-10.3487,-28.4288,-45.4528,-47.4831,-57.7322,-67.9089,-74.4927,-4.9423,-2.4002,-8.9503,-3.904,-7.3925,-2.8327,-4.1361,-30.5539,68.3612,-7.0246,-0.50995,-2.3187,-7.3563,-2.7675,-4.5818,-2.5065,-5.7894,-5.2891,-3.2061,-3.5356,-10.136,-3.3486,-2.3184,-3.8893,-3.7967,0.16454,0.3786,-5.1528,-5.6151,-2.6149,-4.5635,-6.4563,-3.5917,-1.6704,-1.992,-0.37505,-3.0775,-4.7371,-1.0705,-1.8134,-3.3536
0.332,-100.5542,-158.4756,-91.317,-88.0079,-87.8618,-92.3225,-93.9098,-93.004,-95.8626,-93.8445,-91.5826,-95.3848,44.4478,32.083,20.4931,8.8054,-11.5066,-28.3728,-44.7415,-48.5437,-57.1137,-67.4492,-74.1345,-5.0962,-2.4571,-8.6429,-3.988,-7.6417,-2.8982,-4.067,-30.024,68.6923,-7.0521,-0.50353,-2.5246,-6.4772,-1.9525,-4.8329,-2.4342,-6.9638,-5.5142,-3.6062,-3.4968,-9.606,-3.2684,-2.7846,-3.4805,-3.9267,-0.15851,0.35897,-5.1257,-5.3189,-2.6776,-4.4787,-6.2805,-3.4779,-1.8105,-1.3867,-0.66082,-2.8816,-4.2408,-0.78049,-2.4785,-3.0827
0.334,-100.155,-159.2126,-86.8407,-84.737,-86.0929,-89.9662,-90.5048,-89.6949,-94.742,-91.3281,-89.1375,-90.7408,47.9962,36.5349,23.971,12.6581,-12.0358,-24.8232,-40.5385,-45.2846,-54.6723,-63.7118,-71.9383,-5.0562,-2.9201,-8.8206,-4.672,-7.6681,-2.5282,-4.2089,-29.537,67.2353,-6.8078,-0.59009,-2.1777,-5.4786,-2.1379,-5.7306,-3.2161,-5.6816,-5.336,-3.6687,-3.8381,-10.1319,-2.9881,-3.3656,-3.1266,-3.7021,-0.29643,-0.35867,-5.0318,-5.4188,-2.8381,-4.7914,-6.5908,-4.1609,-1.4309,-1.6542,-0.7143,-2.9256,-3.8133,-0.6542,-2.9833,-3.1287
0.336,-97.72,-158.1003,-85.1848,-87.2786,-86.3085,-88.2981,-91.3109,-90.6056,-92.4582,-88.9117,-88.8295,-91.011,50.759,39.3552,25.0568,12.3294,-11.3385,-22.0759,-39.127,-42.9396,-51.82,-62.136,-69.7968,-4.7956,-3.0665,-8.6223,-5.1432,-7.5795,-2.3762,-3.6503,-30.6483,65.763,-6.8085,-0.30077,-2.2537,-5.0196,-2.0306,-5.9743,-2.3683,-4.496,-4.9427,-2.6552,-3.7951,-9.8097,-2.8587,-3.364,-2.7186,-3.0226,-0.025184,0.0054452,-4.6116,-5.2842,-2.8561,-4.0743,-6.6726,-4.2472,-1.1463,-1.9698,-0.023271,-2.5829,-4.3512,-0.88706,-2.939,-3.8785
0.338,-97.6203,-157.8368,-86.5415,-88.4756,-89.9893,-89.3931,-91.5228,-88.68,-92.1784,-89.4215,-88.2195,-89.137,49.9318,39.1001,26.2051,13.0726,-10.7159,-22.1238,-39.4394,-42.005,-51.9698,-62.3055,-67.7435,-5.3626,-2.7686,-8.6394,-5.2343,-7.9394,-2.4366,-3.8823,-31.1834,65.6977,-6.7095,0.22336,-2.0755,-5.6356,-2.157,-5.9178,-1.4987,-5.308,-4.2386,-2.5627,-4.2719,-8.6032,-3.8099,-2.528,-2.3004,-2.267,0.15616,0.30113,-4.6593,-5.6617,-2.8702,-3.992,-5.8661,-4.2182,-0.30737,-1.9654,0.12442,-2.1881,-5.3945,-0.56173,-2.0151,-3.9835
0.34,-94.7423,-157.8448,-88.6234,-91.6499,-87.729,-87.0588,-88.8174,-88.4026,-89.2543,-87.0344,-85.6043,-88.2174,53.2733,41.5369,28.5277,13.4933,-10.3027,-19.4333,-37.3733,-39.0751,-49.7165,-59.646,-66.3306,-5.3517,-3.4186,-8.5192,-4.5923,-7.8809,-2.8386,-4.305,-30.8756,66.7929,-5.9593,-0.38892,-3.0568,-6.6972,-2.5152,-5.708,-2.217,-5.4149,-3.6739,-2.6944,-4.5868,-8.1104,-3.7511,-2.5989,-2.255,-3.1312,0.17674,-0.099863,-5.6603,-6.3949,-2.5468,-3.9615,-6.6687,-5.7076,-0.70724,-1.3489,-0.5005,-2.8126,-4.3666,-0.94351,-2.1283,-4.1176
0.342,-94.7251,-157.2634,-97.295,-99.0608,-89.5774,-91.951,-93.2451,-92.8568,-90.8785,-90.1608,-91.0807,-93.2492,51.3584,37.2149,23.8407,7.9238,-9.3137,-22.6226,-42.2362,-42.6999,-51.1162,-63.4159,-69.8391,-4.9415,-2.8439,-8.7002,-4.4236,-7.7888,-2.6517,-3.4394,-29.7864,68.4841,-7.5276,-0.84576,-2.8897,-6.5258,-2.9258,-4.9143,-2.028,-5.2976,-4.0325,-3.2519,-5.0084,-8.1842,-3.6042,-2.1342,-2.7437,-3.9518,-0.025184,-0.53096,-5.1799,-5.7414,-1.922,-3.3388,-7.0528,-4.6904,-1.824,-1.3985,-0.4968,-2.7752,-4.1845,-1.0508,-2.3582,-4.1487
0.344,-98.5656,-158.2488,-100.7513,-100.0546,-95.4435,-94.6202,-93.4478,-91.721,-93.8799,-92.4628,-92.4791,-92.7302,45.235,35.0575,22.385,8.4192,-10.0434,-25.3721,-43.3025,-45.1979,-55.4065,-65.9389,-71.2233,-4.8145,-1.9074,-9.3357,-4.4392,-7.3711,-2.1523,-3.9169,-29.8373,70.968,-8.2019,-1.2377,-3.0394,-7.0853,-3.2585,-4.7199,-3.0849,-5.6033,-4.2229,-4.0662,-4.5654,-9.3468,-3.7694,-1.5656,-3.71,-4.0581,-0.44652,-0.28819,-4.5463,-5.0747,-2.0269,-4.4148,-7.0385,-3.9655,-1.6659,-2.0854,-0.31865,-3.1935,-5.0886,-0.37333,-2.5853,-3.8636
0.346,-99.8477,-158.1099,-100.9016,-99.7346,-95.2048,-91.756,-92.3883,-92.1713,-93.241,-91.5329,-91.6163,-92.23,45.9426,36.4825,22.8204,8.8486,-10.9096,-24.9521,-42.3473,-44.7557,-55.175,-64.6612,-71.6102,-4.768,-2.6925,-8.7382,-3.8962,-6.3121,-2.1865,-3.7802,-29.9709,72.3489,-7,-1.087,-3.6081,-7.7322,-2.5447,-5.1904,-3.2827,-5.9586,-3.5065,-3.1544,-4.5207,-9.5836,-3.7829,-2.3847,-3.031,-3.9392,-0.35814,0.25438,-4.8895,-4.9312,-2.2109,-4.7977,-7.1213,-4.5911,-0.75093,-2.1417,0.056918,-3.1025,-5.0929,-1.4466,-2.7527,-3.9211
0.348,-102.2622,-157.9462,-100.3647,-98.4264,-94.6691,-91.8974,-93.5853,-91.9212,-94.9899,-92.3199,-91.5289,-90.1024,46.2607,34.854,22.5792,8.9784,-10.5447,-25.8399,-42.7776,-45.2474,-55.9874,-65.1087,-71.4466,-5.3938,-2.6733,-8.3608,-3.583,-6.5113,-2.2098,-2.5483,-29.2994,70.4895,-6.4761,-0.36411,-2.6949,-6.6016,-2.8502,-5.6281,-1.8591,-6.3602,-3.645,-2.0151,-4.9356,-9.3352,-4.3387,-3.1753,-2.4226,-4.0441,0.044923,-0.080343,-4.5155,-5.2759,-1.6072,-3.9535,-6.866,-3.7177,-0.7735,-1.9654,-0.15688,-2.2013,-4.9368,-1.2399,-2.2703,-3.6664
0.35,-102.0381,-157.8208,-97.1122,-96.2974,-93.1363,-90.7834,-92.1612,-90.4529,-93.5123,-89.62,-88.2778,-88.9181,48.4033,36.923,24.2677,10.9358,-10.8515,-24.2242,-40.9292,-43.8305,-54.4069,-64.0795,-70.1743,-5.4403,-2.1264,-9.0255,-3.3915,-6.6813,-1.8768,-2.8283,-29.7576,68.3651,-6.2787,-0.542,-2.0311,-6.0437,-3.3651,-4.7585,-1.6604,-5.5786,-4.1422,-3.2312,-4.6761,-9.2524,-4.0561,-2.9333,-3.2205,-4.378,0.26664,0.24257,-4.4297,-5.8157,-1.6777,-4.0407,-7.0679,-4.4329,-1.1154,-1.8824,-0.30678,-2.58,-4.721,0.0041867,-2.1944,-3.26
0.352,-101.2506,-157.7705,-97.1146,-95.6686,-92.915,-92.5747,-92.6469,-90.9662,-93.3911,-89.4389,-87.6089,-89.6513,48.276,36.3596,23.8639,10.8171,-10.7302,-24.2338,-41.9007,-44.586,-53.6595,-65.3629,-70.7107,-4.6751,-2.4144,-8.7518,-3.5958,-6.7442,-2.5929,-3.2209,-30.2521,66.7161,-6.6011,-1.664,-2.2957,-6.3425,-3.1741,-4.5713,-1.6821,-5.4094,-4.101,-3.5111,-4.7133,-9.9364,-3.532,-2.3708,-3.3325,-3.4555,-0.301,0.20209,-5.2225,-5.1587,-2.6071,-3.9199,-6.8007,-4.1108,-1.7419,-2.0706,0.10813,-2.6658,-5.5407,-0.52575,-2.6557,-3.165
0.354,-101.7922,-158.2017,-93.2271,-92.9634,-91.1775,-90.2601,-89.1366,-87.2209,-92.3491,-87.0551,-84.3922,-85.543,48.5965,38.1203,26.4046,13.1819,-10.6864,-22.2542,-39.6959,-42.6358,-52.6866,-63.1106,-68.8907,-5.017,-2.9058,-8.5457,-3.8535,-7.0705,-3.173,-3.8253,-30.3244,66.4926,-6.3575,-0.8081,-3.0782,-6.5768,-2.5948,-5.6022,-2.0971,-5.8508,-3.7472,-3.9162,-4.8422,-10.2221,-3.3431,-2.8655,-3.1838,-3.9968,-0.28804,-0.3412,-5.5906,-5.1233,-2.943,-4.2734,-6.7991,-3.7879,-2.3158,-1.7453,0.16454,-2.213,-5.8676,-1.0776,-3.1028,-3.1188
0.356,-101.9829,-158.1634,-91.4081,-93.3058,-87.9805,-87.467,-87.8507,-87.6618,-87.5811,-85.0389,-83.6228,-86.2675,51.6674,39.8427,25.8082,10.7314,-10.7505,-21.2773,-39.9017,-42.3248,-50.7813,-62.0499,-69.9052,-5.6537,-2.9755,-8.6737,-3.5318,-7.4517,-2.8705,-3.5077,-30.3251,68.0318,-6.742,0.29789,-3.2343,-6.7554,-2.2263,-4.9021,-2.5613,-5.7479,-3.3646,-3.5395,-3.8595,-9.7153,-3.5034,-2.8416,-3.41,-4.4252,0.23236,-0.11034,-5.6287,-5.0311,-2.4129,-4.3964,-6.2941,-3.9679,-0.90077,-1.4459,-0.39288,-2.558,-5.7439,-0.63866,-2.8553,-2.9174
0.358,-103.6877,-158.7766,-93.6601,-93.7454,-90.0349,-90.0234,-90.5383,-89.8897,-89.4547,-88.162,-86.8303,-88.2489,48.2891,35.5481,22.5083,8.4601,-11.4772,-25.0251,-43.3673,-44.9436,-53.567,-66.3748,-72.0848,-5.3082,-2.5055,-8.8077,-3.084,-7.9116,-1.8645,-3.0888,-30.1303,68.2983,-7.6722,-0.99082,-2.7131,-6.5617,-3.0539,-4.3089,-2.3328,-5.2249,-5.3987,-2.516,-3.6975,-10.3828,-3.7273,-2.4032,-3.5283,-3.3528,-0.086135,-0.11178,-5.5598,-4.775,-2.218,-3.8624,-5.2538,-3.9623,-0.36385,-1.8638,-0.82115,-2.9315,-5.8514,-0.98091,-2.6416,-3.1493
0.36,-101.2063,-158.5986,-92.3279,-92.3809,-89.8841,-89.1227,-88.9043,-88.7812,-90.9487,-87.8666,-86.2717,-87.1587,47.0035,35.2648,23.3244,9.1781,-12.5001,-24.8387,-42.6478,-44.6734,-54.4191,-66.2053,-71.7631,-4.7724,-2.829,-8.9725,-3.7467,-7.7481,-1.9517,-2.7757,-29.9967,68.4573,-6.7724,-1.9181,-2.2696,-6.8048,-2.9163,-4.8627,-2.2331,-5.8309,-6.1984,-3.6895,-4.6769,-10.7894,-3.4137,-2.2044,-3.3655,-3.6955,0.26969,0.32065,-4.4664,-5.2919,-2.1201,-4.5339,-5.7461,-4.8261,-0.52048,-1.6171,-0.43968,-2.5844,-5.1133,-2.0295,-2.193,-3.3756
0.362,-97.6592,-158.0739,-91.1714,-90.978,-87.8169,-87.6341,-87.0412,-87.6704,-89.9527,-87.8754,-85.504,-86.9059,48.2868,36.3948,23.8191,9.1593,-12.0644,-23.9192,-42.8886,-45.6087,-53.9973,-65.8735,-73.4453,-4.8421,-3.0132,-9.0412,-4.4784,-7.3953,-1.6602,-2.6931,-30.1798,68.3974,-6.0908,-1.434,-2.5872,-6.5514,-2.3592,-4.7125,-1.5108,-5.7039,-4.4308,-4.4155,-4.4066,-9.7037,-3.405,-2.3977,-3.1094,-3.601,1.2259,-0.063596,-4.077,-4.6752,-1.7638,-4.741,-6.5319,-4.2658,-0.55361,-0.70941,-0.57843,-2.5521,-4.4643,-1.6873,-2.0482,-3.5728
0.364,-95.0818,-158.0484,-91.2466,-88.0008,-86.3053,-85.5563,-86.1343,-85.6685,-89.0779,-85.9672,-84.2374,-86.1024,48.864,38.5359,24.6483,10.1871,-11.5006,-23.3512,-42.3086,-44.6165,-53.7508,-64.552,-72.8903,-5.4932,-2.9194,-9.1723,-4.1374,-7.7324,-1.4421,-3.4484,-30.2823,68.17,-6.8208,-1.2225,-2.4628,-6.2135,-2.27,-5.2381,-2.4133,-5.2185,-4.3524,-4.4764,-4.9678,-9.4876,-3.7528,-2.5203,-2.9872,-3.7893,0.41674,-0.57555,-4.63,-5.2995,-1.8288,-3.8681,-6.6918,-4.0123,-0.81342,-1.0147,-0.75658,-3.3329,-4.8032,-0.79248,-1.7993,-4.3027
0.366,-94.4674,-157.7529,-92.3049,-88.0702,-85.5668,-85.8429,-86.8767,-86.773,-88.0642,-84.4997,-84.599,-86.3734,48.6961,38.0155,23.3714,8.4751,-12.2114,-23.7756,-41.8582,-43.5814,-53.5279,-64.0737,-72.3246,-5.1361,-3.2763,-9.0169,-3.6634,-7.1975,-2.8189,-3.1901,-30.5436,67.948,-7.3325,-0.10521,-2.4707,-6.7721,-2.1468,-5.9123,-2.7206,-5.3679,-4.364,-4.1171,-4.6702,-9.8064,-3.8972,-2.558,-2.6395,-4.2,0.19273,-0.037808,-4.6343,-5.9093,-2.2563,-3.5459,-6.9845,-4.3183,-0.36611,-1.7527,-1,-3.5869,-5.3903,-1.146,-1.8605,-3.7579
0.368,-94.8933,-157.8248,-91.2466,-89.6087,-88.0074,-87.7954,-88.491,-87.0784,-89.2217,-85.212,-84.7546,-85.5335,46.5988,35.2609,22.3102,8.8675,-12.5597,-25.6653,-42.7172,-44.7455,-55.4948,-66.0164,-73.6671,-5.009,-2.8027,-9.1294,-3.7289,-6.7749,-2.0804,-3.0002,-30.8225,67.839,-7.2284,0.93103,-2.6577,-6.5203,-3.0524,-5.2574,-1.9444,-5.0077,-4.3351,-3.9205,-4.1009,-9.9108,-3.8608,-3.4334,-2.9621,-3.8676,0.57522,0.13932,-5.1388,-5.3175,-2.9086,-3.6953,-6.8007,-4.2069,-0.45421,-1.746,-0.68014,-2.7209,-5.6215,-1.3281,-2.2394,-4.0168
0.37,-92.6064,-158.1458,-88.4579,-89.3063,-87.906,-86.7488,-87.9283,-85.2408,-87.9289,-83.5794,-81.3747,-82.7596,47.7617,36.3901,23.9078,10.1305,-12.4248,-24.3731,-42.0155,-44.4315,-55.1642,-65.5999,-73.283,-5.0025,-2.7764,-9.173,-3.887,-6.9641,-1.4646,-3.787,-30.4292,68.7829,-6.724,-0.54123,-2.7305,-6.368,-3.4917,-4.928,-2.2242,-5.7551,-4.2988,-4.0713,-4.4662,-9.8702,-3.563,-3.3479,-3.3709,-4.0508,0.095201,0.33319,-4.5229,-5.6915,-3.0621,-4.7762,-6.6011,-3.9171,-0.26972,-1.4808,0.14969,-2.853,-5.5386,-0.645,-1.7543,-4.807
0.372,-92.4895,-158.2824,-89.8273,-89.8593,-87.0739,-88.4161,-87.5282,-84.4759,-86.8295,-82.8456,-81.5731,-84.7253,48.3397,36.0544,23.776,8.8352,-12.1066,-24.5248,-42.9117,-45.5541,-54.0784,-66.0244,-73.5458,-4.1241,-2.9506,-9.3013,-3.8122,-7.3868,-2.1974,-4.6383,-29.6321,68.806,-6.4732,-2.3396,-3.0972,-6.6773,-2.7786,-4.8167,-2.5403,-6.056,-5.0475,-4.5313,-4.1975,-9.3418,-3.0802,-2.0109,-3.6043,-3.6305,0.057868,-0.19408,-4.4048,-5.629,-3.5052,-5.4733,-6.6273,-3.7766,-1.1252,-2.158,0.2343,-3.3931,-4.9382,-0.38887,-1.9926,-3.7225
0.374,-93.9161,-158.2696,-91.7548,-90.9836,-88.9769,-89.5038,-86.3423,-84.2655,-87.1008,-83.6421,-82.9762,-86.7423,46.4378,35.0629,22.6385,7.9552,-11.438,-26.3033,-44.3657,-46.2155,-55.6221,-66.7964,-74.0684,-4.3862,-3.0089,-9.1896,-4.0905,-7.938,-2.3501,-4.552,-29.5347,67.3697,-6.9364,-2.3829,-2.7266,-6.1593,-2.286,-4.275,-2.2122,-5.9658,-5.2511,-3.9746,-3.6017,-8.734,-3.5209,-2.0039,-2.8963,-3.6305,0.14549,-0.51277,-5.4908,-5.2586,-3.1294,-5.3846,-6.2678,-4.7485,-1.7487,-2.7923,-0.015103,-2.8713,-4.6373,-1.1552,-2.4736,-3.6232
0.376,-95.7841,-158.2185,-91.9931,-91.4768,-90.8369,-88.296,-85.4006,-85.3654,-85.5651,-84.5617,-83.4895,-86.0818,45.8529,35.2594,21.3562,6.9588,-11.5993,-26.9715,-44.6229,-46.3503,-57.1281,-67.6015,-74.4553,-4.898,-2.4343,-9.0391,-4.4194,-7.8687,-3.0181,-4.7824,-29.4794,66.4381,-7.1207,-1.0918,-2.5769,-5.8516,-2.6441,-4.3905,-1.8952,-5.9067,-4.4316,-2.4935,-3.5562,-8.768,-3.821,-2.9849,-2.6489,-4.0884,0.049495,0.039555,-5.0714,-5.4258,-2.4435,-4.426,-6.4309,-4.8115,-1.202,-2.2106,-0.3506,-2.2358,-5.6476,-1.1573,-2.4089,-3.6473
0.378,-95.3107,-158.0116,-92.3635,-90.8863,-90.3871,-85.936,-85.7474,-86.537,-85.9143,-84.0392,-83.6918,-85.208,45.7272,35.7711,21.4332,6.4099,-12.3237,-26.7166,-43.9481,-47.2405,-57.1614,-67.7782,-73.6183,-4.392,-1.6713,-9.2461,-4.6179,-8.0708,-3.692,-4.6864,-29.5325,66.892,-6.9285,-0.437,-2.3084,-6.2301,-2.8359,-4.7012,-1.8148,-5.6632,-4.1199,-2.4801,-3.7414,-9.3923,-3.8433,-3.5351,-3.2691,-4.3167,0.092915,0.1763,-5.3596,-5.5632,-2.6909,-3.5723,-6.998,-3.9736,-0.53253,-2.1299,-0.63488,-3.173,-6.4139,-1.0035,-2.3695,-3.8395
0.38,-94.1427,-157.6292,-90.9498,-89.1914,-88.3564,-83.8355,-86.3193,-86.7395,-88.4403,-84.3512,-83.2781,-83.2258,45.5846,35.6663,22.2016,7.7405,-12.5401,-26.7019,-43.9892,-47.5603,-56.938,-67.4255,-73.3598,-4.2279,-1.7438,-9.5219,-4.2293,-7.6352,-3.1075,-3.6323,-30.1635,67.0441,-7.305,-0.33683,-1.822,-6.5004,-2.625,-4.5035,-1.8976,-6.151,-4.1595,-3.5787,-3.7331,-9.5845,-3.6836,-3.4927,-2.6912,-4.327,0.28492,0.33462,-5.3361,-5.6748,-3.0159,-4.9601,-6.3847,-3.8315,-0.63796,-1.8861,-0.40551,-3.7586,-5.3952,-1.6103,-2.1621,-4.314
0.382,-94.4339,-157.3992,-88.4816,-87.5044,-85.8318,-84.369,-87.2241,-85.1707,-88.0819,-84.1694,-82.7202,-83.3245,46.7,34.8251,22.6123,9.2237,-11.291,-26.433,-43.9169,-47.2718,-56.7108,-67.1153,-73.6842,-4.7317,-1.832,-9.2669,-3.4755,-7.2911,-2.2665,-3.2367,-30.1311,67.5049,-7.477,-0.64377,-2.1262,-6.1305,-2.7165,-4.6843,-2.3015,-6.2891,-4.6772,-4.2288,-3.9397,-8.8408,-3.3819,-1.9308,-2.2511,-4.2672,-0.33985,0.67983,-4.5258,-5.4619,-3.0143,-4.7762,-6.3338,-3.9913,-0.45195,-2.0054,-0.42627,-3.8019,-4.3863,-0.73534,-2.2408,-3.6941
0.384,-94.6823,-157.3792,-85.313,-85.2453,-83.173,-84.8366,-84.8951,-82.9787,-85.9249,-82.8306,-81.7448,-83.6974,47.4382,36.3033,23.1826,10.961,-10.4294,-25.0914,-42.3585,-45.6685,-56.3621,-65.1783,-72.0826,-4.7165,-3.0594,-8.8185,-4.2449,-7.4032,-2.1443,-3.4206,-31.0011,67.5833,-7.6498,-1.2978,-2.6735,-6.3569,-2.6862,-4.606,-1.761,-5.9012,-4.9708,-3.8779,-4.8298,-8.8682,-3.3184,-1.8399,-3.0913,-4.0064,-0.26061,0.45319,-5.125,-4.8007,-2.7324,-4.2246,-6.8866,-4.1617,-0.38343,-1.726,-1.1663,-2.8904,-4.7877,-0.88916,-2.0384,-3.8835
0.386,-93.6194,-157.836,-84.4232,-85.3922,-81.8885,-84.5962,-84.1745,-85.3989,-85.4496,-83.2832,-82.603,-84.4717,48.1587,37.7698,23.0385,11.2866,-10.0419,-24.0482,-41.4369,-44.5575,-54.2499,-63.6335,-71.9764,-5.0954,-3.3894,-9.4718,-4.7403,-6.4857,-2.1567,-3.7457,-31.5575,66.7937,-7.623,-0.89384,-2.7567,-6.7299,-2.7293,-5.1179,-1.4826,-5.9866,-4.2304,-3.6679,-4.5431,-9.6847,-3.6312,-2.9094,-3.2871,-3.5485,0.16607,0.70911,-4.9313,-5.0692,-2.7622,-4.3732,-7.0449,-3.947,-0.94672,-1.0792,-0.62147,-1.9268,-5.2426,-1.9794,-1.7888,-3.6565
