time/other,Port1,Port2,Port3,Port4,Port5,Port6,Port7,Port8,Port9,Port10,Port11,Port12,Port13,Port14,Port15,Port16,Port17,Port18,Port19,Port20,Port21,Port22,Port23,Port24,Port25,Port26,Port27,Port28,Port29,Port30,Port31,Port32,Port33,Port34,Port35,Port36,Port37,Port38,Port39,Port40,Port41,Port42,Port43,Port44,Port45,Port46,Port47,Port48,Port49,Port50,Port51,Port52,Port53,Port54,Port55,Port56,Port57,Port58,Port59,Port60,Port61,Port62,Port63,Port64
0.546,-36.3056,-141.3157,-40.1338,-38.7018,-33.8462,-80.5546,-106.6469,-136.0962,-136.5581,-148.3407,-139.5097,-144.7493,10.0907,-2.3397,-20.0793,-37.4746,-0.32951,-51.9348,-64.4658,-52.9576,-49.532,-46.2919,-46.6236,-5.186,-2.0705,-9.0245,-4.0358,-6.856,-1.1939,-4.1648,-28.2287,65.9983,-7.6735,-1.0291,-3.1335,-5.7112,-3.4422,-6.1554,-2.2905,-5.8446,-5.0801,-4.3737,-2.4275,-8.2695,-3.5589,-2.8898,-2.7599,-3.1864,0.49356,0.079007,-4.3336,-5.0198,-2.909,-4.7587,-6.5591,-3.9438,-1.3332,-1.8366,0.17836,-2.3278,-5.0742,-2.1322,-1.4105,-3.3885
0.548,-37.6321,-142.2559,-39.3285,-38.3139,-41.5468,-90.4591,-100.5684,-127.5432,-131.7732,-153.8407,-144.1194,-147.0343,7.4177,-3.6133,-19.9876,-37.171,-0.51568,-53.2972,-63.7936,-53.4117,-52.1074,-46.4996,-46.4261,-5.6734,-2.9157,-9.2424,-3.756,-7.6083,-2.1786,-3.9883,-27.3514,67.6305,-7.3814,-0.50959,-3.3998,-5.4831,-3.4167,-5.7257,-2.0603,-5.7998,-4.5704,-4.4096,-2.6442,-9.0847,-3.5534,-3.2358,-2.5358,-3.0378,0.63,0.44106,-4.784,-5.2745,-2.19,-4.3661,-6.9386,-4.0843,-1.2186,-1.5957,0.081832,-2.3872,-5.3456,-1.5315,-2.3825,-3.4204
0.55,-36.1771,-141.1847,-37.0811,-41.024,-50.7244,-86.5495,-99.5447,-127.0999,-138.7807,-158.632,-149.8908,-152.6582,6.5957,-2.7757,-19.547,-38.3588,-1.3885,-51.5971,-62.4127,-52.6019,-52.6684,-45.7486,-46.0943,-5.1075,-3.2728,-8.7535,-3.9504,-8.1891,-2.8127,-3.1839,-26.3332,68.5288,-7.7791,-1.0989,-2.5298,-5.6059,-2.5594,-5.535,-1.8472,-5.6672,-4.2545,-4.5088,-3.1725,-9.33,-3.8504,-3.8177,-2.6509,-2.8081,0.47603,0.26322,-5.0107,-5.1114,-2.0013,-4.6404,-6.972,-4.1061,-0.48714,-2.3391,0.43156,-2.8071,-5.2127,-1.103,-3.1955,-3.6042
0.552,-38.0115,-141.0234,-40.8607,-41.2539,-52.8991,-72.877,-101.6797,-124.1779,-145.8351,-166.7461,-156.9073,-156.5921,5.2699,-4.4861,-20.3928,-38.9354,-1.3267,-53.581,-63.0304,-52.9474,-55.809,-47.574,-45.8413,-4.8845,-2.9648,-8.1748,-4.2351,-7.6347,-2.6688,-2.2946,-26.8678,67.297,-7.8289,-1.0371,-1.8539,-5.8044,-2.9741,-5.1588,-1.5406,-6.0091,-5.1378,-3.7443,-3.681,-8.3465,-4.5533,-4.2424,-2.2624,-2.9758,-0.19242,0.49685,-4.8632,-4.4736,-2.6404,-4.0462,-6.633,-3.8017,0.036447,-2.4563,0.53255,-2.2874,-5.5503,-1.8845,-2.7757,-2.8876
0.554,-36.9342,-141.7878,-41.9876,-39.647,-51.5325,-66.9576,-103.1419,-115.0873,-143.8735,-169.1688,-157.3853,-155.6985,5.1518,-3.5405,-18.9508,-36.876,-0.44258,-53.7299,-60.0262,-51.8023,-57.316,-46.307,-43.738,-5.7504,-3.4258,-9.142,-3.7973,-7.3547,-2.8731,-3.0172,-27.4327,66.0421,-7.1551,-0.87678,-2.5108,-6.0946,-3.2687,-4.8972,-2.4554,-5.7144,-5.2113,-3.6192,-3.2891,-9.2894,-3.8544,-3.4979,-2.0281,-3.4841,-0.43862,0.77456,-5.2887,-4.5854,-2.6099,-4.3077,-6.1358,-4.048,-0.74027,-1.7098,-0.39041,-2.0569,-5.5827,-1.6155,-2.04,-2.8989
0.556,-34.1113,-140.9986,-44.8526,-32.8936,-40.4293,-76.9119,-99.1865,-115.9007,-144.4323,-166.6579,-155.718,-155.8415,7.0596,-2.6865,-18.8653,-38.5869,0.18676,-52.7074,-59.216,-51.6704,-56.4648,-45.9506,-43.769,-5.8019,-3.3056,-9.1283,-3.5082,-7.6898,-2.5306,-3.1441,-27.1063,65.0301,-6.2144,-1.1622,-2.296,-6.5825,-3.3562,-4.9667,-2.5697,-5.6505,-4.5209,-4.0477,-3.2767,-9.1162,-3.8234,-2.4904,-1.9577,-3.7205,-0.15356,0.63709,-5.5147,-6.5249,-2.7727,-5.4353,-5.8128,-4.9904,-1.4876,-1.2822,-0.18175,-2.7902,-5.5721,-0.87714,-1.8529,-3.6468
0.558,-35.4316,-141.1975,-43.7131,-32.2071,-46.212,-77.9509,-99.0858,-124.6081,-152.9476,-164.2289,-152.9944,-152.7925,5.2201,-4.638,-18.0626,-38.5538,0.42871,-54.1981,-59.0391,-52.158,-58.6197,-47.7415,-43.9442,-4.9063,-3.2934,-8.577,-3.4947,-7.7998,-2.0797,-3.2628,-26.932,64.821,-6.419,-0.85752,-2.0845,-6.1783,-2.9797,-4.927,-1.6347,-6.0937,-5.1403,-3.525,-4.2936,-8.8337,-4.6312,-1.8623,-1.7649,-3.9584,0.54158,0.090822,-5.2462,-6.8539,-3.2638,-4.6508,-6.6004,-4.9976,-1.3686,-1.5661,-0.52849,-4.0822,-5.7676,-1.1715,-3.0464,-4.0257
0.56,-35.1255,-141.3461,-39.3514,-44.2139,-55.9332,-63.8612,-96.2555,-130.5508,-152.6044,-158.4287,-150.1118,-149.6574,4.7891,-5.2345,-17.1236,-37.3307,0.44754,-54.9803,-57.6128,-52.0604,-59.4079,-47.1845,-43.0578,-4.5548,-3.4229,-8.2967,-3.2989,-7.6005,-2.1357,-3.8441,-26.266,66.7514,-5.9201,-0.95132,-2.1075,-5.5756,-2.7934,-4.3262,-2.2695,-6.0434,-4.9324,-3.2599,-4.1745,-8.9058,-4.3,-1.5401,-2.336,-3.7124,1.0645,1.1094,-4.9982,-5.9358,-2.9787,-3.2953,-5.886,-4.6076,-0.35682,-1.0843,-0.85521,-3.9537,-5.1747,-1.5103,-3.0661,-3.8078
0.562,-36.3017,-141.2335,-42.9173,-46.0141,-50.8271,-59.3944,-96.8125,-131.5482,-153.0902,-153.8836,-148.1538,-147.0501,3.8176,-6.642,-17.4864,-35.4892,-1.1186,-57.021,-58.3811,-53.2258,-59.8292,-49.1845,-42.9766,-5.308,-3.08,-8.443,-2.8069,-7.369,-2.0862,-3.8967,-26.167,68.392,-6.2151,0.060411,-2.5868,-5.5358,-2.7297,-4.2294,-2.9688,-5.3957,-4.9918,-3.7827,-3.1337,-8.9456,-3.9529,-2.2331,-3.4767,-3.3844,0.6018,1.6773,-5.1355,-5.4112,-2.472,-3.3905,-5.8669,-4.3799,0.10878,-0.67364,-0.35995,-2.5693,-4.1233,-0.94631,-2.1708,-4.0427
0.564,-32.7216,-141.2486,-43.2538,-47.7279,-41.9307,-52.0643,-107.8136,-122.8907,-148.3946,-149.2526,-147.454,-146.2134,5.4854,-5.0623,-15.7047,-33.1104,-1.0161,-55.8672,-55.958,-51.3133,-58.6797,-48.6376,-41.4983,-5.4068,-3.0387,-8.8532,-2.5811,-7.4155,-2.5299,-4.5576,-26.0076,68.8146,-7.4378,-0.52803,-2.8784,-5.8395,-2.6835,-4.9286,-2.3501,-5.815,-6.2925,-4.6339,-3.2626,-9.1129,-3.8981,-2.25,-3.2542,-3.354,0.2428,1.0431,-5.2623,-5.6512,-2.5166,-4.0814,-7.4368,-3.9559,-0.37338,-1.0554,-0.65101,-2.8673,-4.7795,-0.95338,-2.1279,-4.0626
0.566,-31.2642,-141.009,-45.0926,-50.7494,-38.5666,-57.8575,-108.5006,-118.1775,-144.365,-149.9342,-154.2121,-151.8989,7.7466,-6.8447,-17.8561,-35.5804,0.33146,-58.1261,-58.2924,-52.5771,-57.6664,-50.7821,-42.9393,-5.1765,-2.3031,-8.9392,-3.0739,-7.7912,-2.6462,-4.3135,-25.9049,67.768,-6.8188,-2.0689,-2.5551,-6.4079,-3.5696,-5.2266,-0.94428,-7.0672,-5.5709,-4.5972,-2.7276,-8.6953,-3.5446,-2.3671,-2.7559,-3.4582,0.38761,0.97829,-5.1904,-6.5846,-3.0406,-4.3037,-7.4973,-4.627,-0.63403,-1.0665,-0.65399,-3.6528,-5.9969,-0.60889,-1.9844,-3.038
0.568,-35.7549,-141.3006,-43.8889,-49.8545,-47.0721,-74.7086,-94.3503,-123.9917,-162.0424,-153.071,-156.0132,-150.8323,5.0314,-9.7849,-18.3492,-34.1566,-0.20291,-61.064,-60.4737,-54.8985,-60.0789,-54.4953,-44.2869,-5.3087,-2.8737,-9.071,-4.2509,-8.4849,-2.6055,-3.7397,-26.201,67.3346,-6.5434,-1.1494,-2.4981,-6.7468,-3.771,-5.3219,-1.6452,-7.0432,-3.8867,-4.1211,-3.1286,-8.2562,-3.7098,-2.3856,-3.1915,-3.3164,0.73518,0.40973,-4.8229,-6.5735,-3.0547,-4.0214,-6.6744,-5.0946,-0.95122,-1.4867,-0.64433,-3.6726,-5.506,-0.54748,-2.8003,-3.2097
0.57,-35.3233,-140.7622,-40,-54.1956,-50.1371,-66.0836,-89.9847,-124.3657,-167.0982,-146.239,-151.6407,-149.8857,6.4577,-7.6087,-16.4935,-31.6906,-0.88197,-58.9084,-58.4319,-54.7644,-57.7562,-53.6265,-43.0592,-4.4937,-4.1543,-9.3943,-4.5683,-6.9482,-2.9902,-4.0176,-26.2121,67.4944,-6.4639,-0.5232,-2.5535,-7.1709,-3.0616,-4.4749,-3.2102,-6.0666,-3.8726,-2.6854,-4.4399,-8.2396,-3.4088,-1.947,-2.5984,-3.1989,0.85713,-0.19942,-4.583,-6.7539,-2.1853,-3.4865,-6.9163,-4.0181,-0.86232,-1.824,-0.50846,-3.8715,-4.2541,-0.90678,-3.486,-3.6546
0.572,-32.3976,-139.9195,-43.6798,-50.2026,-53.2117,-54.5103,-99.197,-119.4164,-153.4661,-143.717,-151.2736,-151.6824,6.5136,-8.672,-19.3444,-32.9712,-0.70788,-61.3966,-60.5275,-56.709,-56.8195,-55.1802,-44.7387,-3.7318,-3.8662,-8.9477,-3.731,-5.8481,-2.9313,-4.3548,-26.9202,66.3564,-6.0778,-1.0291,-1.6463,-7.4217,-2.7926,-4.5725,-3.7759,-5.9108,-3.9956,-2.5837,-4.5185,-8.9845,-3.2277,-2.1976,-2.7653,-3.4228,0.98747,-0.1387,-5.4883,-6.1682,-2.1219,-3.7304,-7.0237,-4.0407,-0.19785,-1.589,-0.17358,-3.1418,-4.1908,-0.48465,-3.249,-3.5851
0.574,-30.8623,-140.3844,-40.1496,-44.8207,-52.7065,-58.0357,-88.7181,-122.5954,-158.6127,-150.9167,-154.3405,-152.941,5.8228,-8.2162,-18.3654,-30.937,-0.052911,-61.8337,-60.0105,-55.7928,-57.0598,-54.7318,-44.5721,-3.819,-3.8961,-8.912,-3.9183,-6.8782,-2.8178,-4.3758,-27.7466,66.7859,-6.4754,-0.94731,-1.5956,-6.8959,-3.2591,-4.8834,-3.1048,-6.3939,-3.8281,-3.881,-5.1113,-9.3358,-2.6916,-2.7417,-3.9224,-3.8579,0.49585,0.085274,-6.0935,-5.5097,-2.0153,-4.7572,-7.6353,-5.034,-0.33722,-2.0427,-0.40824,-3.6807,-4.3617,-0.94279,-2.9761,-3.8888
0.576,-33.4788,-140.8581,-39.2279,-48.9421,-45.6234,-59.9304,-80.1134,-130.155,-160.8658,-152.6333,-161.6983,-164.5894,9.8576,-6.7116,-18.0857,-31.0628,-0.20517,-60.0739,-60.5969,-55.3599,-53.7939,-52.8784,-43.8171,-4.3086,-3.5553,-9.8838,-4.8091,-6.9418,-2.4739,-3.6255,-27.7214,66.3917,-6.7169,0.044384,-2.7936,-6.1704,-2.8164,-4.5612,-1.6845,-6.4978,-4.0755,-3.5759,-4.4086,-9.1228,-2.709,-3.2743,-4.1394,-3.7271,0.29996,0.0015411,-5.5616,-6.1363,-1.6989,-4.031,-7.4511,-4.7489,-0.12552,-2.4614,-0.42159,-3.2799,-4.6965,-1.2167,-2.1687,-3.7418
0.578,-37.3541,-141.517,-43.7741,-47.1029,-48.2377,-59.9164,-80.2207,-127.1474,-145.6536,-157.7329,-166.0432,-171.1709,10.3583,-7.33,-19.6788,-30.9747,-0.16295,-61.0375,-61.9091,-55.8183,-52.6836,-53.6682,-44.0304,-4.4262,-2.619,-9.8695,-5.3089,-6.3495,-2.039,-4.4419,-27.7244,64.5521,-6.748,-0.73567,-3.1224,-5.6187,-2.4104,-5.3073,-1.5663,-6.2087,-3.7208,-4.1561,-3.6066,-9.4783,-4.0513,-2.8774,-4.1488,-3.835,0.28929,-0.086302,-5.0885,-5.8179,-1.8039,-4.2165,-6.5678,-4.35,-0.18804,-2.182,-0.17435,-2.3718,-4.8407,-0.81218,-1.7115,-3.1316
0.58,-33.7491,-141.533,-40.2304,-45.4744,-50.4073,-50.7467,-76.5319,-130.3506,-149.4471,-159.81,-162.2091,-169.7993,9.521,-6.6051,-20.7526,-31.8385,0.098579,-60.0879,-62.4933,-55.5093,-51.6326,-54.1525,-44.4751,-4.1291,-2.301,-9.7419,-4.6937,-6.6032,-2.1604,-4.3488,-27.4165,64.4237,-7.0791,-1.0812,-2.8839,-5.1188,-3.5465,-5.7773,-1.7787,-5.3222,-4.0648,-4.6138,-3.5429,-9.3639,-4.2269,-2.1367,-3.6467,-4.2562,0.60256,-0.42473,-5.1061,-5.3494,-1.9871,-5.2097,-6.9354,-3.8106,-0.78473,-2.4614,-0.28346,-2.2308,-3.6598,-1.1411,-2.0991,-3.5247
0.582,-34.0614,-140.4914,-35.9701,-53.3039,-55.9473,-47.0967,-85.7054,-133.1985,-155.1107,-156.5168,-163.2448,-171.1243,7.6991,-9.1858,-24.6334,-35.8612,-0.033313,-61.426,-67.2903,-58.6922,-53.2598,-56.9244,-48.6781,-3.75,-2.3195,-9.3635,-4.688,-6.9832,-2.3626,-3.5797,-27.6993,65.1031,-6.5571,-0.79182,-2.7611,-5.3867,-2.8563,-5.6223,-1.4094,-5.446,-4.9399,-3.4117,-3.8289,-8.8619,-3.6788,-1.6157,-2.8037,-4.2325,0.87238,-0.064726,-5.0935,-5.221,-2.0255,-4.6516,-6.7325,-3.6733,-1.0823,-2.3028,-1.1426,-1.7207,-4.5868,-1.4729,-2.3537,-4.1257
0.584,-39.9114,-140.5481,-38.7275,-48.3897,-54.989,-59.1898,-86.5402,-129.0595,-148.3386,-162.3264,-166.005,-168.6039,5.424,-9.3205,-23.3262,-34.041,-0.90912,-61.084,-67.8371,-59.7541,-54.5141,-56.7088,-50.0457,-3.8967,-2.1509,-8.5391,-5.0482,-6.6403,-1.8957,-4.351,-28.0065,65.893,-6.8955,-1.2688,-3.1304,-6.0532,-1.7306,-5.0982,-2.3549,-6.0618,-5.1667,-3.0698,-3.9116,-8.1593,-3.4699,-2.613,-2.8985,-4.087,0.49966,-0.38774,-5.3261,-5.4722,-2.5613,-4.8595,-6.7978,-4.0956,-0.98286,-1.4742,-1.2599,-2.9245,-5.2823,-1.6762,-3.327,-3.7206
0.586,-36.0555,-142.1025,-35.7935,-44.8589,-52.6179,-67.509,-72.5621,-136.33,-150.3924,-165.6261,-164.5526,-166.7645,8.4866,-5.2713,-21.6423,-34.2652,-1.1495,-57.0328,-66.0429,-58.5719,-50.5323,-52.0584,-48.3146,-4.3005,-1.6265,-8.6654,-4.527,-6.601,-1.3023,-4.2662,-28.0212,64.9809,-7.8774,-0.75735,-3.4521,-6.6327,-2.7918,-5.3864,-3.1539,-5.5115,-4.2776,-2.5354,-2.8526,-7.9497,-3.1848,-3.7669,-2.9894,-3.2573,0.6521,-0.8363,-5.6732,-6.2376,-2.3012,-5.636,-6.2735,-4.0165,-0.27997,-1.7336,-1.4069,-3.2534,-4.8153,-1.6261,-3.1555,-3.0294
0.588,-35.8842,-142.0274,-27.3331,-51.7345,-61.764,-64.9193,-84.0997,-131.4001,-148.8478,-163.5545,-163.2019,-165.8101,8.2404,-6.4932,-23.263,-37.8459,-0.95885,-57.0741,-67.2836,-58.1835,-50.7735,-52.4414,-48.6795,-4.7225,-2.1622,-9.1191,-4.3925,-7.1433,-1.5445,-3.9627,-28.2642,64.5936,-7.3864,-1.0275,-3.6058,-6.3569,-3.4804,-6.232,-2.7,-4.5077,-3.7695,-2.8322,-3.3891,-8.3996,-3.6598,-2.9406,-2.9463,-2.7386,0.083489,0.090206,-5.2029,-5.5368,-1.2603,-5.668,-6.6744,-3.7032,-0.68227,-2.0226,-0.92353,-2.8593,-5.7268,-1.1623,-3.0936,-2.6669
0.59,-38.7445,-140.1288,-32.4415,-47.9267,-61.2191,-66.0462,-95.8487,-115.7714,-133.7752,-166.4855,-162.1319,-162.6892,6.5297,-7.5351,-22.7677,-36.7682,-1.2015,-56.9863,-67.1478,-57.3584,-52.5952,-52.1856,-48.7018,-5.2332,-3.3774,-8.6172,-4.8931,-7.5575,-1.7845,-3.8606,-28.3645,64.9893,-6.6142,-1.2127,-2.17,-5.7749,-3.3403,-6.7245,-2.8722,-4.7848,-4.7923,-3.8052,-4.5457,-8.7235,-3.7821,-2.8119,-3.1962,-3.0726,-0.33953,0.78298,-4.6593,-4.8914,-2.096,-5.4673,-7.0762,-3.4875,-0.8382,-2.2724,-0.052551,-2.5223,-5.3274,-1.5562,-3.4888,-3.4403
0.592,-36.6655,-140.1727,-40.0388,-46.8834,-50.8791,-67.4203,-85.5158,-111.563,-139.5538,-176.3479,-163.2876,-164.5191,7.1662,-6.0948,-21.7062,-36.0382,-1.1209,-56.0655,-66.6942,-57.225,-52.7915,-51.4734,-48.9611,-5.4837,-3.1882,-7.9274,-4.4964,-7.3976,-1.4681,-3.4167,-29.2145,63.4625,-7.0864,-0.086302,-1.6629,-6.0731,-3.0688,-6.2667,-2.5633,-5.7798,-5.4513,-3.0189,-3.7653,-8.842,-3.3539,-3.1055,-3.2902,-3.6045,-0.28847,0.30781,-4.6879,-5.5881,-3.4667,-5.1338,-6.1462,-3.3285,-1.2119,-2.2739,-0.053322,-2.4129,-5.1768,-1.9353,-2.8643,-3.9554
0.594,-35.6762,-140.5697,-36.7668,-44.4263,-53.9671,-64.2542,-74.6254,-112.5986,-150.6584,-184.7058,-160.5127,-163.9589,8.2726,-2.0603,-18.7852,-33.9199,-1.1571,-53.3289,-62.6969,-54.4751,-51.7281,-49.648,-46.7278,-5.1489,-2.6168,-8.5743,-3.432,-7.204,-1.8361,-4.0776,-29.8127,62.6179,-8.1499,-0.49998,-2.895,-6.3704,-2.9606,-5.888,-2.4965,-5.819,-4.6289,-3.9335,-3.576,-9.3416,-3.9243,-2.3834,-3.3881,-3.4826,0.071302,-0.94449,-5.1288,-6.1641,-2.6529,-4.4717,-7.221,-3.6159,-1.5192,-1.8648,-0.55079,-2.8167,-5.8654,-1.6727,-3.218,-3.7468
0.596,-35.8343,-140.5681,-37.4993,-41.8814,-52.5492,-65.0146,-72.8754,-117.8261,-145.5443,-188.1492,-159.6125,-164.7948,10.8145,-0.46492,-19.4792,-37.2685,-0.71992,-51.4637,-62.0971,-52.849,-48.7149,-47.1895,-46.5985,-5.3639,-1.8499,-8.448,-3.0967,-7.0347,-1.5605,-4.0251,-28.6511,63.7959,-7.6366,-1.9054,-2.5567,-6.6702,-3.3061,-5.6717,-2.6823,-6.0034,-3.5559,-4.0953,-3.6405,-9.8379,-4.323,-2.0896,-2.3822,-2.9181,0.57207,-0.67377,-5.1743,-6.119,-2.0694,-4.5636,-7.428,-4.2329,-1.7046,-2.4414,-0.93689,-2.2338,-5.7697,-0.8962,-2.6294,-3.3715
0.598,-40.1404,-140.7766,-41.8459,-42.0961,-51.13,-61.3066,-80.4557,-127.4739,-156.1199,-182.6898,-162.5281,-165.9626,6.9292,-5.6,-22.3571,-41.4069,-1.0342,-56.238,-66.4197,-55.5261,-53.9488,-50.0289,-49.262,-5.8055,-1.931,-8.491,-3.8257,-7.9998,-1.5612,-3.4806,-28.0028,64.2278,-6.9187,-1.515,-2.0528,-6.4494,-3.236,-5.1354,-2.1448,-6.7294,-4.8542,-4.3221,-3.9398,-9.3962,-4.6939,-3.047,-2.5961,-2.8561,0.20393,0.12021,-4.2712,-5.7859,-2.4798,-4.7403,-6.2599,-4.291,-1.9931,-2.8491,-0.43197,-2.181,-5.8865,-1.4045,-1.9036,-2.9379
0.6,-38.8115,-140.8501,-36.739,-38.9805,-49.9041,-56.056,-89.6351,-117.4599,-148.1719,-172.6638,-158.2328,-161.1541,4.8029,-4.454,-19.3583,-36.4677,-2.36,-54.6854,-62.6567,-53.4794,-57.8401,-48.1381,-45.5483,-4.9782,-2.831,-9.4445,-3.882,-8.2292,-2.4942,-4.1423,-27.3574,65.2998,-7.2462,-1.4227,-1.7778,-6.14,-2.6548,-5.1201,-2.5246,-6.3987,-5.4826,-4.9441,-3.433,-9.5288,-4.6383,-3.5518,-3.8041,-4.1823,-0.46301,0.12226,-4.3885,-4.8921,-2.573,-4.6124,-6.5662,-4.614,-1.0876,-3.2649,-0.46541,-3.2189,-5.7219,-2.2,-2.7102,-3.4836
0.602,-32.8314,-140.632,-35.6154,-40.1284,-40.6629,-63.2064,-89.1579,-109.1889,-132.0406,-174.2199,-163.2088,-162.0658,8.0403,-2.0383,-18.5764,-37.1662,-2.3366,-51.7313,-59.3801,-52.0553,-55.741,-45.2406,-44.0534,-4.9157,-3.0971,-8.4703,-3.8257,-7.3768,-2.1662,-3.7743,-27.0738,64.6574,-7.4016,-1.9214,-1.579,-6.8966,-3.3777,-4.9521,-2.7314,-5.5115,-4.7147,-4.022,-3.6107,-9.2248,-3.6868,-2.2685,-3.4563,-4.0456,-0.77628,-0.12616,-5.0877,-4.3592,-3.0524,-4.3821,-6.723,-3.9454,-0.86759,-2.7135,-0.12904,-3.547,-5.2901,-1.2237,-2.6427,-3.9462
0.604,-32.463,-140.9195,-44.0948,-38.9828,-40.5166,-66.0088,-87.4593,-115.5072,-146.1691,-178.6371,-171.4001,-164.7964,6.3066,-5.2181,-19.3706,-39.3586,-1.2588,-55.2361,-60.6543,-53.416,-58.2867,-48.0799,-46.0684,-5.5274,-3.6293,-7.8571,-4.7706,-7.3883,-2.1204,-3.5301,-27.8455,63.3057,-7.6474,-1.5935,-1.7842,-6.659,-2.9359,-4.4135,-1.5196,-5.9563,-3.7786,-4.1695,-5.4586,-9.5048,-3.3477,-1.8985,-3.1194,-3.2868,-0.79534,0.19829,-4.9124,-5.1613,-3.1785,-4.8867,-6.6585,-4.0245,-1.4499,-1.8662,0.13084,-3.8076,-5.3984,-1.2421,-2.6132,-3.871
0.606,-32.0494,-141.2271,-46.5654,-35.6436,-41.697,-62.361,-89.0624,-117.897,-155.9766,-173.5995,-167.7228,-166.059,5.227,-5.2345,-18.4277,-39.0298,-0.51719,-56.0957,-60.8475,-52.1107,-59.5172,-48.4824,-45.1632,-5.0342,-3.2074,-7.9776,-4.4565,-7.3275,-2.5073,-3.2305,-27.4932,64.6758,-7.6583,-1.2391,-2.1201,-6.3203,-1.9758,-5.1976,-1.1076,-5.4835,-3.6698,-3.1007,-5.1659,-8.8826,-3.6574,-2.6493,-2.817,-3.4553,-0.13373,0.48226,-4.9029,-6.0162,-2.6514,-5.3273,-6.6665,-4.7481,-1.1486,-1.6469,-0.30796,-3.489,-5.3309,-0.64066,-2.6322,-3.9157
0.608,-33.4461,-140.4227,-41.5204,-35.7051,-41.8774,-65.5132,-90.6648,-119.2107,-154.7213,-172.2142,-164.2902,-163.5947,4.9241,-5.0059,-18.3654,-37.7216,-0.059692,-55.6534,-59.8218,-52.5334,-58.6653,-48.1231,-43.5656,-4.8976,-2.7314,-7.5258,-3.432,-7.8076,-2.6811,-2.9518,-26.9439,66.5969,-7.7458,-0.71163,-2.2247,-5.8865,-2.8897,-5.3026,-2.2905,-5.1362,-4.9803,-2.4337,-4.9095,-8.755,-3.9918,-2.7533,-2.8578,-3.8971,-0.079623,0.40901,-5.2066,-6.4368,-1.7804,-4.2582,-6.4938,-4.5963,-1.2186,-1.6572,-0.49808,-2.8651,-5.1086,-0.13875,-1.9197,-3.4971
0.61,-32.8751,-140.5481,-38.5754,-40.0653,-41.2304,-62.5539,-90.0407,-117.4318,-153.298,-165.4156,-161.328,-159.6086,5.5237,-4.627,-17.3932,-34.5956,0.55682,-54.5313,-57.5628,-51.6996,-57.6657,-47.7724,-42.8013,-5.1438,-2.7321,-8.1626,-2.9272,-7.564,-2.9182,-3.778,-26.4344,68.6363,-6.8905,-0.62024,-2.1827,-5.8778,-2.4988,-4.3336,-3.3551,-5.4484,-5.043,-3.0164,-4.6004,-10.1709,-3.6479,-2.1776,-3.2314,-4.9011,-0.93482,0.75709,-5.1413,-6.0767,-1.9691,-3.4352,-6.6148,-4.0827,-1.4725,-1.7247,-0.93909,-2.4856,-5.2148,-0.69712,-2.4873,-3.7355
0.612,-30.4728,-141.1097,-43.1794,-44.2587,-40.7278,-59.4882,-93.6419,-112.3056,-151.3768,-159.7695,-161.5208,-161.9584,6.509,-5.7957,-19.1626,-36.5244,0.3292,-56.5617,-59.2928,-52.9408,-58.6088,-49.4217,-44.3882,-4.7167,-3.1803,-8.9729,-3.0141,-7.1847,-2.5153,-3.79,-26.0482,69.0298,-6.8781,-0.77173,-2.5084,-6.5698,-2.6174,-4.596,-2.0121,-6.2766,-5.0108,-3.3716,-3.5834,-9.4783,-3.4326,-2.1745,-2.8609,-4.7386,-0.062851,0.41106,-5.2367,-5.416,-2.0404,-3.5896,-6.6251,-3.5457,-0.71163,-1.048,-0.94207,-2.7858,-5.1923,-0.86088,-3.1428,-4.445
0.614,-31.7915,-140.6448,-44.9223,-42.2454,-44.269,-60.4062,-85.9194,-115.9903,-156.2858,-160.424,-160.8715,-159.0358,3.8997,-8.0596,-19.1241,-34.7804,-0.79906,-60.1417,-59.4599,-54.6361,-61.1683,-52.2517,-42.8301,-4.4269,-3.2316,-8.874,-3.2846,-7.5161,-2.5444,-3.1824,-25.8443,69.0359,-7.646,-0.94973,-2.0972,-7.2466,-2.7432,-4.5701,-1.1374,-6.9665,-4.8492,-3.5342,-4.4615,-9.5396,-3.5255,-2.0388,-2.7332,-4.0833,0.53319,0.21853,-5.5976,-5.8039,-1.4804,-3.5616,-6.4835,-3.4043,-0.10217,-0.40532,-0.47281,-3.9346,-5.0144,-0.659,-2.9213,-4.5777
0.616,-29.0083,-140.4451,-39.9374,-40.4549,-47.3841,-53.7632,-77.3608,-120.4348,-168.5677,-155.5127,-154.4958,-154.0282,6.5067,-4.8188,-16.1969,-30.7749,-0.54432,-57.7443,-55.4328,-52.8738,-58.3968,-49.9678,-40.0006,-3.7136,-3.2024,-8.8044,-3.271,-7.0633,-2.7044,-3.2951,-26.0644,67.6489,-7.2664,-0.52084,-2.7849,-7.606,-2.5394,-4.072,-1.8527,-6.037,-4.7651,-2.7038,-5.1749,-10.1278,-3.2952,-1.7821,-2.6557,-3.719,0.55378,1.039,-4.8185,-6.7005,-2.2464,-3.7695,-5.9631,-3.5925,-0.49993,-0.1837,-0.72678,-3.79,-5.2704,-0.72041,-3.076,-3.8114
