time/other,Port1,Port2,Port3,Port4,Port5,Port6,Port7,Port8,Port9,Port10,Port11,Port12,Port13,Port14,Port15,Port16,Port17,Port18,Port19,Port20,Port21,Port22,Port23,Port24,Port25,Port26,Port27,Port28,Port29,Port30,Port31,Port32,Port33,Port34,Port35,Port36,Port37,Port38,Port39,Port40,Port41,Port42,Port43,Port44,Port45,Port46,Port47,Port48,Port49,Port50,Port51,Port52,Port53,Port54,Port55,Port56,Port57,Port58,Port59,Port60,Port61,Port62,Port63,Port64
0.074,-33.4169,-127.6771,-5.3661,-0.0062158,7.8169,16.245,21.5201,26.5958,30.8665,39.2566,51.0581,56.4152,-95.3446,-93.3334,-94.6947,-96.5407,-20.4499,-95.7345,-94.2849,-92.5028,-95.6442,-103.9606,-104.9617,-4.3874,-3.1092,-9.278,-4.2445,-7.3858,-2.8286,-3.8771,-32.4432,62.1469,-6.6225,-0.83723,-2.8321,-6.6799,-2.6369,-4.5859,-2.446,-5.2878,-5.4155,-2.8317,-4.5329,-9.475,-3.9172,-2.9842,-3.2799,-4.1483,0.3844,-0.21031,-5.3946,-5.0517,-2.2826,-4.9101,-6.1166,-4.3413,-0.104,-1.4735,-0.47111,-3.0953,-5.453,-0.097526,-2.4708,-4.3568
0.076,-34.3324,-128.9537,-9.9062,-5.348,6.5506,13.1606,17.0497,21.3466,28.6816,36.4872,46.5375,51.3066,-94.8858,-94.4466,-95.3096,-96.1606,-20.1511,-99.2472,-98.3967,-93.2588,-91.2651,-102.6026,-110.8559,-4.6017,-3.1768,-8.6401,-4.7566,-6.8277,-2.5689,-4.1739,-32.3044,62.605,-6.279,-1.4836,-2.8995,-7.1832,-3.9502,-5.4372,-2.0379,-5.5075,-5.6474,-2.8759,-3.9679,-8.0459,-4.1674,-2.8053,-2.827,-3.9902,0.54072,-0.11188,-4.8515,-5.6251,-2.408,-5.1309,-6.189,-3.5707,-0.12434,-1.0427,0.21154,-3.4683,-5.2553,-0.54524,-2.6742,-3.8003
0.078,-38.4511,-129.366,-10.475,-3.6655,2.0517,10.7106,17.1712,23.9459,24.7216,34.0341,45.4919,52.3472,-97.2012,-97.1298,-94.2939,-92.9343,-20.3707,-101.8072,-101.2604,-92.9635,-94.2743,-103.85,-110.0975,-4.4993,-3.0459,-8.7962,-4.5593,-7.24,-2.7042,-4.1506,-32.5733,62.5435,-6.9798,-1.4612,-3.1547,-5.6822,-3.6715,-4.9607,-2.0396,-5.2255,-4.9494,-4.4246,-3.8976,-7.8636,-4.1214,-2.3034,-3.7713,-4.2998,0.52471,-0.60247,-5.0798,-5.1377,-2.8663,-5.1365,-6.9339,-3.3331,-0.41527,-2.0488,0.42252,-3.4757,-5.3615,-0.29032,-2.5531,-3.4809
0.08,-35.6539,-128.7803,-6.5104,-0.36128,4.7941,13.4829,20.3535,27.5596,28.6283,37.2207,47.9679,54.2088,-93.0491,-92.3424,-92.2264,-93.1074,-20.4914,-93.3929,-99.9161,-92.6777,-93.9862,-101.6725,-106.1396,-4.3096,-2.4189,-9.4702,-3.9012,-7.7581,-2.7129,-3.6157,-32.9411,61.2791,-7.1874,-1.3216,-2.6799,-5.4749,-2.441,-4.2144,-1.9623,-5.7,-4.7546,-4.503,-3.7926,-8.5367,-3.5136,-2.3913,-3.9539,-3.6901,0.77174,0.024863,-5.4951,-4.8614,-2.2646,-4.6869,-6.7397,-3.4963,-0.49063,-2.2824,-0.09673,-3.1173,-5.4136,-1.0339,-1.9861,-3.4071
0.082,-31.2624,-128.905,-5.1005,0.34644,6.7282,15.5072,21.0621,27.8264,31.309,38.806,49.28,55.1044,-88.286,-87.8299,-90.2875,-89.4506,-20.2198,-87.92,-95.7505,-93.2989,-94.1223,-101.2417,-102.501,-4.6112,-2.4118,-8.8549,-3.9347,-8.0074,-2.4838,-2.9877,-33.3584,60.9279,-7.4312,-1.8526,-2.4073,-6.144,-2.7222,-4.8345,-2.277,-6.3102,-5.3158,-4.1376,-3.1219,-8.0036,-3.5351,-3.0559,-3.2886,-3.546,0.53081,0.57904,-4.8559,-5.2544,-2.849,-4.4925,-6.7278,-4.0642,-0.55695,-1.9561,-0.64865,-3.5234,-5.4122,-1.6497,-1.8349,-3.3666
0.084,-29.9674,-128.6062,-4.217,1.3988,7.5756,17.2414,22.3659,28.4039,31.3544,39.7143,50.3671,56.2282,-86.0165,-84.0147,-86.4669,-85.1273,-19.4124,-91.0927,-91.1298,-90.5293,-97.6259,-103.725,-97.9753,-5.1343,-2.5007,-8.3747,-4.0842,-7.4129,-2.5769,-3.2664,-33.0335,63.3514,-6.6833,-1.6039,-2.5396,-6.4455,-1.9281,-6.0275,-3.5826,-6.5946,-4.4898,-4.4187,-3.9564,-9.0365,-3.8735,-3.0066,-2.8576,-3.7625,-0.21109,0.3599,-4.4816,-5.4016,-3.4797,-4.4006,-7.1313,-5.2146,-1.0001,-1.5973,-0.7838,-3.7356,-5.3017,-1.142,-3.1505,-4.2582
0.086,-31.3084,-128.6477,-5.0356,0.56877,7.629,16.1107,21.0859,27.114,31.0114,38.4222,48.9636,54.5441,-84.7112,-84.1377,-86.1763,-87.6383,-18.1139,-92.5507,-92.1148,-88.119,-98.7728,-105.8565,-99.7134,-5.2069,-2.737,-8.057,-3.7424,-7.4744,-1.6779,-3.3468,-32.6789,64.8471,-6.4004,-1.6039,-2.3978,-6.6337,-1.5555,-5.497,-3.548,-7.3894,-4.9337,-3.905,-4.2293,-9.9384,-3.7107,-3.1661,-3.1773,-3.0701,0.089332,0.75832,-4.8522,-5.8569,-3.0473,-4.7733,-6.6538,-5.1274,-1.5345,-1.5409,-0.55356,-2.3353,-5.1582,-0.90468,-3.0302,-3.6158
0.088,-32.4351,-128.0637,-3.6582,2.4896,7.3073,16.0196,22.8469,28.8135,29.3983,38.4373,49.8911,56.7005,-83.8616,-84.0727,-85.6477,-85.5404,-18.261,-86.9,-90.385,-84.7289,-95.3503,-103.2037,-102.6307,-5.4118,-2.8416,-8.2966,-3.6833,-7.415,-1.8481,-3.3866,-32.0075,65.8802,-6.671,-1.3489,-2.4366,-6.3011,-2.7405,-4.253,-2.8807,-6.5722,-5.6681,-4.0043,-3.9687,-8.8931,-3.6781,-3.3743,-3.515,-3.784,-0.20881,0.66688,-5.3439,-6.0923,-2.9352,-4.9341,-6.5782,-4.4601,-1.1976,-1.7671,-1.196,-2.3845,-4.9858,-0.88703,-2.3766,-2.9762
0.09,-29.9105,-127.6115,-4.1408,0.46721,9.4699,17.2729,22.6774,27.4573,31.4333,39.8573,49.3183,54.5036,-80.6982,-81.214,-85.0227,-87.0473,-18.3199,-84.7649,-87.8873,-84.1085,-90.7525,-97.2853,-102.7901,-4.7092,-3.1811,-8.2112,-3.3657,-6.9478,-2.5173,-3.4738,-31.4136,67.409,-6.7824,-0.52849,-2.657,-6.1105,-2.6322,-4.4429,-2.6916,-5.9492,-4.6845,-3.212,-2.8158,-8.0153,-3.0925,-2.9039,-3.0699,-3.8904,-0.4322,0.30966,-5.7021,-5.9846,-2.8052,-4.6262,-6.4819,-4.1176,-0.58485,-1.2807,-1.1515,-3.3288,-4.2365,-0.18015,-2.0783,-3.412
0.092,-32.5192,-128.5535,-6.3567,-1.472,6.3833,14.1056,18.5542,25.2591,29.2043,36.2202,46.7379,52.8378,-83.5986,-83.5932,-85.6076,-87.6714,-19.1936,-90.1273,-90.6014,-86.927,-91.6699,-98.2414,-98.0076,-4.4506,-3.3049,-8.0763,-3.9155,-7.8396,-2.083,-3.5061,-32.8547,66.9371,-7.2468,-1.3497,-2.1838,-6.0499,-2.3582,-5.1594,-1.7281,-5.8014,-4.2514,-2.5514,-2.7273,-8.0633,-3.0893,-2.4329,-2.374,-3.6524,-0.19736,-0.57668,-4.621,-5.5209,-1.5979,-5.0669,-6.2964,-3.2451,-0.8569,-1.0983,-0.61593,-2.9125,-4.8634,-0.10035,-2.1156,-3.5377
0.094,-33.7503,-128.444,-3.8571,1.7275,5.8325,15.281,20.9638,27.9396,28.9082,37.4917,49.918,56.4326,-85.212,-84.1001,-84.0656,-85.9276,-20.3503,-91.0499,-90.2977,-85.3384,-90.2645,-96.9158,-93.6698,-4.5618,-3.0807,-8.5461,-4.7309,-7.9253,-2.1594,-3.7322,-33.1539,67.6481,-6.9307,-1.8983,-2.2931,-5.821,-2.9929,-5.5067,-0.75093,-5.438,-4.1581,-3.9909,-3.5793,-9.625,-3.798,-2.9094,-2.7925,-3.7241,-0.13865,-0.63668,-4.428,-5.1232,-1.8564,-4.8829,-6.6785,-3.527,-0.36552,-1.9806,-0.032106,-2.7025,-5.2574,-0.89479,-2.5764,-3.8316
0.096,-31.0606,-127.991,-5.1457,-0.50682,8.6161,16.6533,21.0331,26.3594,32.0022,39.0118,49.5886,53.9307,-83.6062,-85.5737,-86.7905,-90.6672,-19.5581,-89.5498,-92.1648,-85.1678,-88.1878,-93.6075,-97.2252,-4.5697,-2.6424,-8.8549,-3.986,-7.3222,-2.2503,-4.27,-33.0002,68.4982,-6.982,-0.62553,-2.11,-6.0379,-2.4299,-4.9034,-1.4238,-5.8454,-4.4568,-3.8958,-3.7065,-9.8737,-3.2752,-3.3226,-2.9429,-3.3273,0.3722,0.11558,-5.6243,-4.8608,-2.162,-4.0902,-6.579,-3.8744,0.39419,-1.8464,0.41209,-2.6489,-4.9527,-0.82559,-2.3977,-3.6967
0.098,-32.612,-128.845,-6.0778,0.19289,6.2952,14.7942,20.1977,26.7527,28.5494,36.0756,48.7725,54.7335,-89.0935,-91.9037,-89.3389,-90.7403,-19.4072,-88.8861,-90.5641,-87.632,-93.8848,-97.1645,-99.0868,-4.9839,-2.6153,-9.3224,-4.107,-7.4322,-1.4568,-4.0124,-32.7868,70.3644,-6.692,-0.55973,-2.2487,-6.5061,-2.3025,-5.4154,-1.8585,-6.315,-5.5344,-3.0102,-4.2797,-9.0415,-3.2196,-3.3989,-2.8622,-2.971,0.52089,-0.21935,-5.2816,-5.0294,-1.4177,-4.9038,-6.9801,-3.5674,-1.0174,-1.8723,-0.4837,-2.5689,-4.933,-0.93927,-3.1652,-3.5114
0.1,-30.2713,-128.75,-2.6302,3.0109,7.6387,17.886,24.001,29.0773,30.2109,38.6773,52.1837,56.943,-91.0755,-91.6937,-89.3667,-89.3766,-19.7218,-86.2517,-82.8412,-86.5027,-94.4583,-99.5814,-98.7075,-4.2326,-3.0473,-9.5561,-4.2851,-7.4573,-1.2953,-3.4017,-32.4469,71.871,-6.0583,-0.84925,-2.7259,-6.7629,-2.7437,-5.4678,-1.5203,-5.7559,-5.7464,-2.6649,-4.0937,-10.2451,-3.2521,-2.7906,-3.1075,-3.3812,0.19988,0.13726,-3.8262,-5.9069,-1.4702,-4.5861,-7.2953,-4.0376,-1.6302,-2.4269,-0.49413,-2.8662,-4.5376,-1.1829,-3.0815,-3.3659
0.102,-28.4955,-127.9814,-2.3141,2.9941,9.4738,17.5534,23.8835,29.0773,32.3652,39.8653,51.9149,56.2852,-90.882,-91.5582,-92.1563,-93.5599,-19.3166,-88.0947,-84.3105,-84.1362,-91.4918,-100.0552,-99.4232,-4.4993,-3.26,-9.1927,-3.8329,-7.2615,-1.6175,-3.5887,-33.1509,69.3214,-6.4019,-0.74019,-1.6376,-6.7238,-2.0875,-4.8249,-2.3495,-4.9723,-5.7448,-2.795,-4.4145,-9.7759,-3.5978,-2.6287,-2.8372,-3.7174,-0.25379,0.082808,-4.5146,-5.6931,-1.8157,-3.7902,-6.9769,-3.2047,-1.1697,-2.4751,-0.10639,-3.3406,-5.0104,-1.0247,-1.7814,-3.7294
0.104,-29.0168,-128.44,-2.4527,2.5359,10.1237,17.3999,23.7337,29.0711,31.8396,40.6146,52.4501,57.4288,-91.3102,-91.6585,-93.2513,-97.8745,-19.4464,-90.4311,-91.7715,-82.6009,-88.5941,-96.3436,-98.8325,-5.3449,-3.0993,-8.9933,-3.8956,-6.7584,-2.0066,-3.4212,-32.9737,67.6934,-7.1419,-1.2286,-1.8857,-7.3251,-2.0047,-5.219,-3.1206,-5.7487,-4.574,-3.5907,-3.8836,-9.5563,-3.8337,-3.2201,-2.8348,-3.1048,0.17472,-0.037911,-5.6904,-5.3009,-2.6728,-4.2678,-6.7628,-2.4275,-0.84034,-1.9413,-0.11676,-3.2377,-5.1314,-1.0134,-1.5246,-4.08
0.106,-30.5222,-128.9633,-5.8416,-1.5632,9.6012,15.7817,20.2004,25.0563,31.7685,39.1143,49.0735,54.2144,-90.8652,-92.2499,-95.2303,-100.1096,-19.9293,-94.8355,-100.072,-86.2468,-87.6694,-93.0899,-99.1825,-5.0267,-2.3051,-8.6951,-4.0059,-7.0485,-2.1456,-3.5714,-32.5363,66.6335,-7.4804,-0.15637,-3.1325,-6.786,-2.3495,-5.0754,-2.591,-5.8414,-4.5401,-4.5638,-2.8274,-9.5529,-3.4802,-3.1607,-2.823,-3.2016,0.97075,0.41291,-4.9586,-5.6202,-2.9603,-4.2814,-6.4516,-3.527,-0.61875,-1.5543,0.069658,-2.1371,-4.7093,-1.4964,-1.3269,-3.4014
0.108,-33.8345,-129.7111,-6.8283,-0.32928,5.8705,12.4125,18.7396,26.5537,29.3223,36.8917,47.3875,54.6083,-93.7013,-93.7721,-93.3176,-94.3074,-20.2786,-100.7372,-103.2082,-91.1205,-91.7901,-93.2725,-97.6512,-4.7245,-2.5228,-8.67,-4.0373,-7.0414,-2.3885,-3.938,-33.0955,65.8556,-7.1867,0.4612,-3.127,-5.4613,-2.1949,-4.8499,-2.5073,-5.6848,-5.4503,-4.0076,-4.2979,-8.4173,-4.0189,-3.419,-3.2094,-3.4884,0.42329,0.56507,-4.8391,-5.6765,-2.6438,-4.4158,-6.2439,-4.557,-0.74687,-1.2436,0.09863,-2.4822,-4.7684,-1.5501,-1.9707,-3.7194
0.11,-30.6679,-129.7119,-2.3378,2.6319,8.7036,17.2751,23.9086,30.4304,32.5882,40.2094,52.3188,57.6396,-91.3591,-89.4218,-88.0967,-88.6448,-20.7434,-99.8948,-100.2526,-92.86,-92.9023,-91.2345,-93.7999,-4.7303,-2.2389,-8.1545,-3.7695,-7.6609,-2.9137,-3.8877,-33.19,66.5466,-6.8041,-0.034469,-2.29,-6.3976,-2.3766,-5.4501,-2.2617,-6.4029,-4.2695,-4.1335,-4.8811,-8.0161,-4.0006,-3.1777,-3.3967,-3.0472,0.53995,0.78483,-5.3198,-5.3759,-1.5328,-4.0742,-6.3601,-4.0093,-0.25775,-1.2948,-0.099709,-3.2502,-4.9914,-1.7987,-2.689,-3.3971
0.112,-29.3916,-128.8994,-3.9649,1.3796,10.7587,18.6341,23.4929,28.961,33.9982,40.0242,51.2393,55.5704,-89.7228,-89.0301,-89.8275,-90.5814,-20.5208,-97.5288,-100.871,-95.8374,-95.8463,-95.1373,-95.423,-4.8248,-2.3307,-7.9006,-3.9389,-8.6199,-2.8409,-3.9245,-33.3385,65.8141,-6.642,-0.33843,-1.8873,-7.0803,-3.3951,-5.5348,-1.8408,-6.1569,-3.9601,-4.7932,-3.2095,-9.2661,-3.3356,-2.6951,-3.7313,-2.5535,0.99591,0.25449,-5.4386,-5.5404,-1.2813,-3.7582,-6.6386,-3.6708,-0.097218,-1.6336,-0.19182,-3.1775,-5.1898,-2.0811,-2.8937,-3.3815
0.114,-31.6855,-128.4903,-4.9056,1.973,8.8329,17.411,22.5559,28.6114,31.0007,39.7223,49.7706,55.53,-92.2767,-93.7917,-94.5822,-95.5956,-20.6061,-92.4947,-98.0169,-96.4199,-101.2507,-101.4995,-98.4919,-4.3881,-3.0707,-8.7295,-4.0045,-7.6687,-2.7391,-4.0447,-33.2764,65.1931,-6.5683,-0.10664,-2.2781,-6.2293,-2.1679,-5.1633,-2.3648,-5.7991,-3.5541,-3.9609,-3.5238,-10.4216,-3.9084,-2.9826,-3.153,-2.9548,0.39356,0.25593,-5.6574,-5.8333,-2.3163,-4.0589,-6.3896,-3.7589,-0.43711,-1.5246,0.10084,-3.2811,-4.7599,-1.2316,-2.9232,-4.0722
0.116,-31.691,-128.273,-4.9024,1.1309,8.2274,17.3515,21.7807,27.4433,30.9169,40.1951,50.209,54.7366,-93.2838,-95.5638,-96.5465,-100.5953,-21.184,-87.1758,-92.123,-94.5259,-102.6122,-104.2328,-101.7405,-4.4593,-3.038,-9.2809,-3.6556,-7.4786,-3.0279,-3.802,-32.6907,65.841,-6.4865,-0.20204,-3.2768,-6.5085,-1.3898,-5.5825,-2.8293,-6.3542,-3.4502,-4.1994,-4.9588,-9.2413,-4.042,-2.9534,-2.6099,-3.1366,0.10533,0.7723,-5.7894,-5.4411,-2.5639,-4.0566,-6.0648,-3.5044,-1.2948,-1.148,-0.47779,-3.1533,-4.8162,-0.72742,-2.0241,-3.2907
0.118,-32.8956,-128.6533,-5.7385,0.65594,7.0248,15.5453,20.589,27.2974,29.8251,38.6217,50.1713,55.8699,-95.1205,-95.1721,-95.8244,-97.9981,-20.9094,-88.4178,-87.7903,-89.3023,-98.8569,-104.7929,-104.4379,-5.4931,-3.1505,-8.6452,-3.3736,-7.6216,-2.6074,-3.4309,-32.9596,65.9786,-6.2225,-1.1909,-2.9859,-6.9997,-2.5725,-5.4896,-2.4968,-6.6648,-4.6432,-3.9717,-4.79,-8.9743,-3.8179,-3.086,-3.294,-2.9149,-0.22558,0.28593,-5.6815,-5.4126,-2.3805,-4.331,-6.8703,-3.7322,-1.3656,-1.383,-1.1879,-3.2715,-5.7288,-1.2924,-1.8103,-3.0784
0.12,-32.5005,-128.3785,-4.9968,0.19772,8.2808,16.5813,21.4455,27.8171,30.9666,39.4409,50.7856,56.4532,-94.8491,-94.5681,-95.2495,-96.8405,-21.3274,-94.1739,-85.0971,-81.2798,-90.8032,-100.568,-103.9487,-5.2963,-3.2878,-8.6035,-2.6315,-7.0028,-2.3689,-3.7202,-32.187,65.9278,-6.7795,-0.72334,-2.3241,-6.5085,-1.8294,-4.8378,-1.9164,-6.2767,-4.4815,-3.4647,-4.3881,-9.0871,-2.9058,-3.5131,-3.4249,-3.189,-0.15085,0.32497,-5.1921,-5.7299,-1.5321,-4.4134,-7.0644,-3.889,-0.44617,-1.7611,-0.87221,-3.5256,-5.1406,-1.4265,-2.1388,-3.2452
0.122,-32.4958,-127.8935,-6.3797,-1.3249,7.9154,15.571,20.1595,26.6232,30.8267,38.5311,48.7333,54.3522,-96.1069,-96.3331,-96.2004,-98.6481,-21.888,-99.2782,-91.526,-78.1559,-85.1186,-95.6865,-102.3086,-5.0819,-3.5483,-8.6808,-3.5565,-7.8531,-2.1092,-4.1408,-32.8621,65.4482,-6.5603,-0.93026,-1.9904,-5.7788,-1.9728,-4.665,-3.2204,-5.9644,-4.8594,-3.8975,-3.8753,-8.404,-2.58,-3.8577,-3.3426,-3.3258,-0.17525,1.0145,-4.7737,-5.3127,-2.2191,-4.5269,-6.6753,-3.2443,-0.53132,-2.2104,-0.18216,-3.1474,-4.8986,-1.1073,-2.506,-3.2233
0.124,-32.9696,-127.9191,-4.6813,1.0934,6.8421,15.3537,20.3522,28.1877,29.9005,38.3284,49.9287,56.7171,-96.5741,-96.207,-96.2305,-96.8681,-21.4149,-99.0252,-98.8169,-79.9209,-83.1644,-90.0469,-97.9544,-5.358,-3.554,-8.3267,-4.7295,-7.6694,-2.0088,-3.8591,-33.5985,64.7987,-6.76,-1.2109,-2.259,-6.2636,-3.372,-5.039,-2.7938,-5.7703,-4.6012,-3.7633,-3.4378,-9.2147,-3.6121,-2.9156,-3.1122,-3.3753,-0.44593,0.79747,-4.7289,-5.4008,-2.7096,-4.8485,-6.5296,-3.4923,-0.68132,-2.9949,-0.64192,-2.8956,-5.3693,-0.78676,-2.5264,-3.324
0.126,-31.7182,-128.1947,-2.6327,0.91264,8.4681,17.2538,22.0083,28.0629,31.7394,40.0854,51.1533,56.2028,-94.5501,-95.5465,-96.9133,-98.9314,-21.1063,-98.0473,-101.6431,-85.068,-82.7445,-87.0485,-95.2492,-4.9664,-3.117,-8.7877,-4.3548,-6.677,-2.4692,-3.5504,-32.5791,64.7488,-7.1007,-0.76022,-2.7338,-6.5747,-3.8108,-5.0883,-1.2129,-5.525,-4.7316,-3.7607,-3.8621,-9.9251,-3.8639,-1.9094,-2.3999,-3.0989,-0.31707,0.35846,-3.9187,-5.9388,-1.0517,-4.163,-6.2001,-4.1192,0.075385,-2.3891,-1.0074,-3.0792,-5.2841,-1.0551,-2.4533,-3.4553
0.128,-32.1741,-128.8027,-5.5301,-1.4536,7.4096,16.093,21.5009,25.8592,31.0703,38.0026,48.5353,54.3554,-95.7284,-97.0248,-98.3605,-100.7257,-21.175,-101.6697,-105.1448,-93.2624,-87.912,-89.5645,-95.2182,-4.5676,-3.3604,-9.3096,-4.1077,-7.8266,-2.2707,-3.3573,-32.8355,66.0247,-6.7708,-1.6512,-3.0025,-6.5324,-4.0068,-5.3322,-1.9252,-6.073,-5.0987,-3.8783,-3.5942,-10.1199,-4.111,-2.7506,-1.8591,-3.4876,-0.69602,0.47291,-4.0023,-6.3401,-1.9739,-4.3462,-6.8655,-3.6595,0.03845,-2.0028,-1.1678,-3.4999,-5.0308,-1.3997,-2.4371,-3.6087
0.13,-32.5917,-128.7803,-6.0159,-1.1929,6.079,16.0307,21.0833,26.2868,30.1327,37.293,48.4293,54.1628,-97.7739,-97.1306,-97.9135,-97.8651,-21.0007,-103.8633,-107.0649,-100.0163,-97.1871,-92.9763,-94.453,-4.0932,-3.8898,-8.9231,-3.4975,-8.0974,-2.5645,-3.0321,-32.8214,67.4675,-7.5556,-1.5494,-2.737,-6.8969,-3.1013,-5.0511,-2.2239,-7.0275,-4.8355,-3.4463,-3.886,-10.5087,-3.6113,-3.0852,-2.6389,-4.6013,-0.29038,0.96493,-5.2698,-5.9187,-2.4307,-5.1582,-7.121,-3.7629,-0.81244,-1.314,-1.1456,-3.2297,-4.5095,-1.3086,-2.3949,-3.1956
0.132,-31.7837,-128.5447,-3.9458,0.78627,6.3853,15.6606,21.2488,27.5026,29.9971,38.121,49.366,54.1272,-98.7389,-97.3092,-97.7856,-96.6839,-21.0505,-101.0968,-107.2954,-103.8532,-104.3067,-97.3795,-96.1912,-4.0634,-2.7534,-8.4185,-2.947,-7.7059,-3.2883,-2.8518,-32.5925,65.8994,-7.7386,-0.60868,-1.9737,-5.7891,-2.418,-4.6488,-1.8207,-7.3071,-5.423,-3.8984,-4.4675,-9.6839,-2.7015,-2.5547,-2.4955,-4.2998,0.14042,0.95096,-5.272,-4.7192,-2.4502,-4.7997,-6.8584,-3.691,-0.70089,-1.0449,-0.97767,-2.4271,-4.9492,-1.3326,-2.3499,-3.0309
0.134,-29.722,-128.4552,-2.5922,3.0006,7.7506,16.0064,22.8825,29.3684,31.0199,38.4031,50.414,56.0364,-98.2732,-95.8607,-96.2344,-96.4463,-21.5719,-96.379,-104.4003,-105.3844,-106.8253,-99.3018,-98.834,-4.6351,-2.69,-8.7095,-3.9596,-7.8417,-3.3705,-3.3926,-32.9788,64.9594,-7.2952,-0.84524,-2.0078,-5.5658,-2.9372,-4.8064,-2.2915,-6.3302,-5.6235,-3.8224,-4.4956,-8.69,-3.3229,-2.8555,-2.095,-3.6014,0.31273,0.95302,-4.9469,-5.1384,-3.128,-4.2165,-7.2929,-3.5504,-0.79361,-2.2972,-1.1255,-2.5277,-5.6338,-1.471,-2.5813,-3.3141
0.136,-27.9867,-128.1396,-2.2546,1.6123,9.5008,17.2222,23.3986,28.5514,32.7566,39.3194,50.7149,55.4293,-96.6399,-96.6323,-97.1283,-99.1848,-21.0995,-94.3207,-99.1176,-104.1357,-106.6296,-103.4054,-102.2261,-5.0826,-3.2771,-9.1389,-4.3905,-7.8689,-2.6649,-3.7262,-32.7173,66.9324,-6.5328,-0.66483,-1.4791,-6.0969,-2.3917,-5.4637,-2.6658,-5.4444,-5.0327,-2.092,-4.3459,-9.6118,-3.9601,-2.8392,-2.8661,-3.1115,0.94102,0.75349,-4.883,-6.3678,-2.4589,-4.2854,-7.0573,-3.9003,-0.79962,-2.4447,-0.68723,-2.9683,-4.9084,-1.6094,-2.1725,-3.0728
0.138,-30.3204,-128.1724,-4.4182,0.0089897,7.7712,16.1569,20.6662,26.3282,31.2422,37.8127,48.8393,54.1335,-98.5737,-99.7265,-99.5781,-101.2169,-20.4514,-99.2627,-96.8885,-100.9603,-107.4753,-110.1669,-106.6124,-5.0427,-2.6217,-9.012,-4.2474,-7.8381,-2.2794,-3.4986,-32.263,67.5773,-6.2102,-0.60545,-1.5338,-5.4717,-2.0532,-6.4321,-2.0033,-5.6353,-5.3916,-3.1086,-4.3675,-9.8397,-3.6875,-2.4152,-3.2792,-2.9474,0.64137,0.35569,-4.4595,-5.6896,-2.5349,-4.435,-7.2412,-3.6434,-0.84334,-1.7967,-0.58546,-2.6547,-4.6699,-1.4195,-1.7715,-3.2133
0.14,-31.1978,-127.987,-1.6475,3.2804,7.853,18.7501,23.6011,30.4,30.7713,40.2094,52.9929,58.127,-98.1341,-95.1956,-95.3119,-95.7184,-20.8528,-100.1556,-96.5945,-94.4435,-101.1127,-106.5617,-105.1044,-4.3772,-2.4566,-8.2879,-4.4809,-7.1236,-2.5674,-3.8006,-31.743,68.153,-6.9408,-0.2943,-2.4881,-5.5411,-2.7214,-5.8104,-2.7592,-6.0706,-5.3594,-4.6673,-4.6875,-9.1583,-3.3229,-2.7622,-3.4837,-3.5659,0.051961,-0.030206,-4.3605,-5.7619,-1.0055,-3.3399,-7.1027,-4.4989,-0.462,-1.5728,-0.58176,-2.6092,-4.9246,-0.976,-2.4019,-3.586
0.142,-27.4842,-128.1404,1.2705,5.2301,12.5578,21.4784,26.7702,32.1424,34.8797,43.9347,56.7633,60.434,-92.1422,-90.2757,-91.929,-92.7155,-20.2922,-95.118,-97.9452,-89.8104,-90.1515,-97.4902,-102.0919,-5.2381,-2.4032,-8.2449,-3.9846,-7.6716,-2.6307,-4.0417,-31.5902,68.4244,-6.9328,-0.43706,-2.5357,-5.7062,-2.3064,-5.6318,-2.6746,-5.8941,-4.2291,-3.7665,-3.4766,-8.7953,-3.3872,-2.2725,-3.3246,-3.5113,-0.11578,0.022808,-5.4658,-5.7604,-1.0784,-3.2254,-6.1619,-4.137,-0.14394,-1.4416,-0.44286,-2.4602,-4.8437,-0.50992,-2.6355,-3.0259
0.144,-26.9146,-128.5279,-1.344,3.9426,12.5855,19.4227,24.4008,29.9614,35.6383,42.3049,53.3614,59.0202,-90.8751,-92.1121,-93.6682,-94.5616,-20.1986,-94.8229,-100.5032,-90.0051,-87.9895,-94.3818,-100.7655,-5.9879,-2.3755,-8.407,-4.1235,-8.1868,-2.6511,-4.0019,-32.4853,68.5128,-6.5567,-1.2839,-2.3653,-5.8346,-3.0288,-6.2505,-2.1668,-5.9396,-4.5781,-3.6181,-3.2252,-9.1956,-4.1763,-2.1924,-2.6232,-3.3827,0.03976,0.32846,-4.8559,-5.0885,-2.4299,-4.1413,-7.5133,-4.0053,-0.42355,-1.2303,-0.75709,-2.6995,-5.4241,-1.0848,-2.5032,-2.9436
0.146,-29.2615,-128.428,-2.6834,2.1809,9.6694,17.9917,22.5988,28.6754,34.239,39.766,51.4182,57.241,-92.237,-93.1274,-94.5775,-96.3849,-20.2152,-96.0782,-100.4644,-91.6636,-93.3091,-95.3379,-98.9295,-4.7652,-2.3591,-7.9615,-3.9889,-6.5426,-2.7544,-3.7668,-32.2755,69.4513,-6.5929,-0.7442,-1.9309,-6.5651,-3.3394,-5.6043,-3.2075,-5.3285,-4.956,-3.3847,-4.6479,-10.0735,-4.4798,-2.8724,-2.588,-3.3147,0.41339,0.93699,-4.5337,-5.2752,-2.0985,-3.9206,-7.6083,-4.557,0.14093,-1.8412,-0.56096,-2.5204,-5.104,-1.3912,-2.767,-2.9152
