time/other,Port1,Port2,Port3,Port4,Port5,Port6,Port7,Port8,Port9,Port10,Port11,Port12,Port13,Port14,Port15,Port16,Port17,Port18,Port19,Port20,Port21,Port22,Port23,Port24,Port25,Port26,Port27,Port28,Port29,Port30,Port31,Port32,Port33,Port34,Port35,Port36,Port37,Port38,Port39,Port40,Port41,Port42,Port43,Port44,Port45,Port46,Port47,Port48,Port49,Port50,Port51,Port52,Port53,Port54,Port55,Port56,Port57,Port58,Port59,Port60,Port61,Port62,Port63,Port64
0.662,-42.88,-118.4077,-34.2316,-36.4168,-31.1775,-28.716,-32.9205,-35.2617,-31.8978,-24.9931,-16.3002,5.3025,-286.7128,-277.7601,-278.0916,-294.7307,-142.7474,-260.8472,-235.1381,-213.0476,-166.8219,-141.3658,-108.3343,-4.5992,-3.7042,-8.4392,-3.4369,-7.4748,-2.0405,-3.8952,-60.7615,130.1103,-5.5838,-0.95707,-0.64801,-6.1634,-2.4132,-5.083,-1.9138,-6.9411,-5.017,-3.137,-3.7906,-9.2351,-3.2746,-1.6693,-2.2643,-3.6528,1.3135,0.87647,-4.2171,-5.1403,-2.3151,-3.4085,-7.1591,-3.5423,-0.11759,-0.80557,0.13063,-1.7174,-5.0899,-1.1429,-1.6382,-3.5314
0.664,-45.077,-118.649,-35.1855,-33.7835,-33.5624,-30.7337,-33.3356,-32.4008,-35.0379,-28.1708,-16.3316,7.0869,-289.6294,-280.5387,-278.9456,-292.2222,-143.5761,-263.1717,-234.5791,-213.1811,-170.7979,-140.8824,-107.6712,-4.7438,-2.9967,-8.4442,-4.1984,-7.9087,-2.3788,-4.1169,-60.613,129.3868,-7.1865,-1.2491,-1.222,-5.7461,-2.5558,-6.4441,-2.3736,-6.2317,-5.5568,-3.4873,-4.105,-8.4995,-3.3104,-1.9293,-2.4274,-4.1103,0.65224,0.45832,-4.8617,-4.1905,-2.4217,-4.2446,-6.9537,-3.2239,-1.2152,-1.2008,-0.11682,-2.0927,-4.415,-1.0786,-1.8817,-3.3106
0.666,-41.1802,-118.2247,-32.151,-32.3841,-29.5307,-27.159,-30.7099,-30.7083,-31.0759,-24.8429,-13.5535,8.9117,-287.2877,-276.664,-276.7591,-290.1098,-142.5065,-259.7768,-232.3936,-211.5408,-167.5031,-138.7887,-107.0686,-5.0454,-3.0586,-8.9506,-4.2603,-8.1109,-2.6415,-3.7375,-60.9182,129.2983,-7.0237,-0.68594,-2.4002,-5.4374,-2.7644,-5.0248,-2.6506,-6.2732,-4.7422,-4.0896,-3.6673,-8.0045,-2.4536,-2.0826,-2.7574,-3.4857,-0.41167,0.47856,-4.7288,-5.1396,-2.1592,-4.4887,-6.5143,-3.3613,-1.0313,-1.7556,-0.7855,-2.6339,-4.6296,-0.8597,-2.5234,-3.2517
0.668,-40.7772,-118.4253,-33.3862,-34.6804,-30.4845,-29.2839,-32.7098,-33.7478,-31.6652,-25.4789,-16.8365,6.6787,-287.6536,-277.7125,-277.6001,-292.9472,-141.714,-260.8883,-234.9379,-214.0383,-163.6455,-142.6975,-108.287,-5.9894,-3.2259,-8.4478,-3.481,-8.1931,-2.2464,-3.9035,-61.2447,126.9562,-6.7922,-0.5961,-2.6761,-5.0074,-2.6649,-4.6095,-1.6836,-5.8433,-4.0464,-3.7392,-2.6067,-8.5526,-3.4892,-1.9007,-3.238,-2.6755,-0.42768,0.17003,-4.4946,-5.3936,-2.4577,-3.7678,-6.7006,-4.1257,-0.96493,-2.0833,-0.43777,-2.4944,-4.8288,-1.0928,-2.3982,-3.0018
0.67,-42.9634,-119.0014,-33.5795,-32.4735,-32.7679,-30.1122,-32.5365,-33.0801,-34.2252,-26.1546,-16.3861,7.9153,-289.5724,-278.419,-277.1969,-291.348,-142.4433,-262.5751,-234.6044,-214.4012,-164.2306,-145.0118,-109.6308,-5.4763,-3.275,-9.0194,-3.288,-7.1296,-2.186,-3.8321,-60.9655,128.0853,-7.6359,-1.1432,-2.2297,-5.7677,-3.1071,-6.0709,-2.1111,-6.3707,-4.3799,-3.5007,-2.3824,-9.1514,-4.7569,-2.2069,-2.9463,-3.7326,-0.023463,-0.081884,-5.3226,-5.9721,-2.8629,-3.6094,-7.8216,-4.5531,-1.0795,-1.9899,-0.50168,-2.9835,-4.7176,-0.3243,-2.8014,-3.5186
0.672,-40.8084,-118.8448,-33.242,-31.456,-29.1986,-28.2237,-32.5728,-33.3375,-32.351,-24.2856,-15.5606,7.8186,-287.2048,-277.1176,-277.8358,-291.1597,-141.9465,-260.953,-234.5516,-212.3348,-161.8865,-144.3855,-108.8165,-4.932,-2.9419,-9.2891,-3.679,-6.5571,-2.2886,-3.8998,-60.8679,128.0775,-7.2321,-1.2844,-1.9776,-6.1474,-3.9244,-6.0167,-2.732,-5.4887,-4.4698,-3.1945,-3.0096,-8.9714,-4.0463,-2.3272,-2.6532,-3.6062,1.2204,-0.021884,-4.9094,-6.2019,-2.1537,-3.7374,-7.4027,-3.4938,-0.25027,-1.6206,-1.0255,-3.5064,-4.8773,-0.076387,-2.6079,-3.2318
0.674,-40.9799,-119.2067,-33.5708,-30.456,-28.9629,-28.9082,-32.8593,-31.7916,-32.7339,-24.9359,-15.3857,8.0715,-288.0658,-278.1755,-277.9395,-290.3082,-142.2695,-261.324,-234.5039,-212.5867,-164.5008,-144.8804,-108.0278,-5.017,-3.1241,-8.7082,-4.2538,-7.7207,-2.3577,-4.3724,-61.2174,127.0455,-6.3052,-1.8291,-1.9617,-6.634,-3.1763,-5.0345,-2.4042,-4.7113,-3.8195,-3.5232,-3.5615,-8.9963,-3.4463,-2.9055,-2.9785,-3.0097,0.82462,-0.014897,-4.3339,-5.4464,-1.2267,-4.3071,-6.9617,-3.9002,-0.10477,-1.2958,-0.6525,-3.7782,-5.08,-1.0469,-2.1041,-3.3823
0.676,-39.344,-119.1301,-32.2674,-32.46,-27.2178,-26.0167,-30.6269,-31.847,-30.1257,-23.3268,-12.7333,8.0746,-287.2292,-275.614,-275.5449,-290.4402,-143.1606,-259.087,-231.9156,-209.9955,-163.8911,-140.8329,-106.6,-5.411,-3.4936,-8.6164,-3.481,-8.2274,-3.2126,-4.7105,-61.1169,128.1276,-6.3262,-0.89132,-1.716,-6.1235,-2.7637,-5.0901,-2.4082,-5.34,-2.8745,-4.1005,-3.9437,-9.1646,-3.5822,-2.6881,-2.9126,-3.3416,-0.26371,0.74178,-4.4917,-5.2604,-1.7643,-3.8054,-6.992,-4.0432,-0.45231,-0.99393,0.13952,-3.4367,-4.7401,-1.0497,-2.2434,-3.8303
0.678,-42.707,-118.7257,-36.2893,-36.7523,-30.7189,-30.4937,-34.9495,-36.4644,-32.4609,-27.6333,-18.1147,4.0223,-289.2514,-279.5784,-279.3765,-294.5495,-143.275,-262.6052,-236.4914,-213.9374,-168.2168,-144.4185,-109.0496,-5.7438,-2.8985,-8.7003,-3.0594,-8.0888,-3.4854,-3.7299,-60.3507,128.1161,-6.934,-0.0024658,-2.7617,-5.2866,-3.4583,-4.4414,-1.8647,-5.0077,-3.6486,-2.0625,-3.9569,-9.0609,-4.0606,-1.4349,-2.6155,-3.1767,-0.68164,0.97623,-4.7508,-5.5026,-2.6905,-2.9292,-6.6871,-3.1649,-0.7742,-0.44145,0.82752,-2.8322,-4.7486,-0.3356,-1.5792,-3.2509
0.68,-44.7388,-119.2971,-34.8734,-33.8769,-33.2091,-31.8577,-34.0747,-33.18,-35.6563,-29.4642,-17.8822,7.0203,-290.3846,-279.48,-278.6162,-290.3879,-143.0071,-263.1165,-235.5982,-214.9405,-171.2508,-146.1876,-108.8358,-5.2722,-2.9049,-9.297,-3.8813,-7.6714,-3.393,-3.7202,-60.0042,128.6418,-7.2437,-0.57766,-3.5617,-5.995,-2.5829,-5.4173,-1.8181,-6.2341,-4.3411,-1.7389,-4.7594,-9.1124,-4.0193,-2.0279,-2.7198,-3.4495,-0.65038,0.59096,-5.0313,-5.8769,-2.6811,-3.843,-6.3376,-3.8202,-0.46587,-1.3484,0.15216,-2.1507,-4.5733,-0.90067,-2.8711,-3.7054
0.682,-41.5176,-118.7041,-32.3213,-32.1477,-29.8717,-27.7585,-31.8712,-32.0935,-31.961,-25.5878,-15.2698,8.3695,-285.9165,-275.4227,-276.5087,-289.8746,-142.1716,-260.3917,-233.1491,-213.629,-162.2065,-142.3384,-106.3022,-4.7387,-2.265,-9.3659,-4.2504,-7.6721,-2.2886,-3.4008,-60.4948,127.0801,-7.5179,-1.1833,-2.4652,-5.4829,-2.1208,-6.3076,-2.2689,-6.0726,-3.8269,-3.5365,-4.8182,-8.7641,-4.1806,-2.9749,-2.6508,-3.6151,-0.78308,0.79973,-5.2867,-5.0396,-3.1246,-4.0935,-5.9785,-2.9088,-0.69054,-1.4493,0.16479,-1.7901,-4.9048,-1.5109,-2.9386,-3.4327
0.684,-41.075,-118.4612,-33.1398,-33.0071,-30.0599,-28.3866,-32.7427,-32.85,-32.1198,-25.8231,-16.0309,6.4781,-286.5591,-278.3527,-278.0148,-292.0667,-142.5487,-261.3828,-235.1113,-214.6422,-160.1411,-142.9863,-107.1417,-4.8884,-2.3283,-8.211,-4.5773,-7.9008,-2.4734,-3.2889,-61.8639,126.1688,-7.0375,-0.87766,-1.7176,-5.8825,-2.6498,-4.8639,-1.4597,-5.8858,-5.8985,-2.9,-3.87,-8.1172,-4.4262,-2.9503,-2.5183,-3.8228,-0.69614,0.59096,-5.0789,-5.2181,-2.073,-4.1502,-6.4681,-2.9338,-0.72069,-1.097,0.16628,-2.6479,-4.9618,-1.1373,-2.5931,-3.4576
0.686,-40.5801,-118.685,-31.6272,-32.9352,-28.6546,-26.4092,-31.2612,-32.3009,-31.3014,-24.1027,-14.9552,7.2518,-287.052,-276.821,-277.66,-290.6863,-143.4233,-260.1331,-233.8228,-213.6602,-166.3104,-141.2358,-105.8638,-4.7475,-2.5262,-8.8502,-4.2268,-7.1582,-2.3679,-3.7547,-61.5484,126.5537,-6.5375,-0.78298,-1.8848,-6.6667,-2.32,-4.456,-1.5902,-6.1486,-5.7326,-2.8216,-3.5325,-9.5121,-4.2705,-2.7929,-2.6296,-3.8893,0.33117,0.17774,-4.4366,-5.459,-1.6655,-4.7727,-6.9577,-3.6311,-0.88428,-1.5071,-0.075206,-3.2809,-4.0976,-1.1966,-3.1392,-3.5293
0.688,-41.4015,-118.7553,-34.7878,-34.9217,-29.3264,-28.7336,-33.6438,-35.3389,-31.7773,-25.9933,-16.9301,5.5443,-287.379,-277.7664,-279.6868,-293.2682,-143.528,-262.4164,-236.5912,-214.709,-165.7831,-143.2463,-108.9528,-4.9015,-2.2558,-9.3378,-3.6826,-7.2196,-1.8245,-3.6022,-60.3307,127.6335,-6.4267,-0.91135,-2.3494,-4.9939,-2.6824,-4.8501,-2.1151,-5.086,-4.3535,-3.2821,-3.6681,-9.5303,-3.9072,-2.6981,-2.9769,-3.5707,0.6286,0.50373,-4.5533,-5.1,-2.7085,-4.6079,-6.5852,-4.1717,-1.0486,-1.737,-0.28099,-2.2263,-4.2461,-0.79824,-2.3398,-2.8562
0.69,-43.5993,-118.5284,-34.1516,-32.559,-31.7672,-29.6815,-32.6966,-33.3976,-33.865,-27.3885,-16.2542,7.1083,-289.3244,-278.9601,-278.3704,-292.3621,-143.0485,-263.0027,-235.8914,-212.983,-166.2006,-144.101,-108.8997,-5.493,-2.9441,-8.6881,-4.4433,-8.0245,-2.0675,-3.7893,-60.794,128.0568,-6.3978,-1.0614,-2.2274,-4.9875,-3.1843,-5.0618,-1.9227,-5.7866,-4.1463,-3.6049,-4.5816,-8.3959,-3.8421,-2.277,-3.0506,-2.7864,0.34643,1.0482,-5.0026,-5.3221,-2.4358,-4.5175,-6.4832,-4.3988,-0.93177,-2.1938,-1.183,-2.136,-4.6979,-1.0137,-2.2849,-3.0685
0.692,-41.7452,-117.6006,-33.0479,-32.6916,-29.453,-26.6198,-31.8383,-33.3165,-32.0865,-23.4484,-15.1263,6.9934,-288.1654,-276.9271,-277.6078,-293.2823,-143.1132,-260.8736,-234.6312,-212.5112,-172.2572,-141.4492,-108.6292,-4.935,-3.3063,-8.3925,-4.4462,-7.4684,-2.2144,-3.8231,-60.1349,128.8958,-6.8891,-1.5162,-1.9514,-6.1331,-2.8155,-5.3591,-2.3414,-6.028,-3.9086,-3.9303,-5.5455,-8.9324,-4.0686,-1.2675,-2.1883,-2.8633,0.55844,0.83034,-4.0446,-5.7033,-1.7431,-4.3831,-6.5796,-3.552,-0.53448,-1.7422,-0.89024,-2.8924,-5.2609,-1.7059,-2.1195,-2.9762
0.694,-42.3687,-118.3709,-34.8338,-34.2523,-31.7787,-28.9309,-34.3283,-34.6728,-34.2373,-26.1761,-17.2869,5.171,-289.6119,-279.1912,-279.9925,-294.0651,-143.966,-263.3524,-237.3296,-215.1866,-172.5432,-145.1756,-110.8212,-4.6828,-3.0558,-8.6299,-4.2261,-7.4369,-2.5062,-3.766,-60.0307,129.0589,-7.2234,-0.80065,-2.3011,-5.8164,-2.6593,-5.5426,-2.3511,-4.8144,-4.8693,-3.3138,-5.3543,-8.7898,-4.2482,-2.543,-2.1036,-3.856,0.19313,-0.48678,-4.0821,-5.3589,-2.2203,-4.4983,-6.4554,-3.6247,-1.1956,-2.2702,-0.031336,-2.6802,-5.9183,-1.3605,-2.2019,-3.3397
0.696,-42.9571,-119.2171,-34.2292,-32.4312,-32.9162,-29.2971,-32.9608,-32.9725,-34.8628,-26.894,-16.9838,6.972,-289.9176,-278.1341,-279.1054,-291.8722,-143.4038,-263.2716,-236.7899,-215.4319,-166.9013,-146.1876,-110.6017,-4.4706,-2.4315,-8.4707,-4.3735,-7.4105,-2.2137,-3.8088,-60.2221,129.3475,-6.5737,-0.95389,-2.393,-5.857,-2.7835,-4.9794,-2.5958,-5.1651,-4.4682,-3.3313,-4.9299,-8.4075,-4.1004,-3.4391,-2.875,-3.3534,0.031438,-0.71219,-5.6097,-5.4867,-3.0815,-4.7663,-6.6489,-3.396,-1.112,-2.664,-0.10048,-3.0496,-5.8655,-1.4862,-2.4207,-3.5776
0.698,-42.2643,-118.116,-34.0755,-32.6245,-31.1448,-29.3455,-33.4923,-33.2743,-33.6842,-27.4847,-16.7997,7.339,-289.1046,-279.2247,-280.3188,-292.2753,-142.2228,-263.1305,-236.6634,-215.7991,-166.1724,-145.3271,-110.893,-4.6472,-1.4692,-7.9434,-3.6819,-7.0652,-1.7648,-3.6135,-60.6928,126.6175,-6.9528,-1.7705,-2.3328,-5.1766,-2.6275,-5.1676,-2.1151,-4.3885,-3.9185,-3.2554,-3.6169,-7.8279,-3.9907,-2.8346,-2.1562,-3.1102,0.067282,0.20846,-5.3961,-5.1396,-3.5258,-3.9879,-6.6345,-3.0429,-0.59779,-1.6888,0.55043,-2.5884,-5.3334,-1.4544,-1.9992,-2.7213
0.7,-43.06,-119.2044,-31.1574,-29.1804,-30.7979,-27.4819,-31.03,-30.319,-33.1672,-25.2086,-13.3517,11.0457,-288.9214,-277.4619,-277.1378,-289.0036,-143.117,-261.6304,-233.7885,-213.5193,-167.3701,-143.27,-107.8901,-4.964,-2.7547,-9.5673,-3.6498,-7.4183,-2.664,-3.4083,-61.66,125.4707,-6.9615,-1.7513,-2.0989,-5.4103,-2.8911,-6.3123,-2.025,-5.0748,-4.3683,-3.5674,-3.228,-8.2591,-4.4715,-3.069,-2.7903,-3.7851,-0.33998,0.39688,-4.9248,-5.1542,-3.7562,-5.0559,-6.7961,-4.0739,-0.70107,-1.7222,-0.030616,-3.245,-5.37,-1.5123,-3.1089,-3.021
0.702,-38.2685,-119.2291,-28.3604,-30.0837,-27.352,-23.4722,-28.4801,-30.6076,-29.357,-20.3877,-11.2679,10.211,-284.5666,-272.4958,-274.9612,-289.6129,-142.414,-257.8792,-232.1977,-210.2292,-165.669,-138.4094,-105.0408,-4.3877,-3.6878,-9.7165,-3.8863,-7.5263,-3.2199,-3.4512,-61.6651,127.6735,-5.9145,-0.62178,-1.5939,-6.2982,-3.3596,-6.2073,-1.9646,-6.4346,-5.3249,-3.5557,-3.549,-9.1546,-3.982,-2.4621,-3.4339,-3.5544,-0.4109,0.84781,-4.4836,-5.6013,-2.0393,-5.54,-6.7229,-4.2574,2.5685e-05,-2.644,-0.60868,-3.9816,-5.2468,-1.2107,-2.5326,-3.5158
0.704,-39.7594,-117.6046,-32.5043,-34.5191,-29.1421,-28.0036,-33.6076,-34.6416,-31.8652,-25.1776,-16.446,4.1064,-285.7127,-277.8358,-280.325,-294.0253,-141.3271,-262.6038,-237.4688,-215.2156,-167.2921,-142.7679,-107.1518,-4.6559,-3.1661,-8.4047,-3.5815,-7.6571,-2.0806,-3.5947,-60.9145,128.9443,-6.7987,-0.077055,-1.05,-6.2974,-3.4568,-5.6402,-2.0129,-5.9169,-6.3104,-2.8942,-3.281,-8.5783,-3.5631,-1.7534,-2.6124,-3.2987,-1.1942,0.46531,-4.2436,-5.0333,-2.0581,-4.4439,-6.9155,-3.5091,-1.1376,-2.8531,0.058562,-3.1826,-4.3066,-0.88089,-1.5187,-2.1803
0.706,-43.5993,-117.6606,-34.2332,-34.0598,-31.3208,-29.7512,-34.3316,-34.1776,-34.4883,-26.4297,-17.2232,5.1107,-289.4925,-279.9898,-279.5962,-293.4323,-142.563,-264.4786,-237.2157,-215.2258,-166.3241,-143.4467,-106.7945,-5.3673,-3.6459,-8.6458,-3.8265,-7.3025,-2.6058,-3.7397,-59.7936,131.5087,-7.0642,-0.31855,-1.9023,-6.2399,-2.8441,-5.9053,-2.033,-5.976,-5.0542,-3.0685,-4.7338,-8.2681,-3.792,-2.27,-2.8484,-3.3829,-0.71597,-0.38271,-4.7221,-4.8118,-2.62,-4.8288,-7.5128,-3.4873,-1.2386,-2.2547,-0.21267,-3.5608,-3.6246,-1.8019,-3.1025,-2.2293
0.708,-43.8059,-117.7525,-36.2615,-36.9504,-32.414,-31.1248,-35.2143,-37.7397,-34.6578,-27.6302,-18.4446,3.8289,-290.2568,-281.6402,-281.6797,-296.6377,-142.2604,-265.3029,-238.2259,-216.0256,-165.9333,-144.5399,-109.5218,-4.8092,-3.7541,-8.3846,-4.4882,-6.8302,-2.2712,-3.7938,-59.2586,131.2586,-6.3298,-0.55598,-2.1465,-5.9065,-2.2474,-5.1177,-2.0918,-5.2226,-3.8764,-2.7832,-4.5973,-8.3196,-4.0114,-2.2847,-3.1548,-3.2211,0.57827,0.10932,-3.9096,-5.2791,-3.0666,-4.7167,-7.3136,-2.5484,-0.21334,-1.0458,0.042945,-3.0996,-3.7745,-1.5674,-3.1244,-2.8867
0.71,-45.5633,-117.9674,-36.3289,-34.8058,-35.366,-32.9348,-35.4105,-35.0667,-38.668,-30.9549,-18.0395,5.733,-293.4625,-284.646,-282.9838,-295.1119,-142.1317,-267.9315,-239.0514,-217.6718,-169.9693,-147.6838,-112.2807,-4.9342,-3.5064,-9.6241,-4.7497,-7.369,-0.9929,-4.5978,-61.0134,128.9381,-6.5635,-1.7457,-1.7025,-6.1115,-2.747,-4.9706,-3.1506,-5.1643,-5.3554,-3.0719,-4.0901,-7.6661,-4.4572,-2.9394,-2.6618,-3.3349,-0.066177,-0.22007,-4.5218,-5.1889,-3.8464,-4.9144,-7.5519,-2.2107,-1.1881,-0.93312,-0.36868,-2.5407,-4.2475,-1.1217,-2.6599,-2.7724
0.712,-42.4163,-118.0329,-30.0727,-30.5366,-31.0716,-26.8597,-30.2046,-30.2956,-33.7579,-26.1403,-13.7116,9.6204,-290.0796,-279.1349,-279.2037,-290.4942,-142.7745,-263.013,-233.5511,-213.3031,-171.6359,-144.3725,-108.2216,-4.8339,-3.08,-8.9578,-4.068,-7.4977,-1.5982,-4.7488,-61.7848,127.5665,-6.8971,-1.2427,-1.7302,-6.3907,-2.7015,-5.4481,-2.8776,-5.1802,-4.2948,-3.7451,-4.8645,-8.5294,-3.7427,-2.8269,-2.3929,-4.0275,-0.051691,0.45349,-4.9725,-5.6339,-3.1003,-4.1246,-7.0787,-3.472,-1.7113,-1.5212,-0.7179,-2.5319,-4.7274,-1.0568,-1.9148,-3.6074
0.714,-40.697,-118.8112,-31.5734,-34.3841,-28.4959,-26.3072,-31.4266,-33.5848,-30.1441,-24.955,-14.6345,6.2847,-287.1949,-277.3971,-280.6752,-292.4081,-142.0685,-261.828,-235.1813,-214.3112,-169.4506,-142.1459,-107.8441,-4.0912,-2.4444,-8.0503,-4.0986,-7.6828,-1.9591,-4.0252,-62.0028,125.9788,-7.1503,-0.73248,-1.7176,-6.0979,-2.2459,-4.8826,-2.3648,-5.1795,-4.0208,-3.7893,-5.0374,-9.1837,-3.1077,-1.5081,-2.6657,-4.1776,0.54471,1.3888,-4.8595,-6.1866,-2.3245,-3.6413,-6.8343,-4.5612,-1.032,-1.6829,-0.20224,-1.6711,-4.4305,-1.0087,-1.9992,-3.2133
0.716,-42.145,-119.3482,-32.7682,-33.3985,-30.7761,-27.6631,-31.6855,-31.5054,-32.6346,-26.1133,-14.2816,7.5118,-289.5845,-278.0115,-279.9187,-291.3011,-142.3733,-262.8234,-235.3726,-213.1187,-167.2149,-141.8514,-106.496,-5.0505,-2.8629,-10.0027,-4.2511,-7.7478,-2.8954,-3.7765,-62.2022,126.4351,-7.1482,-1.2499,-2.7007,-5.9943,-2.1502,-5.1855,-2.4735,-4.9765,-5.1962,-4.4858,-4.8711,-8.0127,-4.1616,-2.1791,-2.7464,-4.0113,0.32736,1.2402,-5.3564,-6.0866,-2.1318,-4.8527,-7.2395,-4.1418,-0.86617,-1.4723,-0.098219,-1.9069,-4.6148,-1.4834,-2.712,-3.2063
0.718,-41.1326,-118.4133,-34.1872,-33.0303,-30.1858,-28.1679,-32.8942,-33.3009,-31.4617,-25.455,-14.8992,7.2859,-288.1076,-278.6853,-279.9655,-294.1393,-143.2939,-262.83,-236.4423,-213.6972,-165.2651,-144.1686,-108.0042,-4.8201,-3.1127,-9.6477,-4.1819,-7.2211,-3.3093,-3.5691,-60.7527,130.4096,-7.2466,-0.40515,-2.4985,-5.8913,-2.1694,-5.6928,-2.9614,-4.6115,-4.2502,-4.5584,-4.2936,-7.8096,-4.2346,-3.0073,-2.5983,-3.5833,0.75369,0.81154,-4.5761,-5.4437,-1.9139,-5.3664,-6.5223,-3.169,-0.45306,-1.229,1.1039,-2.9233,-5.1948,-1.4389,-1.8437,-3.7096
0.72,-43.6188,-117.5903,-35.0715,-32.9504,-32.3382,-30.8379,-34.5364,-34.4201,-33.8508,-28.0666,-16.8319,7.6957,-290.5823,-281.2187,-281.1107,-294.3002,-143.5784,-264.9569,-237.9929,-217.216,-167.5891,-146.5604,-110.4796,-4.826,-2.5732,-8.4528,-4.162,-7.5106,-1.6055,-3.7262,-60.0086,130.0187,-7.4659,-0.0032363,-2.2139,-5.5251,-2.5326,-5.848,-2.7423,-5.0892,-3.6288,-4.2163,-4.3979,-8.852,-3.8644,-2.8692,-2.6986,-2.6467,0.016194,0.29846,-4.913,-4.6744,-2.7681,-5.2568,-6.2635,-3.6142,-0.9476,-1.6591,1.0214,-2.4914,-4.8942,-1.5801,-1.9275,-2.8924
0.722,-42.7366,-117.5815,-31.5361,-30.7083,-31.0568,-28.2978,-30.4661,-32.0116,-32.6013,-26.134,-13.9977,9.6006,-289.745,-277.825,-278.544,-291.5386,-144.0052,-262.0359,-234.3349,-214.7046,-167.4669,-143.8116,-107.9662,-5.2874,-2.8828,-8.2785,-3.5202,-7.3833,-2.1518,-4.207,-60.2281,128.4255,-7.065,-0.69077,-2.971,-6.2375,-2.8752,-5.2817,-2.2029,-5.6612,-4.5152,-4.3641,-4.4691,-9.5593,-3.4344,-2.213,-2.9299,-3.298,-0.079906,0.47158,-5.0224,-5.6839,-2.0432,-4.3542,-7.5184,-4.082,-0.77345,-2.0233,-0.65471,-2.4129,-5.268,-1.4629,-2.8542,-2.8378
0.724,-41.7904,-118.5835,-32.8506,-34.3426,-30.2269,-28.6111,-33.028,-34.6518,-31.6447,-26.6348,-16.3708,5.0513,-288.716,-279.1717,-280.0677,-294.5104,-143.6273,-262.714,-236.8405,-215.1938,-167.3145,-142.2859,-108.754,-4.3644,-2.2821,-7.8208,-4.2859,-7.4348,-2.4901,-3.8276,-60.4164,127.2263,-6.811,-0.93062,-3.1597,-6.9778,-2.833,-5.0417,-1.8704,-5.765,-5.3744,-3.6734,-3.9694,-9.0236,-3.0243,-1.7349,-2.8468,-3.2492,-0.18286,0.61747,-4.5093,-5.3409,-1.1185,-4.1702,-7.0222,-3.4477,-0.77571,-1.8238,0.06226,-2.1896,-5.0111,-0.91056,-2.2019,-2.7085
0.726,-45.1526,-119.3522,-35.4423,-35.4488,-33.9625,-31.8093,-35.9303,-35.7055,-35.8059,-29.7632,-19.9852,3.6426,-292.3202,-282.3676,-282.0853,-296.0244,-142.4877,-266.3961,-239.6328,-217.0708,-170.6578,-146.0634,-110.5443,-4.7518,-2.4152,-8.1227,-4.6157,-7.3519,-2.2988,-3.8223,-61.1391,125.4815,-6.7068,-0.43002,-2.5524,-6.906,-2.8298,-5.3406,-1.8237,-5.567,-4.5837,-3.9862,-4.2399,-8.8047,-3.2317,-2.1899,-2.6226,-3.295,-0.56114,0.62517,-4.626,-4.991,-2.2838,-4.2775,-5.9849,-3.3443,-1.7753,-1.5487,0.34161,-2.0956,-4.3038,-1.5971,-1.7621,-3.3617
0.728,-44.0732,-119.1316,-33.8172,-33.5087,-33.5605,-30.3727,-34.132,-34.2415,-35.4053,-28.4093,-17.9229,5.9422,-291.9445,-280.4879,-281.3902,-293.9878,-142.0963,-264.8606,-237.9601,-216.0264,-171.3787,-145.891,-109.8361,-5.4756,-3.2252,-8.3215,-3.2396,-7.4091,-2.7746,-4.6609,-61.6785,125.5077,-6.9369,-0.4613,-1.8135,-6.5742,-3.0099,-5.5159,-1.7199,-6.1893,-4.6704,-4.1021,-4.7826,-9.2625,-3.5702,-2.3195,-2.4548,-3.5034,0.35405,0.56024,-5.0444,-5.9144,-2.9624,-4.4735,-7.4043,-3.0372,-1.0004,-1.4782,-0.066267,-2.7493,-4.4769,-2.2638,-2.2561,-4.3642
0.73,-42.7654,-118.6418,-31.1233,-30.3274,-31.5456,-29.1613,-31.553,-31.4188,-33.6565,-26.7326,-15.1348,9.3501,-290.9604,-278.3753,-280.3327,-290.9059,-143.0071,-262.7162,-236.0038,-215.7614,-169.9982,-145.8421,-108.8423,-5.36,-3.0643,-8.2203,-2.897,-7.3741,-2.2581,-4.5722,-60.9492,126.3966,-7.5614,-0.63139,-2.3288,-7.1142,-2.3223,-6.2655,-2.0475,-6.3811,-5.348,-3.303,-5.1218,-8.9722,-3.5647,-1.7619,-2.3271,-3.3017,0.61412,0.4611,-5.7852,-6.3616,-2.7532,-4.6239,-7.366,-3.5164,-0.18845,-1.3076,0.2287,-2.7911,-4.4192,-1.0885,-2.3651,-4.2449
0.732,-39.6152,-118.2487,-29.3651,-28.4967,-28.3835,-25.8692,-28.3108,-29.9018,-30.9944,-22.9643,-11.8786,11.9494,-287.9045,-274.6974,-277.0993,-290.7059,-143.3706,-259.8943,-233.0159,-212.0655,-166.015,-141.8097,-106.605,-4.4343,-2.7697,-8.7347,-4.1071,-6.6607,-2.3243,-4.3663,-60.6891,126.7383,-7.3804,-0.24313,-2.3003,-7.3192,-1.4357,-5.4269,-2.9412,-6.0927,-5.9893,-3.2087,-4.0645,-8.3411,-3.3652,-2.3965,-2.3184,-3.3172,0.36091,0.36411,-5.3807,-6.4553,-2.4303,-4.4207,-6.6242,-3.5883,-0.8119,-1.7415,0.21308,-2.8851,-4.3495,0.40179,-2.6719,-3.7749
