time/other,Port1,Port2,Port3,Port4,Port5,Port6,Port7,Port8,Port9,Port10,Port11,Port12,Port13,Port14,Port15,Port16,Port17,Port18,Port19,Port20,Port21,Port22,Port23,Port24,Port25,Port26,Port27,Port28,Port29,Port30,Port31,Port32,Port33,Port34,Port35,Port36,Port37,Port38,Port39,Port40,Port41,Port42,Port43,Port44,Port45,Port46,Port47,Port48,Port49,Port50,Port51,Port52,Port53,Port54,Port55,Port56,Port57,Port58,Port59,Port60,Port61,Port62,Port63,Port64
0.61,-97.6722,-169.4695,-91.58,-89.4483,-86.6864,-88.6001,-87.1979,-88.7383,-87.4727,-88.9275,-87.9282,-90.639,30.7188,16.5174,2.3575,-11.4637,-18.975,-42.9649,-57.3126,-55.7476,-61.7212,-67.7491,-70.0283,-4.9026,-3.4933,-7.9873,-4.072,-7.6351,-2.7731,-4.2352,-30.4024,67.5225,-6.6233,-0.90868,-2.5997,-6.0957,-2.5787,-5.7167,-2.0158,-6.2245,-4.1249,-3.5078,-3.9,-9.762,-3.1508,-2.5101,-3.5863,-3.6053,0.29529,-0.14486,-5.4054,-5.6993,-2.5859,-4.4276,-6.3715,-4.1859,-0.35674,-2.2083,-0.56553,-2.571,-5.7584,-1.3025,-2.226,-3.8801
0.612,-98.5296,-169.6723,-88.9122,-86.9624,-85.0394,-86.6108,-88.0963,-90.3174,-90.9192,-90.0631,-87.0278,-89.6821,29.7574,16.7052,3.3887,-10.4076,-19.4447,-41.9222,-55.5222,-54.8318,-62.3694,-67.5393,-69.087,-4.6717,-3.43,-8.3098,-3.872,-7.7243,-2.6153,-3.564,-30.9028,67.2129,-6.4535,-1.251,-2.8627,-6.668,-3.0411,-6.3917,-1.9883,-5.4748,-5.1408,-3.4311,-4.41,-9.1458,-2.8411,-1.9506,-2.5266,-3.199,0.069735,0.13829,-5.3313,-5.326,-2.4026,-4.9792,-6.5752,-3.9502,-0.45465,-1.8496,-0.43043,-2.8506,-4.8731,-1.8784,-1.9158,-3.5892
0.614,-98.8162,-169.5836,-84.8282,-85.5778,-81.3191,-85.5143,-90.2122,-91.0216,-91.2153,-89.5898,-86.3397,-90.7899,30.534,18.6022,3.4403,-11.2734,-19.5337,-40.993,-55.4327,-55.2638,-61.7002,-66.4346,-68.598,-4.769,-3.2607,-8.1679,-3.9873,-7.8822,-2.6364,-4.0453,-30.5581,67.0746,-6.4151,-1.2293,-2.8651,-6.6186,-2.406,-6.0212,-2.2329,-5.3813,-4.1653,-4.1272,-4.6736,-9.463,-3.2048,-2.9201,-2.926,-3.3593,-0.084966,0.36781,-5.3717,-5.8241,-2.7127,-5.2702,-6.852,-3.3156,-0.20083,-1.8978,0.10325,-2.7141,-4.6172,-1.4055,-1.4862,-3.6587
0.616,-100.6776,-168.9081,-82.7122,-82.4152,-82.1186,-88.7907,-91.9879,-90.0338,-92.4026,-91.6609,-88.6831,-91.8684,29.148,17.1466,2.7914,-11.3355,-19.542,-42.5648,-56.7877,-57.2666,-63.9263,-67.6133,-70.146,-4.4168,-3.2003,-8.1328,-3.793,-6.9246,-2.2707,-4.435,-30.5167,66.2044,-7.6598,-0.87586,-2.9625,-6.3699,-2.9663,-5.1701,-1.3376,-5.4628,-4.59,-4.5331,-4.5861,-10.0146,-3.3374,-3.1066,-3.6129,-3.4871,-0.17336,0.2813,-5.4736,-5.6701,-1.8795,-4.9944,-7.2243,-2.8965,-0.98486,-2.8293,-0.19289,-2.1607,-5.0855,-1.0011,-1.6262,-3.4282
0.618,-94.1726,-168.8362,-77.4836,-78.8497,-84.4458,-88.024,-87.8344,-87.1857,-92.1058,-89.2555,-85.653,-89.0714,29.5297,19.6399,6.271,-8.3097,-19.4756,-40.3483,-53.2835,-54.5024,-62.3593,-65.62,-67.9748,-4.4684,-3.6725,-8.8699,-3.9794,-6.5517,-2.531,-3.8951,-29.9381,66.5301,-7.7813,-1.3648,-3.0465,-6.4536,-2.2778,-5.384,-1.6561,-5.3063,-4.8663,-3.4712,-4.7827,-9.2402,-3.8425,-3.176,-3.125,-3.6851,-0.42863,0.50168,-6.2657,-5.002,-1.517,-4.7601,-7.7169,-3.6652,-1.1129,-2.2624,-0.74666,-2.6202,-4.234,-0.5897,-2.0881,-2.9437
0.62,-84.2726,-168.9608,-76.8368,-84.4095,-89.2216,-87.8122,-88.5353,-89.3942,-89.6681,-87.5758,-85.2193,-89.1204,32.7349,20.5743,5.6275,-9.9736,-19.2668,-39.7028,-53.373,-53.1509,-58.9987,-64.6697,-67.5289,-4.8314,-2.8091,-8.4654,-3.9901,-7.5786,-2.7549,-3.3681,-29.0266,66.8365,-6.5633,-1.2478,-2.446,-6.5516,-2.476,-5.3768,-2.1444,-5.177,-2.6563,-3.016,-4.2926,-8.6314,-4.2688,-3.3578,-3.7257,-4.0559,0.0026712,0.22058,-5.5616,-5.0236,-2.4629,-4.438,-8.1067,-3.3665,-0.10292,-2.4202,-0.76598,-3.3659,-4.4259,-0.53959,-2.2914,-3.4005
0.622,-81.6444,-169.1724,-84.3176,-93.274,-94.0095,-92.1909,-91.212,-89.5555,-91.3825,-89.2801,-88.434,-89.5945,30.6904,17.3915,2.601,-11.0461,-19.306,-42.4874,-55.9979,-55.4518,-61.3486,-67.1601,-69.0603,-5.2003,-1.9286,-8.4733,-3.9966,-8.0157,-2.5906,-3.6053,-28.7417,66.5746,-6.5265,-0.64659,-2.1205,-6.4807,-3.7431,-4.9893,-1.0978,-5.3343,-3.9246,-3.7195,-3.9239,-8.4227,-4.0139,-2.9632,-3.4625,-3.4834,-0.37301,-0.40582,-5.2095,-5.5106,-2.7707,-3.6704,-6.8417,-3.0556,-0.39288,-2.1608,-0.63534,-2.6877,-5.5179,-0.89882,-2.015,-3.0671
0.624,-80.4186,-169.4966,-91.2807,-96.5013,-91.5296,-92.9905,-88.9216,-88.4064,-91.583,-88.3763,-87.0148,-87.9715,29.6271,17.5652,3.1613,-9.983,-19.0165,-41.6754,-54.9607,-54.4551,-62.3744,-66.7607,-68.57,-5.3135,-2.5189,-8.9186,-4.4998,-7.0195,-2.7716,-3.6586,-28.1541,67.4649,-6.8062,-0.3789,-1.9462,-6.3579,-3.0698,-4.8043,-1.5692,-6.0098,-5.0517,-3.5595,-4.0215,-8.59,-3.8329,-2.3614,-2.0622,-3.4938,0.29224,0.37685,-5.4787,-5.6451,-2.6133,-3.6217,-6.4034,-3.6934,-0.80939,-0.93365,0.095856,-2.6635,-4.8056,-0.85505,-1.5305,-2.9926
0.626,-78.876,-169.4734,-101.7342,-97.5571,-90.3117,-90.1672,-90.5078,-89.2836,-89.7517,-87.0017,-85.7611,-87.4841,30.1561,17.7601,3.5174,-11.3025,-19.4922,-41.5383,-55.0173,-55.4234,-61.7132,-66.3268,-68.7689,-5.3404,-2.4222,-8.5529,-4.0983,-6.6475,-2.869,-3.2809,-28.9343,67.5378,-7.7148,-1.1949,-2.0769,-6.554,-1.9546,-4.4912,-1.8499,-6.5471,-4.9569,-2.245,-3.9116,-9.6361,-3.6996,-2.1086,-2.2509,-3.1015,0.58562,1.1385,-4.977,-5.3268,-2.3509,-4.4396,-6.9236,-3.5408,-1.25,-2.3313,0.34228,-3.0958,-3.7573,-1.1402,-1.3414,-4.0149
0.628,-80.6546,-169.5357,-107.3388,-96.8109,-92.0435,-87.7513,-91.1343,-88.9821,-90.0266,-85.1068,-83.7097,-85.5483,29.8356,18.286,4.4614,-10.1937,-20.1331,-41.5936,-55.0502,-55.5465,-61.1973,-66.6113,-68.5053,-5.5648,-2.4037,-8.2927,-3.2627,-8.155,-2.9555,-3.3568,-29.6495,67.1069,-7.8058,-1.7279,-1.8836,-6.6393,-2.5405,-5.3065,-1.9224,-7.2737,-4.5034,-2.7751,-4.1497,-10.0386,-3.9083,-3.0581,-3.1015,-2.9952,0.20081,0.35384,-5.0233,-5.761,-2.2084,-4.446,-6.56,-3.1719,-0.67983,-3.1138,-0.26712,-2.9167,-4.556,-1.8622,-2.5149,-4.5795
0.63,-85.5248,-170.3287,-105.3024,-99.0238,-91.4385,-89.0017,-90.5565,-90.139,-89.5491,-85.6278,-83.7679,-86.7809,30.6107,17.6537,3.0133,-11.5462,-19.1213,-41.8559,-56.561,-55.1662,-60.9904,-67.4115,-69.8201,-4.9469,-3.3376,-8.4754,-3.5111,-8.3363,-2.9737,-3.2389,-29.6068,65.8948,-6.5575,-0.67305,-2.1173,-6.287,-3.4192,-5.3945,-2.1597,-6.48,-4.4012,-3.5945,-4.7605,-9.6941,-3.7702,-3.5204,-2.9472,-3.5758,0.23281,0.046952,-4.7094,-6.443,-2.6188,-4.2748,-7.0151,-3.8032,0.019854,-2.1764,0.029024,-2.6569,-5.269,-1.3964,-2.9741,-4.4128
0.632,-94.3065,-170.8997,-102.6104,-97.6496,-90.3746,-91.1677,-89.2178,-88.8863,-91.3733,-88.2429,-86.2094,-86.9808,28.0134,15.5337,2.3105,-11.6941,-19.441,-42.8094,-57.2135,-56.3523,-62.865,-68.3589,-70.4777,-4.5475,-2.8511,-9.0326,-3.9881,-8.4049,-2.3826,-3.7818,-29.8871,65.8119,-6.3407,-0.35163,-2.8643,-6.9007,-2.8644,-4.5452,-1.6577,-5.4404,-5.1136,-4.0305,-4.7183,-10.6648,-3.2644,-2.8091,-2.5431,-3.7132,0.24957,0.016952,-4.9733,-5.8061,-2.8944,-4.7018,-6.9307,-3.8872,-0.8267,-1.9859,-0.5492,-2.4367,-5.1881,-0.86705,-2.4179,-3.9808
0.634,-97.9307,-169.9949,-97.0572,-92.6172,-87.1074,-86.281,-86.8182,-87.068,-90.2483,-85.9772,-84.8147,-85.813,29.8747,20.2542,5.9535,-9.35,-19.7636,-39.1664,-53.115,-53.1072,-60.8089,-64.4671,-67.3063,-4.5083,-2.3973,-8.8298,-4.0285,-8.5928,-2.789,-4.5056,-29.5934,67.239,-7.1524,-0.77327,-2.8373,-7.3287,-3.451,-4.5193,-1.751,-5.9171,-4.6023,-3.7071,-4.296,-10.2349,-3.6757,-2.3714,-1.8781,-3.8121,-0.1703,-0.48113,-5.7662,-5.4647,-2.098,-5.1191,-6.245,-2.6858,-0.50887,-1.2553,-1.0911,-2.0411,-5.3182,-0.82965,-2.6464,-3.9851
0.636,-99.8979,-169.4774,-97.932,-93.6499,-89.0394,-88.0562,-92.96,-92.7519,-90.2986,-88.8123,-87.6592,-91.8818,31.4148,19.0686,2.9771,-13.5026,-18.7187,-40.4073,-55.9301,-54.4209,-60.0304,-65.7278,-69.2995,-4.8881,-2.4015,-7.9277,-4.3211,-7.8622,-2.9177,-4.516,-29.5927,66.9755,-7.8687,-0.46629,-2.6385,-6.825,-2.9464,-5.0369,-2.2578,-6.0377,-5.2819,-2.8201,-3.5255,-8.6405,-3.4899,-2.574,-2.1624,-3.4436,-0.10554,0.30565,-5.5205,-5.4536,-1.5225,-4.8961,-6.0208,-2.9725,-0.121,-1.1641,-0.46161,-2.0756,-4.6974,-0.92915,-2.0094,-3.7701
0.638,-105.5403,-169.3744,-95.9426,-91.7626,-96.1186,-93.843,-96.256,-93.0908,-94.0171,-93.2889,-89.9513,-92.8402,28.5539,14.7863,1.8604,-13.3194,-18.5408,-43.704,-58.4707,-56.957,-63.7043,-69.4493,-70.2788,-5.2431,-2.1256,-7.9937,-3.9318,-8.0265,-2.632,-4.3989,-29.4768,66.3749,-7.7213,-0.72915,-2.5458,-6.7087,-2.2118,-5.3445,-2.689,-5.8317,-4.9421,-3.7496,-3.7702,-9.2344,-3.2192,-2.8084,-3.3952,-3.4369,0.5521,0.25829,-5.3467,-5.7499,-2.2304,-4.4939,-6.4686,-3.377,-0.5277,-1.897,-0.377,-2.6847,-4.4217,-1.2545,-1.5094,-3.0799
0.64,-104.1871,-169.4782,-89.6081,-90.03,-93.1164,-94.7328,-92.754,-91.5459,-93.6487,-91.4807,-89.2064,-91.7886,29.9253,17.0276,3.7555,-11.0076,-18.0778,-42.1138,-55.9525,-55.8168,-62.3753,-67.5278,-68.9333,-5.0725,-1.9385,-8.2811,-3.2975,-8.0435,-3.0253,-3.9342,-29.13,65.745,-7.0563,-0.78129,-1.8258,-6.1244,-2.3255,-5.4736,-2.8427,-5.6233,-3.6657,-2.921,-3.4793,-10.138,-3.5002,-2.3684,-2.6574,-3.7597,1.0977,-0.21185,-5.0562,-5.3857,-2.4919,-4.5883,-6.9435,-3.4189,-0.14509,-1.4072,-0.043716,-3.2807,-4.4506,-0.77671,-1.8638,-2.5308
0.642,-99.459,-169.8951,-87.8713,-90.5065,-91.3871,-95.2407,-92.9179,-92.4114,-94.5768,-91.6641,-89.8693,-92.2595,30.4834,16.821,3.0303,-10.6545,-18.0763,-43.1675,-56.2142,-56.4215,-62.3223,-67.8769,-71.0471,-4.8452,-2.0595,-8.2016,-3.9325,-7.7044,-2.8479,-3.3523,-29.513,65.3986,-7.138,-0.7893,-1.7093,-5.9554,-2.7172,-5.1668,-2.3431,-5.0068,-4.4366,-2.2016,-3.2147,-9.8076,-3.3382,-2.0446,-2.1068,-3.7612,0.53457,0.034315,-4.9147,-5.3371,-2.3094,-4.7914,-7.1916,-3.8888,0.21342,-0.90401,-0.31315,-2.9439,-4.4836,-0.76685,-2.4559,-3.3055
0.644,-95.3134,-169.6243,-87.462,-92.7952,-93.5078,-95.5288,-91.8306,-90.643,-92.528,-89.7994,-87.224,-88.414,30.833,19.1085,5.1558,-9.8022,-19.4274,-41.8168,-54.7086,-55.3541,-62.3014,-68.0235,-71.5405,-4.9207,-2.3447,-8.3651,-3.9375,-6.816,-2.5644,-3.0362,-29.7455,65.228,-6.9768,-1.186,-2.0341,-6.4353,-2.6503,-4.9036,-1.8652,-5.5474,-4.9569,-3.7703,-3.7471,-8.9387,-3.7694,-2.2566,-2.5125,-3.2448,0.37149,0.12781,-5.0511,-6.7795,-2.4707,-5.4045,-7.2227,-4.5186,-0.69642,-0.66316,-1.0295,-3.5266,-5.0334,-1.203,-2.6535,-3.7602
0.646,-93.8697,-169.3648,-91.4707,-99.886,-94.6133,-97.9248,-93.2239,-91.5896,-90.9922,-88.9243,-88.4815,-89.2255,30.7594,17.998,3.6137,-11.8458,-20.5862,-42.074,-56.687,-56.6168,-61.6119,-69.4191,-72.8515,-4.7007,-2.3987,-9.2102,-4.1496,-7.2744,-2.2692,-3.3177,-30.4843,64.781,-7.2992,-1.0843,-2.1205,-6.2184,-2.2715,-5.8718,-2.2233,-5.7822,-4.7854,-4.5939,-3.9298,-8.0202,-3.8242,-2.8038,-2.2376,-3.8853,0.0057149,0.14661,-5.2015,-6.7024,-1.3439,-4.8321,-6.4328,-4.8221,-2.1583,-1.156,-0.96493,-3.7556,-4.6031,-1.57,-2.3321,-2.8848
0.648,-91.7897,-169.5541,-93.9913,-101.6473,-97.2306,-94.1919,-94.0927,-89.9217,-91.6623,-89.2713,-88.6256,-89.8362,29.138,15.5055,2.5725,-11.0681,-20.9632,-43.4704,-57.6945,-57.6193,-63.7817,-70.0707,-71.9081,-4.6768,-2.4563,-9.3013,-4.4215,-8.0979,-2.3368,-4.034,-30.9752,65.1643,-7.9627,-1.1163,-2.9831,-6.6983,-2.9011,-5.4164,-2.4357,-5.2329,-4.9034,-3.211,-3.9248,-7.9092,-3.0246,-3.3055,-2.3261,-4.9238,-0.91634,-0.094726,-5.0782,-5.3184,-1.3925,-4.2988,-6.7892,-4.056,-1.8435,-1.7258,0.11291,-2.7178,-4.684,-2.4486,-2.6134,-3.4814
0.65,-87.1025,-170.0708,-95.523,-100.273,-96.8546,-89.5376,-94.2783,-90.2426,-90.8122,-87.8308,-87.6569,-90.2297,30.2373,16.9501,3.048,-12.5111,-20.4799,-42.5854,-56.6616,-56.9308,-62.9786,-68.2418,-70.342,-4.9381,-2.7977,-8.9273,-3.7375,-7.2581,-2.435,-3.7367,-29.7587,65.0583,-6.9377,-0.39976,-2.9942,-6.6624,-3.1374,-4.9537,-1.5,-5.5746,-4.2189,-2.265,-4.0702,-8.3026,-2.9594,-3.794,-2.8618,-3.8683,-0.90871,0.065754,-4.826,-5.3961,-3.1231,-3.9255,-7.3014,-3.9841,-0.11122,-1.9281,0.5813,-2.7075,-4.9357,-2.1529,-2.5888,-3.6318
0.652,-90.3615,-170.2728,-97.9889,-97.2035,-98.4535,-92.1308,-97.7414,-92.4496,-92.6407,-91.1693,-89.9873,-91.1431,27.8118,14.9092,1.5976,-13.5553,-20.2673,-45.3177,-57.734,-57.8451,-63.2282,-69.6217,-71.2138,-5.1349,-2.7209,-8.6902,-4.22,-7.2445,-1.9828,-3.4529,-29.6975,64.9892,-6.9638,-0.2811,-2.8714,-5.6812,-2.8907,-5.25,-1.6071,-6.3794,-4.2552,-3.5162,-4.8828,-8.9503,-3.2803,-3.193,-2.6018,-3.5817,-0.28004,-0.078596,-5.1794,-5.5682,-3.1755,-3.9782,-6.6722,-4.3288,0.41147,-2.2601,-0.083784,-2.8169,-4.6615,-1.1508,-2.4594,-2.9252
0.654,-94.5051,-169.2698,-96.2252,-91.7163,-98.2463,-92.1066,-95.3425,-92.7472,-92.0265,-91.9357,-87.6585,-89.0477,27.6577,16.4712,3.4919,-10.8087,-19.9273,-43.6701,-56.0136,-56.1002,-62.5466,-67.8576,-69.2549,-4.9454,-2.3169,-8.2403,-3.8777,-7.488,-2.0635,-4.1271,-30.254,65.9417,-7.5593,-0.72915,-3.0592,-5.8558,-2.16,-4.9303,-1.743,-6.7188,-4.4968,-4.6565,-5.3986,-9.4199,-3.6622,-2.1564,-2.0457,-4.6188,0.25947,0.48843,-5.3497,-5.8103,-2.73,-4.1293,-6.4853,-4.3676,0.0017723,-1.8148,-0.59081,-2.5035,-4.5898,-0.96796,-2.1366,-2.8457
0.656,-97.1271,-169.495,-93.8037,-88.4172,-93.7015,-93.7382,-93.8617,-92.8415,-93.1486,-91.1805,-87.8662,-90.1831,29.818,16.7631,2.8207,-12.2681,-18.8521,-42.3946,-56.8936,-56.5046,-61.8268,-66.6644,-69.2327,-4.8183,-2.477,-8.0346,-3.4833,-8.2042,-1.6629,-4.287,-30.4423,65.1574,-7.5593,-0.9993,-2.7201,-6.4536,-1.6578,-4.9537,-1.6489,-5.9283,-5.1994,-4.5789,-4.381,-8.8965,-3.5471,-1.9545,-2.0176,-3.5713,-0.41873,1.0186,-5.5558,-6.3806,-2.1787,-4.0845,-6.8568,-3.7056,-0.3093,-1.6376,-0.7029,-1.6617,-4.4456,-1.2799,-2.079,-3.4906
0.658,-100.441,-170.724,-86.55,-85.1429,-89.758,-97.4675,-92.1222,-89.5423,-94.2984,-92.1469,-88.762,-90.2866,27.499,15.4202,3.0519,-12.2492,-19.4711,-43.2766,-56.6251,-56.1986,-63.6066,-68.3877,-70.4842,-4.8909,-3.1299,-8.0238,-4.1496,-8.6534,-1.7683,-3.9507,-30.7537,63.9245,-7.8745,-1.0201,-2.8278,-6.3524,-2.2842,-5.2549,-2.9263,-6.0513,-5.8822,-3.0502,-3.3363,-9.0878,-3.551,-2.1911,-3.0983,-3.1902,-1.2996,0.10551,-5.2382,-5.9831,-1.5992,-4.9369,-6.6778,-2.9716,-1.1227,-1.6762,-0.15283,-1.6396,-4.7079,-1.1981,-2.9235,-4.0978
0.66,-99.5057,-170.7008,-81.6736,-88.6255,-90.0917,-95.863,-90.6651,-93.6867,-92.7951,-91.5553,-88.4838,-90.7377,29.5819,18.4535,4.1971,-12.7611,-20.4241,-42.2649,-55.8488,-55.0256,-62.4909,-68.0479,-69.8524,-4.4524,-3.5651,-8.2453,-4.3753,-7.725,-2.8654,-4.1376,-30.9618,63.8669,-7.1423,-0.065497,-3.1558,-7.1183,-2.8763,-5.1056,-3.216,-6.3642,-4.4704,-2.3984,-3.6769,-9.6377,-3.1818,-2.7884,-3.569,-3.9569,-0.42559,0.20877,-5.1905,-5.9997,-2.0917,-4.9225,-6.5616,-3.7572,-0.52318,-1.8162,0.0089897,-2.4844,-4.9976,-0.69272,-2.5881,-3.3856
0.662,-97.1512,-169.3992,-86.0054,-94.0721,-96.1828,-93.9683,-94.7324,-95.0485,-95.2009,-92.0381,-90.3658,-92.574,29.3051,18.0254,2.0369,-12.8358,-20.9157,-43.7946,-57.5617,-56.5592,-63.3932,-68.6793,-70.7269,-4.7639,-3.2244,-8.3801,-4.5652,-7.0459,-2.8654,-4.0152,-30.5086,64.6788,-6.6847,0.03149,-3.0829,-7.3718,-3.3356,-4.6954,-2.4244,-5.3207,-6.0981,-3.0286,-3.5065,-8.5511,-3.4732,-3.0889,-3.0232,-3.5315,-0.093339,0.47938,-5.3562,-6.0961,-2.5875,-3.8647,-6.5139,-4.2416,0.084606,-2.0445,0.066884,-2.767,-5.0349,-0.74214,-1.6472,-2.7422
0.664,-92.809,-168.4816,-90.6886,-93.9986,-95.348,-91.4213,-93.9281,-89.5906,-93.2442,-90.6516,-90.3375,-92.2658,28.8873,17.5645,2.9702,-11.076,-20.9609,-43.1233,-56.4021,-56.0966,-63.8207,-68.3381,-70.7987,-5.1524,-2.8041,-8.3786,-3.9004,-6.1233,-2.3288,-3.4672,-29.7234,64.5137,-6.9471,-1.0642,-3.1613,-6.6257,-3.0379,-5.2412,-2.4059,-5.7407,-6.3398,-3.0227,-4.2819,-8.6679,-4.7652,-2.7059,-2.9292,-4.053,-0.59628,0.35867,-5.2631,-6.0461,-2.333,-3.3898,-6.4909,-3.9381,-0.359,-1.957,0.0060103,-2.4815,-4.774,-1.2496,-2.214,-3.0941
0.666,-89.2409,-168.9719,-94.7797,-94.5182,-90.5549,-92.1235,-92.4217,-91.8903,-91.1551,-92.1303,-91.454,-94.2411,29.6394,16.5236,1.8897,-12.9482,-19.3671,-43.4534,-57.2992,-57.118,-62.8874,-68.8495,-70.9919,-5.0478,-2.5488,-8.2669,-4.1517,-6.9674,-2.2845,-3.8313,-29.7824,63.7156,-6.804,-1.1203,-2.7542,-6.0646,-2.5166,-6.0857,-2.1758,-6.6381,-4.543,-3.7954,-4.4736,-9.3777,-4.0878,-2.4261,-3.2268,-4.6956,0.19318,0.46685,-4.7761,-5.6812,-1.997,-4.3988,-7.0445,-4.3321,-0.89751,-1.8659,-0.35769,-1.7666,-4.362,-1.0943,-2.2878,-2.8408
0.668,-90.2501,-169.9054,-94.1575,-93.4656,-89.9293,-91.5525,-92.4809,-91.2904,-93.7812,-93.4787,-92.077,-93.4992,29.0751,15.9891,1.7687,-12.6259,-18.8845,-43.8653,-57.3119,-57.3242,-64.0653,-69.376,-71.0349,-4.7392,-3.0822,-9.0605,-4.9191,-8.2192,-2.3114,-4.0115,-29.6237,64.4,-7.255,-1.0217,-2.4817,-5.9427,-1.8949,-5.9419,-1.9723,-6.0209,-5.5399,-4.3764,-3.8636,-8.976,-3.065,-2.9856,-3.3318,-3.5078,0.16117,0.18575,-5.0789,-4.5607,-2.3071,-5.1127,-7.1861,-4.6914,-0.81316,-1.8022,-0.1914,-1.3857,-5.0159,-0.68214,-2.4074,-2.8153
0.67,-91.6557,-170.0875,-92.5679,-92.3627,-86.7513,-86.9319,-92.1452,-88.6814,-92.0562,-89.3484,-92.3989,-94.4078,31.4854,18.0731,2.7544,-11.4212,-19.0489,-41.6938,-55.3686,-55.8314,-62.2464,-67.3806,-70.0484,-4.3232,-3.5552,-9.3829,-4.3148,-7.7243,-2.3296,-4.3621,-29.9027,63.5712,-7.3541,-1.2943,-2.8136,-5.855,-2.3892,-5.338,-2.5547,-6.1326,-5.845,-4.4123,-4.7985,-8.6728,-2.8602,-2.9332,-2.9104,-3.5241,-0.17945,0.39432,-5.1883,-4.3333,-2.5804,-4.5754,-6.5616,-4.4208,0.14034,-1.7681,0.0045719,-2.1027,-5.7317,-1.1014,-2.8117,-3.4055
0.672,-94.2014,-169.3433,-92.3035,-89.9048,-84.9579,-88.7569,-90.8013,-89.3514,-90.577,-89.5024,-92.4747,-94.1131,31.7054,18.2461,2.9262,-10.7434,-18.9863,-41.7697,-55.1359,-55.9749,-61.1272,-67.0882,-69.6176,-4.6027,-3.073,-8.5636,-4.0229,-8.0371,-2.2729,-4.3426,-30.4223,61.5088,-7.1835,-0.8999,-2.3043,-5.4477,-3.2194,-5.661,-2.7719,-5.9866,-5.0525,-4.7073,-4.2835,-8.6604,-3.9434,-3.1652,-3.2393,-4.3484,0.059063,0.028767,-4.3287,-5.165,-2.5679,-3.9583,-6.3787,-3.6216,0.297,-2.0304,-0.43788,-2.4029,-5.6255,-1.4853,-1.6241,-3.1863
0.674,-96.6583,-169.1173,-86.873,-85.8627,-84.4259,-90.2383,-87.868,-87.7762,-90.1725,-89.9011,-90.5812,-91.5998,31.0699,19.3793,4.2171,-10.0286,-20.2416,-40.9724,-54.7608,-54.4908,-60.5896,-66.3807,-69.0209,-4.7893,-2.9677,-8.5614,-3.5353,-8.7506,-2.5288,-3.781,-30.9545,61.8206,-7.6092,-0.29877,-1.7782,-6.1467,-2.2078,-5.376,-2.0969,-5.7407,-4.4317,-3.6704,-2.5163,-8.325,-4.5277,-3.0434,-3.2801,-4.1135,0.41111,-0.026301,-4.8421,-5.5751,-2.5397,-3.0964,-6.3135,-4.0689,0.55158,-1.6295,0.21164,-2.0499,-5.0447,-1.1903,-1.6592,-3.558
0.676,-97.7524,-169.3417,-85.0333,-88.0214,-87.6945,-91.0262,-89.6502,-88.6284,-90.0861,-89.7073,-92.4533,-94.7973,30.2373,17.7499,3.0843,-12.7194,-19.7719,-42.0887,-56.2343,-54.8675,-60.2265,-67.2836,-69.9191,-5.161,-3.1782,-9.0928,-3.0549,-8.487,-2.4386,-3.7487,-30.4983,63.2809,-7.6642,0.061952,-2.4215,-6.6991,-1.6299,-5.0667,-1.4204,-5.7694,-5.0163,-2.5392,-2.7535,-8.9793,-3.2644,-2.262,-3.5933,-3.6364,-0.46216,0.21288,-5.3577,-5.4392,-2.1724,-3.4194,-5.8124,-5.2274,-0.51113,-1.794,0.86564,-1.3064,-4.6763,-1.1846,-2.7041,-4.1078
0.678,-98.6067,-170.1977,-87.644,-92.1943,-94.2867,-91.6749,-90.848,-88.9985,-93.1479,-90.4403,-94.0886,-94.1724,29.0935,15.2989,3.7601,-13.4955,-19.3264,-43.5463,-56.7914,-56.1053,-62.1893,-68.6039,-69.4266,-5.4225,-3.3589,-8.251,-3.7139,-7.715,-2.7302,-4.0791,-29.2908,64.9869,-6.7548,-0.81735,-2.9451,-6.1499,-1.3569,-5.0499,-1.9144,-5.5769,-6.1353,-1.6457,-3.266,-9.757,-2.8038,-2.5155,-4.1721,-3.5669,-0.43245,-0.16932,-4.6639,-5.0929,-2.1238,-4.2788,-6.467,-4.5177,-1.845,-2.7833,-0.054093,-1.8216,-5.3337,-1.8029,-2.7062,-3.9794
0.68,-94.9497,-169.9885,-88.5401,-92.5063,-94.4247,-87.4574,-89.0427,-89.1481,-93.3434,-90.2211,-91.5437,-90.2384,29.4148,16.5142,5.6544,-11.8238,-19.9325,-42.0991,-54.9316,-55.6048,-61.9151,-67.0415,-68.0222,-4.9592,-3.5296,-8.2927,-3.6784,-7.565,-3.0079,-4.281,-28.5483,66.5324,-6.9695,-1.5804,-2.4619,-6.872,-2.7713,-5.1984,-1.8862,-5.735,-5.2438,-2.5868,-3.1883,-10.321,-3.8003,-2.9709,-3.5793,-4.2132,0.94454,0.48493,-4.9976,-5.4377,-2.7088,-3.8934,-7.3205,-3.5401,-0.55105,-1.7836,-0.76449,-3.1207,-5.6199,-1.6892,-2.7814,-3.7346
