time/other,Port1,Port2,Port3,Port4,Port5,Port6,Port7,Port8,Port9,Port10,Port11,Port12,Port13,Port14,Port15,Port16,Port17,Port18,Port19,Port20,Port21,Port22,Port23,Port24,Port25,Port26,Port27,Port28,Port29,Port30,Port31,Port32,Port33,Port34,Port35,Port36,Port37,Port38,Port39,Port40,Port41,Port42,Port43,Port44,Port45,Port46,Port47,Port48,Port49,Port50,Port51,Port52,Port53,Port54,Port55,Port56,Port57,Port58,Port59,Port60,Port61,Port62,Port63,Port64
0.672,-9.5843,-136.8046,-1.9323,-0.82587,0.51624,1.5041,0.583,3.4579,1.18,7.2991,10.0443,10.3846,-56.6531,-51.5727,-47.8868,-46.8995,-38.3006,-40.5737,-40.6089,-22.8323,-21.424,-18.8898,-14.2179,-4.4099,-2.0153,-8.5201,-3.7086,-6.5694,-2.4639,-2.9794,-10.8393,17.4856,-7.1588,-1.2306,-3.1412,-5.6217,-2.5605,-5.3353,-2.3372,-6.2881,-5.5615,-4.8672,-3.904,-9.2397,-3.3275,-2.2518,-2.7207,-3.3597,0.52379,0.42873,-5.6743,-5.0626,-2.1618,-5.5325,-5.777,-3.6221,-1.1723,-1.6648,-1.447,-3.4218,-5.0187,-1.4235,-2.2946,-2.764
0.674,-8.2771,-137.1382,-0.20147,0.24082,1.9835,2.0532,2.5323,4.5511,2.3037,7.5396,11.5221,11.5084,-56.1148,-49.6852,-46.8792,-46.5162,-38.171,-39.7473,-39.7619,-18.046,-21.6914,-17.9973,-13.5458,-4.6152,-3.1409,-7.8856,-4.1518,-7.0896,-2.3825,-4.0222,-10.3622,17.7496,-7.2527,-1.076,-3.0312,-6.0924,-2.2201,-4.9358,-2.4899,-6.0017,-5.4133,-4.9288,-4.5415,-8.6465,-3.7862,-2.509,-3.1089,-3.4195,0.53827,0.47055,-5.2838,-5.1437,-1.992,-5.4406,-5.9598,-4.0303,-1.2693,-1.5774,-1.3202,-3.022,-4.4483,-1.1393,-2.5054,-3.3084
0.676,-7.38,-137.4047,-0.88921,-0.65183,2.8048,2.6016,2.4124,3.2373,3.199,7.8173,11.6156,11.3493,-54.6318,-49.0429,-47.1292,-48.0565,-39.1643,-39.4706,-39.4692,-18.2047,-21.3829,-17.6472,-13.1176,-4.7486,-2.959,-8.3132,-4.3239,-7.472,-2.1275,-4.6081,-10.9565,17.3452,-6.5486,-0.94711,-2.7795,-7.0529,-2.1414,-4.8495,-2.6805,-6.1117,-4.2911,-4.3365,-4.7084,-8.2246,-4.0036,-2.767,-3.4657,-4.1798,-0.080702,0.44825,-5.3175,-5.8779,-2.1211,-5.6492,-6.4216,-4.2948,0.078956,-1.6048,-0.39396,-2.5533,-4.9408,-1.4735,-2.1773,-3.6649
0.678,-9.0568,-137.5228,-3.0949,-3.3178,1.3941,1.0327,0.10125,0.8863,1.7639,5.9421,9.2988,9.3891,-56.2377,-51.4115,-48.8553,-49.3236,-38.8917,-41.5561,-42.2694,-22.1576,-21.5866,-19.3841,-14.7565,-5.0403,-2.5703,-8.937,-3.2954,-7.7623,-2.8874,-4.167,-11.2381,16.6131,-6.6966,-1.0064,-2.0331,-7.2035,-2.7681,-4.3613,-2.8476,-5.3959,-4.0069,-3.4545,-3.5711,-8.1377,-3.9686,-2.6214,-3.2106,-4.0772,-0.019033,0.31099,-5.4113,-6.2078,-2.3472,-5.7714,-7.218,-4.065,0.43182,-1.416,-0.098065,-3.1313,-5.3952,-1.6597,-1.8386,-3.5345
0.68,-10.2457,-137.5388,-3.6449,-3.2324,-0.58338,-1.0536,-0.4444,0.77019,0.66147,4.3834,8.0411,9.6479,-57.8008,-52.7265,-49.9168,-48.7981,-38.473,-42.6645,-42.4966,-23.1359,-23.4467,-21.0242,-16.6064,-4.8357,-3.0322,-8.6959,-2.8401,-7.7916,-3.2579,-4.3252,-10.93,16.5479,-7.1805,-0.87904,-1.8202,-7.3564,-3.1856,-4.9593,-3.0526,-5.2514,-4.2854,-3.5245,-3.7677,-8.4314,-4.651,-2.8655,-3.3068,-3.0047,0.32357,0.32281,-5.0911,-5.0848,-2.8316,-5.6699,-7.2975,-3.9222,-1.0165,-1.342,0.24827,-3.5193,-5.3011,-1.7711,-2.3593,-3.3495
0.682,-9.6746,-136.9163,-1.9672,-0.97598,0.28359,0.094367,1.3586,3.6768,1.3219,5.6389,10.1217,10.7257,-56.0934,-51.6275,-48.6806,-46.9427,-38.4429,-41.1728,-39.2942,-23.51,-24.1173,-20.1733,-16.1947,-4.3062,-3.1715,-8.6004,-2.5947,-7.4085,-2.4087,-4.6704,-10.8606,17.273,-7.2245,-0.68204,-2.4827,-6.7375,-2.0189,-5.4031,-2.6499,-5.4845,-4.5935,-4.5623,-4.5985,-8.8169,-4.4677,-2.5752,-3.5447,-3.1316,-0.22459,-0.3149,-4.88,-5.1867,-1.6563,-4.8096,-7.0376,-4.4715,-1.0173,-1.3856,0.4967,-2.8364,-4.8993,-0.93838,-2.7022,-2.8285
0.684,-7.9262,-137.1892,-0.58685,0.089127,2.049,3.0642,3.2223,5.2205,3.4955,7.7594,11.7782,11.29,-54.6456,-50.2914,-46.9445,-46.8657,-38.3089,-39.7554,-36.8821,-20.159,-21.9205,-18.785,-15.2831,-4.0371,-2.8951,-8.8504,-3.5144,-7.733,-2.9019,-4.1925,-11.0472,16.5226,-7.904,-0.37767,-2.6797,-6.0422,-1.5457,-4.7657,-1.5511,-5.6999,-4.5523,-5.1204,-4.0708,-9.6707,-4.2201,-2.596,-3.9915,-3.951,-0.20023,-0.55747,-4.7804,-5.2858,-2.4012,-4.0259,-7.4066,-4.1231,-0.99696,-1.8825,0.33796,-2.6282,-5.3671,-0.14795,-2.6593,-3.6344
0.686,-7.133,-137.5731,-1.2128,-0.93766,2.3684,3.452,2.4071,3.1726,3.9354,8.1086,10.7866,10.3514,-55.129,-50.1365,-47.2445,-48.586,-38.1944,-39.907,-37.7536,-17.4375,-21.2686,-18.9536,-14.9079,-4.6094,-3.1381,-8.5123,-4.0081,-7.6589,-3.3284,-3.7378,-11.0162,16.3161,-7.7957,-0.89908,-2.9607,-6.2915,-2.6965,-5.4241,-1.162,-5.6793,-3.5339,-5.0404,-3.6678,-9.6997,-4.1281,-3.2706,-3.5087,-4.3356,0.91436,0.12134,-4.5349,-4.8976,-3.665,-4.3989,-7.6821,-4.0601,-1.4732,-2.3446,-0.50445,-2.714,-5.9853,-0.46171,-3.0851,-3.83
0.688,-8.7307,-136.9642,-3.2382,-2.1816,0.94554,1.5533,1.0825,1.5432,2.2236,6.0325,9.1255,8.9238,-55.7788,-51.1464,-48.8222,-49.7234,-38.4271,-41.6415,-41.3919,-19.8889,-22.0094,-19.2234,-15.7048,-5.1519,-3.0436,-8.2932,-2.9156,-7.3485,-2.6106,-3.4077,-10.6159,17.5079,-6.8534,-0.78776,-3.0407,-6.3584,-2.7363,-6.0374,-1.7247,-5.834,-4.254,-3.8376,-4.146,-8.3702,-3.1624,-3.3499,-2.8068,-4.1555,0.38524,0.45801,-4.5936,-5.527,-2.6696,-4.871,-7.5762,-4.2416,-1.386,-1.8425,-1.1007,-2.7829,-5.4486,-1.0984,-3.0598,-2.6464
0.69,-10.0263,-137.0935,-3.3307,-2.1521,-0.44648,-0.28901,0.56456,1.3032,1.0445,4.7136,9.443,9.7611,-56.4989,-51.5899,-49.5545,-49.6393,-39.2607,-41.9999,-41.7911,-20.8111,-22.3021,-20.1898,-16.635,-4.8741,-2.8219,-8.6465,-2.7135,-7.6174,-1.5979,-3.1301,-10.3601,17.643,-6.9675,-1.4228,-2.9164,-6.1068,-1.7366,-4.7075,-2.4047,-5.8212,-4.8844,-4.125,-3.7578,-9.3381,-3.4203,-2.8963,-2.9868,-4.2094,-0.33347,0.47959,-5.2061,-5.344,-2.8747,-4.9757,-7.1886,-4.1852,-1.0391,-1.4908,0.43438,-3.3022,-4.7644,-1.3875,-2.2187,-2.708
0.692,-8.8872,-137.4358,-1.8018,-2.1321,-0.62515,0.13104,0.77939,2.4246,1.7696,5.8326,10.4323,10.2327,-56.3767,-51.6095,-48.8122,-47.8162,-39.0476,-41.1109,-40.1441,-21.5448,-22.8129,-20.3319,-16.7211,-4.7922,-3.0564,-8.7703,-3.3253,-7.8729,-1.5391,-3.3822,-10.4338,17.8847,-7.4072,-0.91747,-3.1269,-6.317,-1.6794,-3.276,-2.5157,-6.0431,-4.9469,-4.793,-3.193,-9.9776,-2.9109,-2.65,-2.9202,-4.8789,-0.58775,-0.19017,-5.8582,-5.4792,-2.0155,-4.9884,-6.9955,-3.9706,-1.4386,-1.0058,1.3087,-3.157,-4.6949,-1.3466,-2.2743,-3.5699
0.694,-8.4895,-136.9299,-1.3395,-1.9461,0.17368,2.2262,1.5788,2.9186,2.4627,6.9349,10.5381,10.3411,-56.1346,-51.2778,-48.2037,-46.7762,-38.1198,-40.3228,-39.6368,-22.2159,-22.2485,-18.7944,-15.326,-4.872,-3.2042,-8.7739,-3.4533,-7.8985,-2.7726,-3.4558,-10.8172,17.346,-6.4417,-0.29358,-3.3177,-6.8299,-2.4125,-4.3307,-2.4377,-6.4509,-5.2032,-3.7135,-3.5059,-8.6176,-2.6031,-2.9102,-2.9156,-4.7652,-0.74458,0.18339,-5.272,-5.568,-1.5233,-5.1202,-6.5861,-3.698,-2.0225,-0.47262,-0.12031,-2.7756,-4.9906,-1.0935,-2.4548,-3.5196
0.696,-9.0661,-137.222,-2.7514,-1.685,0.61071,2.4117,1.4061,1.8526,2.3889,6.1603,9.4261,10.3079,-56.4324,-50.9117,-49.4622,-48.3016,-37.9301,-40.0983,-39.6465,-22.9211,-20.7888,-18.8625,-15.2622,-4.7291,-3.1324,-9.0144,-3.6538,-7.5047,-3.1206,-3.605,-11.2315,16.2647,-6.0763,-0.71728,-2.9734,-6.6428,-3.0114,-5.6928,-2.0591,-6.4245,-4.8316,-4.2366,-3.0079,-8.2759,-3.264,-2.8178,-2.7614,-4.1732,0.58242,0.61069,-4.8683,-5.4196,-2.269,-5.0684,-6.7403,-4.3771,-1.3393,-1.6448,-0.89456,-2.8115,-5.2758,-1.3008,-1.9307,-3.202
0.698,-10.2652,-137.0248,-3.584,-1.483,0.34978,0.84653,0.96257,1.8775,1.7057,5.708,8.3862,10.186,-56.0751,-50.8092,-49.3468,-48.9567,-38.3427,-41.4612,-40.965,-24.3885,-21.0865,-19.575,-16.3804,-4.3664,-2.161,-8.7975,-3.8993,-6.787,-2.4777,-4.212,-11.6156,16.7282,-6.8613,-1.3211,-3.0486,-6.8673,-3.728,-5.3209,-2.0116,-6.6584,-4.1107,-4.4865,-3.2128,-8.6407,-3.8885,-2.8047,-3.31,-3.7303,0.18195,-0.32332,-5.4032,-5.6074,-1.8731,-5.7562,-7.5682,-4.0843,-0.69902,-1.4997,-0.52819,-2.4206,-4.9611,-1.1591,-2.2202,-3.2595
0.7,-9.6559,-136.7511,-1.8168,-0.64783,0.66342,1.0907,1.6618,3.3402,1.8469,7.3348,9.6409,11.8091,-55.6238,-50.6864,-47.7792,-47.2341,-38.1876,-40.9984,-40.1136,-22.9299,-21.9205,-19.3468,-15.2458,-4.1611,-2.3685,-8.6508,-4.0735,-6.984,-2.153,-4.9659,-11.7019,16.7313,-7.122,-1.3412,-2.8483,-6.4739,-3.3088,-5.5032,-1.7987,-5.7175,-4.2772,-3.5911,-3.0005,-8.4306,-3.7346,-2.7608,-3.5087,-3.3435,-0.38219,-0.51637,-4.8793,-5.0571,-2.3512,-4.9477,-7.0996,-3.514,-0.60421,-1.4449,-0.50445,-2.5526,-4.5179,-0.95106,-2.7591,-3.8159
0.702,-7.5483,-137.4909,-1.0546,-0.73248,1.5464,2.364,2.3748,4.767,3.8119,7.7594,11.2529,10.7899,-54.4448,-50.4298,-47.0891,-46.5185,-38.3744,-39.5368,-39.6197,-22.5085,-21.9103,-18.9314,-13.8687,-3.9769,-3.072,-8.9228,-4.4484,-7.9365,-2.3832,-4.6126,-10.8371,17.0337,-7.4397,-0.93349,-2.0442,-6.3218,-2.2154,-5.7841,-1.8083,-6.0024,-4.7673,-3.2688,-3.8998,-8.4256,-2.492,-3.0373,-2.5047,-2.7957,0.15912,-0.6676,-4.469,-5.4619,-2.4482,-4.7751,-5.7921,-3.7036,-0.63732,-2.6533,-0.086199,-3.0315,-4.4568,-0.95671,-2.5012,-3.9271
0.704,-7.9799,-136.9139,-1.922,-2.1273,2.0818,2.2138,1.9847,3.5849,3.9687,7.192,10.8533,9.6677,-53.5513,-50.0254,-47.0092,-47.9159,-39.0032,-39.4021,-42.5926,-22.4517,-21.3236,-18.9027,-14.2961,-4.7167,-3.244,-8.1756,-5.3112,-8.0805,-2.6448,-4.3245,-10.7596,17.4012,-7.5011,-1.028,-1.7363,-6.7694,-2.1612,-4.4856,-1.9103,-6.091,-4.3389,-3.532,-5.3599,-8.5878,-2.903,-3.4739,-2.1479,-2.9449,0.23525,-0.90873,-5.0324,-5.6657,-1.6125,-5.2241,-6.3914,-3.8682,-0.5681,-2.0395,-0.31983,-3.0998,-4.4694,-1.5737,-1.9124,-3.6359
0.706,-9.7244,-136.2052,-3.2207,-2.5177,1.1268,0.92132,0.30817,0.49433,1.949,5.5842,8.831,9.2815,-55.3244,-51.2661,-48.6837,-49.2049,-38.4918,-40.8674,-44.7969,-21.2769,-21.6776,-19.9394,-15.9751,-5.5538,-2.7266,-8.614,-4.9982,-7.2122,-2.166,-4.5038,-11.0457,17.3291,-7.2158,-0.48421,-1.7956,-6.9287,-3.1904,-4.0917,-1.4932,-4.9219,-4.5284,-3.9818,-4.5548,-8.8566,-3.825,-3.2799,-2.608,-3.3929,0.32128,0.15627,-4.9753,-4.9219,-2.8488,-4.8343,-6.9581,-3.8609,-0.64785,-1.342,-0.59867,-2.8159,-4.3416,-1.5405,-1.9489,-3.3077
0.708,-10.7266,-136.7263,-3.8531,-2.9896,-1.273,-0.49721,-1.1272,-0.017633,-0.2558,3.5224,7.696,8.7703,-57.0808,-52.8697,-49.8937,-49.5325,-37.6416,-42.7196,-44.7775,-22.1678,-24.092,-21.0271,-16.6523,-5.2267,-1.8426,-9.2341,-4.2998,-7.2565,-2.0106,-4.1557,-10.4065,17.4289,-6.8295,-0.43053,-2.7494,-7.5417,-3.3152,-5.4232,-1.3823,-5.0169,-4.7204,-3.3587,-3.5572,-9.1867,-4.4511,-2.5506,-3.0603,-3.2852,0.13247,0.19182,-5.2032,-4.883,-3.3849,-4.2919,-6.3,-3.7883,-1.1309,-1.6959,-0.50671,-2.7756,-4.8157,-0.75365,-2.2117,-3.604
0.71,-10.8355,-137.4398,-2.1166,-1.4023,-1.1207,0.26959,0.31741,2.8461,-0.45727,5.3413,8.4951,10.975,-56.4767,-51.9505,-48.0545,-48.0448,-37.8698,-42.1817,-42.183,-22.4881,-23.9901,-20.791,-15.9164,-4.8618,-2.2278,-8.4528,-4.3964,-7.7073,-2.4959,-3.8646,-9.9929,16.6522,-7.3459,-0.19664,-3.4522,-7.174,-2.0388,-5.6702,-1.3879,-5.8492,-4.4304,-2.679,-3.1368,-9.3613,-4.3169,-2.6699,-2.5071,-3.824,0.33727,-0.058459,-5.6355,-5.0619,-2.636,-4.8047,-6.9763,-4.0948,-1.6312,-1.9647,-0.65502,-2.9802,-4.8396,-1.5617,-2.6298,-4.3801
0.712,-9.7719,-137.613,0.032055,-0.79793,1.4173,2.6998,2.4612,4.6423,2.4648,7.3824,10.4078,11.9524,-55.1702,-50.4862,-46.2846,-46.2413,-38.281,-40.8254,-40.6611,-23.0129,-20.8184,-19.4602,-14.3843,-4.5064,-2.846,-8.9743,-4.0514,-7.8466,-2.2285,-4.0019,-10.6373,15.5741,-7.9496,-0.10618,-2.546,-6.6125,-2.03,-5.4767,-1.7978,-6.0303,-5.4034,-2.7531,-4.2847,-9.2827,-3.3252,-3.2607,-2.1158,-4.0617,0.47127,0.27822,-4.9329,-4.637,-1.3919,-5.455,-8.0022,-5.0523,-2.1594,-1.3916,-0.44589,-3.2611,-3.9559,-1.3622,-3.1181,-3.7308
0.714,-8.0631,-137.3137,-0.17055,-1.4566,2.5432,3.1756,3.2078,3.8693,4.61,7.907,10.8924,10.8943,-53.9782,-49.3159,-46.9991,-45.8061,-37.8051,-39.2366,-42.8854,-23.3862,-20.2302,-17.7906,-14.2294,-4.3352,-2.9427,-8.8848,-4.0906,-7.9357,-2.036,-3.4978,-11.4357,15.2771,-6.9725,-0.96791,-1.6476,-6.1529,-2.8198,-5.2997,-3.0566,-6.1221,-5.1455,-4.0559,-3.9395,-8.7855,-3.6988,-3.4748,-2.6487,-4.0137,0.14693,-0.54216,-5.1497,-4.3451,-1.1595,-4.657,-7.3707,-4.8394,-1.4477,-1.7699,-0.12848,-2.5827,-4.0079,-0.41165,-2.3185,-3.504
0.716,-8.579,-137.6681,-1.7693,-1.2347,1.9186,1.4865,1.7666,2.0404,3.9659,6.769,9.0435,10.5406,-54.1447,-49.5005,-48.3945,-47.0338,-37.7433,-40.0741,-45.004,-21.0433,-21.0222,-18.2699,-15.7773,-4.4781,-2.8076,-7.8398,-4.1973,-8.0606,-2.3556,-3.5975,-11.418,15.5679,-6.4006,-1.1834,-2.0774,-5.7938,-2.8047,-4.9884,-3.2825,-6.5275,-5.5377,-4.2625,-2.979,-8.7698,-3.9441,-3.3669,-3.1472,-3.7967,0.34489,-0.82654,-5.4713,-4.6834,-2.8277,-4.9613,-6.4923,-3.5802,-0.43793,-2.3971,-0.23969,-1.9871,-4.4828,-0.28685,-1.8969,-3.5465
0.718,-9.5446,-137.7152,-2.51,-1.6108,0.39028,-0.067654,0.48678,2.1347,2.2371,4.8247,9.2014,11.0732,-55.7406,-50.2366,-49.286,-48.0534,-38.0671,-41.4995,-44.6457,-18.8736,-21.6559,-20.0872,-15.7758,-4.9133,-3.1047,-7.9307,-3.6702,-8.5186,-2.6629,-4.2967,-11.6164,16.5234,-6.4114,-0.71563,-2.3236,-6.4182,-2.5247,-4.8197,-2.3179,-5.8253,-5.6423,-3.5536,-3.2449,-9.9098,-3.4426,-2.4374,-2.8678,-3.5059,0.087547,-0.082808,-5.6332,-4.5961,-2.9482,-5.1339,-6.8261,-4.2102,-0.67947,-1.6952,-0.61793,-2.6414,-4.2081,0.030462,-2.0838,-3.0958
0.72,-9.6271,-137.5173,-2.0106,-1.4071,0.07857,0.38101,0.80312,3.0347,1.8391,5.7381,10.5642,10.7716,-55.6742,-50.3884,-48.9353,-48.15,-38.2072,-40.8026,-42.8273,-20.5644,-21.6039,-19.6933,-15.5721,-4.6957,-3.6,-8.7618,-3.9988,-7.4841,-2.6077,-3.6853,-10.9123,17.085,-6.3962,-0.40649,-3.0122,-7.3229,-3.1944,-4.7373,-2.2183,-5.3743,-3.8841,-3.4445,-4.2838,-9.6972,-3.7655,-1.973,-3.3921,-3.5893,-0.31139,0.2211,-4.6807,-4.847,-2.3817,-5.0036,-7.2887,-4.2989,-1.0752,-2.0587,-1.2594,-2.6018,-4.6366,0.14045,-2.5356,-3.19
0.722,-9.9757,-137.36,-1.7281,-2.3405,0.51881,1.1903,0.64295,2.9591,2.3725,6.9277,9.8526,9.2752,-55.0129,-51.1699,-48.2606,-47.7015,-38.9746,-41.3288,-41.4179,-22.7836,-20.8791,-20.2501,-16.8868,-4.1858,-3.3243,-8.9034,-4.457,-6.6879,-2.4101,-3.7678,-10.4014,17.0889,-6.9508,-0.25433,-3.4942,-7.3086,-2.8874,-5.0593,-2.3991,-5.4398,-4.7327,-3.8385,-4.6885,-9.1379,-3.2402,-2.4766,-3.828,-3.7753,-0.11268,-0.15462,-3.7048,-5.5541,-1.7354,-5.0292,-6.7737,-3.6407,-1.7561,-2.9621,-1.4878,-2.5189,-4.7377,-0.4032,-2.7239,-3.6061
0.724,-9.8349,-136.7798,-3.6703,-3.7274,0.20325,0.63324,0.19546,2.0193,1.7192,5.2326,9.4852,8.415,-56.7432,-51.7158,-48.7799,-48.3299,-39.574,-41.4472,-42.4586,-22.0994,-22.0325,-20.616,-16.4938,-4.3555,-3.0897,-8.132,-4.1162,-7.3079,-2.5489,-3.7168,-10.5444,16.5448,-6.9718,-1.1417,-3.0889,-7.2608,-2.341,-5.1569,-2.3074,-5.9784,-5.1908,-4.5482,-3.6513,-9.1586,-3.2871,-3.0627,-3.1026,-4.0337,-0.089076,-0.49819,-5.1629,-6.1641,-2.1665,-4.6258,-6.6966,-3.8988,-1.4612,-2.5415,-0.57416,-3.3499,-4.9014,-1.1894,-2.0578,-3.9257
0.726,-9.771,-137.0488,-4.6176,-3.1278,-0.48118,0.013767,0.0050343,1.152,1.0289,4.1747,9.815,9.3986,-57.1884,-51.7026,-48.813,-48.9709,-39.7435,-41.2956,-44.9265,-21.9873,-23.0782,-20.2709,-16.4565,-4.8822,-3.1494,-8.0854,-3.7627,-7.7102,-1.7614,-3.8166,-10.68,16.29,-6.5573,-0.93432,-2.8918,-6.7543,-2.4206,-5.0053,-2.1998,-6.1676,-4.652,-4.3982,-3.994,-9.166,-4.0845,-2.8209,-2.4014,-4.3356,0.1911,-0.13027,-5.3849,-5.6518,-3.1869,-4.5403,-6.8142,-4.0843,-0.57111,-1.0717,-0.24118,-3.3616,-5.1121,-1.1062,-2.5194,-3.4877
0.728,-9.8745,-137.4781,-2.4673,-0.52089,-0.57182,0.92497,1.0819,2.7815,1.2567,5.8103,10.8649,10.9726,-56.3118,-50.6997,-47.7776,-46.3434,-39.6591,-41.5275,-43.602,-22.606,-23.4171,-20.672,-16.2327,-5.3362,-3.0812,-7.8834,-3.6538,-7.8222,-1.6524,-4.155,-11.2522,16.0606,-6.8497,-0.00046233,-2.7502,-5.7094,-2.8659,-5.3725,-2.8356,-5.4837,-4.0563,-4.3083,-4.0857,-8.8922,-3.441,-2.4774,-2.8506,-4.3415,0.40503,-0.21319,-4.4917,-4.587,-2.6454,-4.4484,-6.2634,-4.1069,-0.62905,-1.125,0.088048,-2.3803,-4.7363,-0.73459,-2.0396,-3.3566
0.73,-8.1464,-137.1453,-0.74836,0.87714,1.0966,3.0143,2.8038,4.2434,2.4272,8.1951,12.2506,12.2151,-55.0396,-49.3058,-46.4399,-45.7629,-39.7284,-40.2301,-40.7408,-23.5063,-20.8257,-18.7836,-14.2423,-5.7569,-2.8808,-8.541,-3.9426,-7.6624,-2.23,-4.1317,-11.3325,16.2079,-7.3646,-0.54668,-2.9465,-6.1848,-3.2038,-5.3562,-2.9521,-5.5579,-4.4295,-3.8468,-4.3045,-8.9659,-3.6004,-2.9572,-3.2763,-4.0691,-0.15607,-0.042432,-5.3658,-5.0522,-1.6923,-5.3832,-5.9296,-4.2602,-0.67117,-2.2831,0.40767,-2.6208,-4.5446,-1.1711,-1.9222,-3.774
0.732,-6.6094,-137.3345,-1.0681,-1.285,2.8466,2.9777,2.707,3.7431,4.0248,9.3061,12.111,10.334,-54.04,-49.2182,-46.3754,-47.2098,-39.4377,-38.734,-42.13,-21.9509,-17.7234,-18.2283,-14.1957,-5.1889,-2.2903,-8.6508,-4.06,-6.9447,-2.1588,-4.3013,-10.9919,17.5685,-7.6202,-0.98076,-2.113,-6.3831,-2.003,-6.0454,-1.9305,-6.348,-5.4586,-3.412,-4.5622,-9.262,-4.0654,-3.7258,-3.6903,-4.2071,-0.13551,0.42801,-6.4598,-5.3932,-1.2987,-5.5229,-6.1895,-4.336,-1.2483,-1.7603,-0.036524,-2.7961,-3.6392,-1.7253,-2.6326,-3.9371
0.734,-8.0382,-137.1557,-2.9302,-3.0687,1.8665,1.0988,0.99817,2.2001,2.6379,6.8618,10.4753,8.7133,-55.8345,-51.2152,-47.8853,-49.018,-38.6138,-39.9776,-43.8694,-21.421,-19.6571,-20.6088,-15.9228,-4.7421,-2.2349,-8.6286,-4.2173,-6.9932,-2.7988,-4.2375,-11.5073,18.0052,-7.3574,-1.0472,-1.931,-6.4317,-1.8129,-5.9641,-2.2078,-6.2059,-5.9348,-3.3021,-4.2286,-8.9402,-4.4479,-3.4871,-3.9415,-3.6675,0.20631,0.43572,-5.8831,-4.802,-2.2479,-3.9308,-6.8166,-3.9028,-0.93827,-1.6381,-0.75514,-2.3524,-4.0775,-0.83612,-2.6459,-4.2242
0.736,-11.0596,-136.8477,-3.8206,-3.2603,-0.34302,-0.77579,-0.11229,1.0305,0.64657,4.8874,9.0289,9.2309,-57.5817,-53.5627,-48.946,-49.6378,-38.8774,-41.7762,-42.9204,-23.4998,-22.5882,-21.9827,-16.7907,-5.0758,-2.937,-9.3421,-4.2735,-7.2893,-2.9114,-3.7326,-11.6333,17.8946,-6.423,-1.1081,-1.8811,-7.2728,-2.7871,-5.5064,-2.2649,-5.2626,-5.017,-2.9413,-4.6068,-10.0711,-4.5281,-2.6238,-3.191,-3.1331,0.068515,-0.034726,-5.8875,-4.7285,-3.3262,-4.192,-6.823,-3.673,-0.1716,-2.2461,-0.47702,-2.3876,-5.535,-0.76279,-2.4576,-3.9831
0.738,-11.2806,-136.3704,-2.848,-2.1457,-0.19007,0.26517,0.80312,2.7503,1.0062,5.7699,9.6148,11.1452,-57.4122,-52.6592,-48.5445,-47.7471,-38.6229,-41.5658,-40.4547,-22.7617,-22.6446,-21.4253,-15.9128,-4.9409,-3.6171,-8.4528,-4.2762,-6.5566,-2.955,-3.9366,-10.1145,17.3767,-6.3847,-1.0128,-1.8914,-7.6182,-3.0258,-5.8817,-2.2681,-5.0663,-3.7168,-2.9506,-3.4423,-9.4208,-4.117,-2.8263,-3.2716,-3.2778,-0.054054,-0.78052,-5.3299,-5.6553,-3.0085,-4.9429,-7.0773,-3.9101,-0.91421,-2.4297,0.0094521,-2.8071,-4.8832,-1.5413,-2.6199,-4.0271
0.74,-8.8397,-136.5324,-1.4907,-0.19433,1.5368,2.4234,2.3366,4.4841,2.1448,6.7087,10.9814,12.682,-55.5581,-49.8471,-47.8999,-46.5759,-38.0573,-39.9945,-38.4062,-20.6393,-21.0006,-19.7342,-14.8097,-4.5912,-3.6106,-8.3698,-4.1013,-5.9994,-3.0981,-4.4093,-9.5063,16.9646,-6.8346,-1.1682,-3.1119,-7.1166,-1.8161,-5.1925,-2.3291,-5.3465,-3.6518,-3.676,-3.553,-8.5886,-4.3122,-2.988,-3.6699,-3.638,0.3327,-0.16716,-5.3262,-5.8092,-2.2776,-4.4213,-7.6486,-4.4344,-1.252,-1.9862,-0.10474,-3.0881,-4.6942,-1.1436,-2.6396,-3.8619
0.742,-8.2296,-136.7232,-0.79819,-0.65101,2.1769,2.8376,2.4546,3.8303,3.5736,7.2174,11.6302,11.1072,-53.8026,-50.2343,-47.6737,-46.6913,-37.8126,-39.5633,-38.4919,-18.2171,-20.4759,-19.0527,-14.0551,-4.069,-3.3868,-9.3379,-3.8609,-7.9135,-2.3171,-4.1377,-10.1463,16.9922,-7.3589,-0.94711,-3.2646,-6.45,-1.1775,-4.6535,-1.887,-5.5587,-4.3545,-3.1638,-3.8908,-8.9973,-3.314,-2.4897,-2.9007,-3.4394,-0.11268,0.16531,-5.245,-5.4099,-1.4881,-4.069,-6.9008,-4.0093,-1.4281,-1.4286,-0.10844,-2.6531,-4.86,-0.86081,-2.4822,-2.8767
