time/other,Port1,Port2,Port3,Port4,Port5,Port6,Port7,Port8,Port9,Port10,Port11,Port12,Port13,Port14,Port15,Port16,Port17,Port18,Port19,Port20,Port21,Port22,Port23,Port24,Port25,Port26,Port27,Port28,Port29,Port30,Port31,Port32,Port33,Port34,Port35,Port36,Port37,Port38,Port39,Port40,Port41,Port42,Port43,Port44,Port45,Port46,Port47,Port48,Port49,Port50,Port51,Port52,Port53,Port54,Port55,Port56,Port57,Port58,Port59,Port60,Port61,Port62,Port63,Port64
0.432,-34.819,-117.8364,-12.9624,-6.6732,1.2238,12.2663,18.8891,26.7924,35.7864,49.7648,73.8634,96.0573,-444.2235,-411.518,-388.3351,-377.7196,-142.6684,-292.0016,-246.7589,-209.4845,-178.3786,-140.2884,-99.5854,-4.6115,-3.4423,-8.2095,-4.6414,-7.7278,-2.2261,-3.4662,-60.2857,125.5461,-7.1446,-0.43444,-3.002,-6.5476,-3.257,-4.813,-1.6919,-6.6717,-5.2975,-3.4815,-4.9653,-9.2083,-2.6596,-2.534,-2.0191,-4.5346,0.56485,0.29116,-6.1539,-5.2629,-1.7934,-4.1391,-6.0945,-3.998,-0.83553,-2.6945,-0.658,-3.0079,-5.2057,-1.1311,-2.4855,-3.5583
0.434,-34.7083,-117.2451,-12.5464,-8.8872,0.77391,10.4546,17.5375,25.002,36.0045,48.5233,72.436,94.1877,-444.2732,-413.1882,-389.6419,-380.3621,-142.3176,-294.875,-249.2266,-210.7685,-178.6561,-142.2414,-101.5845,-4.2867,-2.6401,-8.2713,-4.8843,-7.6028,-2.0063,-3.5985,-61.3984,122.5091,-7.3696,-0.042226,-2.1474,-6.1296,-2.9263,-5.3638,-1.8504,-7.187,-4.6299,-2.7976,-4.0925,-9.1628,-3.6283,-2.3057,-2.4431,-3.1383,0.30939,0.96195,-5.3487,-5.0046,-2.4438,-3.8094,-6.3373,-3.0761,-1.5976,-2.1725,-0.73603,-2.391,-4.5949,-0.91356,-2.6706,-3.0714
0.436,-35.8493,-118.2543,-9.1449,-4.0208,-1.2984,10.4715,20.6663,29.6624,33.4099,48.292,75.0161,97.8184,-446.576,-413.7501,-387.1966,-376.2224,-143.7221,-296.6793,-245.9609,-210.3882,-182.7787,-141.8133,-101.2831,-5.1297,-2.6665,-8.7634,-5.0374,-7.8916,-2.3927,-4.5978,-61.8513,123.6775,-7.7784,-0.91731,-2.3417,-6.9353,-3.4935,-6.7977,-3.6973,-6.0846,-5.3165,-3.0512,-4.1025,-8.2606,-3.9065,-2.6504,-2.6359,-3.0119,-0.24654,0.06226,-5.3465,-4.922,-3.0714,-4.2294,-6.9438,-3.9447,-1.6488,-1.9893,-0.23974,-2.4439,-5.9347,-1.4842,-2.5376,-2.771
0.438,-31.9774,-117.635,-9.0648,-5.8237,2.8295,14.2529,21.1772,29.1324,37.4026,52.2638,76.3445,97.3133,-441.5814,-409.9877,-386.4225,-376.1556,-144.0962,-292.5373,-244.0113,-208.5018,-180.2988,-140.7575,-101.309,-4.9734,-3.6523,-8.686,-4.2368,-7.2926,-2.9041,-3.7067,-60.5162,127.017,-6.785,-0.40315,-2.0872,-7.0142,-3.6847,-5.662,-2.5163,-5.5214,-4.8057,-3.7877,-3.5821,-7.997,-2.7367,-2.4623,-2.6877,-3.8464,-0.45777,0.11466,-5.1549,-5.1608,-2.2377,-4.0454,-6.5657,-4.503,-0.38101,-1.7913,0.38574,-3.0725,-5.5688,-1.5245,-2.0887,-2.9464
0.44,-34.4129,-116.4476,-13.6327,-10.8345,0.96183,11.001,16.7363,25.7208,36.3505,49.9595,71.847,93.0998,-442.5375,-411.4727,-388.7625,-377.7526,-142.6593,-294.5418,-248.2231,-208.8973,-180.9439,-141.8262,-103.5003,-4.9945,-3.6736,-8.6371,-4.3686,-7.8457,-2.7542,-3.2588,-59.6961,126.9939,-7.1844,-0.45452,-1.805,-5.9773,-2.8969,-4.4495,-1.1646,-5.273,-4.9518,-4.4558,-3.9172,-8.1197,-3.5465,-1.8855,-2.7237,-2.8848,-0.0025043,0.12298,-4.9765,-4.9199,-2.3302,-3.6686,-6.0468,-3.3428,-0.28906,-2.1858,0.7929,-2.8522,-4.4893,-1.4842,-2.2365,-2.6915
0.442,-38.2256,-117.0117,-12.9053,-7.7314,-2.2934,9.8172,16.9271,26.5435,33.3097,48.6083,72.7147,93.6112,-444.1441,-411.0178,-386.3525,-375.2648,-143.9133,-291.2065,-246.0606,-207.0893,-180.907,-138.3692,-102.3048,-5.7961,-3.2195,-9.8083,-4.6684,-8.4597,-2.5323,-3.8223,-60.3714,126.8261,-7.7914,-1.3705,-2.7412,-6.0195,-3.7636,-5.183,-2.0517,-6.0462,-4.9913,-4.1889,-5.0125,-9.2979,-4.6287,-2.6983,-2.8813,-2.5382,0.27049,-0.60072,-4.9912,-5.1184,-2.1499,-4.9495,-6.1749,-3.6191,-0.24082,-2.2007,0.35384,-2.8221,-4.4844,-1.2575,-2.1689,-3.2168
0.444,-36.0948,-117.4081,-12.8982,-8.0202,-1.1491,10.7939,17.0742,24.6843,34.2355,49.1861,73.3428,92.8865,-441.5562,-409.8697,-385.8313,-375.9781,-144.307,-289.2195,-247.2904,-207.278,-178.1974,-137.972,-102.5187,-5.6965,-2.5533,-9.2131,-4.1613,-7.8508,-1.9103,-2.8711,-60.972,125.0074,-6.8798,-1.117,-3.0203,-5.9166,-3.9714,-5.91,-2.3795,-5.8378,-4.1983,-4.294,-4.3093,-8.5915,-3.8644,-3.0652,-2.2307,-3.652,1.0117,0.77343,-4.1802,-4.5908,-2.9782,-5.7319,-5.675,-4.0974,-0.68479,-2.7449,-0.011712,-2.4894,-4.9397,-1.2787,-1.7545,-3.5264
0.446,-37.3753,-117.3841,-16.7783,-10.4863,-2.9807,6.837,13.9262,22.5394,32.3123,46.0998,69.405,90.9193,-442.1683,-413.4312,-389.2061,-378.9418,-143.1448,-296.9175,-250.6841,-211.2192,-179.7649,-145.7531,-105.584,-5.2961,-2.6373,-8.2246,-3.7531,-7.5155,-1.556,-3.2566,-60.296,123.6313,-6.5687,-0.040634,-3.0171,-6.0379,-3.1446,-6.1628,-1.8062,-5.5574,-4.1264,-3.4473,-3.2677,-8.5218,-3.3891,-2.3026,-1.7628,-3.7829,1.0033,0.67295,-3.6421,-5.0934,-3.5596,-4.9886,-6.1622,-4.3155,-0.65615,-1.8944,0.16808,-2.3712,-5.0917,-1.2278,-2.3483,-3.3759
0.448,-37.1345,-117.0669,-14.6389,-10.1348,-2.8745,8.0561,14.3784,23.5908,31.4981,46.2937,70.0301,90.7877,-443.9668,-412.7224,-389.2353,-379.7572,-144.2919,-290.5342,-248.5298,-210.7576,-180.2771,-145.8019,-105.3336,-5.5352,-3.5128,-8.1945,-3.7745,-7.1304,-2.0318,-4.6376,-60.1283,125.5477,-7.5158,0.052449,-3.553,-7.3596,-2.2947,-5.7226,-2.8826,-6.349,-4.615,-3.0311,-3.382,-10.1544,-3.041,-2.827,-3.2215,-3.9322,0.47944,-0.023527,-4.8812,-6.4888,-2.3216,-5.2423,-7.6655,-4.9465,-0.047106,-2.3564,-0.51016,-2.6693,-5.2289,-1.5146,-3.4572,-3.7855
0.45,-37.6536,-116.6042,-13.7396,-10.2003,-3.5515,8.604,14.1441,23.423,30.5063,46.0378,69.0656,91.0478,-446.4003,-414.2316,-390.4514,-377.9977,-144.7729,-287.6842,-250.5851,-211.7338,-182.3591,-143.7031,-106.1666,-5.1631,-2.7817,-7.5115,-4.1805,-7.4591,-2.2035,-3.5428,-60.3064,125.3153,-7.3081,-0.32214,-2.1332,-6.7901,-2.4787,-5.3486,-2.8319,-6.1956,-5.0994,-3.5425,-3.9884,-8.5094,-3.2199,-2.453,-3.4801,-3.403,-0.052076,0.2849,-4.7556,-5.7564,-2.0567,-4.659,-6.8984,-4.12,-1.1853,-2.9363,-0.67582,-1.9409,-5.2296,-0.99691,-2.6129,-2.825
0.452,-37.3005,-116.9079,-13.3411,-7.9082,-3.2677,8.781,15.9596,26.7917,31.3659,47.1116,70.778,95.0527,-446.3781,-412.4348,-388.6956,-374.1823,-144.2693,-292.7484,-249.3107,-211.4653,-181.6533,-142.5991,-106.2125,-4.5389,-2.9675,-7.5804,-4.5737,-7.865,-2.2872,-2.9545,-60.0478,125.6292,-6.8516,-0.35183,-1.7423,-6.0913,-2.861,-5.6328,-1.8296,-5.3632,-5.8595,-4.2464,-3.4398,-7.0302,-3.0418,-1.8747,-2.3608,-3.5959,0.21177,-0.76336,-3.8763,-4.7185,-2.1092,-4.6622,-6.467,-3.2959,-1.235,-2.0086,0.30555,-1.5597,-4.801,-0.84647,-2.2716,-2.2592
0.454,-33.8861,-116.6849,-9.797,-5.7253,0.85243,13.2424,19.326,29.1386,36.1714,52.0364,76.1756,96.7225,-441.174,-406.0659,-384.5983,-372.3196,-144.6562,-291.2087,-243.7887,-206.8483,-177.3117,-137.1733,-100.6456,-5.1428,-3.1533,-8.4284,-4.7931,-7.4619,-2.4349,-3.8682,-59.4175,126.9909,-7.4485,-0.68872,-3.3017,-6.3003,-2.6699,-6.2848,-1.8827,-5.3904,-4.9962,-4.3791,-3.928,-8.3171,-3.4177,-2.4816,-2.9769,-3.8657,1.0231,-0.92877,-4.8621,-4.3325,-1.7496,-5.0087,-7.8106,-3.4963,-0.46243,-2.5573,0.4987,-2.814,-5.3021,-1.9291,-3.0217,-3.3326
0.456,-33.2338,-116.267,-12.1209,-9.8473,1.8107,12.165,17.1429,24.4415,37.6591,52.4617,74.0884,92.2023,-437.8837,-406.8286,-386.966,-377.1029,-143.8772,-290.597,-245.8209,-207.3898,-175.9305,-137.1618,-103.463,-5.1617,-2.9576,-8.6781,-4.7339,-7.7979,-2.4181,-3.8351,-59.4892,128.0622,-7.4174,-0.30051,-3.3556,-5.9055,-1.8447,-5.4746,-1.4351,-6.2707,-3.6701,-2.2662,-4.0876,-8.3021,-3.1618,-2.8532,-3.3853,-3.5353,0.6373,-0.58469,-5.428,-4.9879,-1.5968,-4.8631,-6.838,-3.4753,-0.022988,-2.1391,0.28397,-2.7273,-5.1395,-1.605,-1.9614,-3.9523
0.458,-37.9193,-116.7065,-13.9567,-10.6524,-2.9376,7.8681,14.7611,23.4183,33.1612,47.7928,70.6075,90.3809,-441.9498,-410.9592,-389.0992,-379.6637,-142.1724,-292.3743,-248.7241,-209.0251,-179.6096,-141.6747,-105.0516,-5.0577,-2.8857,-8.1407,-4.4063,-7.9594,-2.1206,-3.9163,-60.217,127.7689,-7.3935,-0.76171,-2.3694,-5.4979,-1.4352,-4.393,-1.6951,-6.1693,-4.2263,-1.5114,-2.8922,-8.1031,-3.6005,-2.8833,-2.6547,-3.3224,-0.32508,0.044178,-4.912,-5.5336,-2.2221,-5.1631,-6.3102,-3.2652,-0.25438,-1.4206,0.11759,-1.4723,-4.6455,-0.29561,-1.5132,-3.8565
0.46,-39.6815,-117.1715,-16.0208,-11.7474,-4.8277,6.6821,13.2221,22.5433,30.4914,44.3742,68.4467,89.8235,-444.6477,-413.722,-390.2692,-381.073,-142.5224,-296.5463,-252.2778,-211.6301,-182.4139,-145.5333,-105.1642,-4.5011,-2.7469,-8.3617,-3.2923,-7.2268,-2.2151,-3.4444,-59.7803,127.6112,-6.9305,-0.89805,-0.88459,-5.2698,-1.8223,-4.2249,-2.3432,-5.6252,-4.7479,-3.2681,-3.7608,-9.3791,-3.3311,-1.5293,-1.936,-3.437,0.10426,0.91932,-5.5615,-5.5836,-2.1343,-4.0303,-6.3739,-3.4317,-0.2642,-1.7268,-0.34824,-1.9915,-3.9883,0.23407,-2.3807,-4.0971
0.462,-39.9254,-117.9235,-17.5262,-12.4144,-5.6251,5.5915,12.5899,23.1537,28.603,43.1851,67.6826,91.3181,-444.8755,-415.0397,-391.1894,-379.7242,-143.406,-300.9916,-253.1651,-213.4976,-184.6953,-145.84,-105.7483,-4.5992,-2.6074,-8.9664,-3.3059,-7.83,-2.7571,-3.0304,-60.8687,124.8565,-7.1019,-0.33658,-1.3206,-5.9621,-2.5448,-5.6951,-3.4301,-5.2274,-4.6166,-4.2056,-4.7908,-9.2722,-2.9282,-1.4699,-1.9462,-3.7999,0.12331,0.50127,-5.6056,-5.5239,-2.1186,-3.8022,-5.9839,-3.2895,-0.76243,-2.2696,-0.56368,-2.8485,-4.5759,-1.2293,-2.4701,-3.5498
0.464,-39.4391,-117.9379,-11.5686,-6.7668,-4.329,9.1518,17.9513,28.5142,30.8125,47.7316,73.5317,97.4822,-443.0182,-410.7294,-386.3118,-374.3379,-144.3762,-295.2521,-246.4165,-210.3802,-184.0769,-143.5867,-100.7586,-4.9088,-2.9327,-8.9936,-3.9619,-8.2032,-2.8983,-3.1386,-61.7774,124.227,-7.1099,-1.3416,-2.7983,-6.7279,-2.4588,-6.1346,-3.8148,-5.1459,-4.818,-4.2989,-4.7816,-8.3087,-3.7444,-2.8872,-3.0459,-4.2611,0.011211,-0.036164,-4.7138,-5.4301,-3.1819,-4.6039,-7.2415,-3.4413,-0.99986,-2.7338,-0.64911,-3.3949,-5.4759,-2.0372,-2.8155,-3.3127
0.466,-34.4854,-117.0773,-9.9982,-7.4067,1.225,13.5376,19.5392,26.5083,36.7746,51.0039,75.3102,96.8487,-439.2893,-408.1745,-384.8004,-375.7675,-144.1113,-288.5195,-244.743,-208.6861,-178.5773,-141.1935,-100.4501,-4.7373,-3.5178,-8.9477,-4.5018,-8.3354,-2.4661,-3.3678,-61.4531,125.246,-7.1027,-0.95502,-2.0159,-5.8137,-2.2111,-5.317,-2.7377,-5.2394,-4.7727,-4.3115,-4.6956,-8.7805,-3.7682,-3.2056,-2.8154,-3.8952,0.3864,0.27863,-4.9428,-5.5447,-3.7006,-3.9439,-7.2901,-4.1653,-0.35237,-2.019,0.18817,-2.3998,-5.0403,-1.4228,-2.33,-2.8449
0.468,-36.8477,-116.1999,-13.9251,-9.0046,-1.1536,9.6739,15.3207,24.0302,34.4976,47.428,71.1351,93.6041,-441.0181,-411.5938,-387.2089,-376.6764,-141.796,-293.8673,-248.6303,-210.0354,-179.1986,-142.7047,-103.3152,-4.7111,-3.0159,-9.1966,-4.511,-8.186,-2.0085,-3.2987,-60.593,127.1186,-7.3414,-0.30452,-1.6108,-5.5147,-2.1903,-4.5062,-1.8561,-5.0805,-4.3419,-3.1146,-3.9445,-9.2614,-3.5933,-3.0961,-2.6265,-3.2123,0.88436,1.2181,-4.669,-5.2296,-2.9633,-3.2894,-6.518,-3.91,-0.31092,-1.1536,0.72231,-1.0905,-4.1473,-0.94677,-1.5146,-2.2017
0.47,-37.5437,-116.9262,-14.9044,-11.4862,-2.7394,8.7743,14.8304,23.6204,32.6959,46.7945,69.8027,91.0105,-441.7518,-410.4363,-386.4109,-377.0134,-141.4964,-293.5494,-248.8104,-208.7645,-178.823,-141.2035,-102.7448,-4.2751,-3.3725,-9.1736,-3.3443,-7.6656,-3.2031,-3.8659,-59.198,130.2734,-6.8147,-1.1499,-2.631,-5.6064,-2.0478,-4.4156,-1.9889,-6.0526,-5.5146,-2.5307,-3.2256,-9.2888,-3.3939,-3.0522,-3.8462,-3.4458,1.0293,0.18586,-4.8056,-5.0025,-2.414,-4.0079,-6.2346,-4.6468,-0.0033904,-1.8277,-0.51611,-1.9144,-3.45,-1.1473,-1.929,-3.9218
0.472,-40.0828,-117.9706,-16.2109,-12.4279,-4.5845,6.981,13.7131,23.1147,30.382,44.2598,68.118,90.0534,-442.6453,-411.4859,-387.4933,-377.7125,-142.5607,-295.1936,-248.876,-210.2074,-181.0891,-141.3644,-103.011,-4.4466,-3.0202,-8.4743,-3.7239,-7.8107,-2.8866,-4.1462,-59.3917,129.3422,-6.8256,-0.5363,-2.9259,-5.5035,-2.916,-5.2233,-2.2739,-6.7525,-6.2688,-3.5158,-3.5499,-9.2432,-4.1242,-3.0437,-3.6416,-3.182,0.55722,-0.39206,-4.8401,-5.1982,-2.7173,-4.5183,-5.9751,-4.6783,-0.40513,-2.0457,-1.311,-2.3969,-4.4865,-1.7759,-2.6629,-4.4897
0.474,-40.3946,-118.0737,-13.5123,-7.6627,-4.5915,7.5384,16.4611,27.3349,30.0438,44.7963,71.3985,94.7379,-441.4453,-410.1315,-385.6561,-374.8611,-142.8678,-293.7489,-246.0122,-210.4063,-180.9222,-140.5305,-103.4106,-5.1108,-3.0501,-8.7261,-4.2767,-7.7164,-1.9241,-3.9907,-60.5059,126.7777,-7.0491,-1.0641,-3.2169,-6.3777,-3.8519,-5.9351,-3.0364,-5.408,-5.7655,-3.3523,-4.7824,-8.7175,-4.2744,-3.3938,-3.0819,-3.9906,0.56179,0.78884,-4.8819,-5.3726,-2.1022,-4.5526,-6.3548,-4.1063,-0.78956,-2.1043,-1.1439,-2.5019,-5.2908,-1.4842,-2.9534,-3.7699
0.476,-35.1035,-117.8452,-11.6708,-7.7578,-0.55379,9.0086,17.6405,26.8939,34.1424,46.7691,72.125,94.642,-438.003,-407.8611,-384.1417,-375.2389,-143.062,-288.8132,-245.614,-208.6963,-176.905,-139.1952,-101.9102,-4.5825,-3.4587,-9.2605,-3.407,-7.1996,-2.1366,-4.1131,-61.1132,123.2341,-6.5412,-0.63416,-3.4151,-5.931,-3.926,-5.805,-3.1064,-5.3264,-4.9162,-2.5599,-4.694,-8.9306,-3.8357,-2.6635,-2.2965,-4.2264,0.30405,1.0115,-5.6981,-5.0761,-1.7308,-4.7311,-6.9184,-4.5385,0.10515,-1.9397,-0.36904,-2.5849,-4.6357,-0.70875,-3.0421,-3.6293
0.478,-34.0996,-118.0785,-11.4181,-7.3355,-1.0506,8.6164,16.9588,26.769,33.1932,45.7723,71.4975,95.1471,-439.7746,-408.6137,-384.2662,-374.4471,-142.7881,-291.4908,-245.6348,-208.5134,-178.1908,-141.6115,-101.9497,-4.4393,-3.0067,-9.1808,-3.6392,-7.0767,-2.6582,-3.3633,-61.991,123.3711,-6.6136,0.22567,-3.3421,-5.9645,-3.3247,-5.191,-2.7932,-5.8114,-3.3755,-2.6775,-4.7403,-8.9355,-4.6025,-2.3998,-1.9791,-4.1007,0.063069,0.48873,-5.3693,-5.0428,-2.3991,-5.3719,-6.4654,-4.1192,-0.00035959,-1.6868,-0.85639,-2.3793,-4.4583,-1.6587,-2.7304,-3.3631
0.48,-32.7171,-117.949,-8.7615,-4.9878,0.76297,12.8193,19.9813,28.1599,34.3804,49.0248,75.162,95.2597,-439.504,-406.3105,-383.2269,-372.9412,-142.8708,-292.09,-244.2101,-206.4956,-177.3572,-139.601,-100.256,-4.7387,-3.0729,-8.8596,-4.2881,-7.1568,-3.0503,-3.0252,-62.1003,126.5375,-7.1142,-1.2462,-2.9735,-6.5986,-2.681,-5.2588,-3.0219,-6.0782,-4.0579,-3.057,-4.2414,-8.7847,-4.2076,-2.719,-2.3263,-4.0586,0.37878,-0.23784,-5.1138,-5.0574,-2.1774,-5.0807,-6.0531,-3.889,-0.62073,-1.8492,-1.0785,-2.3403,-4.8665,-1.9602,-2.2154,-4.0169
0.482,-34.5618,-116.6889,-14.1437,-8.5669,0.59114,9.7951,15.9319,23.9654,35.4816,47.7197,71.7064,91.0042,-439.5514,-409.8931,-386.8192,-375.7495,-142.9183,-295.524,-249.4209,-208.9213,-178.526,-142.8721,-103.6545,-4.1567,-2.4209,-8.8351,-3.2467,-7.3676,-2.074,-3.0965,-60.2244,129.5115,-6.8089,-0.28685,-2.7032,-6.7749,-2.8849,-4.9317,-2.1331,-5.7754,-5.0375,-3.5533,-2.3975,-10.1453,-3.2293,-2.0806,-2.1939,-3.7208,0.82717,-0.34397,-4.9171,-5.3732,-1.1729,-4.1182,-6.7607,-3.4098,-0.3373,-2.0946,-0.26132,-2.2162,-4.9171,-1.593,-2.0169,-4.2363
0.484,-37.4338,-116.3597,-15.8409,-9.6532,-1.2302,7.6191,14.9122,24.2792,32.6909,45.5871,70.1745,92.1435,-442.9846,-412.2323,-387.9084,-376.5782,-143.26,-293.4997,-248.1651,-209.2167,-180.0814,-142.319,-104.7969,-5.0621,-2.0387,-8.9908,-3.3251,-8.0731,-2.3956,-3.1875,-59.4138,129.8763,-6.7178,-0.16736,-2.8007,-6.5444,-3.1366,-4.5222,-2.2716,-6.3698,-4.9137,-3.4432,-3.5135,-10.263,-4.6638,-2.5787,-2.6281,-4.0711,1.1681,-0.59312,-4.8569,-5.5031,-1.5247,-4.6407,-7.2518,-3.5213,-0.43002,-2.0323,-0.61788,-2.0951,-4.8179,-1.677,-2.0099,-3.444
0.486,-36.5157,-117.0229,-14.0986,-10.5126,-0.69409,9.8201,17.1785,23.9381,32.3606,47.2253,71.2626,91.181,-442.8318,-410.5489,-387.1943,-377.3339,-143.2088,-288.2469,-246.2869,-208.8647,-178.8143,-140.5951,-103.2599,-5.3063,-3.0451,-8.2792,-3.9697,-7.2776,-3.1769,-4.4317,-59.0658,129.7393,-5.7375,-0.9879,-2.8268,-5.9143,-2.4125,-4.6217,-2.3488,-6.4968,-5.6689,-2.3306,-3.8576,-9.2349,-4.4968,-2.3582,-3.3367,-3.1176,1.499,0.12226,-4.6536,-5.6245,-1.8146,-4.7919,-6.5363,-4.0626,-0.85665,-1.4762,0.15842,-1.9996,-4.5632,-1.713,-2.2674,-3.1579
0.488,-37.32,-117.2131,-16.7536,-12.3912,-3.5322,6.8642,13.9164,21.5841,30.8274,45.5275,68.7523,89.0251,-443.6068,-412.2964,-388.6979,-377.8971,-142.1761,-292.679,-249.3598,-211.6271,-180.6419,-144.7856,-105.4957,-4.7271,-3.2216,-7.9089,-4.2254,-6.6264,-2.3119,-4.5121,-59.47,126.9654,-5.8257,-0.78257,-2.8586,-5.7492,-2.9869,-4.6903,-1.7933,-5.2083,-5.9437,-2.1428,-2.8434,-9.3037,-3.1395,-2.6358,-3.0757,-2.5825,0.66322,0.89836,-4.5163,-5.3996,-1.2504,-3.9735,-6.0348,-2.5219,-0.76847,-2.1688,0.4838,-2.3021,-5.029,-1.9072,-2.1985,-3.1572
0.49,-40.7009,-117.464,-18.4255,-11.5725,-5.0369,5.1076,12.2606,22.495,29.5031,44.2041,67.8946,90.4111,-445.8851,-413.711,-389.8518,-376.7149,-142.7835,-296.6377,-249.9069,-212.1098,-182.8965,-146.2753,-106.6502,-4.7518,-2.9099,-8.5568,-4.9348,-7.4319,-2.1133,-4.3566,-61.3445,124.3239,-7.3016,-0.88043,-2.4756,-6.3618,-3.5333,-5.0488,-2.621,-5.7762,-6.1013,-2.2196,-3.4572,-9.1089,-3.2182,-2.9365,-3.183,-2.7584,0.20339,0.28284,-5.4419,-4.8643,-1.1,-4.3751,-6.6493,-3.1424,-0.90262,-2.2867,0.040325,-2.7964,-4.8742,-1.2533,-2.9591,-3.4099
0.492,-39.2053,-117.8947,-16.2276,-10.6132,-2.4304,8.2823,15.3478,24.4454,31.4874,46.8454,69.683,92.165,-445.1201,-411.8752,-388.7833,-376.1147,-144.6224,-295.2572,-248.8745,-209.221,-180.6448,-141.9053,-105.4147,-4.6675,-3.2871,-9.378,-4.209,-7.542,-2.2239,-3.9764,-62.1698,125.9418,-6.6179,-1.0561,-1.7772,-7.1969,-3.4696,-5.5788,-2.815,-6.246,-6.0279,-2.3205,-3.808,-8.3013,-3.2675,-2.578,-3.5421,-3.329,0.97282,0.71908,-4.7689,-4.9227,-1.4596,-4.8919,-7.9088,-4.3842,-1.0391,-1.2248,-0.06149,-2.6164,-4.4295,-0.81753,-2.5531,-3.2531
0.494,-35.9171,-116.6865,-10.2422,-5.9589,-0.81378,11.2022,19.2844,28.2598,33.1669,50.1264,73.8734,95.626,-444.0179,-410.2566,-387.3527,-374.605,-145.3035,-291.7137,-245.4614,-206.5137,-179.4254,-137.1582,-100.9136,-5.2191,-3.2579,-9.254,-3.3365,-7.4219,-1.7313,-3.5722,-62.2149,126.078,-6.2989,-0.9823,-2.1903,-5.8903,-3.7882,-5.6805,-2.9341,-6.1757,-5.8389,-2.7751,-3.6699,-8.5003,-3.6752,-2.9126,-2.4627,-3.4177,0.50994,0.85161,-4.6499,-4.8408,-3.0346,-4.947,-7.2702,-4.0327,-0.72624,-1.4161,-0.21005,-2.6179,-5.3767,-1.3952,-1.25,-2.9599
0.496,-32.7747,-116.2846,-8.5476,-4.6503,1.5687,14.1698,21.5982,29.3907,36.5892,52.9632,77.0694,96.6274,-441.5432,-408.083,-385.0088,-373.7629,-145.2938,-284.5506,-244.2413,-205.7095,-177.2308,-134.9674,-99.3798,-5.2401,-3.364,-9.2647,-3.1484,-6.7586,-2.2348,-4.3972,-61.1428,127.5603,-6.9905,-0.8756,-2.3488,-6.2565,-2.2803,-5.3412,-3.224,-6.3554,-4.6901,-2.3831,-4.1446,-10.2464,-3.8444,-2.4052,-2.8954,-4.0652,0.76464,0.29959,-5.2195,-5.9397,-2.812,-5.1943,-7.1356,-4.7744,-0.71946,-1.2849,-0.17363,-3.5138,-5.2472,-1.165,-2.5411,-3.9594
0.498,-33.6998,-117.595,-12.8506,-8.1114,0.85693,11.5165,17.9058,24.7506,36.5551,50.7289,72.2616,93.5446,-442.2685,-410.2339,-386.4186,-376.0134,-143.9871,-286.2658,-247.3499,-207.511,-176.9158,-138.2241,-101.009,-5.0934,-3.09,-8.7039,-3.4276,-7.0481,-2.357,-4.2506,-59.9576,127.2495,-6.7402,-1.2726,-2.3298,-6.8754,-2.6061,-5.4884,-2.2844,-5.9201,-4.4648,-2.3681,-3.9386,-9.1884,-4.0463,-1.7706,-3.4707,-4.2323,-0.0025043,0.40356,-4.6866,-5.9293,-2.1296,-4.8303,-7.0019,-4.4189,-1.1717,-1.56,-0.20784,-3.1657,-4.5013,-0.74196,-2.9041,-4.2796
0.5,-36.1727,-117.9802,-16.7228,-11.7842,-2.0919,8.7207,14.2674,22.1086,33.1485,47.9645,68.9473,91.1484,-445.2316,-414.1346,-390.2431,-380.6433,-142.572,-292.3115,-250.0379,-209.2864,-180.3768,-143.8482,-104.1712,-4.6319,-2.6017,-8.6343,-3.8735,-8.1409,-2.5367,-4.0448,-59.682,128.3332,-5.9125,-1.1516,-3.0036,-6.211,-3.1366,-5.3139,-2.5976,-5.9671,-4.7793,-4.123,-3.5176,-8.8684,-3.3406,-2.1654,-3.0286,-3.5212,-0.32127,-0.13808,-4.7358,-5.9751,-3.156,-4.039,-6.2704,-3.956,-1.1114,-1.8255,-0.36236,-3.3148,-4.3957,-1.0202,-1.8474,-3.6769
0.502,-38.8312,-116.8863,-17.8629,-14.0182,-4.4068,7.8696,13.0802,22.317,31.4043,45.9893,68.7822,90.6204,-446.7885,-415.9963,-392.0227,-383.549,-142.0941,-292.1551,-249.2236,-210.2503,-183.2844,-143.813,-105.7806,-4.9393,-2.4152,-8.3179,-4.3038,-8.4541,-2.3148,-3.8486,-60.3078,128.7265,-5.9711,-0.50584,-2.5399,-6.0514,-2.0254,-5.2323,-1.8747,-6.2547,-3.6809,-4.9838,-3.7318,-9.5077,-2.7661,-3.1007,-2.5881,-3.8612,1.1139,0.29815,-4.4855,-5.7009,-2.5362,-4.5823,-6.6031,-4.2444,-1.1446,-1.7995,-0.41882,-3.1775,-4.6786,-0.8606,-2.0338,-3.2758
