time/other,Port1,Port2,Port3,Port4,Port5,Port6,Port7,Port8,Port9,Port10,Port11,Port12,Port13,Port14,Port15,Port16,Port17,Port18,Port19,Port20,Port21,Port22,Port23,Port24,Port25,Port26,Port27,Port28,Port29,Port30,Port31,Port32,Port33,Port34,Port35,Port36,Port37,Port38,Port39,Port40,Port41,Port42,Port43,Port44,Port45,Port46,Port47,Port48,Port49,Port50,Port51,Port52,Port53,Port54,Port55,Port56,Port57,Port58,Port59,Port60,Port61,Port62,Port63,Port64
0.63,-13.8888,-64.4526,-12.4995,-19.4476,-18.175,-22.1268,-27.3108,-29.0415,-30.8373,-27.261,-25.8389,-29.4586,-0.97711,-2.8275,-7.1313,-10.8775,27.8584,-17.1186,-18.5652,-12.2993,-12.3689,-13.2903,-12.2381,-4.7375,-2.8492,-8.3717,-3.4539,-6.965,-2.9769,-3.7024,-7.8972,17.685,-6.9924,-0.69771,-2.7467,-5.288,-3.0302,-5.3544,-3.5123,-5.1821,-3.8608,-3.2158,-3.4833,-9.3858,-3.5124,-2.3499,-2.3949,-3.9395,0.36646,0.10531,-4.4858,-5.7407,-2.3994,-4.1503,-6.1657,-2.8596,-0.98004,-1.0732,-0.43089,-1.7959,-4.1998,0.27863,-2.4284,-3.6886
0.632,-12.2439,-64.3428,-13.5315,-18.1978,-15.3184,-23.8583,-28.1674,-29.036,-30.9169,-27.8403,-25.6758,-29.1036,-0.65759,-3.0064,-7.7963,-11.72,27.5949,-17.1467,-18.1934,-11.5957,-13.2988,-13.1008,-12.7747,-4.3393,-3.0374,-8.6283,-4.2407,-7.0989,-2.9725,-4.1554,-8.3886,17.7196,-6.4762,-0.62296,-2.2829,-4.9939,-3.2193,-5.8977,-2.2397,-5.8635,-4.17,-2.6127,-3.6142,-9.257,-2.9202,-2.4711,-2.1004,-3.6501,-0.31956,0.12411,-4.1122,-5.5126,-2.5501,-4.1279,-7.14,-2.8207,-0.47248,-1.0033,-0.23214,-2.7152,-4.4078,0.12581,-2.0803,-2.9199
0.634,-10.5671,-64.6825,-13.1544,-13.2431,-13.7611,-22.5231,-27.7688,-29.6201,-31.2623,-28.4251,-25.1151,-28.4943,-0.8235,-2.844,-6.6007,-11.8762,27.4159,-16.4611,-17.3437,-10.6576,-12.7173,-12.3079,-12.3309,-4.9123,-2.2603,-8.6247,-4.1179,-6.8956,-2.437,-3.822,-8.9522,17.3899,-5.6424,-0.21082,-1.6563,-5.0051,-2.2147,-5.5015,-1.4051,-5.8986,-4.8182,-2.0145,-3.9192,-8.7176,-2.2085,-2.421,-2.7969,-3.3644,-0.38908,0.80075,-3.8253,-4.6691,-2.6074,-3.2945,-6.4496,-3.4577,0.16652,-0.78351,-0.13988,-3.3814,-4.5163,-0.6758,-1.3898,-2.4121
0.636,-9.3226,-64.8379,-12.0375,-12.4173,-15.332,-22.5518,-26.2344,-29.3308,-30.5531,-28.112,-25.2258,-28.0204,0.29638,-2.7538,-5.6623,-11.5094,26.9976,-15.9079,-17.6422,-11.2509,-12.2846,-11.6275,-11.8175,-4.7594,-2.4564,-9.0452,-3.6165,-7.0488,-2.1245,-3.5143,-8.3694,17.6187,-6.1405,-0.77805,-1.7492,-5.1769,-1.1957,-5.0795,-1.7856,-6.2098,-5.2994,-1.7079,-3.7493,-8.4873,-3.4106,-1.7375,-3.444,-3.8929,0.096781,0.67706,-4.677,-4.9556,-2.5925,-2.6934,-5.9489,-4.1627,0.59327,-1.1779,-0.001387,-2.999,-4.9902,-0.86751,-2.0014,-3.0728
0.638,-9.9128,-65.1551,-11.489,-15.2875,-16.8343,-22.2445,-27.6704,-29.6177,-29.3663,-27.7016,-24.7074,-28.6646,1.2642,-3.0778,-6.2323,-11.2144,26.7794,-16.1246,-17.3505,-11.2625,-11.8375,-11.3933,-11.8808,-4.7128,-2.8399,-9.4498,-3.5795,-7.5443,-1.7012,-3.1335,-8.482,17.5571,-6.756,-0.59969,-1.5642,-5.3479,-2.2897,-4.7227,-1.5381,-5.6259,-4.4098,-1.9911,-3.9806,-9.3958,-4.8585,-1.8765,-3.3521,-3.5539,0.32674,-0.01911,-5.7272,-5.1218,-2.0447,-3.4539,-6.1068,-3.3104,0.064546,-1.0939,-0.30956,-2.5879,-4.8724,-1.0953,-2.0966,-2.6831
0.64,-11.1471,-64.3348,-12.5583,-17.6993,-16.8677,-21.2298,-30.3881,-29.871,-31.0171,-26.861,-24.5305,-29.526,0.41927,-2.2996,-6.0191,-11.4392,26.6601,-16.2044,-16.9571,-10.8899,-11.9507,-11.6052,-11.8167,-4.5162,-3.1244,-8.9159,-3.8576,-7.9911,-1.57,-3.4225,-8.0489,17.8013,-6.2282,-0.80296,-1.6325,-6.3282,-3.1889,-4.5021,-2.0389,-4.4575,-3.9302,-2.3002,-3.4965,-9.336,-4.0099,-1.6642,-2.9556,-3.1616,0.19762,0.59877,-5.3346,-4.8166,-1.6767,-3.7344,-6.4871,-3.5662,-0.43621,-1.7445,-0.51504,-2.5416,-4.9175,-0.40623,-2.124,-2.671
0.642,-11.7365,-63.6187,-13.5331,-18.1834,-16.4294,-20.3475,-31.1668,-29.4918,-31.106,-27.5741,-24.9551,-29.1322,-0.046959,-2.007,-6.1566,-11.2609,26.9131,-16.1549,-17.2256,-10.7811,-13.0331,-11.7811,-11.8433,-4.7892,-2.8627,-8.4314,-3.9903,-7.661,-1.7565,-4.1592,-7.8046,17.5979,-6.3565,-1.1557,-2.8348,-6.361,-2.8394,-4.4423,-2.48,-4.4807,-3.7054,-2.8549,-2.7895,-9.4349,-3.5387,-1.8928,-2.5739,-2.9143,0.77517,0.42195,-5.4405,-5.1065,-1.6673,-3.8105,-6.3635,-5.2448,-1.1545,-2.4464,-0.91844,-1.9842,-5.1263,-0.42958,-2.0092,-3.0116
0.644,-12.4227,-64.1346,-14.3396,-16.9967,-16.5504,-20.3674,-31.2143,-29.4942,-29.669,-27.6004,-24.379,-28.6646,-0.34344,-2.4675,-7.1499,-10.7805,26.9916,-16.4863,-18.0162,-11.1288,-13.1354,-12.3425,-12.0407,-5.2086,-2.1798,-8.6577,-4.3797,-7.2393,-2.5019,-4.0515,-8.6471,17.1928,-6.9191,-0.024401,-2.5084,-5.9815,-2.2992,-5.423,-2.7768,-4.6407,-3.8278,-2.1733,-3.6871,-9.8205,-3.5864,-2.5414,-2.6611,-2.8981,1.2144,0.11086,-5.472,-4.6468,-1.5425,-4.4283,-5.7559,-4.7479,-1.5563,-1.8351,-0.75098,-2.1813,-5.2292,-1.0147,-2.0606,-3.4703
0.646,-13.4267,-64.2988,-15.1033,-15.0683,-16.1327,-22.7592,-31.6096,-29.036,-29.8261,-26.4793,-24.5959,-28.0466,-0.78893,-2.8981,-6.8548,-11.2601,27.0369,-16.8983,-18.1621,-11.614,-12.9176,-12.7721,-12.1833,-5.1161,-2.45,-9.1329,-3.9082,-7.9317,-2.7343,-3.6911,-8.4101,17.3137,-6.5994,-0.21324,-2.1248,-6.0654,-1.696,-6.1695,-2.3502,-4.1432,-4.5115,-1.8517,-3.8811,-8.5713,-3.4248,-2.2348,-3.089,-3.3873,0.944,0.80147,-5.044,-4.3283,-2.1303,-5.1584,-6.4823,-4.5844,-0.83199,-1.2536,0.093134,-2.8188,-5.4196,-1.4116,-2.6652,-3.3985
0.648,-13.1667,-65.0373,-14.519,-13.3263,-14.1033,-27.8214,-29.1923,-28.2025,-30.4799,-26.7463,-25.3259,-28.6179,-1.6277,-3.0691,-6.9676,-11.0842,26.6095,-16.8894,-17.4447,-11.7017,-13.5027,-13.0417,-11.7785,-5.1292,-3.4901,-8.5463,-3.4282,-7.9747,-2.6075,-3.8506,-8.3339,17.5463,-6.1978,-0.5081,-2.3575,-5.6028,-1.3226,-5.6665,-1.9526,-5.2092,-4.982,-1.9009,-3.3125,-8.3835,-3.7018,-2.0943,-2.7836,-4.0321,0.77669,0.50158,-5.0014,-5.4883,-2.536,-4.0501,-6.723,-4.1287,0.25564,-0.61194,-0.32594,-2.3776,-5.3209,-1.089,-2.5024,-3.0173
0.65,-12.0261,-65.2119,-13.4577,-12.3093,-11.8121,-31.4307,-26.7617,-27.6341,-30.6682,-27.8443,-25.0628,-28.7296,-0.79584,-1.876,-6.2446,-10.4768,26.5544,-16.345,-18.0012,-11.9106,-13.245,-12.8427,-11.9211,-4.9137,-3.185,-7.9282,-3.8056,-7.7312,-3.2683,-3.5519,-8.7442,18.1749,-6.7256,-0.5812,-1.6174,-5.7314,-2.6591,-5.5492,-1.9098,-5.1756,-5.8145,-2.2451,-4.2408,-9.4307,-3.5658,-2.0865,-2.3281,-3.6553,1.0425,-0.38825,-4.2255,-5.8699,-2.2056,-3.6783,-6.4791,-3.6665,0.22318,-0.91645,-0.43238,-2.6027,-4.8717,-0.60434,-3.1331,-3.5769
0.652,-12.6452,-64.6408,-12.3114,-10.9314,-11.2836,-29.3029,-25.9229,-29.0493,-30.0656,-28.6076,-25.1881,-28.3342,-0.28968,-2.2588,-5.8793,-11.0613,27.0256,-16.9426,-18.7006,-11.4949,-13.2385,-12.5732,-12.846,-4.8016,-2.4991,-8.6341,-3.7841,-7.3774,-2.9419,-3.3404,-8.6634,18.3628,-6.8394,0.059949,-2.0915,-6.5344,-3.5401,-5.0599,-1.7227,-4.7886,-4.6421,-3.3403,-5.0779,-8.2339,-3.4845,-1.9939,-1.9944,-2.8159,0.63384,-0.54339,-4.4181,-5.4444,-1.6163,-3.7776,-6.4759,-3.8664,0.23147,-1.775,-0.81873,-2.9659,-4.8238,-0.42745,-2.4771,-3.7
0.654,-14.2112,-64.3877,-10.754,-10.2592,-14.3482,-25.8244,-27.7041,-29.7061,-30.2688,-28.7096,-25.5035,-29.0584,-0.93487,-2.7436,-7.119,-11.9701,27.0618,-17.4648,-18.4448,-11.3115,-13.7219,-12.398,-12.9202,-4.4813,-2.7751,-9.1163,-3.578,-7.724,-2.6286,-3.6941,-8.6768,18.4969,-6.8909,0.59024,-2.0208,-6.5543,-3.3366,-4.6475,-2.2728,-5.354,-3.9435,-3.0287,-4.6644,-7.5332,-3.9701,-2.8989,-1.8923,-2.7537,0.13269,0.11928,-4.8072,-5.3269,-1.5331,-3.4322,-6.5437,-3.6034,0.44674,-1.8403,-0.76212,-2.4982,-5.0804,-0.5173,-1.8936,-2.6689
0.656,-14.0184,-64.7802,-7.6046,-12.875,-19.1779,-22.7356,-29.3995,-29.3722,-30.7997,-27.5327,-25.4204,-29.7336,-0.92258,-1.9898,-6.6718,-11.9496,27.3072,-16.967,-18.4313,-11.0974,-13.3525,-12.3865,-11.924,-4.7747,-2.7544,-9.2184,-3.812,-7.5558,-2.1988,-3.9748,-8.482,17.7527,-6.8162,0.4368,-1.557,-5.2017,-3.0102,-5.4715,-2.1671,-5.4172,-4.4644,-2.6695,-4.2599,-8.8397,-4.0807,-2.7946,-2.5284,-3.5147,0.37792,0.71692,-4.5697,-5.2157,-1.938,-4.4002,-5.8396,-4.3699,0.069837,-1.7289,0.32389,-2.3261,-5.311,-1.7109,-2.6553,-2.8467
0.658,-12.856,-65.4066,-6.1809,-16.6695,-21.8639,-21.5445,-26.6488,-31.4121,-30.6526,-27.124,-26.0788,-30.2692,-0.54852,-2.4079,-6.162,-11.339,27.5828,-16.7888,-18.2922,-10.9776,-13.2799,-12.8543,-11.6244,-4.9072,-2.9283,-9.4605,-4.4532,-6.8218,-1.5642,-4.2006,-8.3257,17.1612,-6.3703,-0.54904,-0.90899,-5.0986,-2.4357,-5.4296,-1.6155,-5.4676,-4.2378,-3.5065,-3.6325,-8.7417,-4.3092,-1.5414,-2.4687,-3.8063,0.30457,0.10315,-4.9469,-4.6802,-2.6396,-4.8779,-5.2481,-3.3897,-0.35011,-1.6829,-0.12796,-2.004,-4.8936,-1.1618,-2.1853,-3.6502
0.66,-13.6921,-64.612,-8.2995,-20.0494,-19.9187,-21.7599,-25.0485,-33.4943,-31.0733,-28.9096,-26.8357,-30.6884,-0.68677,-2.6322,-6.8787,-11.2514,27.0376,-16.7333,-18.2608,-11.4284,-13.404,-12.6734,-11.7354,-5.0579,-2.815,-9.0891,-5.0802,-7.573,-1.7638,-3.8755,-8.0067,17.5217,-6.8546,-1.6835,-0.9638,-6.6518,-2.4835,-4.4842,-1.472,-5.9003,-3.9171,-4.1656,-3.5031,-8.3951,-4.1755,-1.8117,-2.1876,-3.1409,0.38021,-0.15966,-4.6277,-4.7352,-2.9182,-3.5805,-6.1003,-2.7462,-0.582,-1.8158,-0.60134,-1.6489,-4.9027,0.28359,-2.4418,-3.3587
0.662,-14.5235,-64.3596,-11.8034,-20.1462,-16.6141,-20.1887,-27.3715,-32.929,-32.4946,-29.9287,-26.505,-30.6147,-1.2091,-2.3812,-6.6285,-11.7019,27.0822,-16.7784,-17.978,-11.3941,-13.0461,-12.6647,-11.9046,-5.3586,-2.6289,-7.9707,-4.4589,-7.9682,-2.1201,-3.5632,-8.2858,17.6156,-6.7321,-1.1637,-2.0748,-6.8771,-2.4892,-4.2853,-1.5985,-6.7592,-3.2928,-3.261,-3.1045,-8.4151,-3.6119,-2.6889,-2.6784,-3.3111,0.39701,-0.002363,-4.1578,-5.2942,-2.434,-2.6382,-6.4472,-3.5111,-0.81766,-1.068,-0.73387,-2.4754,-5.237,-0.97505,-2.7695,-3.3395
0.664,-13.4368,-65.1895,-14.0848,-16.5406,-14.3521,-17.9292,-31.4631,-31.2886,-33.326,-29.3725,-25.8589,-29.919,-0.42716,-2.5859,-5.8623,-11.2822,27.4091,-16.0817,-17.9302,-11.5234,-12.8392,-12.3706,-12.6314,-4.7041,-3.2934,-7.9174,-3.6451,-7.4806,-2.2184,-3.4157,-8.6412,17.7003,-6.5486,-0.5306,-1.9644,-6.2187,-3.0206,-4.7583,-2.0066,-6.0634,-3.4499,-2.7898,-3.3698,-7.7551,-3.8348,-2.8757,-2.8362,-2.7419,0.32368,-0.48185,-4.0209,-4.9299,-2.5344,-3.401,-6.7023,-3.6997,-0.59106,-0.51539,-0.9676,-2.6122,-5.0367,-1.8821,-2.8935,-3.2825
0.666,-12.4571,-65.373,-15.1151,-15.7836,-12.8788,-18.1513,-33.1242,-31.3003,-32.5635,-28.8761,-25.6027,-30.1726,0.68887,-2.6832,-5.7804,-10.6969,27.6756,-15.4175,-17.6445,-11.1793,-12.7514,-12.189,-12.4103,-4.0677,-2.9262,-9.2406,-3.3605,-7.4913,-1.8622,-3.0906,-8.393,18.0023,-7.1112,-0.049315,-1.7698,-6.2228,-3.2592,-5.0269,-1.7381,-6.5273,-4.4156,-2.4163,-4.4845,-7.1908,-4.318,-2.5591,-2.8213,-2.9106,0.80495,-0.6601,-4.4784,-5.0988,-3.4181,-3.6663,-6.4344,-4.4443,-0.037423,-1.1846,-0.62743,-2.2136,-5.0134,-0.97719,-2.9231,-3.5535
0.668,-12.2642,-64.93,-14.9334,-16.5414,-13.7952,-22.2974,-32.3632,-32.0205,-32.3901,-30.0331,-27.5918,-31.2954,0.9216,-2.1341,-5.4638,-10.8657,28.0819,-15.8606,-18.1613,-11.0368,-12.5633,-12.7382,-12.3886,-4.0015,-2.4699,-9.2615,-3.0716,-8.0756,-1.3434,-3.3254,-8.7027,18.1456,-6.5131,-0.033236,-1.7826,-6.8651,-3.1315,-4.8175,-1.0131,-6.3625,-4.4635,-2.3963,-3.5504,-7.7052,-3.8332,-1.9113,-2.9524,-3.6124,0.89817,-0.71743,-4.3255,-5.3109,-2.9825,-4.4909,-6.2941,-4.3934,-0.053271,-1.4252,-0.059486,-2.3761,-4.9507,-0.33195,-2.7117,-2.7933
0.67,-11.7981,-64.4413,-14.6817,-14.5738,-12.144,-25.7384,-31.0355,-31.0634,-33.1363,-30.3709,-28.834,-31.3421,0.2357,-2.4824,-5.5086,-10.1533,27.6734,-16.521,-18.6669,-11.3553,-12.7281,-12.5278,-12.4196,-4.1842,-2.6539,-8.34,-3.6037,-7.6617,-1.4097,-3.7882,-8.7427,18.057,-6.118,-1.0287,-1.7778,-6.4345,-2.4349,-4.35,-1.3929,-4.9821,-4.3371,-3.0679,-3.2305,-8.607,-3.3715,-1.7599,-2.5095,-3.7804,0.34965,-0.80558,-4.185,-4.6252,-1.854,-4.2312,-6.4615,-3.4285,-1.1983,-1.339,-0.49567,-2.2849,-4.3514,-0.70266,-3.2268,-2.2422
0.672,-12.4766,-64.7193,-15.2874,-10.6537,-6.9397,-25.4737,-30.0818,-30.624,-32.6211,-29.7845,-27.7541,-31.1456,-0.46173,-2.8519,-6.4701,-9.6666,28.0902,-16.0203,-17.6467,-10.6459,-12.8204,-11.9807,-11.6474,-4.7732,-2.4457,-8.5938,-3.9475,-6.5956,-1.9868,-3.4548,-8.8782,17.9846,-6.5204,-1.1613,-2.618,-6.5543,-1.8268,-5.0059,-1.8284,-5.5091,-4.0212,-3.0236,-4.3659,-8.681,-3.1589,-2.4225,-1.8758,-4.089,0.48792,-0.018493,-4.3667,-5.087,-2.0149,-3.5901,-6.2798,-3.0117,-1.0314,-1.3502,-0.93853,-2.6203,-4.7991,-1.3946,-3.0401,-3.0081
0.674,-13.7655,-64.7049,-11.7352,-7.5708,-8.0289,-24.4046,-29.61,-30.6975,-31.543,-28.8809,-27.1511,-31.2463,-0.67833,-2.3114,-6.1404,-9.8094,27.9422,-15.382,-17.1635,-9.9971,-12.4421,-12.3706,-11.2275,-4.5373,-2.7907,-8.5434,-3.8954,-6.9593,-2.2461,-2.9657,-8.753,17.4099,-6.7263,-0.74029,-1.9636,-5.9871,-2.9879,-5.5323,-1.955,-5.41,-3.8683,-2.7597,-4.9603,-8.8846,-3.2155,-2.7769,-1.8743,-3.2911,1.0349,0.60575,-4.7241,-5.0203,-1.7826,-3.9002,-6.5668,-3.83,-0.10238,-2.1278,-0.49639,-2.4276,-5.3991,-1.4279,-1.8985,-3.0088
0.676,-15.4096,-64.1586,-7.9034,-10.184,-13.3299,-23.8142,-28.5363,-30.3793,-31.6858,-28.5725,-26.8673,-31.0046,-0.2674,-2.2839,-5.9342,-10.3884,27.653,-15.8347,-17.055,-10.2419,-12.2585,-12.2668,-11.082,-4.2817,-3.1044,-8.1079,-3.4782,-6.9701,-2.0356,-3.5225,-8.2599,17.3507,-6.6915,-1.2127,-1.6071,-4.962,-2.7254,-5.3916,-2.1656,-5.2996,-5.44,-2.5918,-3.7509,-9.2171,-3.7759,-2.4943,-2.5653,-2.5435,1.2542,0.76161,-5.4713,-4.7797,-1.9027,-3.6182,-6.6019,-4.5949,-0.47474,-2.407,-0.13392,-2.1063,-5.1509,-1.2609,-1.976,-3.0962
0.678,-16.8616,-63.9143,-7.3426,-16.7062,-15.2051,-24.1701,-29.1718,-29.9797,-32.5131,-28.6546,-26.7519,-31.301,0.33862,-2.3922,-7.2456,-10.5967,27.5835,-15.9959,-17.4305,-10.4063,-11.7496,-11.3688,-11.6316,-5.9105,-2.661,-8.4234,-3.2377,-6.6493,-2.606,-3.88,-8.4539,17.6048,-6.4646,-0.93072,-1.6952,-5.5428,-2.2513,-5.6891,-1.9744,-6.0226,-5.8029,-3.1122,-3.0224,-9.2986,-3.7552,-2.1546,-3.2438,-3.5465,1.4069,0.46593,-4.7418,-5.523,-2.6396,-3.7945,-6.731,-4.3011,-1.3819,-2.2629,-0.15699,-2.9086,-4.6997,-0.96658,-2.94,-3.2648
0.68,-16.9366,-63.8398,-8.5703,-19.3301,-15.6313,-24.748,-31.7409,-30.1298,-32.0788,-29.5351,-27.7664,-31.6179,-0.36111,-3.0676,-6.7343,-11.1158,27.3117,-16.6993,-18.2944,-11.3378,-12.178,-12.4816,-12.9453,-5.9796,-1.6828,-8.7629,-3.5259,-6.8633,-2.9609,-3.9575,-8.1999,17.7258,-5.9244,-1.2794,-1.7286,-6.1492,-2.3104,-5.1191,-1.8292,-5.5228,-4.8431,-3.9309,-3.2255,-8.7259,-3.5642,-1.8379,-3.1919,-3.813,0.62543,0.33452,-4.0166,-5.3721,-2.292,-3.8234,-6.3866,-3.588,-1.4559,-2.6506,-0.75992,-3.2762,-4.3126,-0.40482,-2.6546,-3.887
0.682,-16.2184,-64.0633,-10.9421,-15.8789,-17.8423,-22.9003,-32.8813,-30.1197,-31.9694,-29.9088,-28.3349,-31.1306,-1.0485,-3.8198,-6.3705,-12.3377,27.5835,-17.3908,-18.1673,-11.5906,-13.1115,-13.4287,-12.9576,-4.6531,-2.3616,-8.5226,-3.011,-6.8626,-2.1725,-3.5933,-8.3782,18.8936,-5.894,-1.3148,-2.8507,-6.5304,-1.4774,-5.2128,-1.3599,-5.8571,-4.6214,-3.7588,-3.4774,-8.0303,-3.2458,-2.2271,-1.8075,-3.4243,0.035676,0.9,-4.9183,-4.9987,-2.1444,-3.6775,-5.6052,-4.0639,-0.84709,-1.7267,-0.69216,-3.0681,-4.7215,-0.64677,-1.9345,-4.2426
0.684,-14.6453,-64.4846,-13.2799,-12.7214,-18.3102,-21.6937,-30.8923,-29.0704,-31.8074,-27.4331,-26.5558,-29.797,-0.017771,-3.5924,-7.2279,-11.4132,27.2438,-16.4589,-16.9114,-11.0295,-12.7056,-12.8622,-12.0832,-4.8103,-2.9433,-8.7894,-3.5751,-7.3517,-2.2592,-3.4149,-8.6265,18.1055,-5.6352,-0.40526,-2.5569,-6.2947,-1.5628,-5.4684,-1.3574,-6.6736,-3.5408,-3.8749,-4.5234,-8.4583,-3.5817,-2.3746,-1.3984,-4.089,-0.030026,1.3188,-5.631,-4.6545,-2.8766,-3.9356,-6.3491,-3.9482,-0.69907,-2.0661,-0.18971,-2.2548,-5.8144,-1.3578,-2.5017,-3.5101
0.686,-12.2135,-64.314,-13.9506,-13.1007,-14.7752,-23.8135,-27.4903,-30.1705,-31.6304,-26.5893,-25.442,-28.9119,0.88089,-3.6661,-6.8378,-10.9398,26.9719,-15.1224,-17.1254,-11.0331,-13.2204,-12.011,-11.9421,-4.7899,-2.5697,-8.9727,-4.4461,-7.6538,-2.1944,-3.4293,-8.579,17.0887,-5.7163,-0.52413,-1.6293,-5.8385,-2.8195,-5.2459,-2.1316,-5.4596,-3.3358,-4.6343,-4.9851,-8.1558,-3.939,-2.0874,-2.1075,-3.9625,0.050946,0.52254,-5.1529,-4.6392,-2.2629,-4.5742,-6.4177,-3.8495,-1.0163,-2.5117,-0.51355,-1.7731,-5.9146,-1.2559,-2.4594,-3.0479
0.688,-10.3992,-63.7092,-13.4513,-14.1185,-11.1818,-25.9597,-26.1638,-31.574,-32.3006,-27.0236,-25.5673,-29.7558,1.2012,-3.3774,-6.4091,-11.0779,27.1569,-15.3887,-18.0977,-10.8914,-13.3161,-12.4744,-12.4664,-4.6931,-3.1643,-9.0006,-3.4475,-7.0724,-1.7653,-3.4909,-8.7678,17.6842,-6.2594,-0.95641,-2.0367,-5.6323,-3.7539,-5.6949,-2.7252,-5.5932,-3.7343,-3.6544,-4.0113,-7.8524,-3.6326,-2.3298,-2.2088,-3.3585,-0.0094007,-0.15894,-4.4079,-5.1392,-1.9325,-4.4219,-5.7982,-4.1368,-0.77006,-0.82361,-1.1767,-2.1592,-4.6031,-0.69843,-2.346,-3.0721
0.69,-10.2337,-63.7813,-13.8165,-13.9649,-12.0106,-25.0759,-29.7512,-30.8398,-32.3325,-29.5526,-26.5988,-30.3929,-0.27508,-2.6283,-7.1406,-12.1224,27.1849,-16.666,-19.4478,-11.7893,-12.8951,-13.6486,-12.7307,-5.0113,-3.6477,-8.9957,-3.7421,-6.8784,-1.8702,-3.7348,-8.6116,18.0871,-5.9999,-1.3179,-2.5624,-5.7689,-2.7676,-5.5064,-2.222,-6.5368,-3.1853,-3.3829,-2.7796,-8.6345,-2.7944,-2.5978,-2.6854,-2.9795,-0.70229,-0.30503,-5.4456,-5.1141,-2.7809,-3.0412,-6.0956,-3.6188,-0.3252,-1.3658,-1.3308,-2.724,-4.5551,-0.50317,-2.761,-2.9696
0.692,-10.7872,-64.1642,-12.7607,-12.062,-16.7602,-22.7584,-31.8261,-30.7827,-32.3098,-31.0155,-27.0518,-30.4214,-0.99017,-3.3013,-7.5592,-11.9346,27.4189,-16.9471,-19.6917,-12.9934,-13.8373,-13.4179,-12.9209,-5.055,-3.5137,-8.6816,-4.3348,-7.24,-1.5729,-3.3337,-8.7175,18.1587,-6.0644,-1.13,-1.449,-6.027,-2.4693,-5.2969,-1.9364,-5.2276,-4.1279,-4.1172,-2.7456,-9.6169,-3.3118,-2.8348,-2.8409,-3.1423,0.22666,-0.40777,-6.4546,-5.3944,-2.8601,-3.6791,-6.0916,-3.5233,-0.86222,-3.2091,-0.64377,-3.224,-4.7899,-0.99627,-2.0092,-2.5928
0.694,-12.5562,-64.0521,-11.2104,-10.6249,-17.4252,-22.8466,-29.7842,-30.0994,-31.8244,-29.2793,-26.7834,-29.6464,0.042907,-3.2911,-6.8169,-11.014,27.4182,-16.3095,-18.4762,-12.604,-13.793,-12.7404,-13.0044,-4.6873,-2.9754,-8.233,-4.0303,-7.3839,-1.9656,-3.2268,-9.2122,17.9923,-6.2964,-0.14332,-1.1226,-5.9743,-2.1844,-5.9357,-2.5389,-4.4135,-4.4611,-3.7646,-3.4692,-9.5388,-4.1572,-2.6796,-2.6925,-2.713,0.73697,0.26743,-5.3309,-5.3742,-2.3594,-3.998,-6.0111,-2.9615,-0.91811,-2.3424,-0.14281,-2.2011,-5.0825,-1.3224,-2.0289,-2.9142
0.696,-14.3986,-64.0937,-12.2186,-11.1707,-14.5016,-23.204,-29.8007,-30.6459,-31.6176,-28.4426,-27.6195,-29.4063,-0.28506,-2.7585,-6.8641,-11.1481,27.0331,-16.1934,-17.8584,-11.5037,-13.0672,-12.1739,-12.318,-4.1616,-2.964,-8.243,-3.7242,-7.0359,-2.311,-3.4503,-9.5105,17.0533,-7.0061,-0.43176,-1.2529,-5.586,-1.5675,-6.0538,-3.3606,-6.2073,-3.5061,-3.205,-4.2922,-9.2196,-3.3978,-2.1854,-2.3313,-2.7678,0.34125,0.073151,-4.5042,-4.7149,-2.2982,-3.1671,-6.208,-2.6879,-0.59484,-1.4645,-0.21283,-1.6157,-5.691,-1.0507,-2.3678,-2.809
0.698,-15.5594,-64.8467,-12.4003,-13.0759,-12.3206,-22.0305,-30.2673,-32.6421,-32.2942,-28.8195,-27.7756,-30.2835,-0.80353,-2.8754,-7.4711,-11.156,26.7583,-16.8694,-17.7088,-11.5848,-13.0926,-12.6236,-12.3266,-4.1485,-2.8627,-8.3738,-3.6365,-6.7688,-2.2469,-3.0703,-9.047,16.5465,-6.8575,-1.0078,-1.503,-6.138,-2.3799,-6.1186,-2.672,-6.5689,-4.0617,-2.4481,-5.0606,-8.696,-2.9002,-2.1869,-1.5775,-3.8862,0.93864,-0.089795,-4.4115,-4.3582,-2.769,-2.6894,-5.9807,-3.0449,-0.52156,-1.1474,-0.10413,-1.854,-5.3878,-0.94464,-1.8718,-2.9711
0.7,-15.3635,-64.5775,-8.9989,-12.4549,-12.8575,-22.5643,-30.6124,-32.1784,-33.3246,-28.9972,-27.5857,-30.068,-0.80967,-2.7444,-7.122,-11.01,26.6767,-17.1009,-18.4568,-11.5409,-13.4163,-12.9516,-12.4182,-4.5279,-2.0201,-7.4898,-4.1551,-6.761,-2.2891,-3.0868,-8.2472,17.3876,-5.9411,-1.0986,-1.7444,-5.8073,-2.7413,-5.5484,-1.8518,-5.7163,-5.1464,-3.575,-4.3834,-7.5133,-2.8286,-2.1368,-1.8389,-3.9551,0.65981,-0.020548,-4.8079,-4.8589,-2.1852,-2.9827,-5.5167,-3.7903,-0.92792,-0.86594,0.30231,-2.4556,-4.3238,-1.1809,-2.0528,-3.5087
