time/other,Port1,Port2,Port3,Port4,Port5,Port6,Port7,Port8,Port9,Port10,Port11,Port12,Port13,Port14,Port15,Port16,Port17,Port18,Port19,Port20,Port21,Port22,Port23,Port24,Port25,Port26,Port27,Port28,Port29,Port30,Port31,Port32,Port33,Port34,Port35,Port36,Port37,Port38,Port39,Port40,Port41,Port42,Port43,Port44,Port45,Port46,Port47,Port48,Port49,Port50,Port51,Port52,Port53,Port54,Port55,Port56,Port57,Port58,Port59,Port60,Port61,Port62,Port63,Port64
0.468,-11.0387,-145.8459,-0.29476,0.99247,4.6058,6.089,5.7916,6.465,8.6484,11.1982,14.07,14.1614,-22.0765,-21.8445,-21.8573,-24.982,-41.4556,-23.508,-25.7825,-18.8523,-22.263,-23.333,-24.1664,-4.5341,-2.1147,-8.7578,-3.435,-7.1647,-2.1857,-3.384,-11.0176,16.2216,-6.554,-0.57817,-2.0576,-7.0756,-2.9034,-6.028,-2.0043,-6.188,-4.7852,-4.7702,-3.7079,-9.3891,-4.1135,-3.1398,-3.1983,-3.8517,0.97381,0.10911,-5.4541,-5.8385,-2.7654,-5.0543,-6.7977,-4.3564,-1.56,-1.6827,-0.87144,-2.2918,-4.8538,-0.71332,-1.7278,-2.9455
0.47,-13.923,-145.062,-2.6886,-1.675,2.3232,3.2277,3.8715,5.0098,5.9407,9.39,12.5727,12.0922,-24.0387,-24.1496,-24.9697,-27.8783,-41.2002,-25.8337,-27.7953,-20.4454,-24.3191,-26.097,-26.9008,-4.5123,-3.245,-9.5225,-3.2706,-7.5757,-3.1615,-4.0767,-10.3627,17.3554,-7.1211,-1.3761,-1.5263,-6.6271,-2.8836,-6.0037,-1.4365,-6.4267,-5.077,-3.9037,-4.8281,-10.2449,-3.9706,-2.6022,-3.0457,-3.9928,0.3409,-0.24093,-5.0839,-4.8413,-2.1236,-5.688,-6.1155,-4.3515,-1.356,-1.8967,-0.94788,-2.6439,-3.9052,-0.762,-2.4088,-3.7871
0.472,-15.4733,-145.418,-3.515,-2.2476,0.047671,1.5045,2.9329,5.2179,3.817,8.3121,12.0788,11.934,-25.7297,-25.6433,-25.5921,-28.3143,-41.0352,-26.888,-28.2803,-21.5062,-26.0396,-28.0169,-28.706,-4.1844,-2.7168,-9.4079,-3.2124,-7.3595,-3.4188,-4.0549,-10.1658,17.7914,-6.9788,-0.84016,-1.7385,-6.475,-3.419,-5.4639,-1.6399,-5.6645,-5.2212,-3.6121,-5.0156,-9.6937,-3.346,-2.7894,-3.4661,-3.8266,0.070531,0.33914,-4.2417,-4.4925,-2.248,-5.668,-6.4837,-4.55,-0.60632,-1.9627,-0.4612,-3.2,-3.8946,-1.4053,-2.8032,-3.3837
0.474,-14.7799,-145.9656,-2.638,-0.22623,0.001387,2.1967,3.6303,6.6435,4.3463,8.3478,12.8013,12.2617,-25.9871,-24.666,-24.6103,-25.8762,-40.767,-26.3042,-26.6283,-21.4276,-24.9819,-27.7858,-28.0495,-4.4485,-2.2128,-8.5801,-3.2344,-7.924,-2.6158,-3.736,-10.6245,16.7198,-6.7231,-0.45961,-2.2737,-6.3929,-2.8955,-5.8691,-2.3604,-6.0787,-4.5166,-3.7403,-4.8776,-9.2484,-3.2087,-2.9943,-3.8371,-4.1168,0.38127,0.38312,-4.4711,-4.9016,-2.0453,-5.2125,-6.7389,-4.5791,-0.40911,-1.6034,-0.62291,-3.01,-4.6494,-1.5273,-2.756,-2.9129
0.476,-13.6965,-146.7168,-1.1631,0.94295,2.338,4.5044,5.3631,7.6661,6.7468,9.7695,13.7271,13.2836,-23.9287,-22.9579,-23.7509,-24.6214,-41.164,-25.3331,-24.4255,-19.8789,-23.0626,-25.5622,-26.6762,-4.7206,-1.8823,-8.8573,-2.7449,-7.3966,-2.5265,-3.4966,-11.5397,15.8355,-7.608,-1.2624,-1.7813,-6.9323,-2.8891,-5.7688,-1.8948,-5.9286,-5.1825,-4.7836,-3.8747,-8.852,-3.4364,-3.5081,-3.5123,-4.1729,-0.22193,-0.2625,-5.4423,-5.43,-2.8312,-4.4373,-6.5123,-4.5032,-0.65224,-1.9093,-0.95975,-2.908,-4.6002,-0.90591,-2.4602,-3.205
0.478,-12.747,-145.8515,-1.1386,-0.27098,3.4127,4.9898,5.3698,6.8609,8.5632,10.237,13.4364,13.278,-23.4803,-22.3515,-22.8529,-25.7631,-41.9716,-24.9775,-24.2109,-19.2659,-22.4546,-25.2909,-26.6755,-4.6161,-1.979,-8.8243,-2.949,-6.835,-2.4414,-3.5559,-11.8628,15.7203,-8.0133,-1.8063,-1.8343,-6.749,-2.843,-5.3073,-2.2816,-5.5391,-5.6695,-5.0727,-1.9433,-8.2975,-3.9469,-3.2654,-3.0457,-3.9588,-0.47021,0.36843,-5.4555,-4.9474,-2.9595,-3.8971,-6.1203,-3.9061,-1.2792,-1.7168,-0.29723,-3.7033,-5.2136,-1.1337,-2.262,-3.0703
0.48,-12.7587,-145.1386,-2.6482,-0.39555,2.6665,3.7439,4.65,5.7549,7.2207,9.3241,12.8849,13.1687,-23.8347,-22.9532,-23.3399,-26.2714,-41.4255,-25.0681,-25.3138,-19.8389,-23.1978,-26.3317,-27.5853,-4.6749,-2.5647,-8.7721,-3.7972,-6.9399,-1.6399,-4.3123,-11.8281,16.2853,-7.4859,-1.0268,-2.3996,-6.5506,-3.1485,-5.1943,-3.142,-5.6725,-5.2855,-4.2886,-2.0961,-8.8338,-3.9388,-3.0259,-3.0183,-3.8864,-0.00029538,0.36154,-5.3712,-5.0383,-1.924,-3.671,-6.3429,-3.9577,-1.2973,-1.6642,-0.042021,-3.3636,-5.1019,-1.2628,-2.5079,-3.6871
0.482,-13.93,-145.881,-2.0545,1.2736,2.5688,3.5958,5.0309,7.1306,5.5767,10.2378,14.1314,14.159,-24.2243,-23.2482,-23.2076,-24.784,-41.4714,-24.711,-25.2966,-19.0817,-23.265,-25.4237,-26.6138,-4.767,-2.4346,-9.5324,-3.7979,-6.78,-2.206,-4.5322,-11.4756,16.164,-7.4613,-0.56055,-2.5936,-6.6877,-3.0507,-5.137,-2.9811,-6.6861,-4.5735,-3.8153,-4.0283,-9.8286,-4.0715,-3.7338,-2.5487,-3.7513,0.32796,0.29733,-5.3404,-5.9439,-2.5259,-4.0426,-7.1992,-4.27,-0.72149,-1.3768,-0.062055,-2.7407,-4.5299,-0.81419,-2.3906,-4.3472
0.484,-13.7316,-145.7206,-1.2161,-0.084093,3.3845,4.2726,5.5991,7.1556,6.26,10.8633,14.8899,13.6651,-24.1678,-22.7263,-23.1068,-25.5328,-41.6786,-24.9937,-24.9911,-18.4628,-22.083,-24.6421,-25.8661,-5.4346,-2.3721,-9.642,-3.27,-6.7486,-2.4625,-4.3408,-11.41,15.9153,-7.5141,-1.1686,-2.3323,-6.9386,-1.7731,-6.1911,-2.4529,-7.426,-4.1869,-3.5187,-4.4795,-9.8485,-4.3191,-3.0105,-2.7905,-3.5726,0.062145,0.83558,-5.5391,-5.36,-2.5369,-4.7298,-7.5882,-4.5767,-1.0753,-1.7716,-0.66966,-2.4069,-5.1307,-1.3341,-2.8523,-3.9927
0.486,-13.1058,-145.5761,-2.854,-2.1445,2.2589,3.8708,4.1101,4.5834,6.2309,9.8234,13.1534,12.1397,-24.3205,-23.4837,-24.8465,-27.7848,-40.208,-26.8571,-26.2602,-19.1654,-21.8409,-24.7383,-26.3971,-5.4375,-2.2839,-9.6843,-3.4742,-6.6623,-2.0098,-3.778,-11.1327,16.7175,-7.5444,-2.1693,-1.8937,-7.0836,-1.9417,-6.2733,-1.8225,-6.2535,-5.2179,-3.9037,-4.8851,-10.1017,-4.9366,-1.6863,-3.149,-3.422,-0.23869,0.088151,-5.7678,-5.5437,-2.63,-4.6444,-7.6264,-4.5089,-1.21,-2.8819,-0.92415,-3.1296,-5.3809,-1.1267,-2.5747,-3.9275
0.488,-14.2895,-145.6208,-4.5956,-3.186,0.6217,2.4504,2.2124,4.0207,4.1718,8.2811,11.2442,11.1788,-26.5103,-26.4648,-27.0817,-29.2517,-40.3474,-28.0144,-28.7588,-20.334,-23.1587,-25.5149,-27.1146,-5.1777,-2.2192,-9.1824,-4.1059,-7.4202,-2.2699,-3.5139,-11.1872,16.6484,-7.2894,-1.5035,-2.0045,-6.5475,-2.7197,-4.9021,-2.6619,-5.9031,-5.7586,-4.4069,-4.595,-9.1765,-4.6572,-1.9351,-3.2782,-3.2448,-0.62558,-0.56579,-5.0158,-5.9238,-3.772,-4.232,-7.1754,-4.7324,-0.9375,-2.4989,0.058099,-3.2711,-4.8489,-0.90802,-2.1643,-3.5361
0.49,-15.3885,-145.4228,-4.5235,-2.3458,0.42501,1.7905,2.306,4.8656,3.607,8.27,11.1637,11.5191,-28.1318,-27.115,-27.6134,-28.6074,-41.656,-27.2443,-28.8661,-20.8888,-23.7139,-26.4817,-27.111,-5.3707,-2.6621,-8.1518,-4.0725,-7.3417,-3.1281,-3.8132,-11.8024,16.683,-6.4074,-0.34105,-2.5033,-6.2575,-3.2169,-5.2726,-2.5381,-5.9063,-5.6061,-3.3013,-3.6963,-8.2636,-3.7285,-3.1383,-3.2696,-3.7203,-0.50829,0.095856,-5.3624,-5.776,-2.9032,-4.6076,-6.7071,-4.5186,-0.34138,-1.5716,0.92908,-2.6145,-4.5917,-0.80291,-2.7504,-3.1759
0.492,-14.1946,-145.1714,-2.554,-0.075308,0.97911,3.2417,3.5953,6.2062,5.1247,9.6718,13.3812,13.9603,-26.9136,-25.0572,-25.9561,-26.2101,-41.726,-26.2225,-26.7557,-20.2954,-23.4284,-25.2292,-25.8109,-5.8532,-2.7879,-8.381,-3.9921,-7.1218,-3.4086,-3.8568,-11.983,16.3575,-6.5425,-1.5291,-2.8636,-6.4646,-3.7252,-5.5309,-1.398,-5.7698,-4.402,-3.2921,-3.7946,-9.0838,-3.4714,-3.2323,-2.389,-3.9795,-0.36968,0.47723,-5.8858,-6.1207,-2.194,-4.8929,-6.7723,-4.9124,-0.14944,-1.6397,0.13603,-2.5206,-4.5812,-0.50736,-2.2556,-3.3206
0.494,-12.7486,-145.4587,-1.0484,0.71055,2.8182,5.0675,5.4601,7.2234,6.7517,10.4418,14.6291,14.9252,-24.0249,-22.9931,-24.0563,-24.9852,-41.6771,-24.5358,-25.5984,-18.9207,-22.2261,-23.1693,-23.6648,-5.5079,-2.4773,-9.2082,-4.1173,-7.752,-2.6761,-4.0639,-11.7307,16.293,-7.1594,-2.3471,-2.9222,-6.953,-3.1867,-4.6995,-1.7469,-5.8879,-4.7655,-3.8695,-3.9747,-9.6308,-3.3198,-2.5036,-1.8771,-3.6871,-0.41005,-0.41589,-5.4592,-5.9266,-2.9595,-3.1843,-6.8756,-5.0971,-0.60031,-1.5486,-0.58284,-3.032,-4.7716,-0.54403,-1.4937,-3.7474
0.496,-11.831,-146.0782,-0.49736,0.10361,4.3107,5.4063,6.3308,6.8765,7.8132,10.2814,14.5302,13.9366,-22.728,-22.2185,-23.9917,-25.7505,-40.8958,-23.9622,-25.9464,-17.9189,-21.4483,-22.2262,-23.2049,-4.7169,-2.5782,-9.1136,-3.6969,-7.4515,-1.7279,-4.4609,-11.514,16.8042,-6.7339,-1.4138,-3.3244,-7.2095,-2.5574,-4.8222,-2.0461,-6.7875,-5.3828,-2.6056,-3.5781,-8.6666,-3.3872,-2.0422,-2.4305,-3.8547,-0.46031,-0.38795,-5.3411,-5.695,-3.257,-3.3945,-6.6045,-4.3411,-0.4904,-1.0042,-0.81879,-2.7459,-4.7456,-0.61318,-1.8276,-3.5702
0.498,-12.1695,-145.0022,-1.3017,-1.7412,2.9975,3.7579,4.8583,5.1688,6.729,9.7329,13.0935,13.1331,-23.724,-24.3444,-24.9104,-26.4977,-40.5086,-25.8256,-26.8407,-18.5582,-22.3628,-23.2562,-24.9657,-4.9513,-3.0751,-8.4791,-3.7296,-7.1097,-1.5469,-4.0511,-11.8149,16.7467,-5.9494,-0.82814,-2.6791,-6.1746,-2.9027,-6.0119,-1.9085,-6.5887,-3.9323,-2.7672,-2.6884,-8.1493,-3.4428,-2.2409,-2.6121,-4.1751,0.069003,0.51206,-4.7211,-5.828,-3.0096,-4.2567,-6.7715,-3.6326,-0.8803,-0.8642,-0.71641,-2.4106,-4.8651,-1.042,-2.2886,-3.166
0.5,-13.6833,-144.5232,-3.0266,-1.4657,1.4297,2.3639,4.0007,4.4439,5.0168,9.2321,12.3679,13.2329,-25.1584,-25.734,-26.0091,-26.1009,-40.6826,-27.8745,-27.9204,-19.6445,-23.4906,-25.2163,-26.0096,-4.5486,-3.0602,-8.2241,-4.4461,-7.3359,-2.5882,-3.718,-11.9263,16.6569,-6.2506,-0.60781,-1.8731,-5.5548,-2.9965,-6.7689,-1.9673,-5.6605,-4.7012,-4.0128,-4.2432,-8.703,-3.6357,-3.2061,-2.5291,-3.944,0.63108,0.18514,-4.293,-5.5243,-3.217,-4.4693,-7.3859,-3.3405,-0.72827,-1.5894,0.049212,-3.0753,-5.7484,-1.3595,-2.3245,-3.7417
0.502,-14.3401,-145.8898,-2.5207,-0.37079,1.125,2.8186,4.3131,5.6294,4.4712,9.3511,12.7929,13.3738,-26.2063,-25.1824,-25.7014,-25.6751,-40.3082,-27.6949,-27.486,-20.5225,-24.285,-25.7618,-25.4062,-4.3041,-2.7396,-8.775,-3.9629,-7.4665,-2.4182,-4.3115,-11.7898,16.3721,-6.588,-0.6655,-1.5929,-6.4837,-2.7125,-5.1257,-1.8957,-5.6757,-5.7578,-4.2287,-5.4807,-8.8297,-3.815,-3.1869,-3.1248,-3.834,0.52369,-0.21925,-5.111,-6.224,-2.8539,-5.4395,-7.0473,-4.0772,-0.75234,-2.1042,-0.17928,-3.0731,-5.2403,-1.114,-2.4672,-3.7942
0.504,-12.9026,-145.956,-1.6571,-0.67428,1.8777,3.8657,4.213,6.4136,5.334,9.7361,12.9785,12.2807,-25.9115,-24.0549,-24.0901,-25.4417,-40.5945,-26.6966,-26.4137,-20.8946,-24.6067,-25.2464,-24.3658,-4.8287,-2.9407,-9.1029,-3.4243,-7.2225,-2.3404,-4.3446,-11.6017,15.9929,-7.0027,-1.4146,-2.5009,-6.7753,-2.979,-3.9707,-2.3017,-6.2248,-4.2981,-3.7338,-3.1643,-8.9646,-3.4055,-2.274,-2.9134,-3.4168,0.14973,0.33082,-5.7898,-5.722,-2.2222,-4.9392,-6.8884,-4.2031,-0.71096,-1.8456,-0.37515,-2.9586,-3.9769,-1.6367,-2.8453,-3.6425
0.506,-11.9275,-146.0199,-1.8304,-0.84201,2.4363,4.3724,3.8643,6.0269,5.9272,10.0774,12.9862,12.1801,-24.0303,-23.3859,-24.1917,-25.8723,-41.2296,-27.1265,-27.2676,-20.5568,-24.5091,-24.8682,-24.3594,-4.3919,-2.699,-8.9704,-4.0405,-6.9128,-2.8135,-4.313,-10.9276,16.2546,-7.9612,-1.401,-3.1953,-6.8032,-3.3068,-5.3404,-2.1795,-6.4626,-3.2466,-4.0045,-2.7132,-9.0324,-3.7619,-2.4165,-2.6567,-3.1311,-0.22193,0.58808,-5.696,-5.0577,-2.3122,-4.4022,-6.5155,-3.8504,-0.037295,-1.7368,0.035856,-2.5236,-4.3289,-1.4159,-3.3478,-3.4156
0.508,-12.0489,-145.9528,-1.806,-1.1479,2.0089,3.4969,3.7832,6.0316,5.3383,10.1235,12.2176,11.9442,-23.8829,-24.0533,-24.3587,-25.47,-41.7614,-27.985,-28.2692,-21.1807,-24.3234,-24.9134,-24.9807,-4.767,-2.7182,-8.8337,-4.4084,-7.4352,-2.2656,-4.1014,-10.9881,17.261,-7.9323,-0.54452,-1.4788,-7.1617,-3.0849,-5.3404,-1.34,-5.6149,-3.727,-3.5812,-4.4108,-8.9762,-3.7381,-2.7978,-3.2297,-3.8628,-0.023913,0.59435,-5.0142,-5.7331,-2.4953,-4.2463,-5.9494,-3.547,-0.75159,-1.2034,0.17014,-2.3138,-4.4709,-0.71546,-2.6612,-3.9885
0.51,-12.4381,-145.173,-1.3103,-0.4874,2.1786,3.8928,5.116,7.0885,5.7583,10.7021,13.1365,12.4389,-24.2441,-23.6394,-24.2256,-24.2788,-41.6228,-27.396,-27.9815,-21.4472,-24.2012,-24.7964,-24.5488,-5.3577,-3.4916,-8.8079,-4.2596,-7.4873,-1.738,-3.9558,-10.9513,17.7315,-7.5127,-0.1536,-2.4954,-6.851,-3.4349,-5.4,-1.5193,-5.4521,-4.5545,-2.7656,-4.2209,-7.8969,-3.4564,-2.5983,-2.9307,-4.1936,-0.03,0.14671,-4.1868,-5.8413,-2.4766,-4.7114,-6.4169,-3.3009,-1.8679,-1.2153,0.11229,-2.8324,-4.908,-1.5259,-2.3245,-4.0296
0.512,-12.0162,-144.7411,-0.91377,0.3863,3.3607,4.203,5.6459,8.0301,6.5162,11.4197,15.1078,13.4371,-23.2413,-22.127,-23.6916,-24.5059,-40.9252,-25.6504,-27.7297,-20.8604,-24.5482,-24.8352,-24.3307,-4.6792,-3.5478,-9.138,-4.039,-7.7998,-1.9974,-4.0939,-11.3761,18.2006,-7.59,-0.28896,-3.5445,-6.6964,-3.4921,-5.9877,-2.0718,-6.5863,-4.4465,-2.8539,-4.7206,-7.906,-3.4364,-2.4951,-3.0997,-4.4609,0.13298,0.019829,-4.7225,-6.0493,-1.5264,-5.0263,-6.7206,-3.4881,-2.0748,-1.7153,-0.6244,-2.7913,-5.8039,-1.916,-2.8207,-3.8516
0.514,-10.7305,-145.7198,-1.5494,-0.53132,3.5156,3.9302,4.9564,7.5165,6.4459,10.7259,14.5739,13.2012,-23.6805,-22.3429,-23.8655,-25.272,-40.9388,-25.4369,-28.2029,-20.8939,-24.2779,-24.4892,-24.777,-4.3411,-3.0488,-8.8981,-3.9857,-7.8162,-2.3462,-4.1945,-11.927,18.5015,-7.1355,-0.19762,-2.3703,-6.8104,-2.2369,-5.9554,-2.0259,-6.6039,-3.5037,-3.2505,-5.2296,-9.0862,-3.0246,-2.3912,-3.7933,-4.3006,0.12994,0.85305,-5.4438,-5.7531,-2.1353,-4.4701,-7.0816,-3.8327,-1.3575,-1.8419,-0.65409,-2.514,-5.8348,-1.2734,-2.9205,-3.7396
0.516,-12.0349,-146.5004,-3.2087,-1.976,1.951,3.6801,3.6797,5.7908,6.2621,9.9107,12.967,12.3099,-24.3534,-23.6363,-25.3213,-26.9503,-41.4059,-26.8527,-29.0852,-22.4039,-24.9104,-25.2364,-25.2928,-4.5711,-2.2932,-8.3466,-3.6933,-7.0876,-2.0759,-4.223,-11.9859,17.8713,-6.8524,-0.83615,-2.5619,-7.1601,-2.2345,-6.3469,-1.7372,-6.6366,-4.1218,-4.1728,-4.239,-9.611,-3.8008,-2.3311,-3.272,-3.6029,-0.062748,0.61531,-4.9571,-6.0805,-2.3787,-4.5276,-7.0473,-4.0732,-0.76064,-2.1864,-0.24606,-2.2778,-5.3022,-0.50312,-2.1418,-2.92
0.518,-14.2833,-145.8124,-3.9394,-1.8587,1.0254,2.3903,2.9506,4.8671,4.9608,8.4502,12.4439,12.2807,-25.4066,-25.6378,-25.6544,-28.301,-41.1407,-27.8179,-29.3065,-24.0414,-26.6859,-26.5219,-26.5112,-4.8752,-2.1681,-8.4699,-3.3083,-7.2282,-2.3114,-3.76,-11.84,17.1189,-7.0864,-2.444,-2.4535,-7.2676,-3.3935,-6.8045,-2.251,-7.1866,-4.5965,-3.9279,-4.2217,-9.4537,-3.6476,-3.1506,-2.3248,-3.2677,0.093378,-0.10007,-4.8009,-6.3621,-1.4919,-4.5852,-6.9353,-3.7843,-0.67256,-2.139,-0.7743,-2.3138,-4.364,-0.15044,-1.8698,-3.0866
0.52,-14.1214,-145.0932,-2.4115,0.36796,1.69,3.4162,4.089,6.6131,4.2512,9.2035,13.0974,13.8083,-25.7809,-25.3663,-24.4341,-26.0821,-41.0601,-27.5528,-27.7177,-22.9478,-26.4683,-25.9606,-26.3003,-4.886,-2.6024,-8.3072,-3.5574,-7.1732,-2.5788,-3.8748,-11.7478,16.8173,-7.0951,-2.2061,-1.4511,-7.2151,-2.8581,-6.668,-2.9096,-5.6037,-4.0954,-3.4279,-4.301,-8.5632,-3.8381,-3.6351,-2.6364,-2.8136,0.39421,-0.07911,-4.7848,-6.086,-2.252,-4.5804,-7.2366,-3.5131,-0.65373,-2.0893,-0.66375,-2.5632,-4.7161,-0.51159,-2.6506,-3.5786
0.522,-11.7057,-145.3079,-0.66524,1.2297,3.2353,5.4708,5.7263,8.2819,6.5992,11.6293,13.3405,14.603,-23.918,-23.1395,-23.1645,-24.278,-41.491,-25.8772,-26.4762,-21.6249,-24.4296,-25.2888,-25.427,-5.3504,-2.8839,-8.1589,-3.6243,-7.3795,-2.2874,-4.629,-11.6408,17.2533,-7.2765,-1.9097,-1.5952,-7.0844,-2.5009,-6.066,-2.6692,-5.085,-5.2459,-3.3855,-4.163,-7.9606,-4.1484,-3.2484,-3.2414,-3.2832,0.20228,-0.094418,-5.0018,-5.9334,-2.8554,-4.7754,-6.6212,-3.9497,-1.0775,-2.1738,0.54406,-2.6718,-5.4778,-1.5436,-2.9557,-3.8382
0.524,-10.7406,-145.1418,-0.77445,0.29127,3.5824,5.1012,5.6459,7.1439,7.0625,10.9387,13.6128,13.0825,-22.6394,-22.8046,-23.7116,-26.6745,-41.8134,-25.8853,-27.1573,-21.4945,-24.0943,-25.3318,-25.615,-5.1908,-2.5818,-8.4684,-2.9911,-7.2732,-2.6972,-4.8939,-11.688,17.2049,-7.7142,-1.9289,-1.9222,-5.9532,-2.3561,-5.7843,-2.7753,-6.2583,-5.0795,-3.3922,-4.2068,-8.2867,-3.4801,-2.593,-3.117,-4.2504,-0.43671,0.28274,-5.3214,-5.7137,-2.248,-4.6668,-6.0583,-4.1094,-1.4599,-1.859,0.37639,-2.743,-5.2178,-1.1923,-3.0751,-3.3645
0.526,-11.9594,-145.719,-2.6324,-0.8851,2.588,3.3942,3.9658,5.9287,6.2933,9.4837,13.7946,11.5873,-22.9671,-24.0408,-24.4387,-28.6058,-41.5204,-26.9668,-28.5755,-21.8069,-25.3007,-25.9678,-25.8317,-4.6415,-2.6336,-8.9861,-3.1383,-6.2889,-2.788,-4.2365,-11.556,18.0194,-7.5068,-0.89142,-1.7694,-6.4845,-2.6226,-5.9731,-3.1669,-6.9152,-4.4655,-2.8639,-4.6257,-9.2029,-3.277,-2.2009,-2.8625,-4.2253,-0.022384,-0.026096,-5.1814,-6.2053,-2.1799,-4.8529,-6.2411,-3.6213,-1.0113,-1.642,-0.31875,-2.5514,-4.5798,-0.37405,-2.7539,-3.0547
0.528,-12.5353,-145.7565,-2.9561,-1.2429,1.7338,3.0517,3.2104,5.8368,5.7903,8.632,12.1892,12.2712,-24.9155,-25.493,-24.8027,-27.406,-40.8627,-27.0448,-29.6001,-22.8452,-25.7237,-27.3853,-26.0154,-4.5689,-3.3999,-9.138,-3.7339,-6.294,-2.5141,-3.7307,-10.8967,19.0549,-7.0828,-0.65271,-1.9974,-6.9569,-3.3052,-5.3647,-2.9804,-6.9559,-5.7404,-2.9306,-4.7438,-8.9273,-2.9896,-2.5613,-3.0395,-3.5918,1.0561,-0.12791,-5.5787,-6.3954,-2.7372,-5.1973,-6.6101,-2.9354,-0.39105,-1.6953,-0.65558,-2.8082,-4.4519,-1.4801,-2.8284,-3.3163
0.53,-12.9587,-144.8074,-1.7133,-0.42668,1.897,4.233,3.9117,6.0916,4.9267,7.8898,12.4477,13.2036,-26.7677,-25.2747,-24.9581,-25.9941,-41.2258,-27.0345,-28.1164,-22.3843,-25.7028,-26.8807,-25.9473,-4.0763,-2.7083,-8.9017,-4.3116,-6.6466,-2.6137,-4.3378,-11.3392,18.4286,-7.4289,-0.44281,-2.1811,-5.7899,-2.4063,-4.9159,-3.2353,-5.9494,-5.0696,-4.0162,-4.2332,-9.2998,-3.8325,-2.5328,-3.4316,-3.7314,0.9898,0.66411,-5.8924,-5.3662,-2.3545,-4.7538,-6.8653,-3.4284,-0.56643,-2.099,-0.85587,-2.8757,-5.1651,-1.6726,-2.9093,-3.9523
0.532,-11.9866,-145.054,-0.61613,0.52767,2.4923,4.9084,5.1562,7.3348,5.6285,9.221,13.8537,13.3627,-25.706,-24.1942,-23.7539,-26.0436,-41.2612,-26.0539,-26.7527,-21.6678,-25.6369,-25.2902,-25.5583,-4.1953,-1.6157,-8.8867,-4.5955,-6.4367,-2.6987,-4.5457,-11.9439,17.8966,-7.8168,-0.65671,-2.9831,-5.4887,-3.1525,-5.3719,-2.5494,-6.0859,-3.7171,-3.8928,-5.0685,-9.4148,-4.2477,-2.5921,-2.9816,-3.6568,1.2305,0.36637,-5.2034,-4.8725,-1.7573,-4.4006,-6.9893,-3.9464,-1.1174,-2.0975,-0.31356,-2.6931,-5.2748,-0.55462,-2.6366,-4.4224
0.534,-11.2909,-145.6296,-0.70952,0.54606,3.2225,5.0228,5.5629,7.1688,6.4253,10.5831,13.8644,12.9202,-25.1599,-22.9783,-23.7354,-26.0954,-40.9139,-25.4472,-27.2625,-21.6831,-24.8424,-25.3311,-25.2663,-4.7322,-1.8837,-9.6234,-4.2376,-7.3195,-2.5657,-4.2448,-11.8827,17.7937,-7.3147,-0.86019,-3.071,-6.2575,-3.5144,-5.0215,-1.9818,-6.5648,-4.2198,-3.1171,-5.1288,-8.4994,-3.2087,-2.7577,-3.0105,-3.642,1.2267,0.15791,-4.8764,-4.7518,-2.14,-4.6955,-6.9161,-3.4889,-1.012,-1.9738,-0.50795,-2.5427,-4.7962,-0.48339,-2.9346,-4.0984
0.536,-11.8497,-146.1141,-0.77599,0.23697,3.1993,4.3474,5.3032,6.525,5.9726,9.5932,13.6366,12.8648,-25.0721,-22.7835,-23.977,-25.8644,-40.6728,-25.9154,-27.6648,-21.8091,-24.1903,-25.8558,-25.153,-4.6168,-2.3145,-9.3835,-4.224,-7.9696,-2.5395,-4.0624,-12.1704,17.3616,-6.9875,-0.82654,-2.5461,-6.5459,-3.0658,-4.4986,-1.9358,-6.9295,-4.0411,-3.3913,-3.883,-9.1922,-4.2469,-2.482,-2.9737,-3.8982,0.20077,0.026096,-5.2437,-5.2428,-2.8718,-4.9792,-6.7643,-3.8278,-0.72375,-1.9219,-1.0065,-2.1854,-5.3247,-0.87699,-2.612,-3.0781
0.538,-11.427,-145.0325,-0.30031,0.12755,2.8503,3.9229,5.5418,7.359,6.3494,10.3402,13.9994,14.1384,-24.6581,-23.4078,-23.864,-25.4778,-40.2796,-25.4428,-26.6372,-21.6853,-24.3964,-25.5486,-24.9686,-5.2706,-2.7396,-8.9589,-4.0071,-7.6364,-2.7103,-3.9206,-12.5008,17.8774,-7.9381,-1.5396,-2.0734,-5.7628,-3.096,-5.2886,-1.6577,-7.2137,-4.1515,-4.382,-5.1477,-9.3271,-4.9159,-2.0144,-3.1874,-3.6871,0.45819,-0.49819,-5.6072,-5.9314,-2.4695,-4.9376,-6.3922,-4.2499,-1.1031,-1.6086,-0.67043,-2.4693,-5.449,-0.59553,-1.5008,-3.4184
0.54,-11.5119,-145.0053,-1.0436,0.95733,3.4282,4.8417,6.1093,7.649,7.3931,12.2611,14.2771,14.7408,-24.6161,-24.1418,-24.164,-24.6607,-40.7889,-25.2882,-25.5313,-20.9863,-24.5143,-24.9816,-24.6808,-5.2321,-3.0239,-9.2418,-3.4713,-6.9719,-2.5025,-4.0789,-12.3732,18.3564,-7.7864,-0.99319,-2.1708,-6.0121,-1.575,-5.518,-2.1489,-6.3142,-4.4638,-4.5619,-5.8466,-9.3461,-4.0905,-2.1662,-3.4129,-3.4501,-0.037616,-0.51555,-5.4021,-4.9266,-1.935,-4.3542,-6.2411,-3.6479,-2.053,-2.293,-0.60144,-2.5859,-5.0014,0.25302,-2.1087,-4.0537
