time/other,Port1,Port2,Port3,Port4,Port5,Port6,Port7,Port8,Port9,Port10,Port11,Port12,Port13,Port14,Port15,Port16,Port17,Port18,Port19,Port20,Port21,Port22,Port23,Port24,Port25,Port26,Port27,Port28,Port29,Port30,Port31,Port32,Port33,Port34,Port35,Port36,Port37,Port38,Port39,Port40,Port41,Port42,Port43,Port44,Port45,Port46,Port47,Port48,Port49,Port50,Port51,Port52,Port53,Port54,Port55,Port56,Port57,Port58,Port59,Port60,Port61,Port62,Port63,Port64
0.38,-16.9696,-121.9364,-26.9249,-32.0792,-28.8182,-26.0481,-25.6312,-25.5739,-26.4614,-23.3489,-22.7908,-25.0227,3.0299,-0.44787,-3.9657,-9.0541,-28.868,-15.4295,-18.397,-12.6545,-14.7232,-16.8098,-16.4735,-4.9125,-1.9749,-8.5218,-3.7154,-7.2395,-2.199,-3.8657,-9.9896,17.8689,-6.6673,-0.87632,-2.6219,-6.9076,-2.106,-5.2927,-3.1504,-5.3155,-3.9581,-3.6617,-4.0993,-9.7063,-4.4301,-2.504,-3.1131,-3.5142,1.2481,0.29096,-4.982,-5.7129,-2.7024,-5.5159,-6.2217,-3.4247,-0.065959,-1.4224,-0.63945,-2.8158,-6.0595,-1.6844,-1.9378,-3.3302
0.382,-17.2659,-122.8059,-29.3465,-33.57,-28.4564,-25.9727,-26.0439,-25.5841,-26.4967,-24.9722,-22.6983,-24.7908,3.1118,-0.061002,-4.4744,-9.565,-28.6942,-15.9259,-19.6402,-13.8649,-15.7884,-16.6571,-16.7731,-5.0843,-2.0346,-8.822,-3.6798,-7.0113,-2.3595,-3.5335,-9.4348,17.5422,-7.0504,-1.3886,-3.0894,-6.8407,-2.3562,-5.1604,-2.2114,-5.3283,-4.3796,-4.1711,-4.426,-9.7468,-4.2596,-2.2984,-2.3647,-3.3741,0.72235,0.58151,-5.7639,-5.7919,-2.0509,-5.5047,-6.5903,-4.1373,-0.19153,-1.5607,-0.84699,-3.6405,-5.4846,-1.6809,-2.0206,-3.1963
0.384,-17.9859,-122.6774,-30.5921,-33.566,-27.657,-26.2712,-25.992,-24.4965,-25.9246,-24.2517,-21.0397,-23.4364,3.5269,0.48763,-3.4376,-9.1796,-29.1375,-15.6163,-19.4303,-13.4248,-16.4462,-16.5826,-16.5767,-5.5569,-1.9806,-7.9184,-3.3776,-6.7788,-2.0335,-3.3243,-9.4798,16.9586,-7.0511,-1.6551,-3.3219,-6.4587,-3.3886,-5.0959,-1.9744,-5.6856,-3.6189,-3.9979,-4.4714,-9.2046,-4.0979,-3.1644,-2.4124,-3.5364,0.75506,0.2325,-5.2917,-4.9985,-2.1972,-5.4456,-6.8318,-4.5243,-0.46672,-1.6399,-1.0923,-3.5936,-5.9809,-1.5054,-1.9139,-3.2608
0.386,-16.5816,-121.9595,-28.2227,-29.1853,-24.9242,-25.8944,-25.3146,-22.7715,-25.0846,-21.9341,-19.6313,-22.4315,3.3975,0.56576,-2.4209,-7.971,-29.2616,-13.8537,-18.2697,-11.8907,-15.2381,-15.396,-15.2219,-5.13,-1.8897,-8.0772,-3.8981,-7.5303,-2.3464,-3.898,-10.5193,16.5053,-6.8838,-1.1757,-2.6354,-6.4826,-2.973,-4.8337,-3.0074,-5.8603,-4.4661,-3.8481,-4.0902,-9.717,-4.53,-3.4484,-2.9262,-3.2921,0.89354,0.35579,-4.268,-4.5364,-2.6892,-5.5949,-6.3544,-4.4904,-0.9028,-1.9301,-0.94033,-3.5371,-5.2902,-1.4145,-2.6885,-3.3465
0.388,-15.9385,-121.6827,-25.8105,-24.7472,-22.3309,-24.2446,-24.1836,-22.8997,-24.5649,-20.5406,-19.489,-21.8967,3.4825,1.0722,-2.3647,-8.0644,-28.4022,-13.0743,-17.6399,-11.0025,-13.5981,-14.6009,-14.6758,-4.4761,-2.7782,-8.4366,-3.8569,-7.8021,-2.6979,-4.2759,-10.3182,16.3604,-6.9415,-0.30406,-2.5389,-7.0357,-2.5351,-4.7733,-3.0548,-5.9959,-4.3088,-3.5235,-4.0985,-10.065,-4.1708,-3.3591,-3.2788,-3.4685,0.29854,0.44219,-4.3339,-4.7671,-1.8539,-4.8516,-6.9454,-4.6896,-0.72236,-2.1883,-0.58983,-3.7563,-4.2927,-1.1707,-2.4174,-3.6801
0.39,-18.0994,-121.5934,-26.3993,-24.8787,-22.4001,-24.7772,-24.6706,-24.4763,-24.6907,-22.2059,-20.3982,-23.1564,3.1356,-0.07274,-4.272,-9.0195,-28.4067,-15.0001,-19.0782,-11.6245,-13.7996,-15.305,-15.8335,-4.2506,-2.7769,-8.3356,-3.9301,-7.0184,-2.1634,-4.0427,-10.3321,16.5283,-7.5043,-0.85469,-2.2913,-6.9036,-2.2935,-5.3209,-2.1672,-5.5348,-3.8478,-3.7233,-3.5885,-10.0038,-3.9917,-2.9196,-2.9184,-3.3652,0.16614,0.55644,-4.5207,-4.9659,-1.8828,-4.751,-7.3379,-4.5847,-0.78252,-2.3726,-0.31783,-3.2168,-4.5306,-1.2785,-2.0396,-4.0613
0.392,-22.5317,-122.7317,-27.1098,-24.7146,-24.6411,-25.0384,-26.1865,-24.9575,-27.0023,-24.5441,-20.8234,-24.3633,1.0466,-1.0965,-5.5351,-9.3437,-29.8945,-17.0215,-20.2708,-12.5519,-15.4266,-16.4543,-15.4979,-4.4449,-2.1795,-8.5725,-4.3552,-6.3823,-2.0066,-3.7172,-10.4,18.0476,-6.9588,-0.87632,-2.8608,-6.2088,-2.3197,-5.3509,-1.2538,-6.3373,-4.8711,-4.3934,-3.2782,-10.2171,-3.9385,-2.7533,-2.1247,-3.5489,-0.44257,0.70408,-4.9293,-5.1177,-1.9305,-4.6759,-6.1685,-4.667,-0.59831,-2.3245,-0.44158,-3.0012,-4.9083,-1.1136,-1.2039,-3.9748
0.394,-25.4742,-123.121,-24.8913,-23.38,-25.0612,-24.0288,-26.6314,-24.1987,-28.3819,-24.5624,-21.0987,-23.2337,1.882,-0.97462,-3.961,-8.5259,-29.9698,-16.5597,-18.9271,-11.8485,-15.2684,-16.209,-14.584,-4.3151,-1.7434,-8.8956,-4.0694,-6.8465,-2.4953,-4.2617,-9.563,18.3283,-6.085,-0.53856,-3.2982,-6.5104,-2.6766,-6.1436,-1.7768,-6.6149,-5.2935,-4.0571,-3.9582,-10.0063,-3.7957,-3.1466,-2.6627,-4.0904,0.34039,0.13983,-5.3927,-5.1482,-2.2363,-4.0668,-5.2184,-4.2212,0.18516,-2.155,-0.98553,-3.3502,-5.0894,-1.4709,-1.3401,-3.9791
0.396,-24.999,-121.8646,-22.2018,-23.4477,-23.1142,-22.4418,-26.1359,-24.4032,-26.5985,-23.7603,-22.3695,-22.8622,3.2818,-0.1837,-3.2745,-8.0094,-29.8005,-15.3038,-17.1106,-11.3968,-13.7288,-15.2082,-13.8293,-5.1901,-2.0225,-9.2319,-3.3797,-8.2356,-2.6892,-4.6418,-9.4311,17.4624,-6.7128,-0.38327,-2.2668,-6.3425,-2.4397,-6.772,-2.5993,-6.5319,-5.1856,-4.2527,-3.681,-9.2302,-3.7752,-3.6732,-3.422,-4.1044,1.0944,-0.024555,-5.6409,-5.3921,-2.7392,-3.2739,-6.0962,-4.0793,0.11073,-1.5978,-0.89661,-2.7806,-5.3941,-1.5111,-2.7854,-4.5621
0.398,-25.3116,-121.5287,-22.0816,-25.0046,-21.5829,-22.4228,-25.8921,-25.3547,-25.8964,-23.7729,-23.5807,-24.5991,3.082,0.89479,-3.677,-8.4537,-29.1036,-14.8648,-17.0652,-12.2202,-13.8306,-14.6318,-13.721,-5.1568,-2.4494,-8.6782,-3.4594,-8.4687,-2.7066,-4.0434,-9.9587,17.0736,-6.8167,0.17779,-2.2573,-5.9167,-2.6511,-5.2927,-2.6772,-5.9703,-4.0659,-4.3209,-3.8955,-8.917,-3.1488,-3.737,-2.6721,-3.6411,0.60822,-0.29209,-4.9146,-5.2417,-2.0181,-4.3645,-7.0216,-3.7907,-0.53589,-1.5289,-0.32081,-1.9573,-5.7324,-0.83597,-2.6295,-4.266
0.4,-27.279,-121.5216,-24.0069,-24.8229,-21.5444,-23.7712,-26.5782,-25.2638,-26.3765,-25.8092,-23.9233,-25.9708,2.8614,0.67518,-3.9349,-9.0658,-28.0643,-15.0332,-18.7827,-12.8385,-14.8222,-16.014,-14.8486,-4.2651,-2.5943,-8.7133,-3.6613,-7.5182,-2.2186,-3.4825,-10.3079,17.0099,-6.9992,-0.83548,-2.9842,-7.1949,-2.9936,-4.9823,-2.4098,-5.4583,-3.5974,-3.1172,-4.6035,-9.2476,-3.1971,-3.2598,-2.8175,-2.9521,0.92931,-0.029486,-4.5609,-4.9487,-2.0415,-5.4025,-7.109,-3.6528,-1.0472,-1.8116,-0.25485,-2.1934,-4.8662,-1.0544,-2.2411,-3.3762
0.402,-27.3513,-122.4541,-24.165,-22.1401,-21.6014,-23.7807,-25.6023,-25.2832,-27.5207,-26.6684,-23.6664,-26.1956,2.1378,0.79634,-3.3491,-9.1373,-29.0005,-15.5207,-18.426,-12.653,-15.5559,-16.5941,-15.0557,-4.8059,-2.8961,-8.5676,-3.9628,-7.0113,-2.719,-2.7874,-10.5701,16.8903,-7.1479,-1.872,-2.7516,-7.2363,-2.5613,-5.9454,-2.752,-5.8619,-4.8348,-2.8591,-5.3041,-10.4105,-3.6261,-2.9389,-1.9972,-3.0981,0.8555,-0.2099,-5.2104,-5.4974,-2.4874,-4.4021,-7.4381,-3.1135,-1.0118,-1.4764,0.00087329,-2.7916,-4.3945,-1.3159,-2.2439,-3.1063
0.404,-25.8217,-122.34,-22.3401,-20.5976,-20.2212,-23.2525,-23.2801,-26.7494,-28.1733,-25.4192,-22.7931,-24.6401,2.6195,1.3286,-2.0576,-7.0014,-30.1045,-15.1045,-16.9275,-12.0136,-14.2892,-15.2319,-14.478,-4.5609,-3.1348,-8.0422,-4.1768,-7.6038,-3.0218,-3.4203,-10.4323,16.8029,-7.0555,-1.4494,-2.2747,-6.4245,-1.4701,-5.8734,-3.3303,-5.4375,-5.3511,-3.6683,-5.3462,-10.7436,-3.5753,-2.8411,-2.2889,-3.7215,0.26354,-0.060822,-5.8416,-6.3392,-2.4514,-3.8208,-7.544,-3.6762,-1.2088,-1.2225,0.40325,-2.9477,-4.7061,-0.7669,-2.8374,-3.8799
0.406,-24.2075,-121.291,-20.9957,-20.4772,-19.5872,-21.1864,-24.5668,-28.2342,-27.3135,-23.7301,-22.6547,-22.8859,4.262,1.3192,-2.3,-6.8059,-29.2992,-13.8721,-17.5729,-11.2688,-12.7417,-14.9687,-14.9367,-4.4311,-3.2186,-8.0601,-3.9706,-7.193,-2.435,-4.6148,-9.9667,17.0575,-7.1608,-0.80111,-2.2723,-6.0751,-2.1456,-6.0187,-3.0789,-5.3163,-4.0495,-3.8664,-5.3775,-11.1965,-3.7641,-2.5332,-3.4321,-3.785,0.20191,0.63021,-5.0464,-6.053,-2.4733,-4.4619,-6.8675,-4.1825,-1.3246,-0.94426,0.054195,-3.4558,-4.9322,-1.139,-3.2573,-4.5281
0.408,-23.8957,-121.0693,-21.6849,-21.0876,-20.5165,-20.5359,-28.8852,-28.7683,-27.7342,-23.834,-23.0676,-25.2948,2.8477,0.84555,-3.6247,-8.4851,-28.3397,-14.1898,-18.7916,-11.6732,-14.1542,-15.8915,-15.8506,-4.8117,-3.2463,-7.6914,-3.8732,-6.7346,-1.8846,-4.0269,-9.7045,17.3344,-6.8809,-0.91156,-3.1131,-6.3791,-3.6787,-5.0515,-2.9696,-6.2767,-3.5267,-3.9047,-4.4154,-9.8658,-3.8362,-2.2545,-3.239,-3.5666,0.43626,0.89004,-4.7916,-5.5043,-1.8335,-4.8628,-6.7388,-3.1313,-1.178,-1.2603,-0.39195,-3.6463,-5.2923,-2.0347,-2.8416,-4.4417
0.41,-24.5535,-120.522,-22.4184,-20.7833,-20.8021,-22.8413,-31.1759,-28.1121,-28.3473,-25.2464,-22.6991,-27.1571,2.0474,-0.50258,-4.0642,-8.8265,-28.4948,-15.7692,-20.4324,-13.1455,-16.1271,-17.126,-16.3294,-4.9763,-3.2257,-8.05,-3.7352,-7.5097,-2.2586,-3.673,-9.5932,17.4379,-6.7005,-0.43053,-3.0925,-6.5064,-4.0292,-3.6271,-3.7786,-5.759,-4.3063,-3.4544,-3.0018,-9.0782,-4.465,-3.0505,-3.5823,-3.5976,0.2156,0.22274,-5.0237,-5.23,-2.0909,-5.1118,-6.9199,-3.727,-1.0975,-1.7162,-0.71358,-3.1281,-5.2445,-1.7528,-2.1997,-3.9125
0.412,-24.1491,-121.4601,-21.1917,-19.9235,-20.5639,-25.4401,-29.886,-26.7602,-28.838,-24.7161,-22.4154,-25.1158,3.1976,-0.88785,-3.393,-8.2292,-28.926,-16.27,-19.5271,-13.2539,-16.4202,-16.7174,-15.526,-5.0444,-3.1717,-8.5167,-4.3211,-6.8722,-2.8547,-3.5597,-9.9225,17.1503,-6.5252,-1.0116,-2.523,-6.4261,-2.8745,-4.604,-3.2339,-5.3625,-4.6167,-3.5218,-3.9334,-10.5485,-4.5285,-3.5493,-2.6025,-4.0557,0.43322,-0.43212,-5.0215,-4.7089,-2.7775,-5.0448,-6.8985,-4.6218,-1.0532,-1.5756,-0.85141,-3.3231,-5.0157,-0.85359,-1.9757,-3.5909
0.414,-22.1787,-121.8558,-18.5345,-19.2861,-20.8425,-28.0652,-28.2965,-26.0559,-27.6607,-24.392,-21.9796,-23.5587,3.2849,0.84087,-2.9304,-8.0856,-29.1021,-15.2199,-17.6838,-13.123,-16.1162,-16.488,-15.7288,-4.5688,-2.5453,-9.0445,-4.4114,-6.6461,-2.0654,-4.0337,-10.2644,17.2377,-6.8765,-1.8344,-2.3577,-6.4006,-1.8754,-5.8114,-1.4964,-5.6967,-4.564,-4.4483,-4.7776,-9.0765,-3.657,-2.631,-1.449,-4.1767,0.26658,-0.045514,-4.8399,-5.4364,-2.6242,-5.1797,-6.9477,-4.4268,-0.78326,-1.9286,-0.28002,-3.098,-4.6451,-1.2102,-2.423,-2.9732
0.416,-19.8988,-121.4394,-16.1596,-18.5076,-21.2088,-30.4876,-27.3877,-25.5491,-26.035,-25.1901,-20.844,-23.7937,1.9157,1.1879,-3.0705,-8.7464,-29.3594,-14.7082,-17.06,-13.3994,-15.337,-16.6242,-16.2398,-4.695,-2.4799,-9.7068,-4.1974,-6.7381,-1.9042,-4.0509,-10.3484,16.8098,-6.8708,-1.1604,-2.2193,-6.4762,-2.3292,-5.7832,-1.6394,-4.9494,-4.4216,-3.0773,-4.266,-7.6805,-3.6769,-2.5624,-2.4703,-4.1007,0.14635,-0.014178,-4.424,-5.5972,-2.7181,-5.7626,-7.1305,-3.6464,-0.67423,-2.3001,0.68641,-2.6662,-4.4717,-1.4582,-3.1408,-3.1758
0.418,-19.2301,-122.1549,-15.2838,-18.8494,-22.1843,-31.3846,-26.243,-25.193,-26.1255,-24.7344,-19.2359,-22.8085,2.1661,0.29928,-3.1875,-8.2041,-29.6048,-15.0825,-17.293,-13.566,-15.1052,-17.0228,-16.0635,-4.8494,-2.6199,-9.5116,-3.7587,-7.2572,-2.1903,-2.9404,-10.4367,16.6633,-6.3722,-0.96195,-1.6008,-7.2506,-2.9428,-5.5436,-2.1407,-4.8058,-4.3261,-2.3906,-3.5308,-8.1086,-3.7633,-3.3152,-3.2194,-4.2026,0.45757,-0.033596,-4.9204,-5.0464,-2.0509,-5.6188,-7.6562,-3.7423,-0.54416,-2.3223,0.72714,-2.2374,-5.1666,-1.2207,-3.022,-3.814
0.42,-19.1974,-122.6774,-15.9896,-20.2334,-23.7425,-31.8375,-26.3357,-25.2303,-26.2323,-23.4107,-18.8919,-21.8604,3.5016,-0.16104,-3.5793,-8.5282,-29.1224,-15.5398,-18.7141,-13.1288,-15.2908,-17.1784,-16.0327,-5.0901,-2.3414,-9.0559,-3.9784,-7.6816,-2.4111,-2.8744,-10.7227,17.6549,-6.8311,-0.91156,-1.7084,-7.1575,-1.7539,-5.0289,-1.9093,-5.4814,-4.6422,-4.3593,-3.4557,-8.2591,-3.3263,-2.9573,-2.7236,-3.709,-0.16027,0.54524,-5.7691,-5.0055,-2.3325,-4.4076,-7.6013,-4.667,-0.77725,-1.9219,-0.013202,-2.1538,-5.5541,-1.0157,-2.8851,-3.6709
0.422,-19.1476,-122.8178,-16.4899,-22.3664,-25.9291,-30.8651,-27.1216,-25.1122,-26.0703,-23.696,-20.4747,-22.3582,3.5253,0.60486,-3.4261,-10.1395,-28.6513,-16.106,-18.7216,-13.2714,-15.9133,-16.7941,-15.9431,-6.1695,-2.5438,-9.2097,-4.6922,-7.3928,-2.748,-3.2058,-9.8865,18.6972,-6.7755,-1.6447,-2.8671,-6.251,-0.88685,-4.9467,-2.3856,-6.2081,-6.0064,-3.8215,-3.8369,-8.693,-2.355,-2.3847,-1.8713,-3.4692,0.17299,0.80784,-5.7859,-4.9306,-2.2723,-4.4659,-7.6116,-4.6113,-0.76071,-1.9389,-0.023579,-2.2015,-5.0283,-0.72745,-2.4666,-4.1477
0.424,-18.6717,-122.5498,-17.2147,-25.0365,-29.4401,-29.017,-26.59,-24.5151,-26.0689,-23.5748,-21.7884,-22.6516,3.8539,0.002286,-3.3491,-9.9182,-28.5542,-16.0854,-18.8645,-13.8911,-16.3964,-17.6351,-17.0491,-6.0216,-2.21,-9.3863,-4.4762,-8.2114,-2.6776,-2.8301,-9.1121,17.8797,-6.176,-1.383,-2.9596,-6.9736,-2.0781,-5.5202,-2.3864,-6.6652,-6.3053,-2.4263,-4.3279,-9.4856,-2.6905,-2.4939,-2.2177,-3.5504,0.77408,0.038836,-4.7982,-5.4295,-2.2903,-5.7234,-7.5256,-3.6827,-0.17574,-2.0721,-0.29039,-2.7439,-5.1835,-0.35535,-2.2124,-4.0563
0.426,-17.8639,-122.0712,-20.3745,-27.6212,-31.4153,-28.03,-25.9224,-24.306,-26.7435,-22.7188,-21.0405,-21.9007,3.0039,-1.5475,-3.7048,-7.9333,-28.5753,-15.3942,-19.5874,-13.6751,-15.7025,-18.1548,-17.6354,-5.1742,-2.0147,-8.5833,-4.1846,-7.7607,-2.4423,-3.0746,-9.8165,16.9755,-6.1565,-0.32569,-2.4091,-7.9758,-2.8117,-4.9136,-2.2997,-5.8404,-4.9567,-2.6519,-4.1497,-9.2683,-3.887,-2.8388,-2.8191,-3.74,0.91485,-0.10048,-4.6129,-5.5223,-2.7822,-4.1896,-6.5228,-3.9656,-0.73138,-1.452,-0.31706,-3.035,-4.9953,-0.32787,-2.7075,-3.4556
0.428,-17.8623,-122.2299,-23.3478,-28.7742,-31.5658,-28.2817,-25.2803,-24.6387,-26.6035,-22.8115,-20.7385,-22.2075,1.7664,-1.0176,-3.9918,-7.9725,-29.44,-15.6038,-19.2085,-14.1741,-16.0606,-18.0602,-17.4462,-4.6616,-2.3585,-8.6804,-3.6755,-6.5484,-2.0386,-3.9324,-10.2777,16.6832,-6.4155,-0.52336,-2.5792,-6.949,-2.1218,-4.762,-3.1705,-4.4756,-4.4553,-3.0639,-4.0836,-8.4905,-4.2612,-2.5024,-3.1279,-3.6684,0.41647,0.072226,-5.5501,-5.7004,-2.058,-3.174,-6.2773,-4.255,-0.90881,-1.2988,-0.063596,-2.4844,-5.1378,-1.1918,-2.8703,-3.1602
0.43,-17.6399,-121.8135,-23.0166,-29.2491,-31.8278,-26.9787,-24.6588,-23.5177,-25.692,-22.9042,-20.7408,-22.7549,2.0015,-0.64873,-5.1125,-8.4191,-29.8735,-16.1708,-18.8988,-13.8591,-16.9351,-17.8387,-16.9616,-4.3028,-3.0403,-8.9636,-3.1181,-7.33,-2.0386,-4.4371,-10.4943,16.6081,-6.6348,-1.4126,-2.6963,-5.4534,-2.0511,-5.2999,-3.1359,-5.2476,-5.2613,-3.5884,-4.7743,-8.7418,-3.9686,-2.3453,-3.6628,-3.9753,-0.36572,0.045103,-5.4183,-5.6505,-2.076,-4.0571,-6.8238,-3.5295,-0.84116,-1.1811,-0.3393,-2.903,-5.4628,-1.3575,-2.5916,-2.4461
0.432,-16.0769,-121.7122,-22.4516,-29.4849,-30.9087,-23.9943,-24.1508,-23.0653,-24.4906,-21.9158,-19.7039,-21.9188,2.6202,-0.22826,-4.1742,-8.0118,-29.8253,-15.9737,-18.2623,-12.9527,-16.4708,-17.2565,-16.5674,-4.819,-2.9793,-9.3692,-3.4296,-8.1457,-3.167,-4.5271,-10.2069,16.4279,-6.7012,-1.4966,-2.788,-5.4169,-2.4413,-4.9572,-2.8789,-6.2719,-5.3363,-3.2828,-4.9401,-9.3071,-3.7752,-2.066,-2.2928,-3.9952,0.15397,0.26589,-4.9446,-5.1323,-1.3869,-4.5633,-6.2988,-3.444,-0.43965,-1.2477,-0.48308,-2.9037,-5.4137,-1.0516,-2.1414,-2.7869
0.434,-12.8421,-121.9914,-24.0164,-27.4945,-28.6331,-23.1917,-22.8195,-23.8777,-23.7566,-21.1565,-19.5594,-21.9756,3.1838,0.51419,-2.3431,-8.3563,-29.8975,-15.3553,-18.2563,-12.8553,-14.8987,-16.3417,-15.9667,-5.0191,-2.6511,-9.5717,-4.3062,-7.9197,-3.0798,-4.3284,-9.8275,15.9117,-7.3008,-0.9956,-3.56,-6.6314,-2.5867,-5.638,-2.7487,-6.2407,-5.3749,-3.0773,-5.1061,-8.6269,-3.695,-2.4239,-2.4328,-3.647,0.19201,-0.060103,-5.7068,-5.3872,-1.5402,-5.0288,-6.325,-4.1897,-0.64716,-1.9412,-0.30524,-2.9624,-4.9869,-0.81694,-2.3823,-4.1385
0.436,-10.9347,-121.6763,-26.6854,-26.1814,-26.2628,-24.3536,-22.7755,-24.2291,-24.8074,-20.9702,-20.7859,-23.1028,3.2543,1.123,-3.7455,-8.8955,-29.2752,-15.192,-18.7663,-12.1853,-14.4083,-16.3704,-16.1015,-4.4615,-2.8202,-8.2483,-4.4363,-7.9704,-2.7531,-4.4371,-10.0626,16.3197,-7.2583,-1.3126,-2.9106,-7.5347,-3.0064,-6.3912,-2.4395,-6.2224,-5.2572,-3.9555,-4.3296,-8.1963,-3.278,-3.3183,-3.644,-4.1524,-0.34365,0.054144,-5.329,-5.2334,-2.6805,-5.2484,-7.4095,-4.201,-1.4359,-2.0981,-0.21925,-3.3128,-4.9301,-1.1489,-2.6681,-4.4565
0.438,-12.1392,-121.9499,-30.5471,-27.7798,-26.1078,-25.6223,-24.5221,-25.3376,-25.7754,-20.91,-22.2066,-24.73,2.3691,0.17658,-5.4081,-10.3679,-29.2082,-16.209,-19.6641,-12.3519,-15.7168,-17.4178,-16.8928,-4.753,-2.8294,-7.8053,-4.0112,-7.0048,-2.7763,-4.6928,-10.1605,17.2377,-7.2063,-1.411,-2.2739,-7.0469,-2.9198,-5.2387,-3.1528,-5.8802,-4.9567,-4.1969,-3.8889,-9.3757,-3.1741,-3.2467,-3.4908,-3.8573,0.11289,1.106,-4.8897,-4.5863,-2.3004,-5.3282,-6.9628,-4.3373,-0.84791,-1.859,-0.17995,-3.0276,-5.46,-0.93463,-2.225,-4.3495
0.44,-15.0031,-122.0441,-32.4353,-27.1718,-25.0792,-26.5499,-25.8356,-25.0718,-25.8978,-21.4482,-22.3236,-24.4634,1.794,-0.40567,-6.0331,-10.3114,-28.8846,-16.3148,-19.9566,-13.798,-16.5863,-17.7053,-17.0376,-4.8255,-2.8755,-8.4387,-4.095,-6.7032,-2.6529,-4.5661,-10.6578,17.4962,-7.1724,-0.90036,-1.9322,-6.6067,-2.5303,-4.8894,-3.2331,-5.2302,-5.0918,-3.5127,-3.8707,-9.436,-3.3763,-3.2213,-2.6431,-4.0675,-0.062119,1.058,-5.6461,-4.8641,-2.3004,-5.3195,-6.6753,-4.3582,-0.69755,-2.2779,-0.1555,-3.0489,-5.128,-1.0291,-1.9539,-3.882
0.442,-17.4268,-122.6942,-30.687,-24.3704,-21.3036,-24.6894,-25.0799,-23.1392,-24.6667,-22.6601,-20.997,-22.4568,2.1592,1.1402,-4.1919,-8.5494,-28.5843,-16.1244,-18.0926,-13.387,-15.4049,-16.3904,-15.8836,-4.7747,-2.7612,-9.385,-4.2031,-7.6181,-3.1924,-3.3423,-11.4631,17.4356,-6.6709,-0.47774,-1.7985,-6.7245,-2.0828,-5.0347,-2.0892,-4.789,-5.2754,-3.213,-4.2338,-8.6079,-3.2772,-2.731,-1.6039,-4.4401,0.20343,-0.0064726,-6.0012,-4.7942,-2.2605,-4.7646,-6.6292,-4.0438,-0.57799,-2.0818,-0.010274,-3.7043,-5.114,-1.8867,-1.7236,-3.2105
0.444,-18.0427,-122.683,-27.9453,-21.9386,-20.4614,-22.5881,-24.9373,-22.5755,-23.8252,-22.5713,-19.0693,-22.2761,3.497,2.318,-2.2054,-7.7167,-28.8462,-15.1236,-17.5863,-11.8565,-14.2026,-14.8949,-13.8967,-4.9625,-3.1597,-9.7068,-4.2209,-7.3271,-2.7683,-3.0746,-10.8198,16.7454,-6.7496,-1.0052,-2.0129,-7.0882,-2.1758,-4.0942,-2.0402,-5.3362,-5.0053,-3.7207,-4.9129,-8.7129,-2.8879,-3.1012,-2.0394,-3.7532,0.27114,0.13706,-4.9922,-4.526,-2.0158,-4.4595,-6.6062,-3.6827,-1.063,-1.7658,-0.17774,-3.4228,-5.5464,-1.1869,-2.3626,-2.8003
0.446,-19.2752,-121.9819,-26.5313,-21.2836,-21.6027,-22.3958,-26.0768,-24.6185,-25.3844,-21.8223,-19.7116,-23.6328,4.4427,1.2879,-2.6071,-7.8941,-28.7032,-14.1449,-17.7903,-11.204,-13.8227,-15.001,-14.3002,-4.8719,-3.3848,-8.5611,-3.8853,-7.2273,-2.2535,-4.1349,-10.6357,15.6441,-6.7388,-1.3341,-2.5325,-6.9346,-2.9762,-4.4973,-2.4018,-5.5851,-4.1482,-3.7682,-4.4252,-8.8277,-3.8735,-3.3891,-3.3477,-3.2442,0.49332,0.34952,-4.7799,-5.3949,-2.6938,-4.8827,-6.9112,-3.4594,-1.0058,-1.7495,-0.22741,-2.4478,-6.0083,-0.66049,-2.586,-3.1368
0.448,-23.0978,-122.3105,-25.1094,-22.3864,-22.1734,-22.0885,-26.2463,-26.0901,-26.7379,-22.2931,-21.2822,-24.6764,3.4626,-0.11884,-2.9597,-8.5408,-28.0786,-14.7677,-17.4933,-11.5088,-13.632,-15.2663,-15.0822,-4.9248,-3.1249,-8.3385,-3.7374,-7.4085,-2.3087,-4.0322,-10.8419,15.7905,-7.036,-0.86111,-3.0118,-6.4834,-3.0175,-5.3523,-1.727,-5.4271,-2.808,-3.6983,-4.1785,-8.4765,-3.8861,-2.758,-3.2914,-3.3357,0.59376,-0.30945,-5.072,-6.1431,-3.0169,-5.1997,-7.3132,-3.7786,-0.0020548,-2.2646,0.035702,-2.2344,-6.0048,-1.1827,-2.2039,-3.287
0.45,-24.7277,-122.3328,-21.9552,-23.8525,-22.3809,-22.823,-25.5997,-25.2995,-27.3382,-23.6398,-21.4076,-24.8491,2.8875,0.13749,-3.286,-7.8368,-27.6948,-14.2037,-17.529,-11.6878,-15.012,-15.0175,-14.7403,-4.7994,-2.7761,-8.9715,-4.036,-7.0811,-2.4125,-3.9414,-10.4294,15.8174,-7.2597,-0.5698,-2.4384,-7.1352,-2.4254,-4.979,-1.5246,-5.9241,-3.3662,-3.2654,-3.8798,-7.9243,-3.1971,-2.3693,-2.1364,-4.2188,-0.3231,-0.24956,-5.3576,-5.6942,-2.643,-5.7035,-7.1543,-3.8237,-0.28477,-3.576,0.13351,-2.5269,-5.5773,-1.6013,-3.317,-2.6098
