time/other,Port1,Port2,Port3,Port4,Port5,Port6,Port7,Port8,Port9,Port10,Port11,Port12,Port13,Port14,Port15,Port16,Port17,Port18,Port19,Port20,Port21,Port22,Port23,Port24,Port25,Port26,Port27,Port28,Port29,Port30,Port31,Port32,Port33,Port34,Port35,Port36,Port37,Port38,Port39,Port40,Port41,Port42,Port43,Port44,Port45,Port46,Port47,Port48,Port49,Port50,Port51,Port52,Port53,Port54,Port55,Port56,Port57,Port58,Port59,Port60,Port61,Port62,Port63,Port64
0.644,-76.8445,-170.6526,-96.2918,-98.27,-98.854,-105.3089,-93.5606,-97.0893,-100.4529,-96.4578,-92.578,-94.5452,21.429,9.6931,-4.8122,-18.4612,-20.2609,-45.5402,-53.163,-50.2224,-53.9204,-53.4485,-49.1776,-4.3648,-2.2841,-9.1663,-3.2306,-7.1058,-3.05,-2.7102,-27.0871,67.8236,-7.9381,-0.74384,-2.852,-6.2732,-1.35,-4.9064,-2.4811,-6.1556,-4.4248,-4.1092,-4.5882,-8.933,-3.5259,-2.8094,-4.1624,-3.6722,-0.51474,0.43613,-4.9896,-5.6174,-2.9798,-4.7842,-6.0215,-4.7503,-0.58495,-1.3123,-1.0451,-2.7472,-4.7965,-1.6349,-3.0339,-3.9822
0.646,-61.4839,-171.3091,-92.7623,-106.3151,-99.0471,-94.0645,-96.9208,-105.0923,-103.0861,-100.2921,-98.1485,-100.1994,22.4318,9.063,-6.1448,-20.8214,-20.3574,-46.8336,-55.0761,-51.3533,-53.4523,-54.8142,-51.2501,-4.4004,-2.1795,-8.3585,-3.6243,-7.8335,-2.0481,-2.8258,-27.981,66.9977,-7.2066,-1.5863,-1.8808,-6.608,-2.1261,-4.6997,-2.4368,-5.5303,-4.5715,-3.2798,-4.2402,-9.0482,-4.8609,-3.7836,-3.4997,-4.1228,-0.81879,0.59445,-4.4615,-5.5543,-2.4026,-5.0743,-6.3365,-4.6332,-0.56761,-1.0833,-1.1297,-2.8837,-5.2697,-1.4041,-2.7941,-4.1099
0.648,-52.2324,-171.591,-88.9454,-100.0706,-100.6566,-88.9469,-108.7863,-108.0357,-105.8729,-105.2838,-102.1304,-102.8246,21.5486,7.8045,-5.9806,-20.6861,-20.6681,-47.8919,-56.4887,-52.0593,-54.9255,-55.8171,-52.1471,-4.8404,-2.2805,-8.8517,-4.5796,-7.4543,-2.416,-4.5867,-29.5718,68.3506,-7.2297,-1.0572,-2.5811,-7.1301,-3.2477,-5.4789,-2.6959,-5.9575,-5.0606,-4.1759,-3.6458,-9.3671,-5.046,-3.5123,-2.6617,-4.1435,-1.3979,0.99278,-4.8289,-5.4544,-2.0706,-6.1977,-7.6365,-4.1738,-1.1031,-1.339,-0.8476,-3.076,-5.6578,-1.7104,-2.2646,-3.2856
0.65,-57.1389,-170.7109,-87.0881,-83.8526,-91.4637,-106.3688,-113.9451,-108.6628,-109.0292,-106.6077,-103.799,-104.0388,22.339,7.0625,-6.1695,-21.2869,-20.3694,-48.074,-57.676,-53.1225,-55.7301,-56.3775,-52.9851,-4.9995,-2.1824,-8.7062,-4.4572,-7.0572,-2.5759,-4.6828,-28.8314,68.9567,-7.7459,-0.96586,-2.6373,-6.7937,-2.7653,-5.2069,-2.1545,-5.4784,-3.4772,-4.1334,-3.9782,-9.0755,-4.0993,-2.0511,-2.0139,-3.5274,-0.55437,0.66349,-4.8326,-5.4586,-1.3181,-5.2719,-6.8011,-3.7306,-1.2892,-1.3331,-0.2382,-2.9857,-4.7628,-1.6384,-2.1957,-3.0025
0.652,-70.0369,-170.7437,-79.0853,-75.5504,-85.5726,-122.7505,-113.2464,-107.3493,-110.8445,-105.0606,-99.5411,-99.5753,21.9081,8.0417,-4.1817,-18.7546,-20.0241,-47.634,-55.9158,-52.7924,-56.5681,-57.0442,-52.2332,-4.7714,-2.0337,-8.7785,-3.7154,-7.3565,-2.2037,-3.8756,-28.1117,69.1173,-7.9707,-1.0557,-2.345,-6.1736,-2.8155,-4.9839,-2.366,-5.8338,-3.5745,-3.2306,-4.4469,-9.3588,-3.7412,-2.1089,-2.3727,-3.4816,-0.67477,-0.28716,-5.0782,-5.5425,-2.0119,-4.5507,-6.292,-3.5239,-1.3833,-2.063,-0.5195,-2.3728,-4.5427,-1.1331,-2.5557,-3.3558
0.654,-71.2456,-170.9897,-72.0018,-80.415,-94.7693,-119.5064,-113.4424,-105.0892,-107.2259,-100.4207,-95.7181,-98.139,23.8287,10.792,-3.2106,-19.1407,-20.0053,-45.1791,-54.5555,-51.5289,-54.3538,-55.6871,-52.4465,-4.4171,-2.511,-9.0938,-3.9212,-7.3543,-2.1724,-4.0295,-27.8806,70.5062,-7.4654,-0.1162,-2.7894,-6.2246,-2.6403,-4.9888,-2.86,-6.7001,-4.8816,-1.7885,-4.4212,-8.5901,-3.1471,-2.8688,-2.6758,-3.4912,0.29834,-0.52017,-5.0497,-5.5154,-2.7699,-4.3724,-6.3047,-4.2101,-1.1679,-1.923,-0.67469,-2.4785,-5.2057,-1.3314,-2.773,-3.5672
0.656,-71.7729,-171.0863,-72.9613,-86.2693,-109.4679,-120.6901,-112.2733,-105.4553,-106.1672,-101.9901,-101.803,-103.8951,21.3078,7.7067,-6.494,-21.839,-19.1577,-48.7947,-58.3233,-54.0253,-57.1723,-58.4882,-55.7427,-4.5848,-2.7265,-9.2501,-4.4536,-7.1386,-1.811,-3.3109,-27.4178,71.1846,-6.924,0.25654,-2.2634,-5.3853,-3.1442,-5.0098,-1.7425,-6.5125,-5.7071,-2.2078,-4.3601,-9.1534,-3.8683,-2.9744,-2.6601,-2.9298,0.43474,0.31541,-4.7534,-5.0547,-3.0142,-4.6874,-6.8162,-3.9106,-0.96529,-1.2575,-0.21889,-1.9303,-5.3773,-1.6674,-2.548,-3.6701
0.658,-70.2557,-170.5823,-65.588,-93.1883,-119.3882,-114.6296,-102.3335,-105.5029,-107.1649,-104.3307,-103.2645,-103.9085,20.315,8.7062,-5.0604,-17.7873,-18.0281,-48.6407,-56.3775,-53.4023,-59.0449,-58.5098,-54.6978,-4.68,-3.095,-9.2292,-3.9631,-7.6099,-2.2938,-3.5347,-26.3438,72.191,-7.1386,-0.29014,-2.3006,-6.1154,-3.5788,-5.7234,-1.4988,-5.8002,-5.4473,-3.2056,-4.0261,-10.1274,-4.3423,-2.8988,-2.6303,-3.6966,0.52161,0.11661,-5.0416,-5.4738,-3.2962,-4.9976,-6.3644,-3.3285,-1.4066,-1.3264,-0.44676,-2.5468,-5.2739,-1.1529,-2.117,-3.2459
0.66,-60.1584,-169.6695,-60.8527,-110.2387,-121.8798,-100.6518,-99.4827,-110.9713,-107.233,-105.4601,-103.1781,-103.3176,24.1223,11.0996,-3.6445,-18.624,-18.2061,-45.1268,-55.0298,-52.5279,-55.0898,-56.6383,-54.9944,-4.4157,-2.9314,-8.7491,-3.7112,-8.0621,-1.9324,-3.9357,-25.9739,71.2622,-8.0871,-0.73659,-2.8409,-6.286,-3.0065,-5.4136,-2.0869,-5.4337,-4.0372,-2.6562,-4.2022,-9.2884,-2.9327,-2.3494,-2.6413,-3.7224,0.56733,-0.079315,-5.0871,-5.5265,-2.9062,-4.6658,-5.8752,-4.3951,-1.7749,-1.7555,-0.57,-3.0194,-4.7642,-0.47183,-2.1746,-2.7812
0.662,-52.3274,-170.8898,-72.8505,-112.669,-117.6902,-103.9194,-108.4889,-111.8275,-109.3596,-106.1296,-102.954,-100.8251,23.1318,8.9817,-5.0319,-20.0263,-19.0484,-47.0636,-57.9311,-53.4948,-56.113,-58.4171,-54.9521,-4.7737,-2.6767,-8.3349,-3.8649,-8.0007,-2.0481,-3.4949,-27.5219,68.9245,-7.6027,-1.1647,-2.3878,-5.5447,-3.1322,-5.3086,-1.4601,-6.0046,-3.7312,-3.5549,-3.1003,-9.8085,-2.7621,-2.297,-2.6774,-3.5141,0.17489,-0.12678,-4.8076,-4.9347,-1.8177,-4.3212,-6.3771,-4.2481,-1.0489,-1.3968,-0.65836,-2.433,-4.4337,-0.71178,-2.1591,-4.0645
0.664,-47.5797,-170.9154,-81.7875,-107.3694,-112.6127,-108.1215,-116.7959,-103.4328,-105.1503,-98.6063,-94.6987,-93.9106,23.5396,10.4805,-3.9944,-17.9548,-19.4865,-46.3509,-55.8331,-51.5318,-56.089,-56.7568,-52.193,-5.1309,-3.4087,-8.1958,-3.7681,-6.8544,-3.0245,-3.5091,-27.6894,69.1096,-6.869,-1.7851,-2.4385,-6.7108,-2.3498,-6.1506,-1.6733,-6.4957,-3.9646,-3.5324,-2.8118,-8.8982,-3.7936,-2.6969,-3.3783,-4.2321,0.62449,-0.52921,-4.8611,-6.144,-0.7707,-4.1885,-6.6515,-3.599,-0.3507,-1.3761,-1.3576,-2.0895,-4.7838,-1.1599,-1.6985,-4.5114
0.666,-46.9699,-170.2885,-84.6685,-108.6648,-109.7859,-116.1194,-117.9934,-99.5554,-101.1437,-91.809,-88.456,-88.9307,23.3434,10.5619,-5.3379,-19.8556,-18.2626,-45.8682,-55.6116,-51.472,-54.6418,-54.6641,-51.556,-5.0256,-2.9349,-8.5306,-3.3146,-6.945,-3.239,-3.4033,-28.1671,69.1542,-6.8416,-1.8436,-2.3172,-7.1285,-2.4119,-5.4974,-2.333,-6.0773,-3.9242,-3.4139,-4.0608,-7.5406,-4.1748,-3.1594,-3.2256,-4.4279,0.37454,0.45986,-4.7922,-5.6882,-1.0409,-5.0648,-6.8337,-3.7112,-0.66177,-1.3383,-1.1082,-1.862,-5.0813,-1.0851,-1.7267,-3.3516
0.668,-53.9068,-170.7157,-88.4854,-101.1496,-105.8693,-121.2336,-111.0048,-94.6637,-96.2485,-89.2204,-84.3257,-84.2503,22.7085,10.2832,-5.045,-19.0692,-16.8533,-45.6809,-54.5779,-50.7565,-54.2381,-52.9672,-49.1409,-5.3684,-3.0111,-8.9182,-3.835,-7.0529,-2.5919,-3.3379,-28.6277,69.6105,-6.7302,-1.0292,-1.9204,-6.5562,-2.361,-4.4075,-2.0732,-5.6988,-4.2961,-3.5815,-4.0038,-9.478,-3.7968,-3.3767,-2.7329,-4.3163,0.023245,0.62168,-4.7255,-5.2955,-2.2491,-5.614,-6.3437,-3.4851,-1.2545,-0.62314,-0.6242,-2.1263,-5.0328,-1.2298,-1.9728,-3.3948
0.67,-61.2394,-171.2652,-93.7781,-96.1566,-105.0397,-115.102,-104.4069,-96.9062,-91.7352,-88.0354,-84.5848,-85.3795,24.3577,10.4288,-4.389,-19.0188,-17.5433,-45.2653,-53.9693,-49.9593,-52.5195,-52.3148,-49.0864,-4.563,-3.4691,-8.8316,-4.2358,-6.7294,-2.0248,-3.2238,-27.4917,71.2276,-6.4425,-1.3642,-1.9766,-5.8316,-1.6613,-4.4712,-1.922,-6.0038,-5.7475,-3.0372,-4.213,-10.1904,-3.2425,-3.1416,-2.7008,-3.7453,0.45532,-0.12329,-4.7064,-5.6834,-2.0502,-5.068,-7.0405,-3.6692,-0.80561,-0.77506,-0.15652,-2.3963,-4.6545,-1.3886,-2.0009,-3.6963
0.672,-70.3671,-171.3251,-93.4717,-98.345,-112.83,-108.4578,-99.4517,-95.3253,-93.78,-93.9741,-90.1706,-88.0251,22.4509,7.4766,-5.9514,-19.2555,-18.2807,-47.4785,-55.9278,-51.4422,-54.3148,-54.335,-50.1872,-4.3154,-2.6512,-8.7549,-3.6357,-7.32,-2.6421,-3.2711,-26.622,71.6087,-6.6095,-2.48,-2.6254,-5.7001,-2.3586,-4.5487,-2.0128,-5.7851,-5.5793,-3.5357,-4.2567,-9.2718,-2.9391,-2.969,-3.1778,-3.7313,0.30292,0.24781,-5.5902,-5.0909,-2.3823,-4.135,-6.7009,-2.8174,-0.50887,-0.40379,0.14486,-2.0272,-4.5279,-1.2453,-2.6549,-3.4154
0.674,-65.9987,-170.6997,-84.9187,-96.7105,-110.2551,-99.333,-91.6096,-102.2821,-101.877,-97.2259,-90.6067,-92.1832,22.9347,8.5027,-4.1517,-17.9249,-18.4896,-45.8011,-54.1714,-50.4125,-54.1215,-53.6712,-49.6817,-4.5101,-2.8311,-8.6932,-4.0343,-7.3843,-2.8958,-4.043,-26.4699,70.2712,-6.9593,-2.3197,-2.593,-5.8436,-2.1747,-4.5027,-1.93,-5.4752,-3.2835,-4.2384,-4.4055,-8.6861,-3.1209,-3.033,-3.1308,-3.4284,-0.25033,0.95363,-5.4993,-5.625,-2.6971,-4.3524,-6.1806,-3.5045,-0.67531,-0.86102,0.21832,-1.9919,-5.044,-1.4761,-3.2962,-3.5105
0.676,-49.8998,-170.0896,-81.4106,-93.5259,-100.9935,-92.3711,-103.4986,-112.0721,-107.4741,-96.0257,-95.459,-99.4267,23.8517,8.4643,-6.1679,-20.8552,-18.108,-46.3745,-56.2328,-51.5573,-54.0326,-55.9429,-53.4749,-4.6618,-2.9705,-8.061,-4.2785,-7.2157,-1.9172,-4.3464,-27.4753,68.147,-7.3569,-1.8316,-2.73,-6.2294,-1.8332,-4.8499,-2.6871,-5.5,-4.2985,-3.7458,-4.3262,-9.0697,-3.202,-2.5374,-2.4627,-3.5895,0.095638,0.49891,-4.3067,-6.1641,-2.1121,-5.1687,-6.7335,-4.2974,-0.7883,-1.176,0.13521,-2.4213,-5.205,-1.7422,-2.735,-3.4481
0.678,-46.3476,-170.5544,-84.1246,-89.4052,-93.7246,-92.0493,-118.9737,-108.3076,-108.0612,-99.5761,-97.4487,-95.3844,20.8478,8.2663,-5.3671,-19.6503,-18.5092,-47.0075,-56.4827,-52.1052,-56.9835,-57.1685,-54.2196,-5.1483,-2.7173,-9.1949,-4.0486,-7.6329,-1.9499,-3.841,-27.829,67.5086,-7.5572,-1.9526,-2.6999,-6.6822,-2.4684,-5.6719,-2.3532,-5.6501,-5.7368,-4.1718,-4.6866,-9.102,-3.3918,-2.5382,-3.1747,-4.1752,-0.44083,-0.32065,-4.8282,-5.8429,-2.6626,-5.3502,-6.6921,-4.1795,-0.64821,-1.6369,-0.92183,-2.9123,-4.2298,-1.9306,-1.9447,-2.9103
0.68,-52.5205,-170.9058,-83.2395,-87.0746,-85.921,-109.3287,-122.7101,-112.0713,-111.1431,-102.4786,-94.2274,-92.8825,22.0316,9.9263,-3.6676,-19.401,-18.5137,-45.4452,-55.7369,-51.6061,-54.9537,-54.5714,-52.7222,-4.473,-2.8908,-9.9572,-3.8549,-7.7221,-2.448,-3.3357,-27.7057,68.3736,-7.4235,-1.4837,-2.6745,-6.557,-2.2272,-6.0699,-1.8077,-5.975,-5.2164,-5.0128,-4.0418,-8.0964,-3.557,-2.8017,-3.0047,-3.2459,-0.12991,-0.19726,-5.3899,-5.48,-2.5389,-3.8279,-6.4471,-4.3272,-0.66326,-1.3657,-0.5099,-2.6914,-4.2706,-0.97785,-1.8322,-3.0841
0.682,-62.5104,-170.9305,-72.6826,-92.731,-86.2669,-140.2405,-121.9798,-105.5621,-110.6637,-101.6581,-95.2091,-95.5155,21.4221,7.7732,-6.7514,-20.9614,-17.7024,-48.1911,-58.1362,-53.1217,-55.6918,-56.4199,-53.2465,-4.1542,-2.8226,-9.2256,-3.1566,-8.2149,-1.9055,-3.6443,-28.4144,68.1393,-6.955,-1.1382,-3.5348,-6.0596,-2.3761,-5.9519,-2.5116,-5.4936,-6.0526,-3.2114,-4.2451,-8.4294,-3.4045,-2.9998,-2.6233,-3.1218,-0.4454,0.75627,-5.6313,-5.6868,-2.2029,-4.1357,-6.6436,-3.8016,-1.3577,-0.40824,-0.25156,-2.4932,-5.082,-1.2362,-2.3229,-3.2814
0.684,-67.5182,-171.6206,-63.1376,-92.474,-85.9897,-157.655,-110.1719,-99.1697,-102.0527,-97.6913,-91.8445,-93.2934,20.811,8.7492,-5.1906,-19.0408,-17.544,-46.8631,-55.2595,-52.0265,-55.5485,-55.075,-51.9819,-4.6125,-2.9101,-8.8466,-3.8734,-7.8879,-2.0248,-3.9912,-28.2475,68.7516,-6.7765,-1.454,-2.9668,-6.109,-1.9741,-5.646,-2.4834,-5.5982,-4.2995,-2.7213,-4.4964,-8.7027,-3.225,-2.8279,-3.011,-4.3799,-0.062864,1.1364,-5.5205,-5.8291,-2.0761,-4.7697,-7.0199,-3.892,-0.75516,-0.90104,-1.391,-3.5905,-4.7149,-1.6589,-2.8777,-3.4814
0.686,-64.3975,-171.1997,-55.6424,-63.3461,-89.8883,-146.2123,-112.6891,-104.3825,-100.0462,-95.7867,-91.646,-91.8963,22.6679,8.6756,-5.3725,-20.2071,-17.6986,-46.2617,-54.6196,-52.4521,-53.8264,-55.0089,-52.5046,-5.4177,-2.8105,-8.3549,-4.287,-7.2993,-1.8656,-3.7231,-27.981,68.5104,-7.0548,-1.1149,-2.3806,-7.0058,-2.0307,-5.2358,-2.2679,-5.4936,-4.2706,-3.5199,-3.3061,-8.7044,-3.6253,-2.774,-3.0611,-4.8334,0.85157,0.95086,-4.8971,-6.0247,-2.7018,-4.2405,-6.7828,-3.0984,0.42051,-1.6421,-1.3286,-3.2683,-5.3492,-1.3399,-2.6331,-3.7297
0.688,-58.0096,-170.4106,-41.6075,-45.3658,-102.6665,-128.2902,-118.9309,-103.1555,-100.7512,-94.0051,-87.7724,-86.9765,22.9378,8.9895,-4.4014,-17.9925,-18.7709,-45.8866,-54.9463,-52.4944,-55.3481,-56.3818,-51.9589,-5.6458,-3.0722,-8.1212,-3.6549,-7.1964,-2.0779,-3.8418,-28.4853,66.4108,-6.4772,-0.41358,-2.1184,-6.5945,-2.7828,-5.1123,-2.9477,-5.7819,-5.642,-2.2311,-3.7905,-9.1161,-4.089,-2.9852,-2.9797,-3.9093,0.32882,0.40192,-5.0944,-5.9304,-2.9453,-5.0576,-7.0413,-3.1953,-0.22644,-2.0741,-0.64721,-2.2136,-5.7724,-1.0195,-2.51,-4.2291
0.69,-52.825,-170.1032,-47.6903,-73.4537,-116.1261,-122.7241,-109.1646,-110.9043,-102.0655,-92.9455,-85.1627,-85.5154,24.7533,10.2144,-4.5748,-19.4978,-19.3598,-45.4613,-56.9429,-52.5308,-54.2482,-56.3746,-53.2638,-4.5965,-3.6541,-8.3198,-3.5965,-7.2629,-2.493,-3.5437,-28.1427,65.6656,-6.4411,-1.0156,-2.2642,-6.608,-2.9444,-4.6319,-2.9903,-6.3751,-4.8965,-2.873,-3.0284,-9.5186,-3.2139,-2.27,-2.9765,-2.9822,0.51171,-0.024966,-5.5455,-5.0034,-1.9383,-5.2895,-7.2545,-4.1544,-0.57742,-1.5702,-0.048904,-2.8917,-4.459,-0.6758,-3.2919,-3.978
0.692,-44.6763,-169.3285,-69.8428,-99.5223,-127.0322,-114.7519,-107.9717,-109.6274,-109.0994,-96.8891,-87.229,-84.9172,21.12,7.0633,-6.585,-21.386,-19.3756,-48.5346,-59.2482,-53.8358,-56.6984,-58.3194,-55.0993,-5.2355,-3.4727,-8.5499,-4.4173,-7.485,-2.4138,-2.8701,-28.238,65.8892,-7.3129,-1.9462,-2.8821,-6.5251,-3.3217,-5.0848,-2.5647,-5.377,-5.797,-4.1517,-2.844,-9.3927,-3.1249,-2.2708,-3.2695,-3.3124,0.29224,-0.56127,-5.6789,-4.9957,-2.311,-4.8952,-6.4025,-4.156,-0.14134,-1.3323,0.08548,-3.4099,-5.0756,-0.91998,-3.1344,-3.487
0.694,-24.9006,-169.263,-85.1895,-98.5653,-112.6319,-108.9588,-107.2224,-94.5063,-100.3339,-90.4158,-83.0319,-84.5569,21.6444,8.9895,-3.6799,-19.0487,-19.6335,-45.5314,-55.4005,-50.9073,-55.6013,-55.315,-52.7065,-5.2595,-3.5723,-8.6008,-4.0656,-7.2765,-2.1578,-3.4393,-28.4033,68.074,-7.4444,-1.9694,-2.9684,-6.2868,-2.1254,-5.2044,-2.2566,-5.472,-5.8687,-2.3286,-4.6081,-9.3215,-3.564,-2.5968,-2.9288,-4.2979,0.62829,-0.39534,-5.3562,-6.0426,-1.5146,-5.2398,-6.2984,-4.0091,-0.81542,-1.445,0.31634,-3.1075,-5.4153,-0.90306,-2.6921,-3.3551
0.696,-17.1459,-170.6454,-97.5926,-86.3212,-92.8383,-117.3346,-103.2096,-93.8331,-90.3543,-87.8972,-90.914,-96.0687,22.7024,8.5215,-6.1209,-21.3679,-18.881,-46.2094,-56.2224,-52.2131,-53.7707,-55.3035,-53.3356,-4.6553,-2.5893,-8.3742,-3.2755,-6.8558,-2.16,-4.1219,-27.7988,68.9014,-6.2466,-1.1895,-2.1802,-6.4199,-1.4281,-4.5859,-1.9493,-5.1614,-4.9739,-1.3992,-4.2857,-9.6984,-3.3862,-3.1031,-2.5019,-3.3043,-0.080394,0.43469,-5.0871,-5.7701,-1.7895,-5.2047,-7.4571,-3.4528,-0.77173,-1.1345,-0.2493,-3.4356,-4.8007,-0.98985,-3.0971,-3.1628
0.698,-24.0556,-171.1925,-93.6253,-78.0485,-84.5708,-125.8364,-98.918,-104.6014,-96.116,-101.2634,-102.863,-102.4833,19.6894,7.1338,-6.0177,-19.5497,-19.4488,-46.967,-55.9882,-52.318,-56.0789,-55.9285,-51.9963,-5.3074,-2.2336,-8.1312,-3.7922,-6.3422,-2.7831,-4.8818,-27.5735,67.8827,-6.0745,-1.2641,-2.2174,-6.0748,-2.1182,-5.1857,-2.2019,-5.6014,-4.3003,-3.4224,-3.7864,-9.739,-3.6983,-3.1979,-3.2029,-2.9335,-0.6923,-0.3374,-5.4054,-5.4398,-2.9665,-4.5147,-7.1678,-4.0519,-1.2108,-1.8755,-1.0392,-3.5178,-4.9034,-1.2376,-2.6992,-3.2416
0.7,-41.6202,-170.8595,-79.8137,-89.3357,-85.3852,-107.6696,-109.0574,-125.1904,-111.7345,-109.8736,-105.6757,-102.3119,23.3825,10.2167,-4.4253,-19.1211,-20.7781,-43.3727,-54.2415,-49.9178,-53.7757,-53.0218,-49.9366,-5.1411,-2.9748,-8.2051,-3.3388,-6.3701,-1.9179,-4.0625,-27.203,66.347,-6.668,-1.6007,-3.2814,-6.2636,-2.6077,-5.4054,-1.3539,-6.4079,-4.0669,-4.9303,-4.2518,-8.3747,-3.4307,-2.6746,-3.4692,-3.7106,0.31282,-0.019315,-5.0607,-5.8443,-2.1105,-4.3388,-6.3819,-4.5718,-1.0911,-1.6732,-0.65312,-3.1941,-4.047,-0.77885,-2.1416,-3.6282
0.702,-67.2612,-170.9865,-75.0744,-93.8436,-93.7637,-95.0483,-137.0366,-126.9527,-124.2539,-111.6352,-101.5667,-101.5771,21.9994,8.2233,-6.2289,-19.2776,-20.6228,-45.7591,-55.311,-51.0611,-54.7005,-54.4995,-50.7438,-5.1345,-1.9711,-8.3635,-3.4755,-7.2622,-1.2599,-3.4784,-27.8238,64.2567,-6.796,-1.7218,-3.3851,-5.9703,-3.3312,-5.0793,-2.3378,-5.4992,-4.193,-4.4618,-3.6872,-8.513,-3.1758,-2.7101,-2.823,-3.6153,0.22824,0.20106,-5.0871,-5.7499,-2.5083,-4.9832,-5.9921,-4.5226,-0.31605,-1.6606,-0.13798,-2.4756,-3.9542,-0.67156,-2.631,-3.2409
0.704,-74.5984,-170.3204,-72.9154,-76.6654,-81.305,-111.9641,-136.0681,-110.9339,-116.3401,-106.0827,-99.2276,-104.3493,21.5723,9.8825,-2.8922,-16.816,-20.6718,-44.6123,-52.8498,-48.9742,-53.848,-53.1999,-48.7438,-4.4963,-1.3843,-8.7821,-4.0222,-7.8635,-2.3447,-4.3133,-28.8521,64.2467,-6.4801,-1.6544,-3.6854,-5.3263,-2.8521,-5.6225,-1.9871,-6.1284,-4.833,-5.2821,-3.4673,-9.8889,-3.6713,-2.3124,-2.7173,-4.0356,-0.50712,-0.17486,-4.969,-5.7631,-2.4379,-4.9952,-6.3007,-4.6825,-0.52469,-1.854,-0.67613,-2.3824,-5.0271,-0.95104,-2.536,-3.0153
0.706,-64.5688,-169.6839,-67.8373,-55.0041,-66.2236,-135.7328,-117.8138,-110.2685,-109.1242,-108.5965,-108.8187,-111.7423,24.4389,10.6941,-3.0194,-18.149,-19.9962,-44.0028,-53.4077,-49.5017,-51.5666,-53.2646,-49.7011,-4.5623,-2.0294,-9.0688,-3.5168,-7.6399,-2.6784,-3.4356,-28.5797,65.0464,-6.1584,-0.26286,-3.481,-5.3494,-2.1277,-5.6283,-1.2388,-5.8074,-4.2706,-4.0875,-2.8324,-8.9463,-4.3169,-2.0627,-3.1371,-3.6485,-0.33262,0.63144,-4.344,-5.2046,-2.4128,-4.8313,-6.9554,-3.993,-0.15036,-1.296,-0.82685,-3.1002,-5.9588,-1.1021,-2.0051,-3.2693
0.708,-55.1381,-170.0041,-56.5592,-47.362,-84.4765,-139.6442,-107.3573,-114.7943,-113.6037,-114.6929,-110.4063,-108.8777,23.3487,9.5467,-3.448,-17.5293,-19.4186,-45.4171,-54.4556,-49.9273,-53.7127,-55.1375,-51.9761,-5.2754,-2.7472,-8.6968,-3.442,-7.4572,-2.2916,-4.007,-28.4557,66.6636,-6.9623,-0.83522,-2.8211,-6.3314,-2.4222,-5.8309,-3.0177,-5.9151,-3.2876,-2.9213,-2.7581,-8.682,-4.3352,-2.4735,-3.0384,-2.8175,0.049161,0.68168,-5.024,-5.258,-2.7801,-4.7098,-6.9069,-3.582,-0.25205,-1.5954,0.13223,-3.1031,-5.4581,-1.2835,-2.7751,-3.2118
0.71,-53.4528,-170.6726,-51.7606,-75.362,-119.3811,-127.4859,-112.0062,-115.1036,-114.0525,-111.0713,-105.4906,-105.1662,23.1348,9.9115,-3.7239,-20.5445,-19.9736,-45.5328,-56.0031,-51.1062,-54.4798,-55.3609,-54.1391,-4.2646,-3.0175,-8.9362,-4.0243,-7.2871,-2.0575,-4.5927,-27.4215,69.1065,-7.5449,-1.4059,-2.257,-6.8814,-2.0545,-5.998,-2.6926,-7.0235,-4.4189,-5.0445,-2.849,-9.3869,-3.5268,-2.4411,-2.7604,-3.4631,-0.21908,0.59517,-4.6448,-5.7673,-1.9813,-4.31,-6.3803,-3.8686,-0.60152,-1.2101,0.0089897,-3.1692,-4.4506,-0.3815,-2.7034,-3.5261
0.712,-55.755,-171.2269,-67.9228,-107.494,-128.7745,-128.9926,-120.51,-114.9633,-116.5238,-108.7156,-103.1903,-101.1,20.2199,6.0067,-6.7538,-22.086,-21.0014,-49.1146,-58.48,-54.8297,-57.2686,-59.2641,-56.0128,-4.4665,-2.671,-9.0007,-4.025,-7.6249,-1.6191,-4.0198,-26.9682,68.0587,-7.5217,-0.31259,-1.7104,-6.345,-2.5727,-5.2755,-1.3749,-6.558,-4.2689,-5.0845,-3.5169,-9.3795,-4.2486,-2.717,-2.8818,-3.6227,-1.1472,0.22829,-4.826,-5.3933,-2.0463,-4.7802,-6.7263,-4.1779,0.11098,-1.6036,-0.68281,-3.0393,-4.305,-0.80425,-2.6408,-3.6857
0.714,-50.3928,-170.8746,-89.7751,-117.9845,-126.1861,-126.5352,-116.917,-109.1809,-112.6847,-101.9488,-97.1184,-95.9343,21.5079,8.8337,-3.5998,-17.9776,-21.5224,-45.8998,-53.7813,-51.8276,-55.5399,-56.32,-51.5481,-5.4105,-2.1397,-8.3987,-3.5047,-7.7785,-1.9121,-4.2931,-27.8563,66.5806,-7.8789,0.050548,-1.7722,-6.5004,-2.9659,-5.2108,-1.8985,-6.3312,-4.7027,-3.2406,-3.7392,-9.6205,-4.7498,-2.8279,-3.3964,-3.1795,-1.135,0.1725,-5.7926,-5.1415,-2.3878,-5.0392,-7.6867,-4.0786,0.54028,-2.5306,-0.89142,-2.695,-4.7304,-1.4246,-2.4784,-3.6062
