time/other,Port1,Port2,Port3,Port4,Port5,Port6,Port7,Port8,Port9,Port10,Port11,Port12,Port13,Port14,Port15,Port16,Port17,Port18,Port19,Port20,Port21,Port22,Port23,Port24,Port25,Port26,Port27,Port28,Port29,Port30,Port31,Port32,Port33,Port34,Port35,Port36,Port37,Port38,Port39,Port40,Port41,Port42,Port43,Port44,Port45,Port46,Port47,Port48,Port49,Port50,Port51,Port52,Port53,Port54,Port55,Port56,Port57,Port58,Port59,Port60,Port61,Port62,Port63,Port64
0.072,-214.0763,-95.685,-180.3337,-172.4116,-174.3674,-179.0512,-176.0061,-174.9436,-172.3915,-171.8065,-178.1645,-179.6436,65.9329,40.149,13.3531,-15.1727,-32.657,-79.6301,-104.5023,-111.5631,-120.1605,-129.2577,-131.9561,-4.6157,-1.8019,-8.4384,-3.3917,-7.4319,-2.246,-4.0407,-55.0829,137.4532,-6.4968,-0.50425,-1.0298,-6.5865,-2.7994,-5.3914,-2.6706,-5.6956,-5.9772,-3.4287,-4.3053,-9.6524,-3.9986,-2.0701,-2.9753,-3.0155,0.196,0.1239,-6.0779,-6.0302,-2.9564,-4.0658,-6.9057,-3.4182,-1.223,-1.6616,-1.0517,-3.0301,-4.6428,-1.6362,-3.4745,-2.7841
0.074,-207.5161,-97.1988,-172.4283,-179.1906,-176.0035,-180.1499,-176.2695,-175.9695,-175.9447,-173.4936,-177.7635,-183.1341,68.061,42.1776,14.5263,-16.6362,-32.4834,-78.3714,-104.048,-110.5399,-118.2122,-128.9775,-134.1002,-4.6462,-2.5806,-8.8409,-4.1916,-7.9408,-2.3777,-3.6101,-55.841,137.3977,-7.0786,-1.3395,-2.6466,-6.5561,-3.0352,-5.5482,-1.8202,-5.9169,-5.4109,-2.9883,-3.8601,-9.5537,-4.0964,-1.8048,-2.9102,-3.0776,0.092273,-0.097397,-5.5985,-5.665,-3.085,-3.1489,-6.709,-3.9346,-1.2856,-2.2475,-1.4879,-2.162,-4.9158,-1.7704,-2.3999,-2.4299
0.076,-192.7339,-97.3372,-183.6664,-198.0192,-188.9118,-183.4988,-180.67,-180.7276,-179.2056,-180.8542,-184.212,-190.9878,68.6142,39.6775,12.6682,-20.1018,-32.1792,-80.6129,-108.042,-112.2536,-120.1201,-134.0955,-139.367,-4.724,-3.7024,-9.9518,-4.8469,-7.221,-1.8473,-3.5154,-55.0836,139.1858,-6.491,-1.4526,-2.4912,-6.8266,-2.4496,-5.4068,-2.0498,-5.3927,-4.947,-2.2483,-3.1584,-8.3942,-3.9884,-2.084,-2.8553,-3.0716,-0.053399,-0.39134,-4.3511,-4.9401,-2.4118,-3.6449,-6.178,-3.8214,-0.84984,-1.9301,-1.1907,-1.5832,-4.3992,-1.1531,-1.8623,-3.2031
0.078,-176.9957,-96.8118,-204.5436,-210.3384,-198.4509,-191.1356,-185.0139,-184.9729,-181.2802,-186.3956,-190.4255,-193.82,65.903,37.9128,9.5259,-21.2961,-33.4081,-82.6485,-110.3699,-114.1289,-124.1448,-136.8947,-140.546,-5.6448,-3.1145,-9.454,-4.2992,-7.0845,-1.7709,-3.813,-54.6151,141.1547,-6.5272,-0.63103,-1.9353,-6.2586,-2.3174,-5.7697,-3.5354,-4.271,-5.3061,-3.6182,-3.2585,-8.1122,-4.2443,-3.6959,-2.6452,-2.9349,-0.81916,-0.60206,-4.578,-3.8402,-2.574,-4.7924,-6.2863,-3.2574,-0.52641,-2.2735,-1.1884,-2.0232,-5.4233,-1.8594,-2.205,-3.284
0.08,-172.8308,-97.0948,-214.0339,-212.8101,-204.5638,-194.695,-188.0327,-184.421,-185.9758,-188.7074,-196.7466,-195.3166,65.221,37.3684,9.3724,-21.1229,-34.0293,-83.6549,-109.5081,-115.4944,-126.3193,-136.4048,-138.6487,-5.3206,-3.3508,-8.8315,-4.1666,-7.6806,-1.7665,-4.1105,-54.1725,142.5809,-5.9489,0.50584,-1.7538,-6.679,-3.0336,-4.889,-3.297,-4.7599,-5.2855,-3.9377,-4.2606,-8.3752,-3.513,-3.4314,-2.9925,-3.3592,-0.12281,-0.026918,-4.8261,-4.0617,-2.3154,-3.9738,-7.3029,-3.8101,-0.209,-1.9561,-0.25444,-2.6137,-5.0805,-1.6306,-2.4647,-3.8612
0.082,-187.0594,-97.178,-214.1917,-206.4645,-206.84,-194.9763,-189.0734,-197.4516,-191.2304,-199.1264,-202.5469,-200.6637,64.4147,37.9339,11.124,-20.4372,-34.2852,-82.9444,-108.4934,-115.2643,-124.6396,-132.9311,-135.8632,-4.942,-2.9501,-9.0668,-3.6651,-7.3468,-1.3394,-4.0264,-55.2387,141.7473,-6.4071,-0.0060617,-2.017,-5.8381,-3.4161,-4.5156,-2.264,-5.1162,-5.2929,-3.6824,-3.3744,-8.1321,-3.8318,-2.9201,-3.6676,-3.4871,0.4988,0.4087,-4.7108,-4.9012,-2.6493,-4.1571,-7.531,-3.8182,-1.3542,-1.8938,-0.80651,-2.8553,-4.9616,-1.0937,-2.7602,-3.6582
0.084,-206.9534,-97.1404,-205.2556,-189.7593,-196.9893,-197.3028,-202.1215,-204.7554,-199.3896,-203.4971,-202.8212,-202.008,64.9993,39.6532,10.9674,-18.0864,-34.9086,-81.3721,-108.2486,-113.515,-122.2693,-130.5456,-134.4539,-4.5467,-2.8589,-8.3495,-2.8831,-7.276,-1.7534,-3.574,-55.5735,142.0852,-7.0902,-0.16973,-2.9757,-5.3769,-2.7978,-5.2056,-1.7558,-4.3677,-4.9718,-3.6883,-3.6218,-7.3807,-3.5114,-3.4237,-2.6358,-3.9588,0.20134,0.66134,-4.7043,-5.6164,-2.8405,-5.0372,-6.3571,-3.8142,-1.3414,-1.8248,-1.1602,-2.5277,-4.925,-1.312,-2.4394,-3.1612
0.086,-215.947,-96.4423,-183.1116,-181.2552,-185.387,-208.0793,-206.5008,-195.6564,-200.925,-197.405,-200.5085,-201.5376,68.5167,41.7218,11.9254,-16.0544,-34.6543,-79.4958,-106.7071,-112.0584,-120.7392,-130.0493,-134.7151,-4.5982,-3.2554,-8.0316,-3.3169,-7.1324,-2.23,-3.2104,-54.4245,141.3024,-6.5475,-0.47938,-2.9931,-6.5856,-2.1851,-5.4142,-2.1665,-5.0908,-5.3837,-4.1947,-4.7397,-7.841,-2.8469,-3.1768,-1.9522,-4.0113,-0.09917,0.57617,-4.6565,-5.3873,-2.3616,-5.5093,-6.7663,-4.3257,-0.86569,-1.8693,-0.55315,-2.1884,-4.3767,-0.77304,-2.7109,-3.2329
0.088,-210.1165,-97.0349,-172.2288,-193.9017,-196.6041,-209.2014,-194.0506,-191.3793,-197.0456,-195.8049,-200.0814,-204.174,69.5831,43.3361,14.0249,-15.608,-33.3658,-78.8679,-105.8685,-112.3322,-122.2679,-131.4083,-136.2635,-5.3133,-2.4454,-8.5891,-3.438,-7.5577,-1.7462,-3.0586,-54.2479,139.499,-7.1611,-0.63663,-2.7013,-5.6554,-3.2583,-5.5611,-2.16,-5.992,-5.586,-4.5993,-3.7244,-8.3842,-3.0154,-2.3401,-2.7158,-3.062,-0.4706,0.49243,-4.7285,-4.652,-3.0247,-5.2996,-6.4232,-3.0392,-1.2125,-2.0028,-0.91202,-2.1855,-5.1073,-0.69321,-2.4689,-2.9311
0.09,-189.4327,-96.775,-192.4061,-215.3653,-211.0777,-195.8609,-190.2076,-195.0693,-196.2313,-197.7608,-202.456,-213.854,69.4795,43.2789,14.156,-15.8867,-33.5311,-78.5308,-106.387,-111.8872,-122.6804,-132.2264,-136.8455,-5.7676,-2.6397,-9.0704,-3.7663,-8.0495,-1.0826,-3.686,-54.2346,139.6053,-7.6967,-0.87735,-2.373,-6.0846,-3.6383,-5.3801,-2.3018,-5.7555,-4.3799,-4.1471,-3.8336,-9.1158,-3.4136,-2.4967,-3.8142,-2.6229,-0.54916,0.17969,-5.4487,-5.3039,-2.7629,-5.2933,-6.463,-3.301,-0.95088,-2.054,-0.86969,-2.6386,-5.5845,-1.2046,-2.0192,-3.1129
0.092,-171.3943,-95.5803,-223.6442,-218.2868,-203.7595,-190.9487,-192.6735,-194.6215,-195.2786,-197.6023,-207.3663,-225.6699,69.7695,43.4035,13.7742,-17.0118,-34.1078,-77.3436,-105.8894,-111.4109,-120.8866,-130.3883,-135.1456,-5.5118,-2.7664,-8.7813,-3.9194,-7.8029,-1.247,-3.81,-53.6641,139.5037,-6.7443,-0.88295,-1.7847,-6.7987,-3.6209,-6.0654,-2.4443,-5.96,-4.1794,-3.5897,-4.3707,-9.0876,-4.1449,-2.5498,-3.408,-2.994,-0.31959,-0.0017466,-4.6573,-5.2012,-2.6038,-4.5667,-6.5092,-3.8756,-1.021,-1.5756,-0.018904,-2.6372,-5.4156,-1.2774,-1.3817,-3.4274
0.094,-169.911,-96.7262,-225.3466,-201.0005,-194.2985,-192.0694,-192.5043,-198.6777,-201.3099,-199.777,-207.9507,-232.6028,69.2793,43.4716,13.5644,-17.4644,-33.7077,-78.1796,-105.2805,-111.8035,-120.2053,-128.507,-132.9873,-4.3998,-3.0412,-8.4471,-3.6816,-7.7699,-2.246,-3.2419,-53.6619,139.71,-6.3036,-0.18817,-2.7045,-6.0782,-3.1348,-6.4457,-1.7526,-5.8945,-3.7105,-3.5389,-4.5775,-8.1122,-3.6346,-1.5858,-2.7518,-3.5958,-0.062556,0.48051,-4.5706,-4.7582,-3.005,-3.3344,-6.4701,-3.6259,-0.76238,-0.8933,-0.33539,-2.2692,-4.9757,-1.3473,-1.3747,-3.1442
0.096,-188.183,-97.7434,-202.3329,-186.3658,-190.1432,-188.8612,-195.7852,-204.8059,-203.6525,-200.2914,-206.1377,-232.6865,68.6809,42.4111,13.4742,-17.5558,-34.4912,-79.9437,-105.441,-111.9688,-121.4175,-128.9761,-132.3042,-4.559,-3.3587,-8.7025,-3.7863,-8.2539,-2.5814,-3.187,-54.0469,141.8705,-7.2972,-0.60375,-4.0303,-6.1357,-2.5349,-5.6556,-1.9113,-5.3201,-4.1669,-3.825,-4.7116,-7.8891,-3.3047,-1.5765,-3.1062,-3.564,0.27152,1.1597,-5.5339,-5.3685,-2.9627,-3.8449,-7.7768,-3.8045,-0.4593,-1.2181,-0.27894,-2.1657,-4.5273,-1.1361,-2.4661,-3.4125
0.098,-206.4497,-97.4467,-186.4989,-180.26,-182.7203,-186.1397,-200.5539,-197.104,-200.5599,-197.699,-208.8584,-226.741,68.9387,41.7633,14.1113,-17.8518,-34.7916,-80.3524,-105.967,-111.8268,-122.4636,-130.3014,-133.1523,-4.7887,-3.1188,-8.4197,-4.4544,-8.304,-1.8655,-3.5537,-53.5429,142.2953,-7.5708,-0.60457,-3.3063,-6.399,-2.9037,-4.5376,-2.2285,-4.4403,-5.0411,-3.5122,-4.0661,-7.8452,-4.0726,-2.138,-3.0733,-3.8139,0.11897,1.379,-5.4494,-4.9498,-3.1171,-4.2202,-6.9606,-3.5766,-0.78953,-1.8411,0.13418,-2.1385,-4.723,-0.57383,-2.7335,-3.6915
0.1,-206.4435,-96.5159,-178.6797,-180.2305,-178.5452,-191.2001,-194.7365,-189.353,-195.8379,-200.6147,-214.1102,-218.1386,69.2939,41.8463,13.4271,-17.4857,-33.5537,-79.4995,-106.2856,-111.9178,-122.1262,-130.611,-133.4916,-4.5488,-2.5101,-7.7511,-4.4095,-7.359,-2.182,-3.9685,-53.2001,140.4673,-7.7676,0.11831,-2.6498,-6.2713,-3.2241,-4.2555,-2.1432,-4.6401,-4.0877,-2.9658,-3.9453,-8.7119,-4.1584,-2.9247,-3.4786,-3.9167,0.1327,0.9336,-5.0317,-4.5395,-3.23,-3.9826,-5.9042,-3.4893,-1.3067,-1.6883,0.18843,-2.2486,-5.0496,-1.0598,-2.2176,-3.5375
0.102,-203.1778,-96.3727,-175.6652,-184.5528,-182.0398,-191.8136,-185.6327,-190.0592,-190.7685,-202.8417,-209.3718,-209.7311,69.8002,42.0758,13.6632,-18.0809,-32.5544,-78.3117,-106.5908,-111.4583,-121.518,-131.1339,-134.8615,-4.5328,-2.6674,-7.6915,-3.7171,-6.1166,-2.6069,-3.6709,-52.7708,139.7237,-7.7965,0.75534,-2.8448,-6.5418,-2.887,-4.6087,-2.7567,-5.4735,-4.11,-3.1485,-4.791,-9.4816,-3.9709,-3.1792,-3.7099,-3.6956,0.45227,0.75493,-4.6441,-5.6615,-2.3225,-5.1036,-6.3579,-3.6873,-1.0059,-1.7966,0.54288,-2.9589,-4.83,-1.442,-2.9157,-3.4594
0.104,-198.3165,-97.0973,-180.7398,-189.0021,-189.716,-187.8204,-185.4003,-188.699,-191.6689,-197.6649,-196.4043,-202.9711,68.8105,40.413,12.2686,-19.7743,-32.063,-80.7612,-108.9209,-114.1544,-124.2675,-134.538,-138.4341,-5.498,-2.7209,-8.5324,-3.9971,-7.384,-2.147,-2.7016,-52.3711,137.8218,-7.2516,-0.041353,-2.7386,-6.1684,-3.267,-4.5892,-3.0926,-5.4295,-5.4555,-2.3943,-5.0161,-8.7791,-4.4629,-2.9424,-3.4237,-3.8974,0.38745,0.4275,-4.8922,-5.9489,-2.4878,-5.4405,-6.8173,-4.6667,-1.1725,-2.0013,0.25603,-2.4219,-5.0876,-1.2046,-2.5005,-3.2613
0.106,-186.7752,-96.1672,-185.5777,-187.3545,-191.8607,-181.7184,-184.5557,-177.9066,-186.7704,-185.1511,-186.1755,-190.2502,66.5436,40.0456,12.3466,-17.5526,-32.3664,-81.2393,-107.9226,-114.7596,-126.2788,-135.2103,-138.4765,-6.0997,-2.3443,-9.6039,-3.9786,-7.9194,-2.6483,-3.142,-53.3826,138.2243,-7.3804,-0.49305,-2.6871,-5.4982,-3.6177,-4.6217,-2.8928,-4.6545,-5.2409,-2.1164,-5.0524,-8.1579,-4.3023,-2.6902,-3.1046,-3.4376,1.1288,0.11548,-4.9979,-5.3032,-3.1751,-4.197,-6.9383,-4.8097,-1.2132,-1.7395,-0.27447,-2.4205,-5.4311,-0.53782,-2.2296,-3.2613
0.108,-177.4076,-95.2516,-185.474,-179.1243,-181.0021,-176.0079,-179.6384,-175.0309,-173.399,-176.3776,-181.7748,-181.1359,69.5992,42.4988,14.3951,-17.3125,-32.8555,-77.911,-105.5148,-111.1553,-121.6083,-131.2991,-136.176,-5.7087,-2.9671,-9.4347,-3.3026,-7.0331,-2.6025,-3.677,-54.2634,139.7823,-7.3884,0.097449,-2.653,-5.5469,-3.4654,-4.8091,-2.379,-4.871,-4.8529,-3.1835,-4.6884,-8.2798,-4.5145,-1.8904,-2.163,-3.2313,1.1456,0.43942,-4.4935,-4.7512,-2.9376,-4.1979,-6.0021,-4.0186,-0.93881,-1.761,-0.18976,-2.7716,-4.9602,-0.69252,-2.2015,-3.3685
0.11,-180.7292,-94.9013,-184.3961,-174.9186,-172.4415,-178.4032,-180.1789,-182.448,-172.0481,-180.2502,-181.1871,-179.4681,69.7726,41.2001,11.8738,-20.6868,-32.4774,-79.3992,-107.9166,-111.5704,-121.6227,-133.1753,-137.7008,-4.5546,-3.1394,-8.2691,-3.2969,-6.6256,-2.6105,-3.8273,-53.4935,141.7466,-6.3868,-0.40397,-2.6006,-5.8229,-2.8241,-5.3673,-2.677,-5.8106,-3.85,-2.7514,-3.9345,-8.8155,-4.3945,-2.6401,-2.1991,-4.0061,0.20134,0.83168,-4.0707,-5.4734,-2.3797,-5.0924,-6.389,-3.8958,-0.83854,-2.0844,0.65656,-2.8531,-4.6449,-1.1072,-1.6484,-3.4778
0.112,-187.5024,-94.9157,-182.4152,-178.7761,-172.9712,-181.8885,-183.0733,-182.1323,-182.9894,-182.8369,-179.7294,-180.2831,66.3134,37.8564,9.5367,-22.6124,-32.1325,-82.9142,-111.2541,-115.1609,-126.8588,-137.6109,-141.5548,-4.3191,-2.755,-8.3028,-3.3574,-6.0252,-2.4883,-4.0204,-52.4841,142.133,-6.1502,-1.0298,-2.7148,-6.032,-2.7603,-5.4974,-2.5748,-4.9445,-3.6609,-3.0959,-4.417,-8.9848,-3.734,-3.3003,-2.8451,-3.8856,0.32947,0.35209,-4.785,-5.783,-2.8374,-4.4883,-7.4257,-3.6962,-0.48193,-2.315,0.59712,-3.0918,-4.6751,-1.1298,-1.7441,-3.5467
0.114,-190.7467,-96.7518,-186.6691,-184.6758,-177.0572,-185.6882,-184.5682,-180.8134,-186.3192,-183.437,-181.3508,-185.8057,63.9567,34.1962,6.0859,-26.4299,-32.34,-86.7338,-115.9316,-119.8663,-130.6537,-142.4882,-147.3956,-5.0285,-2.1521,-8.6307,-3.465,-6.1574,-1.9935,-3.5838,-52.7235,139.4528,-6.7674,-0.98163,-2.3635,-6.1875,-2.8823,-5.3454,-2.1883,-4.565,-4.2487,-3.84,-5.189,-9.1879,-4.0106,-2.8676,-2.2932,-3.292,0.67269,0.31305,-5.2446,-5.7178,-3.0129,-3.8042,-6.537,-3.6558,-0.58521,-1.5734,-0.59029,-2.9295,-5.0158,-0.66778,-1.7124,-3.2414
0.116,-193.4435,-97.1972,-191.2254,-184.1064,-182.0834,-182.5013,-180.7964,-178.414,-182.9171,-182.6113,-181.5513,-184.3071,60.6434,33.9158,5.6855,-24.8129,-33.2737,-88.4411,-115.5443,-120.8816,-133.2364,-143.4586,-148.2804,-4.8562,-1.9955,-8.531,-3.4145,-7.9429,-1.9746,-4.097,-53.6206,136.08,-7.0475,-0.89661,-1.9797,-5.6019,-3.3746,-6.1323,-2.2277,-4.9948,-4.5747,-3.6448,-4.1431,-9.2958,-3.9375,-2.8545,-2.4508,-3.2868,0.15559,0.14065,-5.042,-6.0365,-2.8052,-4.1275,-6.7305,-3.6041,-0.975,-1.5548,-1.1565,-2.9361,-6.1729,-0.60069,-2.8608,-2.7515
0.118,-185.9063,-97.2444,-196.7921,-184.8978,-180.9816,-175.2199,-178.2785,-177.9877,-178.9268,-179.1161,-180.1931,-183.6652,63.5049,37.8,7.8128,-22.296,-33.9915,-85.3334,-111.5719,-118.7244,-131.0467,-139.6509,-145.5716,-4.8795,-2.8654,-8.952,-3.3482,-7.8378,-2.2911,-4.1737,-53.4077,135.6089,-6.8984,-0.15123,-2.4056,-5.6514,-3.5929,-6.3536,-2.1198,-5.3193,-5.3309,-3.9301,-2.9788,-9.2319,-3.1728,-2.947,-2.9235,-3.6076,0.26312,0.14825,-5.2754,-6.2559,-1.9722,-3.7794,-6.8873,-3.8659,-0.93504,-2.1912,-0.75375,-3.0213,-5.6162,-1.0026,-2.801,-3.3323
0.12,-178.3684,-96.0073,-201.4836,-184.5624,-176.3627,-178.8393,-182.8719,-181.8579,-181.3782,-181.9946,-183.6358,-191.6935,64.5398,36.022,5.9501,-25.3742,-33.4768,-85.72,-113.4648,-119.8765,-130.0447,-140.7513,-146.9235,-4.7298,-3.0113,-9.122,-3.6488,-7.1824,-2.3362,-3.8874,-54.1776,135.1725,-6.7371,0.46649,-1.542,-6.4149,-2.7866,-5.0328,-1.9636,-4.3349,-5.6296,-4.0303,-2.9764,-8.8703,-3.1171,-2.6463,-2.8169,-3.2106,0.29057,0.63688,-4.6499,-5.7532,-1.8601,-4.1427,-5.8269,-3.9515,-0.52641,-2.3343,-0.047106,-3.0698,-4.792,-0.45164,-2.5871,-2.8573
0.122,-181.9166,-95.8897,-186.5519,-176.5343,-178.5881,-184.8878,-179.0881,-178.0975,-183.1909,-185.4237,-187.3762,-192.9935,61.5095,33.951,6.8047,-23.1462,-33.7047,-87.3315,-113.9185,-120.4257,-132.3919,-142.6326,-146.1593,-4.6622,-2.5771,-9.1248,-3.8817,-7.8593,-2.0532,-3.8558,-54.9107,134.4652,-6.6813,-0.76341,-1.6491,-6.4221,-2.37,-4.8325,-2.2833,-4.6225,-5.2549,-3.7474,-3.9387,-7.9928,-3.3087,-2.5638,-2.7973,-3.4317,-0.42484,0.0072945,-4.7974,-5.1415,-3.259,-4.5956,-5.5865,-3.3269,-1.1688,-2.0154,0.33853,-2.7892,-5.0454,-0.88392,-2.9889,-2.8956
0.124,-175.5225,-96.8861,-172.0199,-184.2996,-186.222,-177.668,-172.9215,-176.0934,-177.7306,-182.3315,-187.3646,-191.4014,65.4665,37.919,9.8267,-22.1794,-33.9462,-83.7147,-111.8219,-118.0733,-128.631,-139.2436,-143.5337,-5.0139,-3.0924,-8.9484,-3.7977,-7.0394,-2.6542,-3.4132,-53.6309,137.0937,-6.1892,-1.1196,-2.5308,-6.2362,-1.8784,-5.6727,-3.322,-6.489,-4.7126,-2.8965,-4.5642,-8.2035,-2.7699,-2.5183,-2.392,-3.4391,0.25626,-0.092569,-4.7409,-5.1796,-2.5819,-3.977,-6.1907,-3.7584,-1.3195,-1.1573,-0.34582,-2.4903,-4.4682,-0.80836,-2.6681,-3.3237
0.126,-165.669,-96.8422,-183.1061,-202.4696,-192.8022,-175.4955,-175.6533,-178.9924,-178.0662,-182.5048,-189.0206,-193.4261,64.9747,36.4097,6.7893,-26.2906,-33.5915,-85.3748,-114.7392,-119.7221,-129.4069,-140.5294,-146.0272,-4.604,-2.9209,-8.7899,-3.4373,-6.1939,-2.9401,-3.3621,-53.792,135.0316,-6.2073,0.29404,-1.5365,-6.0862,-3.1244,-5.5757,-2.4459,-6.266,-3.8145,-3.8292,-3.2048,-7.9621,-2.6808,-2.2814,-1.7852,-2.983,0.32262,-0.11764,-4.249,-4.5617,-2.2465,-3.7657,-6.5156,-3.7665,-0.79179,-1.2485,-0.64824,-2.0268,-4.9081,-0.6805,-2.502,-2.5541
0.128,-160.492,-97.7746,-199.3036,-202.9935,-193.7052,-177.5625,-177.0126,-177.4895,-181.4895,-183.9058,-188.1559,-191.609,60.8904,34.3802,5.9431,-24.9987,-34.3463,-88.6861,-114.2983,-120.4978,-133.6532,-142.3912,-146.2009,-5.1629,-2.7835,-9.4103,-4.3283,-6.5205,-2.2569,-4.4735,-55.4915,132.4693,-7.7365,0.25793,-2.0154,-6.324,-3.8821,-5.9723,-1.9434,-5.5661,-4.2917,-5.0273,-4.1456,-7.9215,-3.6839,-2.8468,-2.0415,-3.0014,-0.1823,-0.51832,-5.1689,-4.9422,-2.9588,-3.993,-6.881,-3.5168,-1.1635,-2.0873,0.0019007,-2.5622,-6.2193,-1.5225,-2.3837,-3.2222
0.13,-157.3526,-96.6822,-200.5925,-194.7959,-186.5889,-176.7592,-181.2032,-184.4428,-179.9315,-183.6444,-191.1425,-195.6805,63.6982,36.1246,6.4885,-25.5458,-34.6029,-86.5287,-113.3619,-119.1169,-129.8945,-139.398,-143.7634,-5.2094,-3.1672,-8.6422,-4.2044,-6.998,-2.0983,-4.1023,-54.9942,132.935,-7.9036,-0.18976,-2.339,-6.6862,-2.2393,-5.8375,-2.0538,-5.8386,-5.1567,-2.899,-4.4501,-8.1587,-3.4128,-3.1383,-2.7903,-3.096,0.61168,-0.1651,-4.901,-5.3533,-2.0984,-3.965,-7.0195,-3.7697,-1.0956,-1.3657,1.0482,-3.3973,-5.3973,-0.84296,-2.1149,-4.1445
0.132,-168.3615,-96.6678,-195.0565,-186.8761,-181.1638,-184.7346,-190.0286,-194.3393,-186.4561,-193.9243,-198.7421,-200.6369,62.1585,33.6847,5.3284,-25.0231,-34.2912,-87.7114,-114.6803,-120.3448,-129.3577,-139.3557,-142.8464,-4.9965,-3.0988,-8.0424,-4.2023,-7.5091,-2.3253,-2.87,-54.7806,132.5786,-7.7169,-0.96637,-1.6745,-6.8896,-1.8434,-5.2525,-2.119,-5.2833,-4.7324,-2.6245,-3.9768,-8.823,-3.49,-3.8216,-3.1783,-2.7116,0.51482,-0.027637,-4.3746,-4.4783,-2.4173,-4.1066,-7.4066,-3.5071,-0.88906,-1.8307,0.80517,-2.1877,-5.3923,-0.47918,-2.8313,-3.5496
0.134,-180.9013,-97.8913,-187.3734,-179.5548,-181.2914,-193.3722,-192.1528,-193.299,-193.1915,-198.4091,-198.8789,-196.8243,62.2927,36.9314,8.8093,-20.6411,-34.335,-86.01,-110.0528,-117.8053,-128.0848,-136.2504,-138.8719,-4.7356,-3.6683,-9.2848,-4.7907,-7.9536,-2.1616,-3.2937,-54.8169,134.1696,-7.4441,-1.4662,-2.9566,-6.3072,-2.5612,-5.978,-2.826,-5.6635,-4.7134,-4.1396,-4.4203,-10.6966,-4.1267,-3.9789,-3.1814,-2.9578,0.68337,-0.030411,-4.6529,-4.8443,-3.7738,-4.4123,-7.2806,-4.5786,-0.79405,-2.1496,-0.46248,-2.2927,-5.8048,-0.63601,-3.0755,-3.0682
0.136,-186.9847,-96.6894,-183.7036,-191.9914,-189.5333,-195.37,-192.0054,-190.7795,-191.9725,-192.0341,-197.0575,-195.2361,66.8244,40.7459,10.4646,-21.2032,-33.7304,-82.0649,-109.1552,-116.3851,-123.7828,-133.8046,-139.8176,-4.325,-3.5217,-9.1048,-4.8761,-8.2103,-2.3478,-3.2471,-54.757,133.7501,-6.3325,-1.0595,-3.1184,-6.0088,-2.8791,-6.1533,-1.8766,-5.67,-4.0828,-4.0278,-3.5068,-10.656,-3.4987,-2.5807,-2.0157,-4.2124,1.3027,0.69627,-4.8541,-5.2866,-2.6524,-3.5873,-5.7242,-5.0618,-0.77671,-1.4073,0.13197,-3.8424,-5.1319,-0.29129,-1.92,-2.924
0.138,-187.0851,-96.5095,-190.9546,-208.7243,-200.9099,-190.4444,-189.4756,-186.7299,-190.5883,-190.5074,-195.0474,-195.6529,65.6997,38.8997,9.7411,-21.7889,-34.8112,-83.0794,-111.1914,-117.6771,-125.703,-136.3854,-142.0801,-5.4805,-2.8027,-8.7749,-5.5393,-8.3968,-2.5778,-3.3877,-55.4235,132.3515,-7.3891,-1.1798,-1.7355,-6.308,-2.8735,-5.6201,-1.2775,-4.8494,-4.2148,-3.7733,-4.0596,-9.7047,-4.0003,-1.4169,-1.6095,-3.9211,0.18304,0.75976,-5.1535,-4.5694,-2.8185,-4.201,-5.3859,-4.2223,-1.1258,-1.5615,0.21442,-2.8972,-5.7098,-1.3466,-2.0516,-3.2407
0.14,-180.5509,-96.4111,-207.7584,-209.4386,-199.4988,-188.0132,-188.4474,-188.8681,-188.884,-190.1999,-194.3972,-200.2328,65.8884,37.9935,7.3346,-25.7907,-36.2167,-85.1844,-113.7201,-119.0696,-127.4808,-139.0777,-142.3427,-5.1026,-2.8176,-9.0919,-4.6902,-7.5112,-2.9481,-4.3758,-54.069,135.6543,-7.6959,-1.0771,-1.8243,-6.178,-2.5245,-4.536,-2.4008,-5.4998,-4.4427,-4.2688,-4.3946,-8.9002,-3.7991,-1.9452,-2.7745,-3.74,-0.035856,0.96504,-4.9803,-5.1595,-3.3303,-4.1826,-6.9805,-4.5964,-1.0376,-1.0713,-0.20317,-1.8814,-5.3923,-1.4448,-3.1255,-3.6582
0.142,-185.9639,-95.6146,-214.5509,-200.0346,-193.196,-190.4598,-189.6962,-191.1529,-192.8346,-191.752,-196.3745,-203.7691,62.6809,33.8594,4.3434,-27.1582,-35.1509,-89.2726,-116.3352,-121.5756,-131.2809,-141.1155,-141.5175,-4.3722,-2.5286,-8.7175,-3.7698,-7.4483,-2.3246,-4.0895,-53.3471,137.4039,-7.0649,-0.89579,-2.0979,-6.4468,-2.2425,-4.1651,-2.1721,-5.1627,-4.4881,-4.5442,-3.8361,-8.0625,-3.1943,-3.0481,-3.2646,-3.4346,-0.006113,0.5923,-4.2909,-5.5338,-3.8122,-3.9258,-7.3595,-4.9083,-1.2562,-1.6505,-0.36365,-1.9284,-5.1692,-1.004,-3.3126,-3.2045
