time/other,Port1,Port2,Port3,Port4,Port5,Port6,Port7,Port8,Port9,Port10,Port11,Port12,Port13,Port14,Port15,Port16,Port17,Port18,Port19,Port20,Port21,Port22,Port23,Port24,Port25,Port26,Port27,Port28,Port29,Port30,Port31,Port32,Port33,Port34,Port35,Port36,Port37,Port38,Port39,Port40,Port41,Port42,Port43,Port44,Port45,Port46,Port47,Port48,Port49,Port50,Port51,Port52,Port53,Port54,Port55,Port56,Port57,Port58,Port59,Port60,Port61,Port62,Port63,Port64
0.304,-30.1712,-64.9116,-24.7233,-23.7953,-20.9853,-21.998,-23.7339,-23.3126,-24.7883,-22.7856,-21.5857,-24.935,6.5532,3.6589,-1.0232,-5.405,-21.018,-13.1895,-18.2312,-13.1343,-16.0256,-19.761,-20.0364,-4.5977,-2.9041,-9.2398,-4.0296,-7.4753,-2.5778,-3.4257,-9.9505,18.4903,-7.6313,-1.4273,-1.9948,-6.9485,-2.8235,-5.2901,-2.4973,-5.5528,-5.4464,-3.0015,-4.2638,-9.9566,-3.3317,-2.9234,-2.8704,-3.7316,0.55596,-0.37223,-4.1645,-4.6532,-1.7926,-3.814,-8.0507,-4.6791,-0.98533,-2.4238,-0.44974,-2.9499,-3.9933,-1.0767,-2.2876,-3.7907
0.306,-30.3811,-64.2402,-24.6854,-23.2864,-21.2049,-22.3659,-23.6065,-22.3895,-25.382,-21.7192,-21.4221,-24.633,5.6958,3.33,-0.72925,-5.1695,-21.0714,-13.163,-18.0444,-13.1125,-16.7544,-19.6757,-19.6288,-3.8231,-3.2001,-8.9875,-3.3139,-7.5807,-2.241,-3.694,-9.7656,19.3021,-7.8434,-0.86076,-2.6424,-6.5562,-1.7937,-5.7288,-3.0635,-5.5066,-5.0028,-3.7647,-3.6451,-9.6154,-3.8397,-2.8726,-3.2699,-3.4859,0.65027,-0.44949,-4.111,-4.257,-1.3235,-3.9242,-7.3059,-3.6605,-1.2814,-1.9932,0.43844,-3.4966,-3.8439,-0.93722,-2.5431,-3.528
0.308,-29.4483,-63.7251,-23.9009,-22.0455,-20.1921,-22.0631,-23.6039,-22.677,-25.0336,-21.2708,-21.2311,-23.4692,5.9913,2.8339,0.0055993,-4.9034,-20.9488,-12.7538,-17.7029,-13.0063,-16.416,-19.5568,-19.709,-3.4195,-3.0482,-8.9181,-4.1746,-6.605,-2.6809,-4.3806,-9.4292,18.5654,-6.9086,-0.15103,-2.8092,-6.004,-2.3738,-5.061,-2.095,-6.0441,-4.1518,-3.9877,-3.9545,-9.8484,-4.1029,-3.3573,-3.3645,-3.6268,0.97807,0.19747,-4.8759,-5.5951,-2.4422,-4.7543,-6.6452,-3.5501,-1.4069,-2.1737,0.6355,-3.2665,-5.0325,-1.4254,-2.5957,-3.7072
0.31,-29.2648,-64.0664,-22.8399,-21.5238,-20.6831,-21.9256,-23.3503,-22.75,-24.5141,-21.2906,-21.3052,-23.705,6.5172,3.7886,0.17255,-4.9403,-20.8683,-13.0903,-16.7193,-13.7123,-16.2125,-19.4214,-19.9189,-3.8224,-2.7245,-8.931,-4.8007,-6.677,-3.1454,-3.9466,-10.0609,17.2692,-6.5682,0.105,-2.1774,-5.7215,-2.9728,-4.6005,-1.3176,-6.9285,-4.035,-4.0176,-4.2366,-10.5746,-3.3427,-3.4582,-2.6422,-4.0436,0.49816,0.029589,-4.7983,-6.046,-2.2781,-5.194,-6.0989,-4.1166,-1.0019,-2.0494,-0.04012,-3.0562,-5.1223,-1.6339,-2.343,-4.0102
0.312,-28.6212,-64.1501,-22.0633,-21.2187,-20.8489,-21.3471,-22.1181,-21.6584,-24.2285,-20.7249,-21.5574,-23.1271,6.4116,4.7418,0.27642,-4.1609,-20.8518,-12.5921,-15.9984,-12.5875,-15.9707,-18.6519,-19.4841,-4.7752,-2.6854,-9.1648,-4.4383,-6.5665,-2.4283,-3.2255,-10.9261,16.7802,-6.9317,-0.22223,-2.47,-5.7175,-2.5247,-4.8884,-1.7537,-6.7108,-4.4803,-3.2995,-3.5444,-10.5102,-4.1315,-2.9703,-2.7813,-4.0775,0.24794,0.46901,-5.3268,-5.6436,-2.8543,-4.8692,-6.75,-3.6831,-0.26612,-1.863,-0.42827,-3.3999,-5.0914,-1.4127,-2.4567,-3.9259
0.314,-27.1878,-64.1637,-21.4439,-21.3533,-20.3233,-20.9325,-21.7029,-20.893,-23.885,-21.121,-20.4516,-23.0514,7.0485,5.1801,0.89892,-3.2307,-20.8074,-12.1483,-15.5616,-12.1092,-15.7166,-18.1769,-19.1001,-4.9701,-2.9552,-8.9174,-4.5825,-6.697,-2.6497,-3.4586,-10.8001,16.81,-7.6984,-0.45349,-2.0596,-6.2896,-2.4739,-4.8997,-2.9455,-6.304,-5.2226,-4.1933,-3.9461,-8.7529,-3.8072,-1.953,-3.2542,-3.7603,-0.094328,1.2434,-5.6202,-5.2308,-2.3234,-4.5603,-7.1979,-3.509,-0.35104,-1.8911,0.0080651,-3.5091,-4.1316,-1.3838,-2.7663,-3.785
0.316,-26.1143,-64.1406,-21.1428,-22.2661,-20.7049,-21.1936,-22.0169,-22.064,-22.822,-20.9436,-20.0113,-23.1594,7.2368,4.7371,1.2082,-3.6546,-20.5186,-12.2673,-16.2595,-12.3876,-15.6026,-17.9669,-19.2993,-4.3499,-3.3365,-8.9467,-4.5136,-6.7647,-2.8514,-3.9084,-10.2648,16.9174,-7.6609,-0.05101,-1.2571,-6.5991,-2.458,-5.4343,-3.0185,-6.6111,-4.9453,-4.9364,-5.1605,-8.9495,-3.2515,-2.0507,-2.496,-3.5479,0.18936,0.88819,-4.7917,-5.2267,-1.6659,-5.3353,-7.2463,-3.26,-0.82975,-2.0043,-0.04161,-2.9968,-4.0053,-1.5268,-3.1047,-3.8962
0.318,-26.9857,-64.9603,-21.5094,-22.9097,-21.3854,-21.1343,-22.5634,-22.4369,-23.2687,-21.2082,-20.664,-22.8582,6.9903,3.6121,0.40418,-4.6373,-20.8766,-12.5818,-17.4611,-12.2509,-16.175,-18.1912,-19.4683,-4.5556,-3.1,-8.7944,-4.1462,-6.9657,-2.1699,-4.0568,-9.5624,17.6203,-6.716,0.43546,-1.5473,-6.5657,-2.539,-6.2287,-2.217,-5.7984,-4.2308,-3.495,-4.8701,-9.9823,-4.0379,-2.4655,-2.668,-3.4321,0.42591,0.41743,-5.1569,-5.798,-2.321,-5.2882,-6.9224,-3.8072,-0.80646,-1.6115,-0.10305,-2.8488,-5.5405,-1.0189,-2.8639,-3.4225
0.32,-27.3301,-65.0894,-22.3169,-23.6344,-21.6242,-21.4312,-22.2481,-22.2264,-24.3055,-22.2056,-20.7588,-23.086,6.6122,3.1495,0.27719,-5.3611,-21.2714,-12.9962,-17.5712,-12.3593,-16.4766,-19.0861,-19.8029,-5.057,-2.9495,-8.6901,-4.2279,-7.27,-2.2969,-4.3244,-8.9483,18.5248,-6.276,-0.14384,-2.8756,-6.5729,-2.0274,-6.3216,-2.0123,-6.4348,-4.4572,-3.9445,-3.8785,-9.6411,-3.9515,-2.6579,-3.0572,-2.7956,0.41829,0.13479,-4.8935,-6.3917,-2.486,-4.5667,-6.6762,-4.7621,-1.2288,-1.9629,0.014692,-3.5069,-5.3608,-0.9048,-3.3511,-3.4211
0.322,-26.3327,-64.1445,-23.0136,-24.1625,-22.4142,-22.2803,-22.327,-22.3515,-24.5706,-21.9188,-21.6407,-23.3431,5.1431,2.4105,-0.039812,-5.6091,-21.4429,-13.5907,-18.1679,-12.5599,-16.1735,-19.0624,-20.6303,-4.9882,-1.9598,-9.3342,-3.9201,-7.079,-3.1781,-3.7419,-9.7561,17.7721,-6.7564,-0.46228,-2.5546,-6.6365,-2.2729,-4.9432,-2.3295,-6.2737,-5.4086,-4.5329,-3.4578,-9.9823,-3.9959,-2.8264,-3.8554,-2.8332,-0.066948,0.57904,-4.589,-5.967,-2.8621,-4.8484,-7.0033,-5.2359,-1.2048,-2.3099,-0.34233,-3.7355,-4.9223,-1.5141,-3.2472,-3.7588
0.324,-26.2356,-64.7139,-23.8583,-24.8268,-23.0813,-21.3442,-23.374,-21.7501,-24.5254,-22.0519,-22.2606,-24.3192,5.0726,2.5988,-0.20065,-4.4631,-21.6039,-13.7274,-18.0497,-13.2702,-16.7494,-18.9542,-20.9298,-4.5875,-2.0791,-9.2884,-4.1255,-8.1366,-3.0779,-3.8656,-10.9385,17.0324,-8.0352,-0.72236,-1.8153,-6.8904,-1.9972,-4.1698,-2.4323,-5.4627,-5.3988,-3.7905,-3.8356,-9.5873,-2.9052,-2.7479,-4.6809,-3.6217,-0.5849,1.2232,-5.0311,-5.2848,-2.4305,-4.4589,-7.0581,-4.7782,-1.3686,-2.2233,-0.56605,-3.01,-4.0551,-1.1316,-2.5002,-3.8728
0.326,-25.3704,-64.3981,-24.0107,-24.1355,-22.5006,-20.8147,-23.238,-21.339,-23.9189,-22.6287,-20.9667,-23.5339,5.9997,4.098,0.45879,-3.5776,-22.4244,-13.241,-17.0936,-13.2157,-16.7133,-18.7328,-20.2664,-4.6861,-3.0134,-9.5851,-4.611,-8.2122,-2.4399,-4.4368,-10.7243,17.3811,-7.4221,-0.78873,-1.8303,-6.5005,-2.3532,-5.4892,-2.4179,-5.5257,-5.728,-2.4422,-4.7067,-8.7141,-2.6641,-2.881,-4.1188,-4.1468,0.025839,0.91192,-4.7639,-5.6893,-1.6057,-3.6242,-7.4542,-3.8596,-1.1942,-1.9799,-0.47938,-2.4596,-4.0123,-1.6001,-2.4616,-3.8318
0.328,-24.4298,-63.997,-23.7137,-23.4783,-21.1838,-20.7263,-23.0449,-21.5255,-23.5429,-21.6677,-20.5532,-22.695,6.8732,4.291,0.9074,-4.0941,-22.3229,-12.34,-16.8056,-11.8787,-15.7896,-17.8258,-19.7011,-5.1266,-2.9935,-9.5587,-4.1156,-7.2671,-2.3883,-3.9788,-9.7649,17.3359,-6.2075,-0.67752,-1.8999,-5.93,-2.9514,-5.8667,-2.7993,-5.5895,-5.1395,-3.2262,-4.1756,-9.1908,-3.9126,-2.7763,-3.033,-3.9867,0.66777,0.21339,-5.0932,-5.6194,-2.4907,-3.2873,-7.4581,-3.1094,-0.23229,-1.8985,0.0035959,-2.3394,-5.1349,-1.4564,-2.1563,-4.1441
0.33,-25.0509,-65.0424,-24.7581,-24.0462,-20.2344,-21.0861,-22.7171,-22.1518,-23.8935,-21.7152,-21.4535,-23.5513,7.5775,3.4074,0.65194,-4.646,-20.9443,-12.2717,-16.8198,-11.2389,-15.174,-18.093,-19.027,-4.8404,-2.5257,-9.0962,-3.8526,-6.972,-2.2896,-3.6318,-9.9475,17.6763,-6.7766,-0.85038,-2.4107,-6.8394,-2.5446,-5.4836,-2.4291,-5.9006,-4.8868,-4.5096,-2.9777,-9.4056,-3.7628,-2.8618,-2.091,-3.1983,0.054748,0.44743,-5.2733,-5.0314,-3.0693,-4.0104,-6.9168,-3.2891,0.04125,-2.0946,0.0021062,-2.6172,-4.782,-0.51668,-2.1534,-4.1051
0.332,-26.4439,-64.5464,-25.3357,-24.3823,-21.1396,-22.2167,-22.2567,-23.5814,-24.683,-22.6018,-22.275,-24.1095,6.7676,2.937,0.64192,-6.2332,-20.7555,-12.681,-17.9618,-12.3745,-15.6734,-19.0753,-19.1094,-4.6332,-1.9471,-8.7487,-4.0481,-6.9892,-2.016,-3.2195,-10.3878,18.4704,-6.8134,-1.1416,-3.0298,-7.9646,-2.7201,-5.8021,-2.1078,-5.918,-5.5741,-3.7513,-3.061,-9.2932,-3.1096,-3.0241,-2.3326,-3.4461,0.31182,0.37079,-5.8706,-5.0155,-3.1787,-5.0424,-6.588,-3.845,-0.057945,-1.8408,0.10063,-3.1881,-4.6501,-0.3758,-2.197,-3.3297
0.334,-28.2527,-63.7307,-24.9754,-24.5496,-22.6837,-22.8953,-23.1992,-24.4928,-25.9107,-22.04,-22.6962,-25.0352,6.1084,2.2237,-0.3676,-7.1587,-21.4256,-12.6832,-18.4641,-13.9646,-17.1348,-20.2238,-20.2391,-3.797,-2.3695,-8.6286,-4.0858,-6.7682,-3.112,-3.5411,-9.6699,19.0928,-6.5739,-0.96319,-3.301,-7.7051,-1.9837,-5.2441,-2.2597,-6.0759,-5.537,-3.9927,-3.6607,-9.5237,-2.9852,-3.4782,-2.7907,-4.0944,1.1827,-0.1501,-6.5072,-5.4892,-1.8035,-4.8612,-6.8127,-3.841,-0.94775,-1.9429,0.14435,-3.1031,-4.2024,-0.36383,-2.9144,-3.077
0.336,-28.5683,-63.7124,-24.1576,-23.3127,-22.4949,-22.0668,-24.1189,-24.1082,-26.2995,-22.4576,-21.76,-24.2112,5.9859,2.7808,-0.52459,-6.2277,-21.7588,-12.9823,-18.6061,-14.0569,-17.277,-20.4696,-20.5901,-3.6622,-2.7642,-8.3573,-4.3309,-6.8303,-3.4198,-3.7944,-9.5594,18.7785,-6.98,-1.056,-2.9246,-7.1808,-1.8288,-4.882,-1.9087,-5.0121,-5.3996,-3.9553,-3.5874,-9.7864,-3.3031,-3.5828,-3.3363,-3.8031,0.51414,0.17579,-6.1471,-5.1636,-0.88177,-4.8181,-6.9708,-4.0159,-1.4483,-2.139,-0.73567,-3.0225,-4.4992,-0.62656,-2.7769,-3.1952
0.338,-27.7708,-63.954,-22.3698,-22.6914,-20.9475,-20.9398,-24.5084,-23.2916,-25.6584,-23.2569,-21.0828,-22.9165,5.7777,4.255,-0.044435,-4.8155,-22.1048,-12.5583,-17.7572,-13.0914,-16.3922,-18.8288,-19.8817,-4.7933,-2.4043,-8.3702,-3.9834,-6.9941,-1.9543,-3.8671,-9.7524,17.8295,-6.8804,-1.5185,-2.9666,-6.187,-2.9378,-5.1699,-1.9287,-5.4547,-4.9222,-2.925,-3.8777,-9.4527,-4.2996,-3.1919,-3.0815,-3.1437,0.58182,0.081165,-5.5836,-4.64,-2.8081,-4.0958,-6.6317,-3.4575,-0.92746,-2.0443,-0.73567,-3.1669,-6.2365,-0.70968,-2.2384,-4.1957
0.34,-27.8967,-64.6134,-21.364,-22.1474,-19.5756,-21.8437,-24.3908,-22.7555,-24.7819,-22.4187,-21.7814,-23.2974,5.9836,4.1652,-0.29373,-4.4254,-21.3309,-12.1968,-16.4328,-11.9398,-15.8112,-18.035,-19.2527,-4.9824,-2.6577,-8.7673,-3.65,-6.7774,-1.8142,-4.1235,-9.5926,18.0557,-6.9367,-0.87278,-3.1603,-6.2053,-2.9776,-4.7022,-2.8065,-6.2578,-4.9971,-3.3253,-4.4469,-8.6645,-4.6023,-2.8295,-2.6054,-3.3591,0.41602,0.12709,-5.4212,-5.0764,-2.8183,-3.8508,-5.586,-4.3978,-0.47204,-1.8638,-0.35861,-2.9169,-5.873,-0.4265,-2.4722,-4.1703
0.342,-27.9348,-64.6309,-21.2788,-21.488,-20.1556,-23.4548,-23.9041,-22.4672,-24.7763,-22.9353,-21.7164,-23.731,5.7739,3.5308,-0.25526,-4.5526,-20.5028,-12.8985,-17.0973,-11.598,-16.2464,-18.7078,-20.0751,-4.9013,-2.8863,-9.0303,-4.5164,-7.2443,-2.315,-3.6033,-10.1786,17.851,-6.9554,-0.25264,-2.6843,-6.8753,-2.6733,-4.7055,-2.3914,-6.4931,-5.2621,-4.3647,-3.8826,-8.3109,-4.1125,-2.6186,-2.5734,-3.7588,0.35593,0.47384,-5.9533,-5.2343,-2.4352,-5.3505,-5.9226,-5.3012,-0.12557,-2.17,-0.48529,-2.9272,-4.5147,-0.46667,-2.8112,-3.3708
0.344,-27.7895,-64.2849,-20.5045,-21.9634,-21.315,-24.3302,-22.6633,-22.4121,-24.6773,-23.7069,-21.1913,-23.6774,5.9408,3.8769,-0.049058,-3.7762,-20.1395,-13.0727,-17.6181,-13.332,-16.5726,-18.9772,-20.9598,-4.3433,-2.7756,-9.3807,-3.982,-7.4282,-2.5843,-3.7569,-10.108,17.8058,-7.4849,-0.74075,-2.6653,-6.8124,-2.9268,-5.3667,-1.3056,-6.714,-5.8778,-4.3015,-3.9289,-8.5323,-3.0066,-2.2893,-2.5405,-3.9241,0.092016,0.023322,-6.5621,-4.852,-2.83,-5.6578,-6.5912,-4.3946,-0.35104,-2.4046,-0.84827,-2.7975,-3.5773,-0.33213,-2.1801,-3.312
0.346,-27.8097,-63.8368,-19.1851,-22.063,-22.0986,-23.261,-21.3831,-22.5947,-23.4637,-22.7547,-21.0515,-23.6104,6.6328,4.3199,0.43957,-4.3234,-20.6156,-12.6964,-17.1263,-13.3473,-16.4066,-18.3008,-20.2541,-4.2448,-3.4785,-9.3192,-3.2961,-7.6029,-2.6961,-4.604,-9.4336,19.1518,-7.1365,-1.0408,-2.7254,-6.3644,-2.601,-5.4199,-1.7858,-6.1629,-6.0021,-4.15,-5.2686,-9.1726,-3.1937,-2.5439,-3.194,-4.7605,-0.16125,-0.22315,-6.1428,-5.1865,-2.9082,-5.3042,-6.1037,-4.1199,-1.4175,-2.1834,-0.78308,-3.2753,-3.6278,-0.49272,-2.0404,-3.494
0.348,-27.8858,-64.3176,-19.2918,-21.9093,-22.8246,-22.0558,-21.9795,-22.0904,-23.9521,-22.99,-21.5459,-23.5978,6.6167,3.8003,0.68656,-4.9317,-21.6731,-13.108,-17.4909,-11.9419,-16.1447,-17.9898,-19.7563,-4.7875,-3.5651,-9.2763,-3.886,-8.2578,-2.1307,-4.5567,-9.2451,19.1104,-6.1534,0.45709,-3.2022,-6.3835,-2.6598,-5.511,-2.3159,-5.8487,-5.8267,-3.8828,-4.9963,-8.8768,-4.4383,-3.0649,-3.6209,-4.4765,0.3027,0.23158,-5.3341,-5.7336,-2.1569,-4.7192,-5.8877,-4.7733,-0.94626,-2.2655,-0.6357,-3.3039,-4.8248,-1.631,-2.6203,-3.3092
0.35,-26.8294,-64.1717,-20.4602,-22.0845,-22.7023,-21.089,-23.037,-22.3507,-24.9848,-22.7784,-22.4822,-23.5576,6.4101,3.605,1.2506,-5.2716,-22.0032,-13.2968,-17.5006,-12.1186,-15.8407,-18.7436,-20.045,-4.3839,-2.0458,-8.7244,-3.9479,-8.6042,-2.0363,-4.122,-9.3224,18.0449,-6.7326,0.56831,-3.1286,-6.709,-3.0038,-5.1577,-1.7858,-5.7227,-4.8622,-4.0834,-3.4437,-8.7331,-4.1639,-2.5787,-3.4888,-3.5641,-0.14072,0.36873,-5.1167,-5.6997,-1.1577,-4.0152,-6.5325,-4.6356,0.21185,-2.8485,-1.155,-1.6726,-5.3735,-1.8022,-1.8172,-3.0253
0.352,-25.6176,-63.9149,-21.7655,-23.2553,-23.0896,-21.1643,-24.0663,-23.3522,-25.3764,-22.99,-22.5769,-24.3042,6.4055,3.2652,-0.075976,-5.8281,-21.4,-13.7796,-17.4477,-12.3847,-16.2645,-19.7216,-21.1511,-4.8129,-2.1863,-8.0125,-3.8541,-7.9955,-2.0203,-3.8829,-9.6059,17.5245,-7.4373,-0.33108,-3.0986,-6.9254,-2.829,-5.1853,-1.6333,-5.2433,-4.9691,-4.5054,-4.0468,-9.4543,-3.6583,-2.8741,-2.9963,-3.6195,0.029653,0.33534,-5.0757,-5.7232,-1.9215,-3.5467,-6.9652,-3.9861,-0.35178,-2.8092,-0.64161,-1.5963,-6.1319,-1.2316,-1.5364,-3.2497
0.354,-25.3696,-64.0736,-21.9203,-24.2055,-23.7753,-21.9191,-24.151,-23.0259,-25.6542,-23.6958,-22.5196,-24.6914,6.7339,2.9714,-0.78925,-4.1208,-19.9726,-14.3226,-17.7885,-13.2346,-17.7078,-19.3777,-21.4269,-4.7216,-3.6978,-8.4138,-3.9606,-6.7169,-1.9906,-4.0178,-9.6044,17.8709,-7.795,-0.30067,-3.1895,-6.2713,-2.2172,-6.0078,-1.9697,-5.5218,-5.5897,-4.5162,-4.9806,-8.5736,-3.1152,-3.1196,-2.7493,-3.3738,-0.14452,0.14795,-5.2016,-5.4005,-2.3109,-4.3041,-6.3125,-3.8338,-0.86433,-2.1456,-0.083784,-2.7051,-5.278,-1.0464,-1.7596,-3.3333
0.356,-23.3757,-64.1629,-20.657,-22.6755,-22.507,-21.0846,-22.5214,-21.2792,-23.9302,-21.3128,-21.3205,-23.4409,7.06,4.3441,0.42339,-2.346,-20.1569,-12.3768,-16.6389,-12.9525,-17.2474,-18.4047,-19.55,-4.7107,-3.553,-9.3413,-3.5782,-6.4233,-2.2671,-4.3949,-10.1309,17.7797,-7.2714,-0.25747,-2.0383,-5.6794,-2.4509,-5.8192,-2.3689,-5.6454,-4.435,-4.909,-4.3009,-8.6521,-3.4386,-2.6694,-2.6961,-2.8339,-0.90204,0.32209,-5.5433,-5.2696,-1.5611,-5.6489,-6.0123,-3.4639,-0.84781,-1.971,0.053219,-2.9675,-4.0937,-1.057,-2.5304,-3.101
0.358,-21.399,-64.8271,-21.3064,-22.2199,-20.4187,-21.1899,-21.6741,-21.3165,-22.653,-19.6277,-20.5807,-23.2911,7.4841,4.9769,0.99663,-3.5965,-20.3426,-10.4244,-16.9968,-11.9339,-15.184,-17.767,-19.0241,-4.7484,-2.9708,-9.3278,-3.8797,-7.0547,-2.0182,-4.4098,-10.426,17.3374,-6.9475,-0.66313,-1.401,-6.2061,-3.707,-5.2771,-2.7567,-5.5847,-3.947,-4.5329,-4.8676,-9.9484,-4.5682,-2.6387,-2.9595,-3.3923,-0.38638,0.79839,-5.5632,-4.9718,-1.3469,-5.1525,-6.6659,-4.1287,-0.77941,-2.719,0.44882,-3.5985,-4.9307,-1.2641,-3.5203,-2.992
0.36,-22.9622,-64.8837,-24.5021,-24.274,-20.726,-22.4587,-22.281,-23.3577,-23.4058,-21.0474,-21.9289,-25.0352,7.2169,3.6269,0.10716,-6.1162,-20.2396,-11.9006,-18.4514,-12.4778,-14.8492,-18.1518,-19.9469,-4.3904,-2.4107,-8.6049,-4.3046,-7.1916,-1.9419,-4.215,-10.4349,18.0035,-7.2569,-1.08,-1.4207,-6.3191,-3.6323,-5.1401,-3.555,-6.0951,-3.9667,-3.1538,-5.0623,-9.5097,-4.5381,-2.4994,-3.463,-3.5354,-0.069992,0.40007,-5.1928,-4.7675,-2.1459,-5.1957,-7.0676,-5.0248,-0.86284,-2.6983,0.89846,-3.2929,-5.3931,-1.4233,-3.3665,-3.3113
0.362,-25.1092,-64.4332,-26.0901,-24.2955,-22.3924,-23.5638,-23.772,-23.2458,-24.9325,-22.5455,-22.9553,-25.7574,5.7295,2.6097,-1.8388,-6.1837,-21.0767,-14.1007,-19.1411,-12.7533,-17.103,-19.3197,-19.5593,-4.5868,-3.2662,-8.3244,-3.4674,-6.6243,-2.7041,-4.2831,-10.0984,18.4267,-6.9728,-0.72956,-2.2771,-6.4869,-2.86,-5.4216,-3.3799,-5.8726,-4.8193,-3.2711,-4.8115,-8.9669,-3.8064,-2.5086,-2.9001,-3.8599,-0.2799,-0.0094521,-5.1152,-5.3126,-2.0115,-5.7822,-6.5817,-3.8548,-0.73356,-2.2499,0.3525,-2.8495,-5.5657,-1.5606,-2.2798,-3.4402
0.364,-26.3444,-64.0919,-25.1096,-23.3493,-22.2081,-22.0851,-23.3398,-22.28,-25.2096,-22.5447,-22.5884,-25.9781,4.8062,2.2409,-1.1547,-3.7503,-21.5023,-13.9199,-18.1866,-11.9463,-17.7367,-19.6284,-19.234,-4.0774,-3.4436,-8.4639,-2.5839,-7.4118,-2.3992,-4.544,-10.0373,18.4305,-7.1726,-0.928,-2.5839,-6.5633,-2.1719,-5.2239,-2.4179,-5.9755,-5.6235,-4.7917,-4.6639,-8.9339,-3.6028,-2.5787,-1.9879,-3.8319,-0.12551,0.06863,-5.5733,-5.8057,-1.6221,-5.0934,-7.4375,-3.6517,-0.63437,-2.1397,-0.62235,-3.232,-4.4319,-1.7057,-1.8509,-3.7963
0.366,-26.4509,-64.0449,-23.4972,-22.8794,-20.614,-20.4593,-22.1995,-22.0632,-23.3952,-22.1375,-21.4802,-25.7771,5.8122,3.4308,0.25105,-3.4638,-21.3655,-13.0036,-16.787,-11.5951,-15.9686,-18.8991,-19.2677,-4.3027,-3.0113,-8.7601,-2.7553,-7.9606,-1.632,-3.8154,-9.9887,17.8763,-7.8116,-1.008,-2.9752,-6.8061,-2.4262,-4.6699,-2.2773,-6.0632,-4.9057,-5.2577,-3.5956,-9.0214,-3.5314,-2.524,-2.7344,-3.2337,0.18632,-0.18,-5.5382,-5.6166,-2.0795,-5.0144,-8.0801,-4.3479,-0.88839,-2.2825,-0.67495,-3.361,-4.18,-1.1084,-2.284,-4.8302
0.368,-26.2565,-63.9763,-22.2852,-22.3489,-20.1223,-20.7168,-22.3112,-22.6661,-22.4516,-21.5774,-21.9197,-25.349,6.6198,4.9402,0.11101,-4.9089,-20.8059,-12.4385,-17.3971,-11.598,-15.8639,-18.2012,-19.3465,-4.9715,-3.3329,-8.8295,-3.5519,-7.8187,-1.8033,-3.4121,-9.6972,16.2589,-6.972,-0.5943,-3.5517,-7.2652,-2.8974,-5.1514,-2.6869,-5.7514,-4.7502,-3.9228,-3.8645,-8.8297,-4.0054,-3.3904,-3.3692,-3.2359,0.57193,0.1724,-5.3092,-5.0286,-2.9332,-4.4949,-7.0804,-3.9805,-0.67569,-1.9614,-0.57195,-3.095,-5.3068,-1.6642,-2.7621,-4.6057
0.37,-27.3744,-64.7848,-22.9434,-23.1972,-20.5877,-21.0985,-22.1043,-22.8744,-22.6862,-21.6637,-22.7237,-25.6454,6.11,4.0183,-0.32682,-5.6397,-20.5998,-12.393,-18.1211,-12.0953,-15.7217,-18.8016,-19.1897,-4.802,-2.6748,-8.2879,-3.837,-7.1744,-1.9935,-3.7644,-10.024,16.5617,-6.7715,-1.0224,-2.9152,-7.0368,-2.7559,-5.0601,-2.6628,-5.5002,-4.9708,-3.0881,-4.3116,-8.3877,-4.2956,-3.5306,-2.8251,-3.4896,1.1553,0.86312,-5.1649,-5.0486,-2.8816,-4.3959,-6.6762,-4.1328,-0.85983,-1.7128,-0.38086,-2.4222,-4.8585,-1.9875,-2.6463,-3.5103
0.372,-28.367,-64.9053,-23.49,-23.2076,-20.5545,-21.8189,-22.3342,-21.9505,-23.7189,-22.1106,-22.7657,-25.1235,5.424,3.7371,-0.92702,-5.3948,-21.3722,-13.3468,-18.1404,-13.1285,-16.2984,-19.6478,-19.5865,-4.7701,-2.1309,-8.0325,-2.9344,-7.2421,-1.5311,-4.0403,-9.7089,17.7866,-6.9742,-1.0384,-2.2715,-6.6556,-2.4469,-4.4747,-1.5449,-6.2442,-4.3412,-2.4647,-5.1605,-9.1255,-3.7438,-2.8464,-2.6765,-4.2751,1.226,0.7162,-4.7157,-5.3694,-1.8215,-4.7103,-7.2114,-4.1118,-0.019623,-2.5326,0.37618,-2.5344,-4.8627,-1.1225,-2.1387,-3.8799
0.374,-28.8956,-64.5576,-22.2845,-21.7802,-20.0097,-21.0949,-22.2264,-21.1028,-24.0158,-22.3989,-22.7932,-24.879,5.4516,4.5926,0.053271,-3.007,-21.9333,-13.2116,-17.066,-12.8798,-16.4167,-18.6196,-19.4418,-4.5274,-2.5129,-8.1899,-2.6728,-7.9171,-1.4861,-4.7149,-9.6684,18.3048,-6.6756,0.097038,-2.3759,-6.4313,-2.5645,-4.4521,-1.3458,-6.911,-3.909,-2.1601,-5.1729,-9.2775,-3.804,-3.3282,-3.148,-3.944,1.1819,0.1201,-4.6512,-5.1089,-2.1537,-4.3352,-6.7421,-3.5252,-0.12408,-1.9888,0.51252,-3.1947,-4.3926,-1.1295,-2.0629,-3.9132
